2022-04-02 15:17:16,201 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 ============================================================
2022-04-02 15:17:16,202 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 ============================================================
2022-04-02 15:17:16,202 Loading data...
2022-04-02 15:17:16,204 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:17:16,377 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:17:16,650 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:17:16,934 Already preprocessed this configuration. Loading now...
2022-04-02 15:23:45,525 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:23:45,525 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:23:45,525 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:23:45,525 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:23:45,526 ============================================================
2022-04-02 15:23:45,572 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 08:29:04,656 iteration 15370 : loss : 0.038885, loss_ce: 0.005582
2022-04-03 08:29:07,937 iteration 15371 : loss : 0.049257, loss_ce: 0.003797
2022-04-03 08:29:11,759 iteration 15372 : loss : 0.037927, loss_ce: 0.004529
2022-04-03 08:29:15,289 iteration 15373 : loss : 0.049948, loss_ce: 0.006844
2022-04-03 08:29:18,966 iteration 15374 : loss : 0.055966, loss_ce: 0.007600
2022-04-03 08:29:22,472 iteration 15375 : loss : 0.049881, loss_ce: 0.007893
2022-04-03 08:29:26,186 iteration 15376 : loss : 0.029626, loss_ce: 0.004746
2022-04-03 08:29:30,073 iteration 15377 : loss : 0.024750, loss_ce: 0.005091
2022-04-03 08:29:33,029 iteration 15378 : loss : 0.047370, loss_ce: 0.007442
2022-04-03 08:29:36,901 iteration 15379 : loss : 0.274300, loss_ce: 0.001451
2022-04-03 08:29:40,230 iteration 15380 : loss : 0.036986, loss_ce: 0.004884
2022-04-03 08:29:43,878 iteration 15381 : loss : 0.135255, loss_ce: 0.002881
2022-04-03 08:29:47,489 iteration 15382 : loss : 0.051574, loss_ce: 0.003446
2022-04-03 08:29:51,137 iteration 15383 : loss : 0.062596, loss_ce: 0.007550
2022-04-03 08:29:54,555 iteration 15384 : loss : 0.031309, loss_ce: 0.004454
2022-04-03 08:29:58,336 iteration 15385 : loss : 0.033411, loss_ce: 0.004138
2022-04-03 08:30:01,492 iteration 15386 : loss : 0.033735, loss_ce: 0.003266
2022-04-03 08:30:05,531 iteration 15387 : loss : 0.068150, loss_ce: 0.005072
2022-04-03 08:30:08,856 iteration 15388 : loss : 0.027641, loss_ce: 0.004269
2022-04-03 08:30:12,324 iteration 15389 : loss : 0.036295, loss_ce: 0.006549
2022-04-03 08:30:15,769 iteration 15390 : loss : 0.032026, loss_ce: 0.007416
2022-04-03 08:30:19,080 iteration 15391 : loss : 0.026927, loss_ce: 0.005092
2022-04-03 08:30:22,797 iteration 15392 : loss : 0.027941, loss_ce: 0.002546
2022-04-03 08:30:26,612 iteration 15393 : loss : 0.040104, loss_ce: 0.005236
2022-04-03 08:30:30,641 iteration 15394 : loss : 0.042392, loss_ce: 0.004614
2022-04-03 08:30:34,121 iteration 15395 : loss : 0.036109, loss_ce: 0.001894
2022-04-03 08:30:37,700 iteration 15396 : loss : 0.043417, loss_ce: 0.002023
2022-04-03 08:30:41,223 iteration 15397 : loss : 0.044911, loss_ce: 0.008473
2022-04-03 08:30:44,980 iteration 15398 : loss : 0.053030, loss_ce: 0.007267
2022-04-03 08:30:48,480 iteration 15399 : loss : 0.041358, loss_ce: 0.008552
2022-04-03 08:30:52,135 iteration 15400 : loss : 0.085380, loss_ce: 0.003462
2022-04-03 08:30:55,363 iteration 15401 : loss : 0.035241, loss_ce: 0.002740
2022-04-03 08:30:58,441 iteration 15402 : loss : 0.047399, loss_ce: 0.003574
2022-04-03 08:31:02,751 iteration 15403 : loss : 0.059776, loss_ce: 0.003983
2022-04-03 08:31:06,698 iteration 15404 : loss : 0.043343, loss_ce: 0.005587
2022-04-03 08:31:09,818 iteration 15405 : loss : 0.103944, loss_ce: 0.002804
2022-04-03 08:31:13,052 iteration 15406 : loss : 0.054292, loss_ce: 0.004701
2022-04-03 08:31:16,252 iteration 15407 : loss : 0.032451, loss_ce: 0.004359
2022-04-03 08:31:19,871 iteration 15408 : loss : 0.140702, loss_ce: 0.003000
2022-04-03 08:31:23,613 iteration 15409 : loss : 0.046886, loss_ce: 0.007195
2022-04-03 08:31:27,535 iteration 15410 : loss : 0.070569, loss_ce: 0.003209
2022-04-03 08:31:30,980 iteration 15411 : loss : 0.060749, loss_ce: 0.006940
2022-04-03 08:31:33,805 iteration 15412 : loss : 0.045897, loss_ce: 0.008657
2022-04-03 08:31:37,107 iteration 15413 : loss : 0.040973, loss_ce: 0.008634
2022-04-03 08:31:40,922 iteration 15414 : loss : 0.040449, loss_ce: 0.001994
2022-04-03 08:31:44,497 iteration 15415 : loss : 0.039972, loss_ce: 0.003517
2022-04-03 08:31:48,724 iteration 15416 : loss : 0.065773, loss_ce: 0.004117
2022-04-03 08:31:52,574 iteration 15417 : loss : 0.374898, loss_ce: 0.000104
2022-04-03 08:31:56,225 iteration 15418 : loss : 0.040160, loss_ce: 0.001671
2022-04-03 08:31:59,207 iteration 15419 : loss : 0.050802, loss_ce: 0.005507
2022-04-03 08:32:02,917 iteration 15420 : loss : 0.036350, loss_ce: 0.002180
2022-04-03 08:32:05,708 iteration 15421 : loss : 0.087320, loss_ce: 0.002454
2022-04-03 08:32:08,684 iteration 15422 : loss : 0.034034, loss_ce: 0.003909
2022-04-03 08:32:12,049 iteration 15423 : loss : 0.046993, loss_ce: 0.001793
2022-04-03 08:32:15,823 iteration 15424 : loss : 0.074096, loss_ce: 0.008743
2022-04-03 08:32:19,257 iteration 15425 : loss : 0.038311, loss_ce: 0.006929
2022-04-03 08:32:22,294 iteration 15426 : loss : 0.064923, loss_ce: 0.001029
2022-04-03 08:32:25,849 iteration 15427 : loss : 0.033455, loss_ce: 0.002599
2022-04-03 08:32:28,724 iteration 15428 : loss : 0.033969, loss_ce: 0.006270
2022-04-03 08:32:32,170 iteration 15429 : loss : 0.078915, loss_ce: 0.007796
2022-04-03 08:32:35,122 iteration 15430 : loss : 0.039707, loss_ce: 0.007112
2022-04-03 08:32:38,506 iteration 15431 : loss : 0.036227, loss_ce: 0.007536
2022-04-03 08:32:41,738 iteration 15432 : loss : 0.086402, loss_ce: 0.003565
2022-04-03 08:32:45,182 iteration 15433 : loss : 0.073543, loss_ce: 0.002040
2022-04-03 08:32:48,916 iteration 15434 : loss : 0.066624, loss_ce: 0.003333
2022-04-03 08:32:52,209 iteration 15435 : loss : 0.042573, loss_ce: 0.006983
2022-04-03 08:32:55,869 iteration 15436 : loss : 0.053580, loss_ce: 0.004708
2022-04-03 08:32:59,432 iteration 15437 : loss : 0.045395, loss_ce: 0.006997
2022-04-03 08:33:02,428 iteration 15438 : loss : 0.055518, loss_ce: 0.008696
2022-04-03 08:33:06,039 iteration 15439 : loss : 0.038103, loss_ce: 0.004131
2022-04-03 08:33:09,307 iteration 15440 : loss : 0.034508, loss_ce: 0.003377
2022-04-03 08:33:13,246 iteration 15441 : loss : 0.134962, loss_ce: 0.004194
2022-04-03 08:33:16,888 iteration 15442 : loss : 0.033229, loss_ce: 0.005431
2022-04-03 08:33:20,685 iteration 15443 : loss : 0.049735, loss_ce: 0.003198
2022-04-03 08:33:24,269 iteration 15444 : loss : 0.046118, loss_ce: 0.009181
2022-04-03 08:33:27,205 iteration 15445 : loss : 0.026742, loss_ce: 0.001259
2022-04-03 08:33:31,128 iteration 15446 : loss : 0.053456, loss_ce: 0.005373
2022-04-03 08:33:34,570 iteration 15447 : loss : 0.037499, loss_ce: 0.005550
2022-04-03 08:33:38,127 iteration 15448 : loss : 0.049585, loss_ce: 0.003645
2022-04-03 08:33:42,386 iteration 15449 : loss : 0.053762, loss_ce: 0.008528
2022-04-03 08:33:45,222 iteration 15450 : loss : 0.033609, loss_ce: 0.002730
2022-04-03 08:33:48,546 iteration 15451 : loss : 0.067810, loss_ce: 0.007392
2022-04-03 08:33:52,293 iteration 15452 : loss : 0.037448, loss_ce: 0.004082
2022-04-03 08:33:56,176 iteration 15453 : loss : 0.042965, loss_ce: 0.005818
2022-04-03 08:33:59,285 iteration 15454 : loss : 0.038755, loss_ce: 0.006096
2022-04-03 08:34:02,999 iteration 15455 : loss : 0.038304, loss_ce: 0.005349
2022-04-03 08:34:06,657 iteration 15456 : loss : 0.035885, loss_ce: 0.004996
2022-04-03 08:34:10,640 iteration 15457 : loss : 0.046458, loss_ce: 0.006922
2022-04-03 08:34:14,288 iteration 15458 : loss : 0.053057, loss_ce: 0.005873
2022-04-03 08:34:17,568 iteration 15459 : loss : 0.024406, loss_ce: 0.001945
2022-04-03 08:34:21,461 iteration 15460 : loss : 0.065712, loss_ce: 0.007007
2022-04-03 08:34:25,522 iteration 15461 : loss : 0.044339, loss_ce: 0.006455
2022-04-03 08:34:29,084 iteration 15462 : loss : 0.039625, loss_ce: 0.005834
2022-04-03 08:34:32,685 iteration 15463 : loss : 0.041379, loss_ce: 0.006363
2022-04-03 08:34:36,506 iteration 15464 : loss : 0.038104, loss_ce: 0.003059
2022-04-03 08:34:40,043 iteration 15465 : loss : 0.039320, loss_ce: 0.009297
2022-04-03 08:34:43,591 iteration 15466 : loss : 0.044985, loss_ce: 0.003725
2022-04-03 08:34:47,274 iteration 15467 : loss : 0.036392, loss_ce: 0.002395
2022-04-03 08:34:50,885 iteration 15468 : loss : 0.045787, loss_ce: 0.006464
2022-04-03 08:34:54,225 iteration 15469 : loss : 0.024323, loss_ce: 0.004491
2022-04-03 08:34:58,663 iteration 15470 : loss : 0.057525, loss_ce: 0.007337
2022-04-03 08:35:02,547 iteration 15471 : loss : 0.041190, loss_ce: 0.005253
2022-04-03 08:35:07,089 iteration 15472 : loss : 0.043603, loss_ce: 0.002908
2022-04-03 08:35:11,158 iteration 15473 : loss : 0.076350, loss_ce: 0.005286
2022-04-03 08:35:14,927 iteration 15474 : loss : 0.049556, loss_ce: 0.007543
2022-04-03 08:35:17,861 iteration 15475 : loss : 0.054804, loss_ce: 0.003209
2022-04-03 08:35:21,028 iteration 15476 : loss : 0.059400, loss_ce: 0.005110
2022-04-03 08:35:24,704 iteration 15477 : loss : 0.052383, loss_ce: 0.005814
2022-04-03 08:35:27,889 iteration 15478 : loss : 0.049780, loss_ce: 0.005686
2022-04-03 08:35:31,847 iteration 15479 : loss : 0.058279, loss_ce: 0.010573
2022-04-03 08:35:35,983 iteration 15480 : loss : 0.058214, loss_ce: 0.008037
2022-04-03 08:35:39,800 iteration 15481 : loss : 0.034050, loss_ce: 0.003549
2022-04-03 08:35:43,190 iteration 15482 : loss : 0.140391, loss_ce: 0.001371
2022-04-03 08:35:47,488 iteration 15483 : loss : 0.045108, loss_ce: 0.005069
2022-04-03 08:35:51,192 iteration 15484 : loss : 0.036300, loss_ce: 0.004512
2022-04-03 08:35:55,061 iteration 15485 : loss : 0.102675, loss_ce: 0.001458
2022-04-03 08:35:58,622 iteration 15486 : loss : 0.054676, loss_ce: 0.004756
2022-04-03 08:36:01,546 iteration 15487 : loss : 0.081854, loss_ce: 0.003638
2022-04-03 08:36:04,888 iteration 15488 : loss : 0.022638, loss_ce: 0.004347
2022-04-03 08:36:07,982 iteration 15489 : loss : 0.035681, loss_ce: 0.002703
2022-04-03 08:36:11,648 iteration 15490 : loss : 0.057577, loss_ce: 0.006879
2022-04-03 08:36:15,265 iteration 15491 : loss : 0.063447, loss_ce: 0.004386
2022-04-03 08:36:18,436 iteration 15492 : loss : 0.126980, loss_ce: 0.003520
2022-04-03 08:36:21,731 iteration 15493 : loss : 0.031942, loss_ce: 0.002367
2022-04-03 08:36:25,161 iteration 15494 : loss : 0.034622, loss_ce: 0.007128
2022-04-03 08:36:28,607 iteration 15495 : loss : 0.061505, loss_ce: 0.001483
2022-04-03 08:36:32,337 iteration 15496 : loss : 0.049889, loss_ce: 0.005092
2022-04-03 08:36:35,565 iteration 15497 : loss : 0.197245, loss_ce: 0.002225
2022-04-03 08:36:38,854 iteration 15498 : loss : 0.060783, loss_ce: 0.003169
2022-04-03 08:36:42,171 iteration 15499 : loss : 0.040604, loss_ce: 0.003962
2022-04-03 08:36:45,634 iteration 15500 : loss : 0.037047, loss_ce: 0.004681
2022-04-03 08:36:48,837 iteration 15501 : loss : 0.058028, loss_ce: 0.006861
2022-04-03 08:36:51,773 iteration 15502 : loss : 0.058585, loss_ce: 0.011364
2022-04-03 08:36:55,389 iteration 15503 : loss : 0.028893, loss_ce: 0.000896
2022-04-03 08:36:58,833 iteration 15504 : loss : 0.060623, loss_ce: 0.005261
2022-04-03 08:37:02,407 iteration 15505 : loss : 0.060381, loss_ce: 0.005849
2022-04-03 08:37:06,199 iteration 15506 : loss : 0.265510, loss_ce: 0.005111
2022-04-03 08:37:09,914 iteration 15507 : loss : 0.047516, loss_ce: 0.006941
2022-04-03 08:37:13,698 iteration 15508 : loss : 0.074041, loss_ce: 0.002122
2022-04-03 08:37:16,778 iteration 15509 : loss : 0.030518, loss_ce: 0.004016
2022-04-03 08:37:20,371 iteration 15510 : loss : 0.064984, loss_ce: 0.003393
2022-04-03 08:37:24,189 iteration 15511 : loss : 0.030679, loss_ce: 0.006200
2022-04-03 08:37:27,536 iteration 15512 : loss : 0.101591, loss_ce: 0.006235
2022-04-03 08:37:31,313 iteration 15513 : loss : 0.042385, loss_ce: 0.004996
2022-04-03 08:37:34,936 iteration 15514 : loss : 0.074991, loss_ce: 0.004584
2022-04-03 08:37:38,324 iteration 15515 : loss : 0.045809, loss_ce: 0.002679
2022-04-03 08:37:42,475 iteration 15516 : loss : 0.042148, loss_ce: 0.005753
2022-04-03 08:37:45,967 iteration 15517 : loss : 0.051172, loss_ce: 0.004051
2022-04-03 08:37:49,970 iteration 15518 : loss : 0.025396, loss_ce: 0.004971
2022-04-03 08:37:53,160 iteration 15519 : loss : 0.046306, loss_ce: 0.006328
2022-04-03 08:37:57,006 iteration 15520 : loss : 0.039906, loss_ce: 0.004932
2022-04-03 08:38:00,406 iteration 15521 : loss : 0.033484, loss_ce: 0.005487
2022-04-03 08:38:03,980 iteration 15522 : loss : 0.045125, loss_ce: 0.004137
2022-04-03 08:38:07,117 iteration 15523 : loss : 0.046573, loss_ce: 0.008583
2022-04-03 08:38:10,050 iteration 15524 : loss : 0.049421, loss_ce: 0.005964
2022-04-03 08:38:14,332 iteration 15525 : loss : 0.036663, loss_ce: 0.001319
2022-04-03 08:38:18,471 iteration 15526 : loss : 0.035558, loss_ce: 0.004207
2022-04-03 08:38:21,607 iteration 15527 : loss : 0.033197, loss_ce: 0.005590
2022-04-03 08:38:25,280 iteration 15528 : loss : 0.075301, loss_ce: 0.006209
2022-04-03 08:38:28,304 iteration 15529 : loss : 0.025073, loss_ce: 0.001400
2022-04-03 08:38:32,368 iteration 15530 : loss : 0.023328, loss_ce: 0.004281
2022-04-03 08:38:36,015 iteration 15531 : loss : 0.061167, loss_ce: 0.003871
2022-04-03 08:38:39,232 iteration 15532 : loss : 0.027648, loss_ce: 0.002165
2022-04-03 08:38:42,475 iteration 15533 : loss : 0.039488, loss_ce: 0.004399
2022-04-03 08:38:45,645 iteration 15534 : loss : 0.078171, loss_ce: 0.004459
2022-04-03 08:38:48,855 iteration 15535 : loss : 0.031488, loss_ce: 0.006482
2022-04-03 08:38:51,693 iteration 15536 : loss : 0.045312, loss_ce: 0.011144
2022-04-03 08:38:54,905 iteration 15537 : loss : 0.069531, loss_ce: 0.002904
2022-04-03 08:38:58,405 iteration 15538 : loss : 0.022867, loss_ce: 0.002945
2022-04-03 08:39:01,835 iteration 15539 : loss : 0.043665, loss_ce: 0.002877
2022-04-03 08:39:05,225 iteration 15540 : loss : 0.081039, loss_ce: 0.002772
2022-04-03 08:39:08,648 iteration 15541 : loss : 0.034134, loss_ce: 0.006391
2022-04-03 08:39:11,754 iteration 15542 : loss : 0.051289, loss_ce: 0.007900
2022-04-03 08:39:15,123 iteration 15543 : loss : 0.049629, loss_ce: 0.004057
2022-04-03 08:39:18,775 iteration 15544 : loss : 0.055587, loss_ce: 0.009808
2022-04-03 08:39:22,827 iteration 15545 : loss : 0.034975, loss_ce: 0.003357
2022-04-03 08:39:26,264 iteration 15546 : loss : 0.030388, loss_ce: 0.002232
2022-04-03 08:39:29,667 iteration 15547 : loss : 0.049128, loss_ce: 0.003284
2022-04-03 08:39:33,323 iteration 15548 : loss : 0.040788, loss_ce: 0.001753
2022-04-03 08:39:36,682 iteration 15549 : loss : 0.044437, loss_ce: 0.008994
2022-04-03 08:39:40,112 iteration 15550 : loss : 0.061425, loss_ce: 0.006947
2022-04-03 08:39:43,870 iteration 15551 : loss : 0.023510, loss_ce: 0.003571
2022-04-03 08:39:47,572 iteration 15552 : loss : 0.040437, loss_ce: 0.005490
2022-04-03 08:39:50,527 iteration 15553 : loss : 0.043310, loss_ce: 0.003524
2022-04-03 08:39:53,978 iteration 15554 : loss : 0.041288, loss_ce: 0.005959
2022-04-03 08:39:58,226 iteration 15555 : loss : 0.084160, loss_ce: 0.002760
2022-04-03 08:40:01,414 iteration 15556 : loss : 0.048453, loss_ce: 0.004337
2022-04-03 08:40:04,941 iteration 15557 : loss : 0.062120, loss_ce: 0.012425
2022-04-03 08:40:08,676 iteration 15558 : loss : 0.042644, loss_ce: 0.004220
2022-04-03 08:40:12,175 iteration 15559 : loss : 0.038144, loss_ce: 0.006737
2022-04-03 08:40:15,322 iteration 15560 : loss : 0.084692, loss_ce: 0.008547
2022-04-03 08:40:19,023 iteration 15561 : loss : 0.108144, loss_ce: 0.004340
2022-04-03 08:40:22,356 iteration 15562 : loss : 0.035102, loss_ce: 0.003472
2022-04-03 08:40:25,963 iteration 15563 : loss : 0.044646, loss_ce: 0.008462
2022-04-03 08:40:30,202 iteration 15564 : loss : 0.052907, loss_ce: 0.005724
2022-04-03 08:40:32,961 iteration 15565 : loss : 0.049054, loss_ce: 0.005027
2022-04-03 08:40:36,574 iteration 15566 : loss : 0.074068, loss_ce: 0.002910
2022-04-03 08:40:39,768 iteration 15567 : loss : 0.045968, loss_ce: 0.004769
2022-04-03 08:40:43,585 iteration 15568 : loss : 0.041100, loss_ce: 0.002900
2022-04-03 08:40:47,747 iteration 15569 : loss : 0.026031, loss_ce: 0.005155
2022-04-03 08:40:51,262 iteration 15570 : loss : 0.060656, loss_ce: 0.004616
2022-04-03 08:40:54,535 iteration 15571 : loss : 0.034333, loss_ce: 0.008258
2022-04-03 08:40:58,292 iteration 15572 : loss : 0.043667, loss_ce: 0.006835
2022-04-03 08:41:01,753 iteration 15573 : loss : 0.037424, loss_ce: 0.002798
2022-04-03 08:41:05,410 iteration 15574 : loss : 0.032204, loss_ce: 0.003856
2022-04-03 08:41:09,296 iteration 15575 : loss : 0.068325, loss_ce: 0.003392
2022-04-03 08:41:12,757 iteration 15576 : loss : 0.040595, loss_ce: 0.005705
2022-04-03 08:41:16,606 iteration 15577 : loss : 0.036946, loss_ce: 0.003799
2022-04-03 08:41:20,122 iteration 15578 : loss : 0.036301, loss_ce: 0.002122
2022-04-03 08:41:23,602 iteration 15579 : loss : 0.051761, loss_ce: 0.003246
2022-04-03 08:41:26,955 iteration 15580 : loss : 0.027891, loss_ce: 0.003593
2022-04-03 08:41:30,110 iteration 15581 : loss : 0.049242, loss_ce: 0.004796
2022-04-03 08:41:33,600 iteration 15582 : loss : 0.047523, loss_ce: 0.011649
2022-04-03 08:41:37,126 iteration 15583 : loss : 0.033062, loss_ce: 0.004280
2022-04-03 08:41:40,456 iteration 15584 : loss : 0.042568, loss_ce: 0.005762
2022-04-03 08:41:43,910 iteration 15585 : loss : 0.043674, loss_ce: 0.005752
2022-04-03 08:41:47,877 iteration 15586 : loss : 0.051521, loss_ce: 0.011055
2022-04-03 08:41:50,957 iteration 15587 : loss : 0.033113, loss_ce: 0.002211
2022-04-03 08:41:54,503 iteration 15588 : loss : 0.096807, loss_ce: 0.006970
2022-04-03 08:41:58,319 iteration 15589 : loss : 0.036370, loss_ce: 0.005340
2022-04-03 08:42:02,079 iteration 15590 : loss : 0.034874, loss_ce: 0.005334
2022-04-03 08:42:05,730 iteration 15591 : loss : 0.039602, loss_ce: 0.005510
2022-04-03 08:42:09,582 iteration 15592 : loss : 0.035931, loss_ce: 0.002711
2022-04-03 08:42:13,232 iteration 15593 : loss : 0.056945, loss_ce: 0.006071
2022-04-03 08:42:16,006 iteration 15594 : loss : 0.038370, loss_ce: 0.001650
2022-04-03 08:42:19,300 iteration 15595 : loss : 0.028926, loss_ce: 0.003363
2022-04-03 08:42:22,531 iteration 15596 : loss : 0.063209, loss_ce: 0.006983
2022-04-03 08:42:26,413 iteration 15597 : loss : 0.034774, loss_ce: 0.004275
2022-04-03 08:42:29,834 iteration 15598 : loss : 0.089623, loss_ce: 0.005779
2022-04-03 08:42:32,950 iteration 15599 : loss : 0.033572, loss_ce: 0.005012
2022-04-03 08:42:36,422 iteration 15600 : loss : 0.040168, loss_ce: 0.003293
2022-04-03 08:42:40,305 iteration 15601 : loss : 0.038079, loss_ce: 0.005200
2022-04-03 08:42:43,805 iteration 15602 : loss : 0.030637, loss_ce: 0.001769
2022-04-03 08:42:47,136 iteration 15603 : loss : 0.038600, loss_ce: 0.004384
2022-04-03 08:42:50,787 iteration 15604 : loss : 0.035847, loss_ce: 0.005429
2022-04-03 08:42:54,031 iteration 15605 : loss : 0.079226, loss_ce: 0.004008
2022-04-03 08:42:57,343 iteration 15606 : loss : 0.041177, loss_ce: 0.007745
2022-04-03 08:43:00,547 iteration 15607 : loss : 0.031755, loss_ce: 0.004018
2022-04-03 08:43:03,561 iteration 15608 : loss : 0.067218, loss_ce: 0.004951
2022-04-03 08:43:07,084 iteration 15609 : loss : 0.028890, loss_ce: 0.004217
2022-04-03 08:43:10,481 iteration 15610 : loss : 0.035430, loss_ce: 0.004097
2022-04-03 08:43:13,602 iteration 15611 : loss : 0.026485, loss_ce: 0.003137
2022-04-03 08:43:16,619 iteration 15612 : loss : 0.039199, loss_ce: 0.007085
2022-04-03 08:43:20,126 iteration 15613 : loss : 0.039714, loss_ce: 0.003996
2022-04-03 08:43:23,702 iteration 15614 : loss : 0.040473, loss_ce: 0.004349
2022-04-03 08:43:26,761 iteration 15615 : loss : 0.092491, loss_ce: 0.002647
2022-04-03 08:43:30,118 iteration 15616 : loss : 0.031197, loss_ce: 0.004011
2022-04-03 08:43:33,775 iteration 15617 : loss : 0.033748, loss_ce: 0.005425
2022-04-03 08:43:38,043 iteration 15618 : loss : 0.050400, loss_ce: 0.008094
2022-04-03 08:43:41,395 iteration 15619 : loss : 0.050692, loss_ce: 0.004898
2022-04-03 08:43:44,900 iteration 15620 : loss : 0.053311, loss_ce: 0.003313
2022-04-03 08:43:48,210 iteration 15621 : loss : 0.065996, loss_ce: 0.008158
2022-04-03 08:43:51,124 iteration 15622 : loss : 0.056585, loss_ce: 0.004542
2022-04-03 08:43:54,412 iteration 15623 : loss : 0.038314, loss_ce: 0.005000
2022-04-03 08:43:57,750 iteration 15624 : loss : 0.052551, loss_ce: 0.008190
2022-04-03 08:44:00,779 iteration 15625 : loss : 0.035588, loss_ce: 0.004640
2022-04-03 08:44:03,939 iteration 15626 : loss : 0.254034, loss_ce: 0.000639
2022-04-03 08:44:07,765 iteration 15627 : loss : 0.029891, loss_ce: 0.004710
2022-04-03 08:44:11,125 iteration 15628 : loss : 0.050241, loss_ce: 0.009499
2022-04-03 08:44:14,080 iteration 15629 : loss : 0.034092, loss_ce: 0.004152
2022-04-03 08:44:17,521 iteration 15630 : loss : 0.075362, loss_ce: 0.007068
2022-04-03 08:44:21,229 iteration 15631 : loss : 0.042390, loss_ce: 0.005754
2022-04-03 08:44:24,906 iteration 15632 : loss : 0.183301, loss_ce: 0.001964
2022-04-03 08:44:29,083 iteration 15633 : loss : 0.048576, loss_ce: 0.006848
2022-04-03 08:44:32,216 iteration 15634 : loss : 0.103474, loss_ce: 0.004795
2022-04-03 08:44:35,679 iteration 15635 : loss : 0.030197, loss_ce: 0.005576
2022-04-03 08:44:39,040 iteration 15636 : loss : 0.041171, loss_ce: 0.002787
2022-04-03 08:44:42,656 iteration 15637 : loss : 0.041813, loss_ce: 0.007764
2022-04-03 08:44:46,428 iteration 15638 : loss : 0.034847, loss_ce: 0.006805
2022-04-03 08:44:50,381 iteration 15639 : loss : 0.045459, loss_ce: 0.002656
2022-04-03 08:44:53,987 iteration 15640 : loss : 0.072647, loss_ce: 0.002533
2022-04-03 08:44:57,786 iteration 15641 : loss : 0.047663, loss_ce: 0.006756
2022-04-03 08:45:01,174 iteration 15642 : loss : 0.039776, loss_ce: 0.004859
2022-04-03 08:45:04,768 iteration 15643 : loss : 0.041576, loss_ce: 0.007545
2022-04-03 08:45:08,863 iteration 15644 : loss : 0.039297, loss_ce: 0.007653
2022-04-03 08:45:12,751 iteration 15645 : loss : 0.049012, loss_ce: 0.006876
2022-04-03 08:45:15,986 iteration 15646 : loss : 0.029884, loss_ce: 0.005950
2022-04-03 08:45:20,088 iteration 15647 : loss : 0.025150, loss_ce: 0.007235
2022-04-03 08:45:23,776 iteration 15648 : loss : 0.037684, loss_ce: 0.004250
2022-04-03 08:45:27,461 iteration 15649 : loss : 0.059105, loss_ce: 0.010273
2022-04-03 08:45:30,942 iteration 15650 : loss : 0.044556, loss_ce: 0.009694
2022-04-03 08:45:34,360 iteration 15651 : loss : 0.077019, loss_ce: 0.005065
2022-04-03 08:45:37,493 iteration 15652 : loss : 0.054646, loss_ce: 0.002311
2022-04-03 08:45:41,652 iteration 15653 : loss : 0.044221, loss_ce: 0.006001
2022-04-03 08:45:44,741 iteration 15654 : loss : 0.052213, loss_ce: 0.006285
2022-04-03 08:45:47,723 iteration 15655 : loss : 0.032462, loss_ce: 0.003159
2022-04-03 08:45:50,846 iteration 15656 : loss : 0.078833, loss_ce: 0.005129
2022-04-03 08:45:54,839 iteration 15657 : loss : 0.047907, loss_ce: 0.007226
2022-04-03 08:45:58,316 iteration 15658 : loss : 0.067731, loss_ce: 0.007017
2022-04-03 08:46:01,157 iteration 15659 : loss : 0.082205, loss_ce: 0.008151
2022-04-03 08:46:04,823 iteration 15660 : loss : 0.030526, loss_ce: 0.003146
2022-04-03 08:46:08,256 iteration 15661 : loss : 0.031357, loss_ce: 0.003381
2022-04-03 08:46:11,653 iteration 15662 : loss : 0.056644, loss_ce: 0.001813
2022-04-03 08:46:14,498 iteration 15663 : loss : 0.022702, loss_ce: 0.003283
2022-04-03 08:46:17,896 iteration 15664 : loss : 0.037352, loss_ce: 0.007059
2022-04-03 08:46:21,740 iteration 15665 : loss : 0.049369, loss_ce: 0.002625
2022-04-03 08:46:24,831 iteration 15666 : loss : 0.034710, loss_ce: 0.003294
2022-04-03 08:46:28,357 iteration 15667 : loss : 0.048333, loss_ce: 0.003686
2022-04-03 08:46:32,148 iteration 15668 : loss : 0.025850, loss_ce: 0.003107
2022-04-03 08:46:36,020 iteration 15669 : loss : 0.056071, loss_ce: 0.008713
2022-04-03 08:46:39,495 iteration 15670 : loss : 0.027270, loss_ce: 0.003387
2022-04-03 08:46:42,899 iteration 15671 : loss : 0.026275, loss_ce: 0.004872
2022-04-03 08:46:46,046 iteration 15672 : loss : 0.039060, loss_ce: 0.004666
