2022-04-02 15:10:05,583 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 ============================================================
2022-04-02 15:10:05,599 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 ============================================================
2022-04-02 15:10:05,599 Loading data...
2022-04-02 15:10:05,650 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:10:08,926 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:10:08,933 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:10:08,939 Already preprocessed this configuration. Loading now...
2022-04-02 15:16:30,023 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:16:30,024 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:16:30,024 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:16:30,024 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:16:30,024 ============================================================
2022-04-02 15:16:30,079 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 09:46:07,720 iteration 18841 : loss : 0.053349, loss_ce: 0.008544
2022-04-03 09:46:10,771 iteration 18842 : loss : 0.066347, loss_ce: 0.008330
2022-04-03 09:46:13,532 iteration 18843 : loss : 0.070702, loss_ce: 0.004877
2022-04-03 09:46:16,528 iteration 18844 : loss : 0.064727, loss_ce: 0.005675
2022-04-03 09:46:19,239 iteration 18845 : loss : 0.040647, loss_ce: 0.001881
2022-04-03 09:46:21,914 iteration 18846 : loss : 0.036497, loss_ce: 0.005727
2022-04-03 09:46:25,045 iteration 18847 : loss : 0.037464, loss_ce: 0.004979
2022-04-03 09:46:28,326 iteration 18848 : loss : 0.027283, loss_ce: 0.005024
2022-04-03 09:46:31,042 iteration 18849 : loss : 0.080381, loss_ce: 0.006988
2022-04-03 09:46:34,133 iteration 18850 : loss : 0.049528, loss_ce: 0.006565
2022-04-03 09:46:36,958 iteration 18851 : loss : 0.048046, loss_ce: 0.002770
2022-04-03 09:46:39,984 iteration 18852 : loss : 0.080239, loss_ce: 0.007671
2022-04-03 09:46:42,735 iteration 18853 : loss : 0.038915, loss_ce: 0.004404
2022-04-03 09:46:45,867 iteration 18854 : loss : 0.040025, loss_ce: 0.005292
2022-04-03 09:46:48,796 iteration 18855 : loss : 0.031784, loss_ce: 0.007165
2022-04-03 09:46:52,017 iteration 18856 : loss : 0.040753, loss_ce: 0.007193
2022-04-03 09:46:55,105 iteration 18857 : loss : 0.045366, loss_ce: 0.007896
2022-04-03 09:46:58,444 iteration 18858 : loss : 0.038914, loss_ce: 0.001240
2022-04-03 09:47:01,705 iteration 18859 : loss : 0.036255, loss_ce: 0.004073
2022-04-03 09:47:04,317 iteration 18860 : loss : 0.054061, loss_ce: 0.009237
2022-04-03 09:47:07,340 iteration 18861 : loss : 0.050356, loss_ce: 0.008392
2022-04-03 09:47:10,223 iteration 18862 : loss : 0.049652, loss_ce: 0.003628
2022-04-03 09:47:13,092 iteration 18863 : loss : 0.029082, loss_ce: 0.005982
2022-04-03 09:47:16,210 iteration 18864 : loss : 0.065342, loss_ce: 0.003113
2022-04-03 09:47:19,590 iteration 18865 : loss : 0.070936, loss_ce: 0.010634
2022-04-03 09:47:22,687 iteration 18866 : loss : 0.041661, loss_ce: 0.002943
2022-04-03 09:47:25,400 iteration 18867 : loss : 0.070070, loss_ce: 0.006833
2022-04-03 09:47:28,293 iteration 18868 : loss : 0.047726, loss_ce: 0.005312
2022-04-03 09:47:31,966 iteration 18869 : loss : 0.080788, loss_ce: 0.005169
2022-04-03 09:47:34,936 iteration 18870 : loss : 0.080396, loss_ce: 0.007731
2022-04-03 09:47:38,589 iteration 18871 : loss : 0.051036, loss_ce: 0.003712
2022-04-03 09:47:41,768 iteration 18872 : loss : 0.064487, loss_ce: 0.008259
2022-04-03 09:47:44,828 iteration 18873 : loss : 0.039308, loss_ce: 0.008045
2022-04-03 09:47:47,798 iteration 18874 : loss : 0.103603, loss_ce: 0.002353
2022-04-03 09:47:51,195 iteration 18875 : loss : 0.050088, loss_ce: 0.006843
2022-04-03 09:47:54,312 iteration 18876 : loss : 0.077267, loss_ce: 0.006785
2022-04-03 09:47:57,125 iteration 18877 : loss : 0.045480, loss_ce: 0.005470
2022-04-03 09:48:00,500 iteration 18878 : loss : 0.126369, loss_ce: 0.008300
2022-04-03 09:48:03,535 iteration 18879 : loss : 0.049811, loss_ce: 0.005755
2022-04-03 09:48:06,343 iteration 18880 : loss : 0.047613, loss_ce: 0.004257
2022-04-03 09:48:09,508 iteration 18881 : loss : 0.068914, loss_ce: 0.003251
2022-04-03 09:48:12,868 iteration 18882 : loss : 0.048769, loss_ce: 0.005517
2022-04-03 09:48:15,714 iteration 18883 : loss : 0.057507, loss_ce: 0.009988
2022-04-03 09:48:18,572 iteration 18884 : loss : 0.044051, loss_ce: 0.006898
2022-04-03 09:48:21,553 iteration 18885 : loss : 0.029361, loss_ce: 0.003581
2022-04-03 09:48:24,699 iteration 18886 : loss : 0.082397, loss_ce: 0.003949
2022-04-03 09:48:27,978 iteration 18887 : loss : 0.045731, loss_ce: 0.006294
2022-04-03 09:48:30,954 iteration 18888 : loss : 0.071610, loss_ce: 0.006435
2022-04-03 09:48:34,034 iteration 18889 : loss : 0.071314, loss_ce: 0.006349
2022-04-03 09:48:37,704 iteration 18890 : loss : 0.036463, loss_ce: 0.005012
2022-04-03 09:48:40,660 iteration 18891 : loss : 0.035903, loss_ce: 0.006089
2022-04-03 09:48:43,564 iteration 18892 : loss : 0.055679, loss_ce: 0.007467
2022-04-03 09:48:47,021 iteration 18893 : loss : 0.049426, loss_ce: 0.007437
2022-04-03 09:48:50,164 iteration 18894 : loss : 0.045793, loss_ce: 0.004701
2022-04-03 09:48:53,449 iteration 18895 : loss : 0.034944, loss_ce: 0.006424
2022-04-03 09:48:56,641 iteration 18896 : loss : 0.040760, loss_ce: 0.003732
2022-04-03 09:49:00,084 iteration 18897 : loss : 0.053353, loss_ce: 0.006974
2022-04-03 09:49:02,944 iteration 18898 : loss : 0.027274, loss_ce: 0.004410
2022-04-03 09:49:05,961 iteration 18899 : loss : 0.048375, loss_ce: 0.003289
2022-04-03 09:49:08,879 iteration 18900 : loss : 0.062242, loss_ce: 0.005820
2022-04-03 09:49:11,612 iteration 18901 : loss : 0.040134, loss_ce: 0.004439
2022-04-03 09:49:14,983 iteration 18902 : loss : 0.026763, loss_ce: 0.005446
2022-04-03 09:49:18,272 iteration 18903 : loss : 0.039183, loss_ce: 0.006214
2022-04-03 09:49:21,302 iteration 18904 : loss : 0.041389, loss_ce: 0.003499
2022-04-03 09:49:24,369 iteration 18905 : loss : 0.082096, loss_ce: 0.010544
2022-04-03 09:49:27,270 iteration 18906 : loss : 0.073445, loss_ce: 0.003254
2022-04-03 09:49:29,905 iteration 18907 : loss : 0.043748, loss_ce: 0.007547
2022-04-03 09:49:32,832 iteration 18908 : loss : 0.041000, loss_ce: 0.002510
2022-04-03 09:49:36,109 iteration 18909 : loss : 0.041373, loss_ce: 0.005513
2022-04-03 09:49:39,026 iteration 18910 : loss : 0.077782, loss_ce: 0.005097
2022-04-03 09:49:42,166 iteration 18911 : loss : 0.045985, loss_ce: 0.003726
2022-04-03 09:49:45,021 iteration 18912 : loss : 0.147400, loss_ce: 0.003654
2022-04-03 09:49:47,727 iteration 18913 : loss : 0.032671, loss_ce: 0.003069
2022-04-03 09:49:50,683 iteration 18914 : loss : 0.053144, loss_ce: 0.005238
2022-04-03 09:49:53,865 iteration 18915 : loss : 0.054823, loss_ce: 0.008250
2022-04-03 09:49:56,905 iteration 18916 : loss : 0.058589, loss_ce: 0.007412
2022-04-03 09:50:00,353 iteration 18917 : loss : 0.068198, loss_ce: 0.011653
2022-04-03 09:50:03,568 iteration 18918 : loss : 0.100334, loss_ce: 0.005252
2022-04-03 09:50:07,276 iteration 18919 : loss : 0.054383, loss_ce: 0.005336
2022-04-03 09:50:09,919 iteration 18920 : loss : 0.052990, loss_ce: 0.005007
2022-04-03 09:50:13,067 iteration 18921 : loss : 0.047717, loss_ce: 0.002960
2022-04-03 09:50:16,271 iteration 18922 : loss : 0.095689, loss_ce: 0.005617
2022-04-03 09:50:19,199 iteration 18923 : loss : 0.056334, loss_ce: 0.008647
2022-04-03 09:50:22,422 iteration 18924 : loss : 0.037825, loss_ce: 0.010473
2022-04-03 09:50:25,307 iteration 18925 : loss : 0.085395, loss_ce: 0.012412
2022-04-03 09:50:28,133 iteration 18926 : loss : 0.077576, loss_ce: 0.006568
2022-04-03 09:50:31,474 iteration 18927 : loss : 0.126873, loss_ce: 0.004339
2022-04-03 09:50:34,329 iteration 18928 : loss : 0.087259, loss_ce: 0.007677
2022-04-03 09:50:37,190 iteration 18929 : loss : 0.054943, loss_ce: 0.007062
2022-04-03 09:50:40,274 iteration 18930 : loss : 0.056852, loss_ce: 0.009064
2022-04-03 09:50:43,198 iteration 18931 : loss : 0.030129, loss_ce: 0.003112
2022-04-03 09:50:45,917 iteration 18932 : loss : 0.079017, loss_ce: 0.003083
2022-04-03 09:50:48,632 iteration 18933 : loss : 0.057850, loss_ce: 0.006665
2022-04-03 09:50:52,069 iteration 18934 : loss : 0.038311, loss_ce: 0.005226
2022-04-03 09:50:55,087 iteration 18935 : loss : 0.066216, loss_ce: 0.009838
2022-04-03 09:50:58,150 iteration 18936 : loss : 0.275095, loss_ce: 0.001305
2022-04-03 09:51:01,403 iteration 18937 : loss : 0.276159, loss_ce: 0.000956
2022-04-03 09:51:04,964 iteration 18938 : loss : 0.106046, loss_ce: 0.004900
2022-04-03 09:51:07,602 iteration 18939 : loss : 0.058200, loss_ce: 0.005976
2022-04-03 09:51:10,782 iteration 18940 : loss : 0.036274, loss_ce: 0.008921
2022-04-03 09:51:13,987 iteration 18941 : loss : 0.041758, loss_ce: 0.005603
2022-04-03 09:51:16,995 iteration 18942 : loss : 0.049516, loss_ce: 0.009164
2022-04-03 09:51:20,276 iteration 18943 : loss : 0.078387, loss_ce: 0.007024
2022-04-03 09:51:23,471 iteration 18944 : loss : 0.041213, loss_ce: 0.005906
2022-04-03 09:51:26,795 iteration 18945 : loss : 0.077529, loss_ce: 0.007465
2022-04-03 09:51:29,493 iteration 18946 : loss : 0.040682, loss_ce: 0.006587
2022-04-03 09:51:32,333 iteration 18947 : loss : 0.043031, loss_ce: 0.004170
2022-04-03 09:51:35,771 iteration 18948 : loss : 0.063060, loss_ce: 0.004699
2022-04-03 09:51:39,045 iteration 18949 : loss : 0.063353, loss_ce: 0.008768
2022-04-03 09:51:41,648 iteration 18950 : loss : 0.048560, loss_ce: 0.006073
2022-04-03 09:51:44,965 iteration 18951 : loss : 0.049257, loss_ce: 0.003267
2022-04-03 09:51:47,830 iteration 18952 : loss : 0.051265, loss_ce: 0.003340
2022-04-03 09:51:50,545 iteration 18953 : loss : 0.047440, loss_ce: 0.002581
2022-04-03 09:51:53,345 iteration 18954 : loss : 0.031167, loss_ce: 0.005739
2022-04-03 09:51:56,380 iteration 18955 : loss : 0.035776, loss_ce: 0.002774
2022-04-03 09:51:59,437 iteration 18956 : loss : 0.056646, loss_ce: 0.006118
2022-04-03 09:52:02,619 iteration 18957 : loss : 0.052623, loss_ce: 0.003511
2022-04-03 09:52:06,051 iteration 18958 : loss : 0.091390, loss_ce: 0.006564
2022-04-03 09:52:08,833 iteration 18959 : loss : 0.039860, loss_ce: 0.006213
2022-04-03 09:52:12,055 iteration 18960 : loss : 0.034503, loss_ce: 0.005789
2022-04-03 09:52:15,017 iteration 18961 : loss : 0.037598, loss_ce: 0.005676
2022-04-03 09:52:18,152 iteration 18962 : loss : 0.089337, loss_ce: 0.005945
2022-04-03 09:52:21,216 iteration 18963 : loss : 0.061523, loss_ce: 0.002760
2022-04-03 09:52:24,186 iteration 18964 : loss : 0.064578, loss_ce: 0.003954
2022-04-03 09:52:27,432 iteration 18965 : loss : 0.022711, loss_ce: 0.003570
2022-04-03 09:52:30,888 iteration 18966 : loss : 0.083168, loss_ce: 0.005121
2022-04-03 09:52:33,667 iteration 18967 : loss : 0.033533, loss_ce: 0.003785
2022-04-03 09:52:36,746 iteration 18968 : loss : 0.036067, loss_ce: 0.005118
2022-04-03 09:52:39,994 iteration 18969 : loss : 0.062955, loss_ce: 0.005286
2022-04-03 09:52:43,318 iteration 18970 : loss : 0.048668, loss_ce: 0.004593
2022-04-03 09:52:46,344 iteration 18971 : loss : 0.036835, loss_ce: 0.003159
2022-04-03 09:52:48,893 iteration 18972 : loss : 0.051353, loss_ce: 0.006818
2022-04-03 09:52:51,710 iteration 18973 : loss : 0.097882, loss_ce: 0.011109
2022-04-03 09:52:54,982 iteration 18974 : loss : 0.105066, loss_ce: 0.003232
2022-04-03 09:52:58,250 iteration 18975 : loss : 0.029245, loss_ce: 0.001946
2022-04-03 09:53:01,450 iteration 18976 : loss : 0.038241, loss_ce: 0.003363
2022-04-03 09:53:04,298 iteration 18977 : loss : 0.059362, loss_ce: 0.010213
2022-04-03 09:53:07,456 iteration 18978 : loss : 0.045530, loss_ce: 0.005322
2022-04-03 09:53:10,451 iteration 18979 : loss : 0.032410, loss_ce: 0.008139
2022-04-03 09:53:13,673 iteration 18980 : loss : 0.036961, loss_ce: 0.002686
2022-04-03 09:53:16,897 iteration 18981 : loss : 0.052111, loss_ce: 0.006366
2022-04-03 09:53:19,929 iteration 18982 : loss : 0.033492, loss_ce: 0.005021
2022-04-03 09:53:23,084 iteration 18983 : loss : 0.032513, loss_ce: 0.002920
2022-04-03 09:53:25,951 iteration 18984 : loss : 0.083093, loss_ce: 0.004792
2022-04-03 09:53:28,745 iteration 18985 : loss : 0.032168, loss_ce: 0.003198
2022-04-03 09:53:31,881 iteration 18986 : loss : 0.110804, loss_ce: 0.007343
2022-04-03 09:53:35,131 iteration 18987 : loss : 0.066101, loss_ce: 0.008801
2022-04-03 09:53:38,246 iteration 18988 : loss : 0.060104, loss_ce: 0.003908
2022-04-03 09:53:41,358 iteration 18989 : loss : 0.119543, loss_ce: 0.002757
2022-04-03 09:53:44,695 iteration 18990 : loss : 0.054434, loss_ce: 0.006233
2022-04-03 09:53:47,994 iteration 18991 : loss : 0.041978, loss_ce: 0.005681
2022-04-03 09:53:50,899 iteration 18992 : loss : 0.040298, loss_ce: 0.006726
2022-04-03 09:53:53,962 iteration 18993 : loss : 0.033874, loss_ce: 0.004087
2022-04-03 09:53:56,965 iteration 18994 : loss : 0.045704, loss_ce: 0.007700
2022-04-03 09:54:00,278 iteration 18995 : loss : 0.060484, loss_ce: 0.011387
2022-04-03 09:54:03,640 iteration 18996 : loss : 0.044435, loss_ce: 0.003754
2022-04-03 09:54:06,645 iteration 18997 : loss : 0.045225, loss_ce: 0.006572
2022-04-03 09:54:09,893 iteration 18998 : loss : 0.092695, loss_ce: 0.006388
2022-04-03 09:54:12,633 iteration 18999 : loss : 0.072189, loss_ce: 0.005418
2022-04-03 09:54:15,826 iteration 19000 : loss : 0.061149, loss_ce: 0.004109
2022-04-03 09:54:18,659 iteration 19001 : loss : 0.056441, loss_ce: 0.004815
2022-04-03 09:54:21,449 iteration 19002 : loss : 0.043948, loss_ce: 0.006398
2022-04-03 09:54:24,583 iteration 19003 : loss : 0.076269, loss_ce: 0.008309
2022-04-03 09:54:27,780 iteration 19004 : loss : 0.049114, loss_ce: 0.005255
2022-04-03 09:54:30,888 iteration 19005 : loss : 0.092721, loss_ce: 0.008786
2022-04-03 09:54:33,870 iteration 19006 : loss : 0.040302, loss_ce: 0.006144
2022-04-03 09:54:36,838 iteration 19007 : loss : 0.047308, loss_ce: 0.005802
2022-04-03 09:54:39,644 iteration 19008 : loss : 0.132012, loss_ce: 0.001060
2022-04-03 09:54:42,663 iteration 19009 : loss : 0.040915, loss_ce: 0.005478
2022-04-03 09:54:45,613 iteration 19010 : loss : 0.044765, loss_ce: 0.004793
2022-04-03 09:54:48,769 iteration 19011 : loss : 0.041822, loss_ce: 0.002771
2022-04-03 09:54:51,902 iteration 19012 : loss : 0.043227, loss_ce: 0.005954
2022-04-03 09:54:54,876 iteration 19013 : loss : 0.070350, loss_ce: 0.004440
2022-04-03 09:54:58,039 iteration 19014 : loss : 0.045732, loss_ce: 0.005274
2022-04-03 09:55:01,746 iteration 19015 : loss : 0.050817, loss_ce: 0.011638
2022-04-03 09:55:04,384 iteration 19016 : loss : 0.037995, loss_ce: 0.005959
2022-04-03 09:55:07,437 iteration 19017 : loss : 0.042084, loss_ce: 0.006102
2022-04-03 09:55:10,301 iteration 19018 : loss : 0.038303, loss_ce: 0.005286
2022-04-03 09:55:13,454 iteration 19019 : loss : 0.061605, loss_ce: 0.009456
2022-04-03 09:55:16,657 iteration 19020 : loss : 0.103335, loss_ce: 0.001546
2022-04-03 09:55:19,413 iteration 19021 : loss : 0.042538, loss_ce: 0.004596
2022-04-03 09:55:22,430 iteration 19022 : loss : 0.039286, loss_ce: 0.004342
2022-04-03 09:55:25,896 iteration 19023 : loss : 0.114346, loss_ce: 0.002359
2022-04-03 09:55:28,762 iteration 19024 : loss : 0.109089, loss_ce: 0.003534
2022-04-03 09:55:31,818 iteration 19025 : loss : 0.018995, loss_ce: 0.002874
2022-04-03 09:55:34,625 iteration 19026 : loss : 0.037356, loss_ce: 0.004522
2022-04-03 09:55:38,185 iteration 19027 : loss : 0.059872, loss_ce: 0.002232
2022-04-03 09:55:41,427 iteration 19028 : loss : 0.054525, loss_ce: 0.005500
2022-04-03 09:55:44,446 iteration 19029 : loss : 0.056311, loss_ce: 0.003429
2022-04-03 09:55:47,348 iteration 19030 : loss : 0.051400, loss_ce: 0.004202
2022-04-03 09:55:50,599 iteration 19031 : loss : 0.051855, loss_ce: 0.004464
2022-04-03 09:55:53,452 iteration 19032 : loss : 0.043803, loss_ce: 0.002991
2022-04-03 09:55:56,294 iteration 19033 : loss : 0.044371, loss_ce: 0.003894
2022-04-03 09:55:59,276 iteration 19034 : loss : 0.052338, loss_ce: 0.003403
2022-04-03 09:56:01,988 iteration 19035 : loss : 0.041531, loss_ce: 0.006066
2022-04-03 09:56:04,761 iteration 19036 : loss : 0.043580, loss_ce: 0.006279
2022-04-03 09:56:07,603 iteration 19037 : loss : 0.061052, loss_ce: 0.006466
2022-04-03 09:56:10,614 iteration 19038 : loss : 0.092035, loss_ce: 0.009510
2022-04-03 09:56:13,453 iteration 19039 : loss : 0.150253, loss_ce: 0.006287
2022-04-03 09:56:16,427 iteration 19040 : loss : 0.058282, loss_ce: 0.010952
2022-04-03 09:56:19,855 iteration 19041 : loss : 0.072036, loss_ce: 0.011384
2022-04-03 09:56:23,067 iteration 19042 : loss : 0.073443, loss_ce: 0.005236
2022-04-03 09:56:26,547 iteration 19043 : loss : 0.070889, loss_ce: 0.012798
2022-04-03 09:56:29,467 iteration 19044 : loss : 0.115890, loss_ce: 0.008444
2022-04-03 09:56:32,459 iteration 19045 : loss : 0.152382, loss_ce: 0.023798
2022-04-03 09:56:35,553 iteration 19046 : loss : 0.194619, loss_ce: 0.013638
2022-04-03 09:56:38,702 iteration 19047 : loss : 0.064215, loss_ce: 0.009629
2022-04-03 09:56:41,683 iteration 19048 : loss : 0.053790, loss_ce: 0.007822
2022-04-03 09:56:44,833 iteration 19049 : loss : 0.082036, loss_ce: 0.013096
2022-04-03 09:56:47,787 iteration 19050 : loss : 0.040971, loss_ce: 0.005326
2022-04-03 09:56:51,089 iteration 19051 : loss : 0.092917, loss_ce: 0.021615
2022-04-03 09:56:54,152 iteration 19052 : loss : 0.185342, loss_ce: 0.023015
2022-04-03 09:56:57,037 iteration 19053 : loss : 0.057315, loss_ce: 0.010415
2022-04-03 09:57:00,355 iteration 19054 : loss : 0.138568, loss_ce: 0.023010
2022-04-03 09:57:03,358 iteration 19055 : loss : 0.094153, loss_ce: 0.016984
2022-04-03 09:57:06,701 iteration 19056 : loss : 0.075674, loss_ce: 0.008096
2022-04-03 09:57:09,449 iteration 19057 : loss : 0.089949, loss_ce: 0.010629
2022-04-03 09:57:12,787 iteration 19058 : loss : 0.074460, loss_ce: 0.007340
2022-04-03 09:57:15,812 iteration 19059 : loss : 0.090606, loss_ce: 0.008152
2022-04-03 09:57:19,058 iteration 19060 : loss : 0.077086, loss_ce: 0.008096
2022-04-03 09:57:22,203 iteration 19061 : loss : 0.060811, loss_ce: 0.004721
2022-04-03 09:57:25,174 iteration 19062 : loss : 0.097321, loss_ce: 0.008607
2022-04-03 09:57:28,269 iteration 19063 : loss : 0.268300, loss_ce: 0.005046
2022-04-03 09:57:31,191 iteration 19064 : loss : 0.046231, loss_ce: 0.007944
2022-04-03 09:57:34,285 iteration 19065 : loss : 0.065897, loss_ce: 0.011368
2022-04-03 09:57:37,408 iteration 19066 : loss : 0.079283, loss_ce: 0.008790
2022-04-03 09:57:40,585 iteration 19067 : loss : 0.060124, loss_ce: 0.011169
2022-04-03 09:57:43,237 iteration 19068 : loss : 0.107397, loss_ce: 0.007213
2022-04-03 09:57:46,198 iteration 19069 : loss : 0.071050, loss_ce: 0.009109
2022-04-03 09:57:49,249 iteration 19070 : loss : 0.071585, loss_ce: 0.013647
2022-04-03 09:57:52,267 iteration 19071 : loss : 0.034811, loss_ce: 0.004684
2022-04-03 09:57:55,621 iteration 19072 : loss : 0.055025, loss_ce: 0.014065
2022-04-03 09:57:58,645 iteration 19073 : loss : 0.098631, loss_ce: 0.011215
2022-04-03 09:58:01,867 iteration 19074 : loss : 0.044914, loss_ce: 0.011130
2022-04-03 09:58:04,864 iteration 19075 : loss : 0.079123, loss_ce: 0.011294
2022-04-03 09:58:07,927 iteration 19076 : loss : 0.075036, loss_ce: 0.009692
2022-04-03 09:58:10,803 iteration 19077 : loss : 0.142297, loss_ce: 0.009086
2022-04-03 09:58:13,961 iteration 19078 : loss : 0.067570, loss_ce: 0.005786
2022-04-03 09:58:16,785 iteration 19079 : loss : 0.079286, loss_ce: 0.006535
2022-04-03 09:58:20,054 iteration 19080 : loss : 0.043933, loss_ce: 0.007360
2022-04-03 09:58:22,894 iteration 19081 : loss : 0.059388, loss_ce: 0.010020
2022-04-03 09:58:25,893 iteration 19082 : loss : 0.092594, loss_ce: 0.009015
2022-04-03 09:58:28,963 iteration 19083 : loss : 0.056299, loss_ce: 0.006923
2022-04-03 09:58:32,066 iteration 19084 : loss : 0.049342, loss_ce: 0.005010
2022-04-03 09:58:35,327 iteration 19085 : loss : 0.152349, loss_ce: 0.004285
2022-04-03 09:58:38,386 iteration 19086 : loss : 0.181587, loss_ce: 0.002592
2022-04-03 09:58:41,609 iteration 19087 : loss : 0.044959, loss_ce: 0.003797
2022-04-03 09:58:44,515 iteration 19088 : loss : 0.033915, loss_ce: 0.003849
2022-04-03 09:58:47,707 iteration 19089 : loss : 0.065022, loss_ce: 0.005413
2022-04-03 09:58:50,962 iteration 19090 : loss : 0.066549, loss_ce: 0.010458
2022-04-03 09:58:54,061 iteration 19091 : loss : 0.047249, loss_ce: 0.004984
2022-04-03 09:58:57,246 iteration 19092 : loss : 0.121113, loss_ce: 0.001706
2022-04-03 09:59:00,249 iteration 19093 : loss : 0.051939, loss_ce: 0.005799
2022-04-03 09:59:03,219 iteration 19094 : loss : 0.046051, loss_ce: 0.006609
2022-04-03 09:59:05,999 iteration 19095 : loss : 0.065206, loss_ce: 0.008662
2022-04-03 09:59:08,911 iteration 19096 : loss : 0.060471, loss_ce: 0.005795
2022-04-03 09:59:12,248 iteration 19097 : loss : 0.052451, loss_ce: 0.009133
2022-04-03 09:59:15,259 iteration 19098 : loss : 0.044625, loss_ce: 0.005102
2022-04-03 09:59:18,335 iteration 19099 : loss : 0.077853, loss_ce: 0.003842
2022-04-03 09:59:21,638 iteration 19100 : loss : 0.028713, loss_ce: 0.003737
2022-04-03 09:59:24,788 iteration 19101 : loss : 0.068237, loss_ce: 0.007437
2022-04-03 09:59:27,914 iteration 19102 : loss : 0.069198, loss_ce: 0.012750
2022-04-03 09:59:31,275 iteration 19103 : loss : 0.048668, loss_ce: 0.006115
2022-04-03 09:59:34,636 iteration 19104 : loss : 0.077456, loss_ce: 0.004555
2022-04-03 09:59:37,677 iteration 19105 : loss : 0.051335, loss_ce: 0.007283
2022-04-03 09:59:40,680 iteration 19106 : loss : 0.095119, loss_ce: 0.007402
2022-04-03 09:59:43,797 iteration 19107 : loss : 0.079507, loss_ce: 0.005994
2022-04-03 09:59:46,831 iteration 19108 : loss : 0.052611, loss_ce: 0.004796
2022-04-03 09:59:49,744 iteration 19109 : loss : 0.052061, loss_ce: 0.002902
2022-04-03 09:59:52,558 iteration 19110 : loss : 0.044606, loss_ce: 0.010196
2022-04-03 09:59:55,853 iteration 19111 : loss : 0.064836, loss_ce: 0.007859
2022-04-03 09:59:58,597 iteration 19112 : loss : 0.039518, loss_ce: 0.005012
2022-04-03 10:00:01,623 iteration 19113 : loss : 0.106492, loss_ce: 0.001237
2022-04-03 10:00:04,876 iteration 19114 : loss : 0.038930, loss_ce: 0.009499
2022-04-03 10:00:08,059 iteration 19115 : loss : 0.036838, loss_ce: 0.007717
2022-04-03 10:00:10,949 iteration 19116 : loss : 0.064243, loss_ce: 0.018093
2022-04-03 10:00:13,856 iteration 19117 : loss : 0.020573, loss_ce: 0.001768
2022-04-03 10:00:16,968 iteration 19118 : loss : 0.070069, loss_ce: 0.003752
2022-04-03 10:00:20,082 iteration 19119 : loss : 0.037783, loss_ce: 0.005337
2022-04-03 10:00:22,899 iteration 19120 : loss : 0.058897, loss_ce: 0.011379
2022-04-03 10:00:25,579 iteration 19121 : loss : 0.057520, loss_ce: 0.004971
2022-04-03 10:00:28,724 iteration 19122 : loss : 0.086598, loss_ce: 0.008870
2022-04-03 10:00:32,201 iteration 19123 : loss : 0.044454, loss_ce: 0.003129
2022-04-03 10:00:35,031 iteration 19124 : loss : 0.059933, loss_ce: 0.013214
2022-04-03 10:00:37,858 iteration 19125 : loss : 0.034614, loss_ce: 0.006741
2022-04-03 10:00:40,850 iteration 19126 : loss : 0.056148, loss_ce: 0.012433
2022-04-03 10:00:44,191 iteration 19127 : loss : 0.036336, loss_ce: 0.003892
2022-04-03 10:00:47,445 iteration 19128 : loss : 0.080666, loss_ce: 0.009174
2022-04-03 10:00:50,570 iteration 19129 : loss : 0.146784, loss_ce: 0.012181
2022-04-03 10:00:53,769 iteration 19130 : loss : 0.088728, loss_ce: 0.011956
2022-04-03 10:00:57,156 iteration 19131 : loss : 0.103938, loss_ce: 0.005013
2022-04-03 10:01:00,615 iteration 19132 : loss : 0.067370, loss_ce: 0.006778
2022-04-03 10:01:03,785 iteration 19133 : loss : 0.049926, loss_ce: 0.006914
2022-04-03 10:01:06,978 iteration 19134 : loss : 0.039366, loss_ce: 0.005426
2022-04-03 10:01:10,029 iteration 19135 : loss : 0.061130, loss_ce: 0.006281
2022-04-03 10:01:13,167 iteration 19136 : loss : 0.070208, loss_ce: 0.014617
2022-04-03 10:01:16,519 iteration 19137 : loss : 0.055388, loss_ce: 0.008546
2022-04-03 10:01:19,508 iteration 19138 : loss : 0.060100, loss_ce: 0.002995
2022-04-03 10:01:22,232 iteration 19139 : loss : 0.043386, loss_ce: 0.008368
2022-04-03 10:01:25,507 iteration 19140 : loss : 0.057589, loss_ce: 0.002715
2022-04-03 10:01:28,894 iteration 19141 : loss : 0.049259, loss_ce: 0.007593
2022-04-03 10:01:31,671 iteration 19142 : loss : 0.052436, loss_ce: 0.008306
2022-04-03 10:01:34,631 iteration 19143 : loss : 0.080934, loss_ce: 0.003463
