2022-04-03 16:22:55,314 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,314 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,315 ============================================================
2022-04-03 16:22:55,315 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,315 ============================================================
2022-04-03 16:22:55,315 Loading data...
2022-04-03 16:22:55,318 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:22:55,335 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:22:55,342 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:22:55,349 Already preprocessed this configuration. Loading now...
2022-04-03 16:29:07,799 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:29:07,799 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:29:07,799 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:29:07,800 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:29:07,800 ============================================================
2022-04-03 16:29:07,836 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 17:39:44,174 iteration 1933 : loss : 0.045925, loss_ce: 0.007450
2022-04-03 17:39:46,256 iteration 1934 : loss : 0.068677, loss_ce: 0.008417
2022-04-03 17:39:48,515 iteration 1935 : loss : 0.075291, loss_ce: 0.011646
2022-04-03 17:39:50,611 iteration 1936 : loss : 0.069252, loss_ce: 0.009473
2022-04-03 17:39:52,648 iteration 1937 : loss : 0.054540, loss_ce: 0.006783
2022-04-03 17:39:54,586 iteration 1938 : loss : 0.092785, loss_ce: 0.007231
2022-04-03 17:39:56,503 iteration 1939 : loss : 0.064377, loss_ce: 0.011761
2022-04-03 17:39:58,618 iteration 1940 : loss : 0.036549, loss_ce: 0.005849
2022-04-03 17:40:00,579 iteration 1941 : loss : 0.076785, loss_ce: 0.015021
2022-04-03 17:40:02,456 iteration 1942 : loss : 0.124276, loss_ce: 0.028934
2022-04-03 17:40:04,678 iteration 1943 : loss : 0.129974, loss_ce: 0.005358
2022-04-03 17:40:06,670 iteration 1944 : loss : 0.065009, loss_ce: 0.010278
2022-04-03 17:40:08,439 iteration 1945 : loss : 0.065825, loss_ce: 0.015360
2022-04-03 17:40:10,218 iteration 1946 : loss : 0.061127, loss_ce: 0.009280
2022-04-03 17:40:12,031 iteration 1947 : loss : 0.048483, loss_ce: 0.009460
2022-04-03 17:40:13,820 iteration 1948 : loss : 0.044488, loss_ce: 0.005224
2022-04-03 17:40:15,755 iteration 1949 : loss : 0.090471, loss_ce: 0.013307
2022-04-03 17:40:17,690 iteration 1950 : loss : 0.086887, loss_ce: 0.007726
2022-04-03 17:40:19,568 iteration 1951 : loss : 0.073037, loss_ce: 0.013836
2022-04-03 17:40:21,614 iteration 1952 : loss : 0.058834, loss_ce: 0.010345
2022-04-03 17:40:23,864 iteration 1953 : loss : 0.035676, loss_ce: 0.003747
2022-04-03 17:40:25,685 iteration 1954 : loss : 0.088207, loss_ce: 0.006250
2022-04-03 17:40:27,351 iteration 1955 : loss : 0.041149, loss_ce: 0.005053
2022-04-03 17:40:29,249 iteration 1956 : loss : 0.184237, loss_ce: 0.005554
2022-04-03 17:40:31,030 iteration 1957 : loss : 0.098569, loss_ce: 0.013139
2022-04-03 17:40:32,869 iteration 1958 : loss : 0.042567, loss_ce: 0.002593
2022-04-03 17:40:34,787 iteration 1959 : loss : 0.050322, loss_ce: 0.004456
2022-04-03 17:40:36,978 iteration 1960 : loss : 0.100129, loss_ce: 0.012659
2022-04-03 17:40:38,955 iteration 1961 : loss : 0.114291, loss_ce: 0.008010
2022-04-03 17:40:40,948 iteration 1962 : loss : 0.091361, loss_ce: 0.009384
2022-04-03 17:40:43,262 iteration 1963 : loss : 0.090726, loss_ce: 0.009927
2022-04-03 17:40:45,502 iteration 1964 : loss : 0.081680, loss_ce: 0.012429
2022-04-03 17:40:47,741 iteration 1965 : loss : 0.042751, loss_ce: 0.006877
2022-04-03 17:40:50,190 iteration 1966 : loss : 0.147475, loss_ce: 0.009657
2022-04-03 17:40:52,310 iteration 1967 : loss : 0.086236, loss_ce: 0.009112
2022-04-03 17:40:54,235 iteration 1968 : loss : 0.080929, loss_ce: 0.012693
2022-04-03 17:40:56,402 iteration 1969 : loss : 0.066666, loss_ce: 0.012029
2022-04-03 17:40:58,313 iteration 1970 : loss : 0.101183, loss_ce: 0.021140
2022-04-03 17:41:00,465 iteration 1971 : loss : 0.095430, loss_ce: 0.009835
2022-04-03 17:41:02,412 iteration 1972 : loss : 0.135404, loss_ce: 0.017296
2022-04-03 17:41:04,759 iteration 1973 : loss : 0.073520, loss_ce: 0.011092
2022-04-03 17:41:06,879 iteration 1974 : loss : 0.143218, loss_ce: 0.004344
2022-04-03 17:41:09,177 iteration 1975 : loss : 0.051118, loss_ce: 0.012209
2022-04-03 17:41:11,086 iteration 1976 : loss : 0.067317, loss_ce: 0.007182
2022-04-03 17:41:12,966 iteration 1977 : loss : 0.093004, loss_ce: 0.020247
2022-04-03 17:41:14,792 iteration 1978 : loss : 0.092221, loss_ce: 0.008340
2022-04-03 17:41:16,751 iteration 1979 : loss : 0.074168, loss_ce: 0.008427
2022-04-03 17:41:18,842 iteration 1980 : loss : 0.029193, loss_ce: 0.004018
2022-04-03 17:41:20,500 iteration 1981 : loss : 0.066618, loss_ce: 0.013644
2022-04-03 17:41:22,368 iteration 1982 : loss : 0.107219, loss_ce: 0.011389
2022-04-03 17:41:24,317 iteration 1983 : loss : 0.060517, loss_ce: 0.006450
2022-04-03 17:41:26,201 iteration 1984 : loss : 0.048767, loss_ce: 0.005412
2022-04-03 17:41:28,116 iteration 1985 : loss : 0.078499, loss_ce: 0.016569
2022-04-03 17:41:30,308 iteration 1986 : loss : 0.041941, loss_ce: 0.005124
2022-04-03 17:41:32,057 iteration 1987 : loss : 0.085876, loss_ce: 0.006781
2022-04-03 17:41:33,800 iteration 1988 : loss : 0.067884, loss_ce: 0.007974
2022-04-03 17:41:35,799 iteration 1989 : loss : 0.057772, loss_ce: 0.007987
2022-04-03 17:41:37,770 iteration 1990 : loss : 0.050044, loss_ce: 0.007467
2022-04-03 17:41:39,871 iteration 1991 : loss : 0.097589, loss_ce: 0.017821
2022-04-03 17:41:41,683 iteration 1992 : loss : 0.051569, loss_ce: 0.010147
2022-04-03 17:41:43,877 iteration 1993 : loss : 0.070093, loss_ce: 0.015956
2022-04-03 17:41:45,989 iteration 1994 : loss : 0.075241, loss_ce: 0.006844
2022-04-03 17:41:47,938 iteration 1995 : loss : 0.049377, loss_ce: 0.009833
2022-04-03 17:41:49,770 iteration 1996 : loss : 0.049978, loss_ce: 0.008041
2022-04-03 17:41:51,811 iteration 1997 : loss : 0.119883, loss_ce: 0.014555
2022-04-03 17:41:54,012 iteration 1998 : loss : 0.076587, loss_ce: 0.012902
2022-04-03 17:41:56,182 iteration 1999 : loss : 0.124525, loss_ce: 0.007130
2022-04-03 17:41:58,134 iteration 2000 : loss : 0.108673, loss_ce: 0.007626
2022-04-03 17:42:00,025 iteration 2001 : loss : 0.077411, loss_ce: 0.012087
2022-04-03 17:42:01,996 iteration 2002 : loss : 0.038229, loss_ce: 0.003429
2022-04-03 17:42:03,851 iteration 2003 : loss : 0.069087, loss_ce: 0.010596
2022-04-03 17:42:05,754 iteration 2004 : loss : 0.104361, loss_ce: 0.009655
2022-04-03 17:42:07,780 iteration 2005 : loss : 0.214599, loss_ce: 0.011352
2022-04-03 17:42:09,670 iteration 2006 : loss : 0.121813, loss_ce: 0.016932
2022-04-03 17:42:11,706 iteration 2007 : loss : 0.059901, loss_ce: 0.006868
2022-04-03 17:42:13,688 iteration 2008 : loss : 0.093775, loss_ce: 0.017045
2022-04-03 17:42:15,987 iteration 2009 : loss : 0.062854, loss_ce: 0.010368
2022-04-03 17:42:17,678 iteration 2010 : loss : 0.055343, loss_ce: 0.009720
2022-04-03 17:42:19,731 iteration 2011 : loss : 0.064800, loss_ce: 0.009114
2022-04-03 17:42:21,756 iteration 2012 : loss : 0.088155, loss_ce: 0.013816
2022-04-03 17:42:23,772 iteration 2013 : loss : 0.189518, loss_ce: 0.009679
2022-04-03 17:42:25,634 iteration 2014 : loss : 0.105617, loss_ce: 0.019290
2022-04-03 17:42:27,316 iteration 2015 : loss : 0.062197, loss_ce: 0.011074
2022-04-03 17:42:29,440 iteration 2016 : loss : 0.100186, loss_ce: 0.017131
2022-04-03 17:42:31,653 iteration 2017 : loss : 0.109862, loss_ce: 0.014208
2022-04-03 17:42:33,937 iteration 2018 : loss : 0.121791, loss_ce: 0.027386
2022-04-03 17:42:36,018 iteration 2019 : loss : 0.145770, loss_ce: 0.009108
2022-04-03 17:42:38,241 iteration 2020 : loss : 0.108621, loss_ce: 0.017730
2022-04-03 17:42:39,980 iteration 2021 : loss : 0.129733, loss_ce: 0.017084
2022-04-03 17:42:42,332 iteration 2022 : loss : 0.083001, loss_ce: 0.014873
2022-04-03 17:42:44,124 iteration 2023 : loss : 0.125048, loss_ce: 0.011053
2022-04-03 17:42:46,139 iteration 2024 : loss : 0.082880, loss_ce: 0.006021
2022-04-03 17:42:48,072 iteration 2025 : loss : 0.112780, loss_ce: 0.012455
2022-04-03 17:42:50,097 iteration 2026 : loss : 0.048631, loss_ce: 0.008181
2022-04-03 17:42:52,105 iteration 2027 : loss : 0.058016, loss_ce: 0.008351
2022-04-03 17:42:54,100 iteration 2028 : loss : 0.100656, loss_ce: 0.013496
2022-04-03 17:42:56,128 iteration 2029 : loss : 0.091065, loss_ce: 0.011085
2022-04-03 17:42:58,108 iteration 2030 : loss : 0.068325, loss_ce: 0.010367
2022-04-03 17:43:00,183 iteration 2031 : loss : 0.096982, loss_ce: 0.015273
2022-04-03 17:43:02,031 iteration 2032 : loss : 0.098486, loss_ce: 0.013500
2022-04-03 17:43:03,992 iteration 2033 : loss : 0.138043, loss_ce: 0.012126
2022-04-03 17:43:06,051 iteration 2034 : loss : 0.165901, loss_ce: 0.011602
2022-04-03 17:43:08,020 iteration 2035 : loss : 0.052595, loss_ce: 0.007319
2022-04-03 17:43:10,111 iteration 2036 : loss : 0.150752, loss_ce: 0.011781
2022-04-03 17:43:12,032 iteration 2037 : loss : 0.048754, loss_ce: 0.006907
2022-04-03 17:43:13,999 iteration 2038 : loss : 0.059812, loss_ce: 0.007240
2022-04-03 17:43:15,823 iteration 2039 : loss : 0.060823, loss_ce: 0.013256
2022-04-03 17:43:18,060 iteration 2040 : loss : 0.039005, loss_ce: 0.007519
2022-04-03 17:43:20,188 iteration 2041 : loss : 0.072048, loss_ce: 0.006960
2022-04-03 17:43:22,334 iteration 2042 : loss : 0.062592, loss_ce: 0.011557
2022-04-03 17:43:24,514 iteration 2043 : loss : 0.079012, loss_ce: 0.015519
2022-04-03 17:43:26,757 iteration 2044 : loss : 0.140165, loss_ce: 0.011311
2022-04-03 17:43:28,621 iteration 2045 : loss : 0.079555, loss_ce: 0.007556
2022-04-03 17:43:30,663 iteration 2046 : loss : 0.055219, loss_ce: 0.009897
2022-04-03 17:43:32,786 iteration 2047 : loss : 0.098312, loss_ce: 0.014005
2022-04-03 17:43:35,249 iteration 2048 : loss : 0.108512, loss_ce: 0.014808
2022-04-03 17:43:37,247 iteration 2049 : loss : 0.082855, loss_ce: 0.006975
2022-04-03 17:43:39,284 iteration 2050 : loss : 0.053782, loss_ce: 0.008393
2022-04-03 17:43:40,949 iteration 2051 : loss : 0.050687, loss_ce: 0.008284
2022-04-03 17:43:43,091 iteration 2052 : loss : 0.110782, loss_ce: 0.012447
2022-04-03 17:43:45,077 iteration 2053 : loss : 0.118953, loss_ce: 0.008900
2022-04-03 17:43:47,031 iteration 2054 : loss : 0.088357, loss_ce: 0.010672
2022-04-03 17:43:48,784 iteration 2055 : loss : 0.047874, loss_ce: 0.006759
2022-04-03 17:43:50,781 iteration 2056 : loss : 0.238003, loss_ce: 0.004877
2022-04-03 17:43:52,774 iteration 2057 : loss : 0.154562, loss_ce: 0.007721
2022-04-03 17:43:55,090 iteration 2058 : loss : 0.040759, loss_ce: 0.007895
2022-04-03 17:43:56,974 iteration 2059 : loss : 0.070883, loss_ce: 0.006745
2022-04-03 17:43:59,041 iteration 2060 : loss : 0.111286, loss_ce: 0.009525
2022-04-03 17:44:01,211 iteration 2061 : loss : 0.042141, loss_ce: 0.005333
2022-04-03 17:44:03,350 iteration 2062 : loss : 0.078229, loss_ce: 0.013029
2022-04-03 17:44:05,496 iteration 2063 : loss : 0.097567, loss_ce: 0.009297
2022-04-03 17:44:07,459 iteration 2064 : loss : 0.089408, loss_ce: 0.014715
2022-04-03 17:44:09,833 iteration 2065 : loss : 0.156230, loss_ce: 0.008756
2022-04-03 17:44:11,817 iteration 2066 : loss : 0.215212, loss_ce: 0.013588
2022-04-03 17:44:13,619 iteration 2067 : loss : 0.254981, loss_ce: 0.016063
2022-04-03 17:44:15,798 iteration 2068 : loss : 0.122024, loss_ce: 0.010377
2022-04-03 17:44:18,127 iteration 2069 : loss : 0.117261, loss_ce: 0.021739
2022-04-03 17:44:20,174 iteration 2070 : loss : 0.059854, loss_ce: 0.006602
2022-04-03 17:44:21,969 iteration 2071 : loss : 0.060785, loss_ce: 0.006773
2022-04-03 17:44:23,948 iteration 2072 : loss : 0.132710, loss_ce: 0.025856
2022-04-03 17:44:26,030 iteration 2073 : loss : 0.122602, loss_ce: 0.015101
2022-04-03 17:44:27,832 iteration 2074 : loss : 0.065278, loss_ce: 0.006137
2022-04-03 17:44:30,032 iteration 2075 : loss : 0.088719, loss_ce: 0.012611
2022-04-03 17:44:32,253 iteration 2076 : loss : 0.032384, loss_ce: 0.003591
2022-04-03 17:44:34,172 iteration 2077 : loss : 0.309691, loss_ce: 0.005526
2022-04-03 17:44:36,410 iteration 2078 : loss : 0.074421, loss_ce: 0.007824
2022-04-03 17:44:38,385 iteration 2079 : loss : 0.055828, loss_ce: 0.004491
2022-04-03 17:44:40,591 iteration 2080 : loss : 0.049747, loss_ce: 0.006008
2022-04-03 17:44:42,394 iteration 2081 : loss : 0.096741, loss_ce: 0.004972
2022-04-03 17:44:44,432 iteration 2082 : loss : 0.087717, loss_ce: 0.008119
2022-04-03 17:44:46,606 iteration 2083 : loss : 0.083279, loss_ce: 0.013092
2022-04-03 17:44:48,772 iteration 2084 : loss : 0.107604, loss_ce: 0.016683
2022-04-03 17:44:51,136 iteration 2085 : loss : 0.042819, loss_ce: 0.004901
2022-04-03 17:44:53,201 iteration 2086 : loss : 0.259701, loss_ce: 0.003300
2022-04-03 17:44:55,092 iteration 2087 : loss : 0.091476, loss_ce: 0.014236
2022-04-03 17:44:57,284 iteration 2088 : loss : 0.069563, loss_ce: 0.007590
2022-04-03 17:44:59,555 iteration 2089 : loss : 0.055307, loss_ce: 0.009782
2022-04-03 17:45:01,206 iteration 2090 : loss : 0.067424, loss_ce: 0.011337
2022-04-03 17:45:03,248 iteration 2091 : loss : 0.094736, loss_ce: 0.007784
2022-04-03 17:45:05,177 iteration 2092 : loss : 0.070346, loss_ce: 0.008884
2022-04-03 17:45:07,194 iteration 2093 : loss : 0.070206, loss_ce: 0.006696
2022-04-03 17:45:08,954 iteration 2094 : loss : 0.137362, loss_ce: 0.007572
2022-04-03 17:45:10,999 iteration 2095 : loss : 0.064612, loss_ce: 0.006405
2022-04-03 17:45:12,852 iteration 2096 : loss : 0.091127, loss_ce: 0.016563
2022-04-03 17:45:14,566 iteration 2097 : loss : 0.059642, loss_ce: 0.005238
2022-04-03 17:45:16,654 iteration 2098 : loss : 0.124011, loss_ce: 0.011261
2022-04-03 17:45:18,757 iteration 2099 : loss : 0.096276, loss_ce: 0.012935
2022-04-03 17:45:20,871 iteration 2100 : loss : 0.204982, loss_ce: 0.007537
2022-04-03 17:45:22,914 iteration 2101 : loss : 0.135069, loss_ce: 0.008992
2022-04-03 17:45:24,794 iteration 2102 : loss : 0.076944, loss_ce: 0.008219
2022-04-03 17:45:26,816 iteration 2103 : loss : 0.110619, loss_ce: 0.009608
2022-04-03 17:45:29,061 iteration 2104 : loss : 0.097463, loss_ce: 0.008698
2022-04-03 17:45:31,204 iteration 2105 : loss : 0.037840, loss_ce: 0.005344
2022-04-03 17:45:33,045 iteration 2106 : loss : 0.116788, loss_ce: 0.027449
2022-04-03 17:45:35,103 iteration 2107 : loss : 0.072294, loss_ce: 0.007456
2022-04-03 17:45:37,297 iteration 2108 : loss : 0.057197, loss_ce: 0.006858
2022-04-03 17:45:39,437 iteration 2109 : loss : 0.132031, loss_ce: 0.012194
2022-04-03 17:45:41,475 iteration 2110 : loss : 0.065066, loss_ce: 0.009746
2022-04-03 17:45:43,584 iteration 2111 : loss : 0.056233, loss_ce: 0.011373
2022-04-03 17:45:45,827 iteration 2112 : loss : 0.067601, loss_ce: 0.011714
2022-04-03 17:45:47,839 iteration 2113 : loss : 0.118108, loss_ce: 0.017210
2022-04-03 17:45:49,972 iteration 2114 : loss : 0.120042, loss_ce: 0.007519
2022-04-03 17:45:52,036 iteration 2115 : loss : 0.060085, loss_ce: 0.011178
2022-04-03 17:45:53,855 iteration 2116 : loss : 0.062160, loss_ce: 0.013211
2022-04-03 17:45:55,803 iteration 2117 : loss : 0.067756, loss_ce: 0.012657
2022-04-03 17:45:57,693 iteration 2118 : loss : 0.063437, loss_ce: 0.009122
2022-04-03 17:45:59,975 iteration 2119 : loss : 0.052881, loss_ce: 0.004465
2022-04-03 17:46:01,830 iteration 2120 : loss : 0.038090, loss_ce: 0.003397
2022-04-03 17:46:03,997 iteration 2121 : loss : 0.073101, loss_ce: 0.007853
2022-04-03 17:46:05,702 iteration 2122 : loss : 0.041349, loss_ce: 0.005474
2022-04-03 17:46:07,884 iteration 2123 : loss : 0.062761, loss_ce: 0.013945
2022-04-03 17:46:09,830 iteration 2124 : loss : 0.052960, loss_ce: 0.005303
2022-04-03 17:46:11,621 iteration 2125 : loss : 0.094377, loss_ce: 0.004864
2022-04-03 17:46:13,706 iteration 2126 : loss : 0.365308, loss_ce: 0.006207
2022-04-03 17:46:15,947 iteration 2127 : loss : 0.074393, loss_ce: 0.014489
2022-04-03 17:46:17,783 iteration 2128 : loss : 0.149134, loss_ce: 0.016819
2022-04-03 17:46:19,751 iteration 2129 : loss : 0.057071, loss_ce: 0.012570
2022-04-03 17:46:21,830 iteration 2130 : loss : 0.082529, loss_ce: 0.004568
2022-04-03 17:46:24,157 iteration 2131 : loss : 0.110878, loss_ce: 0.011712
2022-04-03 17:46:26,146 iteration 2132 : loss : 0.056292, loss_ce: 0.010003
2022-04-03 17:46:28,061 iteration 2133 : loss : 0.044184, loss_ce: 0.008110
2022-04-03 17:46:29,997 iteration 2134 : loss : 0.121187, loss_ce: 0.013106
2022-04-03 17:46:32,251 iteration 2135 : loss : 0.160062, loss_ce: 0.007674
2022-04-03 17:46:34,145 iteration 2136 : loss : 0.062118, loss_ce: 0.008821
2022-04-03 17:46:36,038 iteration 2137 : loss : 0.115615, loss_ce: 0.011541
2022-04-03 17:46:38,023 iteration 2138 : loss : 0.041005, loss_ce: 0.005734
2022-04-03 17:46:39,979 iteration 2139 : loss : 0.070831, loss_ce: 0.012775
2022-04-03 17:46:41,933 iteration 2140 : loss : 0.069686, loss_ce: 0.009679
2022-04-03 17:46:43,846 iteration 2141 : loss : 0.044463, loss_ce: 0.003485
2022-04-03 17:46:46,001 iteration 2142 : loss : 0.065333, loss_ce: 0.008504
2022-04-03 17:46:47,846 iteration 2143 : loss : 0.055475, loss_ce: 0.007851
2022-04-03 17:46:50,029 iteration 2144 : loss : 0.047129, loss_ce: 0.005612
2022-04-03 17:46:52,082 iteration 2145 : loss : 0.102906, loss_ce: 0.009457
2022-04-03 17:46:54,119 iteration 2146 : loss : 0.061072, loss_ce: 0.011420
2022-04-03 17:46:55,854 iteration 2147 : loss : 0.048145, loss_ce: 0.011147
2022-04-03 17:46:57,548 iteration 2148 : loss : 0.207260, loss_ce: 0.014136
2022-04-03 17:46:59,833 iteration 2149 : loss : 0.056580, loss_ce: 0.007875
2022-04-03 17:47:01,946 iteration 2150 : loss : 0.079930, loss_ce: 0.013503
2022-04-03 17:47:04,130 iteration 2151 : loss : 0.050873, loss_ce: 0.011019
2022-04-03 17:47:06,019 iteration 2152 : loss : 0.091351, loss_ce: 0.010235
2022-04-03 17:47:07,792 iteration 2153 : loss : 0.179740, loss_ce: 0.011488
2022-04-03 17:47:10,136 iteration 2154 : loss : 0.056910, loss_ce: 0.011414
2022-04-03 17:47:12,350 iteration 2155 : loss : 0.055771, loss_ce: 0.007195
2022-04-03 17:47:14,502 iteration 2156 : loss : 0.107778, loss_ce: 0.013642
2022-04-03 17:47:16,304 iteration 2157 : loss : 0.053275, loss_ce: 0.007123
2022-04-03 17:47:18,578 iteration 2158 : loss : 0.046466, loss_ce: 0.010048
2022-04-03 17:47:20,342 iteration 2159 : loss : 0.057184, loss_ce: 0.009562
2022-04-03 17:47:22,487 iteration 2160 : loss : 0.070347, loss_ce: 0.013043
2022-04-03 17:47:24,433 iteration 2161 : loss : 0.070832, loss_ce: 0.010478
2022-04-03 17:47:26,346 iteration 2162 : loss : 0.051311, loss_ce: 0.007514
2022-04-03 17:47:28,444 iteration 2163 : loss : 0.058517, loss_ce: 0.005942
2022-04-03 17:47:30,492 iteration 2164 : loss : 0.123101, loss_ce: 0.010286
2022-04-03 17:47:32,702 iteration 2165 : loss : 0.069828, loss_ce: 0.015968
2022-04-03 17:47:34,739 iteration 2166 : loss : 0.051854, loss_ce: 0.009801
2022-04-03 17:47:37,142 iteration 2167 : loss : 0.081992, loss_ce: 0.012322
2022-04-03 17:47:39,656 iteration 2168 : loss : 0.031563, loss_ce: 0.005063
2022-04-03 17:47:41,860 iteration 2169 : loss : 0.068223, loss_ce: 0.008043
2022-04-03 17:47:43,951 iteration 2170 : loss : 0.130280, loss_ce: 0.011995
2022-04-03 17:47:46,206 iteration 2171 : loss : 0.092710, loss_ce: 0.009087
2022-04-03 17:47:48,611 iteration 2172 : loss : 0.108481, loss_ce: 0.009208
2022-04-03 17:47:50,699 iteration 2173 : loss : 0.091496, loss_ce: 0.004584
2022-04-03 17:47:52,688 iteration 2174 : loss : 0.087718, loss_ce: 0.009818
2022-04-03 17:47:54,795 iteration 2175 : loss : 0.078859, loss_ce: 0.005185
2022-04-03 17:47:56,636 iteration 2176 : loss : 0.042166, loss_ce: 0.008701
2022-04-03 17:47:58,709 iteration 2177 : loss : 0.059780, loss_ce: 0.008678
2022-04-03 17:48:00,659 iteration 2178 : loss : 0.033151, loss_ce: 0.005474
2022-04-03 17:48:02,420 iteration 2179 : loss : 0.075413, loss_ce: 0.004103
2022-04-03 17:48:04,925 iteration 2180 : loss : 0.103799, loss_ce: 0.006057
2022-04-03 17:48:06,762 iteration 2181 : loss : 0.167311, loss_ce: 0.004177
2022-04-03 17:48:09,077 iteration 2182 : loss : 0.035777, loss_ce: 0.006051
2022-04-03 17:48:11,570 iteration 2183 : loss : 0.116888, loss_ce: 0.004635
2022-04-03 17:48:13,454 iteration 2184 : loss : 0.059626, loss_ce: 0.005830
2022-04-03 17:48:15,488 iteration 2185 : loss : 0.059406, loss_ce: 0.006468
2022-04-03 17:48:17,564 iteration 2186 : loss : 0.065102, loss_ce: 0.004492
2022-04-03 17:48:19,537 iteration 2187 : loss : 0.044557, loss_ce: 0.004013
2022-04-03 17:48:21,098 iteration 2188 : loss : 0.073659, loss_ce: 0.006681
2022-04-03 17:48:23,340 iteration 2189 : loss : 0.099968, loss_ce: 0.004158
2022-04-03 17:48:25,329 iteration 2190 : loss : 0.077888, loss_ce: 0.004408
2022-04-03 17:48:27,444 iteration 2191 : loss : 0.054142, loss_ce: 0.005889
2022-04-03 17:48:29,544 iteration 2192 : loss : 0.044434, loss_ce: 0.009292
2022-04-03 17:48:31,310 iteration 2193 : loss : 0.050511, loss_ce: 0.003321
2022-04-03 17:48:33,382 iteration 2194 : loss : 0.120155, loss_ce: 0.017043
2022-04-03 17:48:35,403 iteration 2195 : loss : 0.077246, loss_ce: 0.012174
2022-04-03 17:48:37,182 iteration 2196 : loss : 0.056677, loss_ce: 0.006818
2022-04-03 17:48:38,965 iteration 2197 : loss : 0.082341, loss_ce: 0.005697
2022-04-03 17:48:40,903 iteration 2198 : loss : 0.057121, loss_ce: 0.006209
2022-04-03 17:48:42,861 iteration 2199 : loss : 0.094811, loss_ce: 0.014932
2022-04-03 17:48:45,043 iteration 2200 : loss : 0.048167, loss_ce: 0.006107
2022-04-03 17:48:46,984 iteration 2201 : loss : 0.062406, loss_ce: 0.009279
2022-04-03 17:48:48,725 iteration 2202 : loss : 0.128400, loss_ce: 0.009704
2022-04-03 17:48:50,891 iteration 2203 : loss : 0.044960, loss_ce: 0.007848
2022-04-03 17:48:52,740 iteration 2204 : loss : 0.059715, loss_ce: 0.013172
2022-04-03 17:48:54,883 iteration 2205 : loss : 0.077110, loss_ce: 0.010471
2022-04-03 17:48:56,735 iteration 2206 : loss : 0.059474, loss_ce: 0.004044
2022-04-03 17:48:58,663 iteration 2207 : loss : 0.091207, loss_ce: 0.019636
2022-04-03 17:49:00,757 iteration 2208 : loss : 0.061505, loss_ce: 0.007064
2022-04-03 17:49:02,994 iteration 2209 : loss : 0.072255, loss_ce: 0.010342
2022-04-03 17:49:04,963 iteration 2210 : loss : 0.186655, loss_ce: 0.011478
2022-04-03 17:49:07,054 iteration 2211 : loss : 0.058481, loss_ce: 0.005616
2022-04-03 17:49:09,279 iteration 2212 : loss : 0.054062, loss_ce: 0.007588
2022-04-03 17:49:10,978 iteration 2213 : loss : 0.059877, loss_ce: 0.007865
2022-04-03 17:49:13,067 iteration 2214 : loss : 0.066652, loss_ce: 0.010610
2022-04-03 17:49:15,262 iteration 2215 : loss : 0.041740, loss_ce: 0.007752
2022-04-03 17:49:17,187 iteration 2216 : loss : 0.076083, loss_ce: 0.007795
2022-04-03 17:49:19,409 iteration 2217 : loss : 0.143021, loss_ce: 0.014158
2022-04-03 17:49:21,675 iteration 2218 : loss : 0.092324, loss_ce: 0.009185
2022-04-03 17:49:23,735 iteration 2219 : loss : 0.082698, loss_ce: 0.010331
2022-04-03 17:49:26,070 iteration 2220 : loss : 0.082256, loss_ce: 0.011859
2022-04-03 17:49:28,335 iteration 2221 : loss : 0.112112, loss_ce: 0.008058
2022-04-03 17:49:30,312 iteration 2222 : loss : 0.064962, loss_ce: 0.009549
2022-04-03 17:49:32,228 iteration 2223 : loss : 0.065682, loss_ce: 0.013701
2022-04-03 17:49:34,190 iteration 2224 : loss : 0.106569, loss_ce: 0.011837
2022-04-03 17:49:36,379 iteration 2225 : loss : 0.101765, loss_ce: 0.016016
2022-04-03 17:49:38,148 iteration 2226 : loss : 0.044471, loss_ce: 0.007885
2022-04-03 17:49:40,132 iteration 2227 : loss : 0.054611, loss_ce: 0.013224
2022-04-03 17:49:42,153 iteration 2228 : loss : 0.060920, loss_ce: 0.009154
2022-04-03 17:49:44,087 iteration 2229 : loss : 0.075403, loss_ce: 0.009162
2022-04-03 17:49:46,531 iteration 2230 : loss : 0.040485, loss_ce: 0.009117
2022-04-03 17:49:48,625 iteration 2231 : loss : 0.085521, loss_ce: 0.009313
2022-04-03 17:49:50,503 iteration 2232 : loss : 0.308529, loss_ce: 0.007974
2022-04-03 17:49:52,570 iteration 2233 : loss : 0.055891, loss_ce: 0.005228
2022-04-03 17:49:54,759 iteration 2234 : loss : 0.110253, loss_ce: 0.008127
2022-04-03 17:49:56,601 iteration 2235 : loss : 0.105847, loss_ce: 0.019266
