2022-04-02 15:02:09,550 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 ============================================================
2022-04-02 15:02:09,551 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 ============================================================
2022-04-02 15:02:09,551 Loading data...
2022-04-02 15:02:09,554 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:02:09,645 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:02:09,699 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:02:09,750 Already preprocessed this configuration. Loading now...
2022-04-02 15:08:58,226 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:08:58,227 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:08:58,227 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:08:58,227 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:08:58,227 ============================================================
2022-04-02 15:08:58,283 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 08:14:43,640 iteration 14936 : loss : 0.074293, loss_ce: 0.010899
2022-04-03 08:14:47,186 iteration 14937 : loss : 0.041603, loss_ce: 0.005740
2022-04-03 08:14:50,265 iteration 14938 : loss : 0.068316, loss_ce: 0.005183
2022-04-03 08:14:53,954 iteration 14939 : loss : 0.045061, loss_ce: 0.006478
2022-04-03 08:14:57,498 iteration 14940 : loss : 0.046935, loss_ce: 0.003760
2022-04-03 08:15:00,923 iteration 14941 : loss : 0.112023, loss_ce: 0.004729
2022-04-03 08:15:04,307 iteration 14942 : loss : 0.067995, loss_ce: 0.005228
2022-04-03 08:15:08,078 iteration 14943 : loss : 0.048101, loss_ce: 0.004045
2022-04-03 08:15:11,826 iteration 14944 : loss : 0.071552, loss_ce: 0.012704
2022-04-03 08:15:16,482 iteration 14945 : loss : 0.038930, loss_ce: 0.006315
2022-04-03 08:15:20,533 iteration 14946 : loss : 0.029599, loss_ce: 0.005786
2022-04-03 08:15:24,528 iteration 14947 : loss : 0.022426, loss_ce: 0.002251
2022-04-03 08:15:28,367 iteration 14948 : loss : 0.070063, loss_ce: 0.008594
2022-04-03 08:15:32,259 iteration 14949 : loss : 0.065290, loss_ce: 0.006597
2022-04-03 08:15:35,342 iteration 14950 : loss : 0.055040, loss_ce: 0.003697
2022-04-03 08:15:39,262 iteration 14951 : loss : 0.087425, loss_ce: 0.014137
2022-04-03 08:15:42,493 iteration 14952 : loss : 0.111276, loss_ce: 0.005415
2022-04-03 08:15:46,235 iteration 14953 : loss : 0.046863, loss_ce: 0.007633
2022-04-03 08:15:49,549 iteration 14954 : loss : 0.061900, loss_ce: 0.004748
2022-04-03 08:15:53,520 iteration 14955 : loss : 0.054409, loss_ce: 0.008266
2022-04-03 08:15:57,648 iteration 14956 : loss : 0.024386, loss_ce: 0.003430
2022-04-03 08:16:01,489 iteration 14957 : loss : 0.033546, loss_ce: 0.005134
2022-04-03 08:16:06,305 iteration 14958 : loss : 0.027149, loss_ce: 0.005304
2022-04-03 08:16:09,646 iteration 14959 : loss : 0.039148, loss_ce: 0.004564
2022-04-03 08:16:13,303 iteration 14960 : loss : 0.056345, loss_ce: 0.010421
2022-04-03 08:16:17,126 iteration 14961 : loss : 0.070151, loss_ce: 0.010839
2022-04-03 08:16:20,377 iteration 14962 : loss : 0.156522, loss_ce: 0.004321
2022-04-03 08:16:24,082 iteration 14963 : loss : 0.091736, loss_ce: 0.011001
2022-04-03 08:16:27,719 iteration 14964 : loss : 0.262804, loss_ce: 0.002695
2022-04-03 08:16:31,080 iteration 14965 : loss : 0.062840, loss_ce: 0.003524
2022-04-03 08:16:35,159 iteration 14966 : loss : 0.050726, loss_ce: 0.009693
2022-04-03 08:16:39,399 iteration 14967 : loss : 0.062669, loss_ce: 0.007522
2022-04-03 08:16:42,715 iteration 14968 : loss : 0.023712, loss_ce: 0.004920
2022-04-03 08:16:45,394 iteration 14969 : loss : 0.035745, loss_ce: 0.005706
2022-04-03 08:16:48,928 iteration 14970 : loss : 0.044836, loss_ce: 0.010174
2022-04-03 08:16:52,922 iteration 14971 : loss : 0.041699, loss_ce: 0.003617
2022-04-03 08:16:56,711 iteration 14972 : loss : 0.044939, loss_ce: 0.005424
2022-04-03 08:17:00,039 iteration 14973 : loss : 0.042486, loss_ce: 0.005400
2022-04-03 08:17:03,441 iteration 14974 : loss : 0.067978, loss_ce: 0.005803
2022-04-03 08:17:07,108 iteration 14975 : loss : 0.255708, loss_ce: 0.001082
2022-04-03 08:17:10,601 iteration 14976 : loss : 0.026456, loss_ce: 0.002891
2022-04-03 08:17:14,281 iteration 14977 : loss : 0.101169, loss_ce: 0.004617
2022-04-03 08:17:17,605 iteration 14978 : loss : 0.069210, loss_ce: 0.011108
2022-04-03 08:17:21,199 iteration 14979 : loss : 0.044148, loss_ce: 0.004392
2022-04-03 08:17:25,042 iteration 14980 : loss : 0.130289, loss_ce: 0.009183
2022-04-03 08:17:28,646 iteration 14981 : loss : 0.127559, loss_ce: 0.002386
2022-04-03 08:17:32,549 iteration 14982 : loss : 0.054072, loss_ce: 0.006258
2022-04-03 08:17:35,915 iteration 14983 : loss : 0.060749, loss_ce: 0.002601
2022-04-03 08:17:39,722 iteration 14984 : loss : 0.045121, loss_ce: 0.010729
2022-04-03 08:17:43,723 iteration 14985 : loss : 0.065533, loss_ce: 0.006342
2022-04-03 08:17:46,905 iteration 14986 : loss : 0.051544, loss_ce: 0.008386
2022-04-03 08:17:50,605 iteration 14987 : loss : 0.034139, loss_ce: 0.004865
2022-04-03 08:17:53,961 iteration 14988 : loss : 0.045593, loss_ce: 0.009082
2022-04-03 08:17:57,687 iteration 14989 : loss : 0.028121, loss_ce: 0.002693
2022-04-03 08:18:01,454 iteration 14990 : loss : 0.067604, loss_ce: 0.007296
2022-04-03 08:18:05,729 iteration 14991 : loss : 0.041086, loss_ce: 0.009588
2022-04-03 08:18:08,626 iteration 14992 : loss : 0.047405, loss_ce: 0.006729
2022-04-03 08:18:12,043 iteration 14993 : loss : 0.065429, loss_ce: 0.009139
2022-04-03 08:18:15,295 iteration 14994 : loss : 0.036524, loss_ce: 0.006187
2022-04-03 08:18:18,382 iteration 14995 : loss : 0.054693, loss_ce: 0.003730
2022-04-03 08:18:21,212 iteration 14996 : loss : 0.080057, loss_ce: 0.007225
2022-04-03 08:18:25,211 iteration 14997 : loss : 0.034174, loss_ce: 0.003955
2022-04-03 08:18:28,910 iteration 14998 : loss : 0.031229, loss_ce: 0.007157
2022-04-03 08:18:32,328 iteration 14999 : loss : 0.049431, loss_ce: 0.007169
2022-04-03 08:18:35,908 iteration 15000 : loss : 0.048681, loss_ce: 0.006560
2022-04-03 08:18:39,216 iteration 15001 : loss : 0.049374, loss_ce: 0.008147
2022-04-03 08:18:42,226 iteration 15002 : loss : 0.052384, loss_ce: 0.003002
2022-04-03 08:18:46,223 iteration 15003 : loss : 0.049222, loss_ce: 0.004805
2022-04-03 08:18:50,032 iteration 15004 : loss : 0.056437, loss_ce: 0.006451
2022-04-03 08:18:52,952 iteration 15005 : loss : 0.276999, loss_ce: 0.006423
2022-04-03 08:18:56,505 iteration 15006 : loss : 0.068661, loss_ce: 0.007700
2022-04-03 08:18:59,879 iteration 15007 : loss : 0.072338, loss_ce: 0.008618
2022-04-03 08:19:03,457 iteration 15008 : loss : 0.023156, loss_ce: 0.004321
2022-04-03 08:19:06,984 iteration 15009 : loss : 0.053955, loss_ce: 0.004021
2022-04-03 08:19:10,307 iteration 15010 : loss : 0.081378, loss_ce: 0.009891
2022-04-03 08:19:13,705 iteration 15011 : loss : 0.041754, loss_ce: 0.004873
2022-04-03 08:19:17,122 iteration 15012 : loss : 0.045727, loss_ce: 0.004136
2022-04-03 08:19:20,731 iteration 15013 : loss : 0.034447, loss_ce: 0.002730
2022-04-03 08:19:24,232 iteration 15014 : loss : 0.040868, loss_ce: 0.007751
2022-04-03 08:19:28,455 iteration 15015 : loss : 0.046452, loss_ce: 0.009499
2022-04-03 08:19:32,170 iteration 15016 : loss : 0.070187, loss_ce: 0.004451
2022-04-03 08:19:35,631 iteration 15017 : loss : 0.054222, loss_ce: 0.006621
2022-04-03 08:19:39,089 iteration 15018 : loss : 0.041396, loss_ce: 0.007720
2022-04-03 08:19:42,775 iteration 15019 : loss : 0.025941, loss_ce: 0.001607
2022-04-03 08:19:46,250 iteration 15020 : loss : 0.043620, loss_ce: 0.007027
2022-04-03 08:19:49,956 iteration 15021 : loss : 0.077191, loss_ce: 0.004206
2022-04-03 08:19:53,825 iteration 15022 : loss : 0.051386, loss_ce: 0.004133
2022-04-03 08:19:57,295 iteration 15023 : loss : 0.065171, loss_ce: 0.007783
2022-04-03 08:20:02,076 iteration 15024 : loss : 0.060848, loss_ce: 0.011106
2022-04-03 08:20:05,670 iteration 15025 : loss : 0.097840, loss_ce: 0.004084
2022-04-03 08:20:09,676 iteration 15026 : loss : 0.019873, loss_ce: 0.002634
2022-04-03 08:20:12,893 iteration 15027 : loss : 0.069910, loss_ce: 0.004321
2022-04-03 08:20:16,104 iteration 15028 : loss : 0.073020, loss_ce: 0.019652
2022-04-03 08:20:19,635 iteration 15029 : loss : 0.038799, loss_ce: 0.008184
2022-04-03 08:20:23,393 iteration 15030 : loss : 0.039669, loss_ce: 0.003126
2022-04-03 08:20:26,941 iteration 15031 : loss : 0.031878, loss_ce: 0.003993
2022-04-03 08:20:30,710 iteration 15032 : loss : 0.047656, loss_ce: 0.004469
2022-04-03 08:20:33,887 iteration 15033 : loss : 0.073277, loss_ce: 0.009067
2022-04-03 08:20:37,833 iteration 15034 : loss : 0.066781, loss_ce: 0.008127
2022-04-03 08:20:40,890 iteration 15035 : loss : 0.055661, loss_ce: 0.009741
2022-04-03 08:20:43,929 iteration 15036 : loss : 0.036443, loss_ce: 0.001528
2022-04-03 08:20:47,341 iteration 15037 : loss : 0.063416, loss_ce: 0.002315
2022-04-03 08:20:51,242 iteration 15038 : loss : 0.074806, loss_ce: 0.011046
2022-04-03 08:20:54,937 iteration 15039 : loss : 0.057238, loss_ce: 0.007460
2022-04-03 08:20:58,221 iteration 15040 : loss : 0.074085, loss_ce: 0.009544
2022-04-03 08:21:01,509 iteration 15041 : loss : 0.065023, loss_ce: 0.008717
2022-04-03 08:21:05,054 iteration 15042 : loss : 0.053138, loss_ce: 0.007403
2022-04-03 08:21:08,542 iteration 15043 : loss : 0.032372, loss_ce: 0.007167
2022-04-03 08:21:11,674 iteration 15044 : loss : 0.099794, loss_ce: 0.004118
2022-04-03 08:21:15,475 iteration 15045 : loss : 0.057146, loss_ce: 0.006052
2022-04-03 08:21:19,123 iteration 15046 : loss : 0.028613, loss_ce: 0.003952
2022-04-03 08:21:22,860 iteration 15047 : loss : 0.048417, loss_ce: 0.008101
2022-04-03 08:21:26,578 iteration 15048 : loss : 0.057404, loss_ce: 0.003690
2022-04-03 08:21:30,626 iteration 15049 : loss : 0.060363, loss_ce: 0.006696
2022-04-03 08:21:34,506 iteration 15050 : loss : 0.075596, loss_ce: 0.006646
2022-04-03 08:21:37,647 iteration 15051 : loss : 0.038555, loss_ce: 0.005041
2022-04-03 08:21:40,891 iteration 15052 : loss : 0.103120, loss_ce: 0.006023
2022-04-03 08:21:44,434 iteration 15053 : loss : 0.076440, loss_ce: 0.008801
2022-04-03 08:21:47,623 iteration 15054 : loss : 0.174439, loss_ce: 0.009504
2022-04-03 08:21:51,577 iteration 15055 : loss : 0.054743, loss_ce: 0.005048
2022-04-03 08:21:55,118 iteration 15056 : loss : 0.051018, loss_ce: 0.004968
2022-04-03 08:21:58,742 iteration 15057 : loss : 0.132234, loss_ce: 0.004073
2022-04-03 08:22:02,621 iteration 15058 : loss : 0.036960, loss_ce: 0.007091
2022-04-03 08:22:06,071 iteration 15059 : loss : 0.045787, loss_ce: 0.007951
2022-04-03 08:22:09,032 iteration 15060 : loss : 0.053317, loss_ce: 0.011541
2022-04-03 08:22:12,311 iteration 15061 : loss : 0.046368, loss_ce: 0.008570
2022-04-03 08:22:15,339 iteration 15062 : loss : 0.058564, loss_ce: 0.014558
2022-04-03 08:22:19,682 iteration 15063 : loss : 0.148716, loss_ce: 0.008711
2022-04-03 08:22:23,199 iteration 15064 : loss : 0.049217, loss_ce: 0.003787
2022-04-03 08:22:26,890 iteration 15065 : loss : 0.073749, loss_ce: 0.009603
2022-04-03 08:22:30,636 iteration 15066 : loss : 0.101844, loss_ce: 0.013561
2022-04-03 08:22:34,243 iteration 15067 : loss : 0.046169, loss_ce: 0.004297
2022-04-03 08:22:38,631 iteration 15068 : loss : 0.126421, loss_ce: 0.005887
2022-04-03 08:22:41,773 iteration 15069 : loss : 0.048778, loss_ce: 0.010134
2022-04-03 08:22:46,173 iteration 15070 : loss : 0.154633, loss_ce: 0.004474
2022-04-03 08:22:50,337 iteration 15071 : loss : 0.269158, loss_ce: 0.004097
2022-04-03 08:22:53,409 iteration 15072 : loss : 0.042113, loss_ce: 0.005139
2022-04-03 08:22:56,916 iteration 15073 : loss : 0.104945, loss_ce: 0.007170
2022-04-03 08:23:00,265 iteration 15074 : loss : 0.056413, loss_ce: 0.007923
2022-04-03 08:23:04,149 iteration 15075 : loss : 0.030928, loss_ce: 0.003719
2022-04-03 08:23:07,891 iteration 15076 : loss : 0.375171, loss_ce: 0.001306
2022-04-03 08:23:11,572 iteration 15077 : loss : 0.175539, loss_ce: 0.005321
2022-04-03 08:23:15,233 iteration 15078 : loss : 0.090126, loss_ce: 0.006632
2022-04-03 08:23:18,896 iteration 15079 : loss : 0.040139, loss_ce: 0.005063
2022-04-03 08:23:22,209 iteration 15080 : loss : 0.061096, loss_ce: 0.010402
2022-04-03 08:23:25,942 iteration 15081 : loss : 0.116914, loss_ce: 0.003570
2022-04-03 08:23:29,772 iteration 15082 : loss : 0.062689, loss_ce: 0.009415
2022-04-03 08:23:33,078 iteration 15083 : loss : 0.037181, loss_ce: 0.005476
2022-04-03 08:23:36,511 iteration 15084 : loss : 0.049832, loss_ce: 0.003839
2022-04-03 08:23:40,025 iteration 15085 : loss : 0.039048, loss_ce: 0.007210
2022-04-03 08:23:43,317 iteration 15086 : loss : 0.117191, loss_ce: 0.007659
2022-04-03 08:23:46,660 iteration 15087 : loss : 0.063663, loss_ce: 0.004898
2022-04-03 08:23:50,461 iteration 15088 : loss : 0.066840, loss_ce: 0.013865
2022-04-03 08:23:53,949 iteration 15089 : loss : 0.053648, loss_ce: 0.012828
2022-04-03 08:23:57,426 iteration 15090 : loss : 0.115457, loss_ce: 0.006368
2022-04-03 08:24:00,389 iteration 15091 : loss : 0.133771, loss_ce: 0.004406
2022-04-03 08:24:04,200 iteration 15092 : loss : 0.068693, loss_ce: 0.007148
2022-04-03 08:24:07,625 iteration 15093 : loss : 0.123562, loss_ce: 0.003854
2022-04-03 08:24:11,710 iteration 15094 : loss : 0.049966, loss_ce: 0.013530
2022-04-03 08:24:15,505 iteration 15095 : loss : 0.159513, loss_ce: 0.008932
2022-04-03 08:24:18,732 iteration 15096 : loss : 0.054906, loss_ce: 0.006216
2022-04-03 08:24:22,011 iteration 15097 : loss : 0.051486, loss_ce: 0.006188
2022-04-03 08:24:25,874 iteration 15098 : loss : 0.046726, loss_ce: 0.004156
2022-04-03 08:24:30,005 iteration 15099 : loss : 0.046067, loss_ce: 0.007057
2022-04-03 08:24:33,459 iteration 15100 : loss : 0.046449, loss_ce: 0.009663
2022-04-03 08:24:36,876 iteration 15101 : loss : 0.056807, loss_ce: 0.008567
2022-04-03 08:24:40,149 iteration 15102 : loss : 0.046370, loss_ce: 0.004904
2022-04-03 08:24:43,746 iteration 15103 : loss : 0.038923, loss_ce: 0.004612
2022-04-03 08:24:46,906 iteration 15104 : loss : 0.063792, loss_ce: 0.011543
2022-04-03 08:24:50,598 iteration 15105 : loss : 0.063875, loss_ce: 0.005192
2022-04-03 08:24:53,760 iteration 15106 : loss : 0.046598, loss_ce: 0.007397
2022-04-03 08:24:57,413 iteration 15107 : loss : 0.036327, loss_ce: 0.003413
2022-04-03 08:25:01,739 iteration 15108 : loss : 0.090725, loss_ce: 0.005609
2022-04-03 08:25:05,419 iteration 15109 : loss : 0.037299, loss_ce: 0.003671
2022-04-03 08:25:08,711 iteration 15110 : loss : 0.046279, loss_ce: 0.006265
2022-04-03 08:25:12,449 iteration 15111 : loss : 0.055298, loss_ce: 0.005481
2022-04-03 08:25:15,644 iteration 15112 : loss : 0.046130, loss_ce: 0.004266
2022-04-03 08:25:18,832 iteration 15113 : loss : 0.056610, loss_ce: 0.008228
2022-04-03 08:25:22,751 iteration 15114 : loss : 0.263965, loss_ce: 0.004355
2022-04-03 08:25:26,358 iteration 15115 : loss : 0.039793, loss_ce: 0.004762
2022-04-03 08:25:29,553 iteration 15116 : loss : 0.069910, loss_ce: 0.005047
2022-04-03 08:25:32,999 iteration 15117 : loss : 0.033178, loss_ce: 0.007894
2022-04-03 08:25:36,872 iteration 15118 : loss : 0.058407, loss_ce: 0.007926
2022-04-03 08:25:39,904 iteration 15119 : loss : 0.052480, loss_ce: 0.004298
2022-04-03 08:25:43,830 iteration 15120 : loss : 0.046833, loss_ce: 0.009261
2022-04-03 08:25:47,135 iteration 15121 : loss : 0.067246, loss_ce: 0.007151
2022-04-03 08:25:50,725 iteration 15122 : loss : 0.068125, loss_ce: 0.007345
2022-04-03 08:25:53,845 iteration 15123 : loss : 0.060442, loss_ce: 0.006149
2022-04-03 08:25:57,316 iteration 15124 : loss : 0.048074, loss_ce: 0.005065
2022-04-03 08:26:00,350 iteration 15125 : loss : 0.050931, loss_ce: 0.006504
2022-04-03 08:26:04,075 iteration 15126 : loss : 0.037607, loss_ce: 0.005148
2022-04-03 08:26:07,596 iteration 15127 : loss : 0.067991, loss_ce: 0.007379
2022-04-03 08:26:11,567 iteration 15128 : loss : 0.043269, loss_ce: 0.008939
2022-04-03 08:26:15,373 iteration 15129 : loss : 0.034967, loss_ce: 0.005227
2022-04-03 08:26:18,819 iteration 15130 : loss : 0.055819, loss_ce: 0.002749
2022-04-03 08:26:22,652 iteration 15131 : loss : 0.141528, loss_ce: 0.003012
2022-04-03 08:26:26,415 iteration 15132 : loss : 0.077327, loss_ce: 0.006706
2022-04-03 08:26:30,217 iteration 15133 : loss : 0.076033, loss_ce: 0.005744
2022-04-03 08:26:33,770 iteration 15134 : loss : 0.119026, loss_ce: 0.011330
2022-04-03 08:26:37,144 iteration 15135 : loss : 0.061881, loss_ce: 0.002925
2022-04-03 08:26:40,387 iteration 15136 : loss : 0.061564, loss_ce: 0.005325
2022-04-03 08:26:44,117 iteration 15137 : loss : 0.065596, loss_ce: 0.005673
2022-04-03 08:26:47,877 iteration 15138 : loss : 0.047662, loss_ce: 0.007288
2022-04-03 08:26:51,020 iteration 15139 : loss : 0.040072, loss_ce: 0.006856
2022-04-03 08:26:54,513 iteration 15140 : loss : 0.041183, loss_ce: 0.007849
2022-04-03 08:26:58,473 iteration 15141 : loss : 0.051913, loss_ce: 0.011866
2022-04-03 08:27:02,116 iteration 15142 : loss : 0.063284, loss_ce: 0.007596
2022-04-03 08:27:05,703 iteration 15143 : loss : 0.046173, loss_ce: 0.005393
2022-04-03 08:27:09,398 iteration 15144 : loss : 0.043554, loss_ce: 0.004730
2022-04-03 08:27:13,289 iteration 15145 : loss : 0.032251, loss_ce: 0.005528
2022-04-03 08:27:17,419 iteration 15146 : loss : 0.048284, loss_ce: 0.006376
2022-04-03 08:27:21,266 iteration 15147 : loss : 0.058411, loss_ce: 0.009598
2022-04-03 08:27:25,199 iteration 15148 : loss : 0.028914, loss_ce: 0.002585
2022-04-03 08:27:28,988 iteration 15149 : loss : 0.037897, loss_ce: 0.004518
2022-04-03 08:27:32,134 iteration 15150 : loss : 0.057886, loss_ce: 0.010208
2022-04-03 08:27:35,671 iteration 15151 : loss : 0.085543, loss_ce: 0.004104
2022-04-03 08:27:39,763 iteration 15152 : loss : 0.059211, loss_ce: 0.003639
2022-04-03 08:27:43,343 iteration 15153 : loss : 0.047633, loss_ce: 0.005241
2022-04-03 08:27:47,237 iteration 15154 : loss : 0.057740, loss_ce: 0.007202
2022-04-03 08:27:50,699 iteration 15155 : loss : 0.033473, loss_ce: 0.005370
2022-04-03 08:27:53,938 iteration 15156 : loss : 0.106024, loss_ce: 0.006067
2022-04-03 08:27:58,133 iteration 15157 : loss : 0.072740, loss_ce: 0.006293
2022-04-03 08:28:02,054 iteration 15158 : loss : 0.075784, loss_ce: 0.005213
2022-04-03 08:28:05,411 iteration 15159 : loss : 0.050084, loss_ce: 0.005379
2022-04-03 08:28:09,776 iteration 15160 : loss : 0.108083, loss_ce: 0.005199
2022-04-03 08:28:13,312 iteration 15161 : loss : 0.048098, loss_ce: 0.005737
2022-04-03 08:28:17,243 iteration 15162 : loss : 0.070796, loss_ce: 0.008832
2022-04-03 08:28:20,426 iteration 15163 : loss : 0.059378, loss_ce: 0.005062
2022-04-03 08:28:23,782 iteration 15164 : loss : 0.047547, loss_ce: 0.004447
2022-04-03 08:28:27,541 iteration 15165 : loss : 0.067110, loss_ce: 0.009133
2022-04-03 08:28:31,423 iteration 15166 : loss : 0.030159, loss_ce: 0.005076
2022-04-03 08:28:35,258 iteration 15167 : loss : 0.041351, loss_ce: 0.008791
2022-04-03 08:28:38,411 iteration 15168 : loss : 0.048441, loss_ce: 0.003947
2022-04-03 08:28:41,983 iteration 15169 : loss : 0.072961, loss_ce: 0.008678
2022-04-03 08:28:45,373 iteration 15170 : loss : 0.075020, loss_ce: 0.003157
2022-04-03 08:28:48,791 iteration 15171 : loss : 0.042651, loss_ce: 0.004561
2022-04-03 08:28:52,397 iteration 15172 : loss : 0.111130, loss_ce: 0.008624
2022-04-03 08:28:56,517 iteration 15173 : loss : 0.047145, loss_ce: 0.005927
2022-04-03 08:29:00,070 iteration 15174 : loss : 0.061837, loss_ce: 0.006123
2022-04-03 08:29:03,282 iteration 15175 : loss : 0.119606, loss_ce: 0.006728
2022-04-03 08:29:06,854 iteration 15176 : loss : 0.040997, loss_ce: 0.004806
2022-04-03 08:29:10,267 iteration 15177 : loss : 0.060214, loss_ce: 0.007707
2022-04-03 08:29:13,754 iteration 15178 : loss : 0.029323, loss_ce: 0.001786
2022-04-03 08:29:17,335 iteration 15179 : loss : 0.041360, loss_ce: 0.002652
2022-04-03 08:29:21,391 iteration 15180 : loss : 0.023201, loss_ce: 0.004185
2022-04-03 08:29:25,056 iteration 15181 : loss : 0.059851, loss_ce: 0.003329
2022-04-03 08:29:28,610 iteration 15182 : loss : 0.090344, loss_ce: 0.004204
2022-04-03 08:29:31,785 iteration 15183 : loss : 0.090583, loss_ce: 0.007181
2022-04-03 08:29:35,227 iteration 15184 : loss : 0.053865, loss_ce: 0.005163
2022-04-03 08:29:38,959 iteration 15185 : loss : 0.054782, loss_ce: 0.005170
2022-04-03 08:29:42,485 iteration 15186 : loss : 0.116231, loss_ce: 0.006564
2022-04-03 08:29:46,212 iteration 15187 : loss : 0.140877, loss_ce: 0.004140
2022-04-03 08:29:50,670 iteration 15188 : loss : 0.027009, loss_ce: 0.004723
2022-04-03 08:29:53,678 iteration 15189 : loss : 0.065835, loss_ce: 0.009200
2022-04-03 08:29:57,071 iteration 15190 : loss : 0.039816, loss_ce: 0.009642
2022-04-03 08:30:00,487 iteration 15191 : loss : 0.066551, loss_ce: 0.010401
2022-04-03 08:30:03,944 iteration 15192 : loss : 0.048190, loss_ce: 0.007935
2022-04-03 08:30:07,189 iteration 15193 : loss : 0.048217, loss_ce: 0.009407
2022-04-03 08:30:10,977 iteration 15194 : loss : 0.072683, loss_ce: 0.017153
2022-04-03 08:30:15,095 iteration 15195 : loss : 0.050390, loss_ce: 0.006257
2022-04-03 08:30:18,848 iteration 15196 : loss : 0.037774, loss_ce: 0.010053
2022-04-03 08:30:22,940 iteration 15197 : loss : 0.066079, loss_ce: 0.012873
2022-04-03 08:30:26,245 iteration 15198 : loss : 0.045655, loss_ce: 0.008561
2022-04-03 08:30:30,319 iteration 15199 : loss : 0.052179, loss_ce: 0.007131
2022-04-03 08:30:34,515 iteration 15200 : loss : 0.038962, loss_ce: 0.010169
2022-04-03 08:30:38,339 iteration 15201 : loss : 0.086924, loss_ce: 0.002338
2022-04-03 08:30:42,046 iteration 15202 : loss : 0.037760, loss_ce: 0.007711
2022-04-03 08:30:45,879 iteration 15203 : loss : 0.055962, loss_ce: 0.007792
2022-04-03 08:30:49,730 iteration 15204 : loss : 0.098638, loss_ce: 0.005572
2022-04-03 08:30:53,489 iteration 15205 : loss : 0.123586, loss_ce: 0.008995
2022-04-03 08:30:58,024 iteration 15206 : loss : 0.053091, loss_ce: 0.006516
2022-04-03 08:31:00,969 iteration 15207 : loss : 0.056257, loss_ce: 0.010313
2022-04-03 08:31:05,080 iteration 15208 : loss : 0.024614, loss_ce: 0.003606
2022-04-03 08:31:08,371 iteration 15209 : loss : 0.061292, loss_ce: 0.006532
2022-04-03 08:31:11,630 iteration 15210 : loss : 0.075385, loss_ce: 0.006389
2022-04-03 08:31:15,415 iteration 15211 : loss : 0.091125, loss_ce: 0.007093
2022-04-03 08:31:18,201 iteration 15212 : loss : 0.100173, loss_ce: 0.004252
2022-04-03 08:31:22,367 iteration 15213 : loss : 0.067936, loss_ce: 0.005807
2022-04-03 08:31:25,589 iteration 15214 : loss : 0.051775, loss_ce: 0.010617
2022-04-03 08:31:29,627 iteration 15215 : loss : 0.148799, loss_ce: 0.002098
2022-04-03 08:31:33,359 iteration 15216 : loss : 0.036533, loss_ce: 0.004534
2022-04-03 08:31:36,938 iteration 15217 : loss : 0.083797, loss_ce: 0.004545
2022-04-03 08:31:40,333 iteration 15218 : loss : 0.055624, loss_ce: 0.004122
2022-04-03 08:31:43,570 iteration 15219 : loss : 0.056793, loss_ce: 0.010029
2022-04-03 08:31:47,402 iteration 15220 : loss : 0.069277, loss_ce: 0.002995
2022-04-03 08:31:50,875 iteration 15221 : loss : 0.043081, loss_ce: 0.004942
2022-04-03 08:31:54,272 iteration 15222 : loss : 0.043577, loss_ce: 0.005552
2022-04-03 08:31:57,450 iteration 15223 : loss : 0.067015, loss_ce: 0.008823
2022-04-03 08:32:01,528 iteration 15224 : loss : 0.050264, loss_ce: 0.013100
2022-04-03 08:32:05,444 iteration 15225 : loss : 0.167100, loss_ce: 0.007368
2022-04-03 08:32:09,186 iteration 15226 : loss : 0.031845, loss_ce: 0.004393
2022-04-03 08:32:12,414 iteration 15227 : loss : 0.035007, loss_ce: 0.005184
2022-04-03 08:32:15,824 iteration 15228 : loss : 0.063519, loss_ce: 0.005704
2022-04-03 08:32:19,158 iteration 15229 : loss : 0.056669, loss_ce: 0.005932
2022-04-03 08:32:22,958 iteration 15230 : loss : 0.044356, loss_ce: 0.005985
2022-04-03 08:32:26,500 iteration 15231 : loss : 0.052869, loss_ce: 0.003447
2022-04-03 08:32:30,166 iteration 15232 : loss : 0.038208, loss_ce: 0.008764
2022-04-03 08:32:33,604 iteration 15233 : loss : 0.052226, loss_ce: 0.006690
2022-04-03 08:32:37,383 iteration 15234 : loss : 0.077268, loss_ce: 0.008447
2022-04-03 08:32:40,453 iteration 15235 : loss : 0.048383, loss_ce: 0.005210
2022-04-03 08:32:44,217 iteration 15236 : loss : 0.045859, loss_ce: 0.005392
2022-04-03 08:32:47,604 iteration 15237 : loss : 0.060019, loss_ce: 0.007269
2022-04-03 08:32:51,240 iteration 15238 : loss : 0.038669, loss_ce: 0.005524
