2022-04-03 16:36:09,288 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 ============================================================
2022-04-03 16:36:09,288 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 ============================================================
2022-04-03 16:36:09,288 Loading data...
2022-04-03 16:36:09,290 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:36:09,453 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:36:09,708 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:36:09,981 Already preprocessed this configuration. Loading now...
2022-04-03 16:42:21,672 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:42:21,673 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:42:21,673 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:42:21,673 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:42:21,673 ============================================================
2022-04-03 16:42:21,709 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 19:11:26,326 iteration 4153 : loss : 0.067646, loss_ce: 0.004464
2022-04-03 19:11:28,142 iteration 4154 : loss : 0.046909, loss_ce: 0.007008
2022-04-03 19:11:30,035 iteration 4155 : loss : 0.075214, loss_ce: 0.011712
2022-04-03 19:11:31,785 iteration 4156 : loss : 0.055302, loss_ce: 0.009305
2022-04-03 19:11:34,019 iteration 4157 : loss : 0.066977, loss_ce: 0.005888
2022-04-03 19:11:36,077 iteration 4158 : loss : 0.085626, loss_ce: 0.023717
2022-04-03 19:11:38,058 iteration 4159 : loss : 0.091676, loss_ce: 0.005924
2022-04-03 19:11:40,357 iteration 4160 : loss : 0.059125, loss_ce: 0.009685
2022-04-03 19:11:42,609 iteration 4161 : loss : 0.039822, loss_ce: 0.004239
2022-04-03 19:11:44,705 iteration 4162 : loss : 0.047720, loss_ce: 0.003194
2022-04-03 19:11:46,741 iteration 4163 : loss : 0.057886, loss_ce: 0.004310
2022-04-03 19:11:48,527 iteration 4164 : loss : 0.086786, loss_ce: 0.007768
2022-04-03 19:11:50,424 iteration 4165 : loss : 0.045374, loss_ce: 0.003717
2022-04-03 19:11:52,431 iteration 4166 : loss : 0.039163, loss_ce: 0.010693
2022-04-03 19:11:54,400 iteration 4167 : loss : 0.222578, loss_ce: 0.002292
2022-04-03 19:11:56,455 iteration 4168 : loss : 0.079767, loss_ce: 0.005778
2022-04-03 19:11:58,550 iteration 4169 : loss : 0.043837, loss_ce: 0.009617
2022-04-03 19:12:00,508 iteration 4170 : loss : 0.129062, loss_ce: 0.008697
2022-04-03 19:12:02,413 iteration 4171 : loss : 0.063445, loss_ce: 0.004919
2022-04-03 19:12:04,226 iteration 4172 : loss : 0.064419, loss_ce: 0.011303
2022-04-03 19:12:06,243 iteration 4173 : loss : 0.077318, loss_ce: 0.010395
2022-04-03 19:12:08,249 iteration 4174 : loss : 0.079811, loss_ce: 0.020592
2022-04-03 19:12:10,059 iteration 4175 : loss : 0.124670, loss_ce: 0.011942
2022-04-03 19:12:12,309 iteration 4176 : loss : 0.056046, loss_ce: 0.006813
2022-04-03 19:12:14,020 iteration 4177 : loss : 0.099732, loss_ce: 0.005205
2022-04-03 19:12:15,993 iteration 4178 : loss : 0.270216, loss_ce: 0.004724
2022-04-03 19:12:18,044 iteration 4179 : loss : 0.091690, loss_ce: 0.005011
2022-04-03 19:12:20,233 iteration 4180 : loss : 0.039228, loss_ce: 0.008204
2022-04-03 19:12:22,124 iteration 4181 : loss : 0.102812, loss_ce: 0.011570
2022-04-03 19:12:24,215 iteration 4182 : loss : 0.048572, loss_ce: 0.008694
2022-04-03 19:12:26,338 iteration 4183 : loss : 0.047943, loss_ce: 0.011851
2022-04-03 19:12:28,344 iteration 4184 : loss : 0.067620, loss_ce: 0.006732
2022-04-03 19:12:30,399 iteration 4185 : loss : 0.059061, loss_ce: 0.010637
2022-04-03 19:12:32,196 iteration 4186 : loss : 0.059355, loss_ce: 0.007903
2022-04-03 19:12:34,287 iteration 4187 : loss : 0.064866, loss_ce: 0.008526
2022-04-03 19:12:36,272 iteration 4188 : loss : 0.059691, loss_ce: 0.007368
2022-04-03 19:12:38,110 iteration 4189 : loss : 0.066907, loss_ce: 0.007175
2022-04-03 19:12:39,932 iteration 4190 : loss : 0.047441, loss_ce: 0.007236
2022-04-03 19:12:41,590 iteration 4191 : loss : 0.066594, loss_ce: 0.010028
2022-04-03 19:12:43,472 iteration 4192 : loss : 0.096533, loss_ce: 0.007725
2022-04-03 19:12:45,237 iteration 4193 : loss : 0.190902, loss_ce: 0.016077
2022-04-03 19:12:47,140 iteration 4194 : loss : 0.065539, loss_ce: 0.008523
2022-04-03 19:12:49,090 iteration 4195 : loss : 0.076446, loss_ce: 0.009145
2022-04-03 19:12:50,867 iteration 4196 : loss : 0.047200, loss_ce: 0.002977
2022-04-03 19:12:52,707 iteration 4197 : loss : 0.150231, loss_ce: 0.002061
2022-04-03 19:12:54,910 iteration 4198 : loss : 0.055646, loss_ce: 0.010120
2022-04-03 19:12:56,799 iteration 4199 : loss : 0.114162, loss_ce: 0.013909
2022-04-03 19:12:58,627 iteration 4200 : loss : 0.049366, loss_ce: 0.007048
2022-04-03 19:13:00,499 iteration 4201 : loss : 0.084014, loss_ce: 0.012953
2022-04-03 19:13:02,555 iteration 4202 : loss : 0.052551, loss_ce: 0.004659
2022-04-03 19:13:04,780 iteration 4203 : loss : 0.152916, loss_ce: 0.010395
2022-04-03 19:13:06,696 iteration 4204 : loss : 0.102135, loss_ce: 0.013137
2022-04-03 19:13:08,778 iteration 4205 : loss : 0.043721, loss_ce: 0.006152
2022-04-03 19:13:10,580 iteration 4206 : loss : 0.276727, loss_ce: 0.006024
2022-04-03 19:13:12,405 iteration 4207 : loss : 0.079770, loss_ce: 0.006609
2022-04-03 19:13:14,511 iteration 4208 : loss : 0.214284, loss_ce: 0.009208
2022-04-03 19:13:16,652 iteration 4209 : loss : 0.063551, loss_ce: 0.008127
2022-04-03 19:13:18,668 iteration 4210 : loss : 0.090362, loss_ce: 0.011231
2022-04-03 19:13:20,793 iteration 4211 : loss : 0.083256, loss_ce: 0.010916
2022-04-03 19:13:22,955 iteration 4212 : loss : 0.026473, loss_ce: 0.004133
2022-04-03 19:13:25,017 iteration 4213 : loss : 0.072294, loss_ce: 0.005991
2022-04-03 19:13:27,138 iteration 4214 : loss : 0.035497, loss_ce: 0.005823
2022-04-03 19:13:28,950 iteration 4215 : loss : 0.054688, loss_ce: 0.006728
2022-04-03 19:13:30,690 iteration 4216 : loss : 0.072103, loss_ce: 0.008898
2022-04-03 19:13:32,761 iteration 4217 : loss : 0.092604, loss_ce: 0.015366
2022-04-03 19:13:34,792 iteration 4218 : loss : 0.089214, loss_ce: 0.015132
2022-04-03 19:13:36,983 iteration 4219 : loss : 0.047032, loss_ce: 0.006536
2022-04-03 19:13:39,143 iteration 4220 : loss : 0.060096, loss_ce: 0.009802
2022-04-03 19:13:41,300 iteration 4221 : loss : 0.068245, loss_ce: 0.009027
2022-04-03 19:13:43,140 iteration 4222 : loss : 0.050379, loss_ce: 0.006928
2022-04-03 19:13:45,137 iteration 4223 : loss : 0.055829, loss_ce: 0.006534
2022-04-03 19:13:46,919 iteration 4224 : loss : 0.075612, loss_ce: 0.013941
2022-04-03 19:13:48,829 iteration 4225 : loss : 0.054762, loss_ce: 0.008350
2022-04-03 19:13:50,856 iteration 4226 : loss : 0.042617, loss_ce: 0.008537
2022-04-03 19:13:52,864 iteration 4227 : loss : 0.053795, loss_ce: 0.013449
2022-04-03 19:13:54,992 iteration 4228 : loss : 0.053770, loss_ce: 0.004680
2022-04-03 19:13:56,890 iteration 4229 : loss : 0.042354, loss_ce: 0.008398
2022-04-03 19:13:59,023 iteration 4230 : loss : 0.044872, loss_ce: 0.007601
2022-04-03 19:14:00,945 iteration 4231 : loss : 0.063286, loss_ce: 0.006331
2022-04-03 19:14:02,906 iteration 4232 : loss : 0.066449, loss_ce: 0.009077
2022-04-03 19:14:04,906 iteration 4233 : loss : 0.059878, loss_ce: 0.006659
2022-04-03 19:14:06,736 iteration 4234 : loss : 0.044746, loss_ce: 0.005552
2022-04-03 19:14:09,013 iteration 4235 : loss : 0.099381, loss_ce: 0.006171
2022-04-03 19:14:10,919 iteration 4236 : loss : 0.061534, loss_ce: 0.010811
2022-04-03 19:14:13,205 iteration 4237 : loss : 0.045734, loss_ce: 0.006834
2022-04-03 19:14:15,500 iteration 4238 : loss : 0.076310, loss_ce: 0.006018
2022-04-03 19:14:17,659 iteration 4239 : loss : 0.038112, loss_ce: 0.004776
2022-04-03 19:14:19,683 iteration 4240 : loss : 0.034033, loss_ce: 0.005396
2022-04-03 19:14:21,795 iteration 4241 : loss : 0.040262, loss_ce: 0.005004
2022-04-03 19:14:23,939 iteration 4242 : loss : 0.045659, loss_ce: 0.006998
2022-04-03 19:14:25,928 iteration 4243 : loss : 0.060229, loss_ce: 0.003813
2022-04-03 19:14:27,982 iteration 4244 : loss : 0.033062, loss_ce: 0.003671
2022-04-03 19:14:29,548 iteration 4245 : loss : 0.093297, loss_ce: 0.011666
2022-04-03 19:14:31,384 iteration 4246 : loss : 0.073367, loss_ce: 0.003448
2022-04-03 19:14:33,589 iteration 4247 : loss : 0.241465, loss_ce: 0.013217
2022-04-03 19:14:35,832 iteration 4248 : loss : 0.038104, loss_ce: 0.005730
2022-04-03 19:14:37,939 iteration 4249 : loss : 0.063117, loss_ce: 0.007328
2022-04-03 19:14:40,017 iteration 4250 : loss : 0.062590, loss_ce: 0.007900
2022-04-03 19:14:42,059 iteration 4251 : loss : 0.103342, loss_ce: 0.006893
2022-04-03 19:14:44,197 iteration 4252 : loss : 0.064402, loss_ce: 0.010172
2022-04-03 19:14:46,204 iteration 4253 : loss : 0.105457, loss_ce: 0.005440
2022-04-03 19:14:48,134 iteration 4254 : loss : 0.059929, loss_ce: 0.005522
2022-04-03 19:14:50,186 iteration 4255 : loss : 0.061668, loss_ce: 0.010062
2022-04-03 19:14:52,264 iteration 4256 : loss : 0.079307, loss_ce: 0.020437
2022-04-03 19:14:54,532 iteration 4257 : loss : 0.037465, loss_ce: 0.008264
2022-04-03 19:14:56,369 iteration 4258 : loss : 0.061878, loss_ce: 0.006635
2022-04-03 19:14:58,066 iteration 4259 : loss : 0.089622, loss_ce: 0.004162
2022-04-03 19:15:00,056 iteration 4260 : loss : 0.051131, loss_ce: 0.004829
  4%|▉                         | 5/140 [2:32:38<68:57:13, 1838.77s/it]EPOCH: 5
2022-04-03 19:15:01,922 iteration 4261 : loss : 0.072774, loss_ce: 0.004998
2022-04-03 19:15:04,065 iteration 4262 : loss : 0.092734, loss_ce: 0.004738
2022-04-03 19:15:06,029 iteration 4263 : loss : 0.060320, loss_ce: 0.004175
2022-04-03 19:15:08,051 iteration 4264 : loss : 0.141092, loss_ce: 0.002375
2022-04-03 19:15:08,051 Training Data Eval:
2022-04-03 19:16:56,234   Average segmentation loss on training set: 0.0758
2022-04-03 19:16:56,235 Validation Data Eval:
2022-04-03 19:17:21,055   Average segmentation loss on validation set: 0.0802
2022-04-03 19:17:22,963 iteration 4265 : loss : 0.059525, loss_ce: 0.014132
2022-04-03 19:17:25,205 iteration 4266 : loss : 0.045313, loss_ce: 0.005921
2022-04-03 19:17:27,126 iteration 4267 : loss : 0.072835, loss_ce: 0.007883
2022-04-03 19:17:29,305 iteration 4268 : loss : 0.053604, loss_ce: 0.008734
2022-04-03 19:17:31,498 iteration 4269 : loss : 0.091513, loss_ce: 0.009075
2022-04-03 19:17:33,994 iteration 4270 : loss : 0.047773, loss_ce: 0.008002
2022-04-03 19:17:35,760 iteration 4271 : loss : 0.042893, loss_ce: 0.006557
2022-04-03 19:17:37,906 iteration 4272 : loss : 0.072235, loss_ce: 0.003006
2022-04-03 19:17:40,258 iteration 4273 : loss : 0.042618, loss_ce: 0.009716
2022-04-03 19:17:42,403 iteration 4274 : loss : 0.069022, loss_ce: 0.004839
2022-04-03 19:17:44,305 iteration 4275 : loss : 0.063768, loss_ce: 0.004093
2022-04-03 19:17:46,106 iteration 4276 : loss : 0.076671, loss_ce: 0.006967
2022-04-03 19:17:47,864 iteration 4277 : loss : 0.068170, loss_ce: 0.009156
2022-04-03 19:17:49,996 iteration 4278 : loss : 0.037220, loss_ce: 0.005502
2022-04-03 19:17:51,973 iteration 4279 : loss : 0.087787, loss_ce: 0.005810
2022-04-03 19:17:54,155 iteration 4280 : loss : 0.042267, loss_ce: 0.010896
2022-04-03 19:17:56,086 iteration 4281 : loss : 0.045894, loss_ce: 0.011399
2022-04-03 19:17:58,192 iteration 4282 : loss : 0.088053, loss_ce: 0.009602
2022-04-03 19:18:00,160 iteration 4283 : loss : 0.067109, loss_ce: 0.006471
2022-04-03 19:18:02,223 iteration 4284 : loss : 0.059969, loss_ce: 0.006069
2022-04-03 19:18:04,455 iteration 4285 : loss : 0.038935, loss_ce: 0.007235
2022-04-03 19:18:06,761 iteration 4286 : loss : 0.045409, loss_ce: 0.005849
2022-04-03 19:18:08,587 iteration 4287 : loss : 0.126630, loss_ce: 0.015084
2022-04-03 19:18:10,651 iteration 4288 : loss : 0.091182, loss_ce: 0.006731
2022-04-03 19:18:12,427 iteration 4289 : loss : 0.060115, loss_ce: 0.005107
2022-04-03 19:18:14,337 iteration 4290 : loss : 0.100806, loss_ce: 0.010408
2022-04-03 19:18:16,217 iteration 4291 : loss : 0.026732, loss_ce: 0.005780
2022-04-03 19:18:18,197 iteration 4292 : loss : 0.049148, loss_ce: 0.008887
2022-04-03 19:18:20,312 iteration 4293 : loss : 0.041851, loss_ce: 0.005957
2022-04-03 19:18:22,099 iteration 4294 : loss : 0.134868, loss_ce: 0.006329
2022-04-03 19:18:23,984 iteration 4295 : loss : 0.051112, loss_ce: 0.007568
2022-04-03 19:18:26,043 iteration 4296 : loss : 0.086437, loss_ce: 0.005147
2022-04-03 19:18:28,209 iteration 4297 : loss : 0.149996, loss_ce: 0.003529
2022-04-03 19:18:30,036 iteration 4298 : loss : 0.053349, loss_ce: 0.009475
2022-04-03 19:18:32,113 iteration 4299 : loss : 0.097258, loss_ce: 0.009467
2022-04-03 19:18:34,186 iteration 4300 : loss : 0.056699, loss_ce: 0.009170
2022-04-03 19:18:36,435 iteration 4301 : loss : 0.079295, loss_ce: 0.003492
2022-04-03 19:18:38,333 iteration 4302 : loss : 0.062093, loss_ce: 0.008119
2022-04-03 19:18:40,224 iteration 4303 : loss : 0.039237, loss_ce: 0.008535
2022-04-03 19:18:42,361 iteration 4304 : loss : 0.039647, loss_ce: 0.010396
2022-04-03 19:18:44,390 iteration 4305 : loss : 0.037523, loss_ce: 0.004566
2022-04-03 19:18:46,058 iteration 4306 : loss : 0.034987, loss_ce: 0.003791
2022-04-03 19:18:47,818 iteration 4307 : loss : 0.203163, loss_ce: 0.003529
2022-04-03 19:18:49,889 iteration 4308 : loss : 0.088561, loss_ce: 0.006439
2022-04-03 19:18:51,770 iteration 4309 : loss : 0.031924, loss_ce: 0.004170
2022-04-03 19:18:53,463 iteration 4310 : loss : 0.258473, loss_ce: 0.001370
2022-04-03 19:18:55,558 iteration 4311 : loss : 0.061589, loss_ce: 0.008998
2022-04-03 19:18:57,795 iteration 4312 : loss : 0.052001, loss_ce: 0.007440
2022-04-03 19:19:00,251 iteration 4313 : loss : 0.064493, loss_ce: 0.009605
2022-04-03 19:19:02,032 iteration 4314 : loss : 0.057259, loss_ce: 0.006035
2022-04-03 19:19:03,980 iteration 4315 : loss : 0.083056, loss_ce: 0.004198
2022-04-03 19:19:06,311 iteration 4316 : loss : 0.089588, loss_ce: 0.019433
2022-04-03 19:19:08,484 iteration 4317 : loss : 0.168101, loss_ce: 0.026977
2022-04-03 19:19:10,610 iteration 4318 : loss : 0.065416, loss_ce: 0.008000
2022-04-03 19:19:12,868 iteration 4319 : loss : 0.093554, loss_ce: 0.010028
2022-04-03 19:19:14,725 iteration 4320 : loss : 0.103934, loss_ce: 0.013494
2022-04-03 19:19:16,671 iteration 4321 : loss : 0.065188, loss_ce: 0.007170
2022-04-03 19:19:18,475 iteration 4322 : loss : 0.039147, loss_ce: 0.006449
2022-04-03 19:19:20,519 iteration 4323 : loss : 0.049633, loss_ce: 0.008158
2022-04-03 19:19:22,263 iteration 4324 : loss : 0.079796, loss_ce: 0.009058
2022-04-03 19:19:24,112 iteration 4325 : loss : 0.049165, loss_ce: 0.007093
2022-04-03 19:19:26,102 iteration 4326 : loss : 0.029365, loss_ce: 0.002657
2022-04-03 19:19:28,051 iteration 4327 : loss : 0.049892, loss_ce: 0.005548
2022-04-03 19:19:29,848 iteration 4328 : loss : 0.124293, loss_ce: 0.007405
2022-04-03 19:19:31,817 iteration 4329 : loss : 0.060322, loss_ce: 0.008812
2022-04-03 19:19:33,933 iteration 4330 : loss : 0.062396, loss_ce: 0.011751
2022-04-03 19:19:36,038 iteration 4331 : loss : 0.074717, loss_ce: 0.013927
2022-04-03 19:19:37,798 iteration 4332 : loss : 0.062382, loss_ce: 0.007003
2022-04-03 19:19:39,946 iteration 4333 : loss : 0.319444, loss_ce: 0.001658
2022-04-03 19:19:41,807 iteration 4334 : loss : 0.048028, loss_ce: 0.003153
2022-04-03 19:19:44,136 iteration 4335 : loss : 0.079883, loss_ce: 0.006161
2022-04-03 19:19:46,017 iteration 4336 : loss : 0.146427, loss_ce: 0.003607
2022-04-03 19:19:47,826 iteration 4337 : loss : 0.118050, loss_ce: 0.019254
2022-04-03 19:19:49,830 iteration 4338 : loss : 0.057483, loss_ce: 0.005369
2022-04-03 19:19:51,690 iteration 4339 : loss : 0.073020, loss_ce: 0.011113
2022-04-03 19:19:53,450 iteration 4340 : loss : 0.065826, loss_ce: 0.006984
2022-04-03 19:19:55,831 iteration 4341 : loss : 0.055526, loss_ce: 0.008810
2022-04-03 19:19:57,574 iteration 4342 : loss : 0.088471, loss_ce: 0.002721
2022-04-03 19:19:59,599 iteration 4343 : loss : 0.043441, loss_ce: 0.003846
2022-04-03 19:20:01,410 iteration 4344 : loss : 0.057373, loss_ce: 0.003383
2022-04-03 19:20:03,604 iteration 4345 : loss : 0.108997, loss_ce: 0.003265
2022-04-03 19:20:05,719 iteration 4346 : loss : 0.078647, loss_ce: 0.010465
2022-04-03 19:20:07,967 iteration 4347 : loss : 0.034213, loss_ce: 0.007009
2022-04-03 19:20:09,577 iteration 4348 : loss : 0.076756, loss_ce: 0.004503
2022-04-03 19:20:11,737 iteration 4349 : loss : 0.064755, loss_ce: 0.009066
2022-04-03 19:20:13,614 iteration 4350 : loss : 0.080754, loss_ce: 0.010224
2022-04-03 19:20:15,448 iteration 4351 : loss : 0.075843, loss_ce: 0.012165
2022-04-03 19:20:17,343 iteration 4352 : loss : 0.055638, loss_ce: 0.008036
2022-04-03 19:20:19,202 iteration 4353 : loss : 0.078969, loss_ce: 0.013222
2022-04-03 19:20:21,054 iteration 4354 : loss : 0.048399, loss_ce: 0.013229
2022-04-03 19:20:22,964 iteration 4355 : loss : 0.077358, loss_ce: 0.009820
2022-04-03 19:20:25,012 iteration 4356 : loss : 0.030999, loss_ce: 0.008738
2022-04-03 19:20:27,569 iteration 4357 : loss : 0.082470, loss_ce: 0.016328
2022-04-03 19:20:29,517 iteration 4358 : loss : 0.066569, loss_ce: 0.005923
2022-04-03 19:20:31,554 iteration 4359 : loss : 0.095284, loss_ce: 0.014381
2022-04-03 19:20:33,445 iteration 4360 : loss : 0.051877, loss_ce: 0.007866
2022-04-03 19:20:35,413 iteration 4361 : loss : 0.082434, loss_ce: 0.008091
2022-04-03 19:20:37,481 iteration 4362 : loss : 0.094619, loss_ce: 0.013634
2022-04-03 19:20:39,528 iteration 4363 : loss : 0.113212, loss_ce: 0.005430
2022-04-03 19:20:41,376 iteration 4364 : loss : 0.040888, loss_ce: 0.008345
2022-04-03 19:20:43,160 iteration 4365 : loss : 0.046884, loss_ce: 0.012168
2022-04-03 19:20:45,257 iteration 4366 : loss : 0.074688, loss_ce: 0.013077
2022-04-03 19:20:47,386 iteration 4367 : loss : 0.051442, loss_ce: 0.007920
2022-04-03 19:20:49,267 iteration 4368 : loss : 0.185624, loss_ce: 0.003580
2022-04-03 19:20:51,144 iteration 4369 : loss : 0.064907, loss_ce: 0.008094
2022-04-03 19:20:53,163 iteration 4370 : loss : 0.024042, loss_ce: 0.002895
2022-04-03 19:20:55,185 iteration 4371 : loss : 0.070471, loss_ce: 0.010481
2022-04-03 19:20:57,234 iteration 4372 : loss : 0.064945, loss_ce: 0.006588
2022-04-03 19:20:59,241 iteration 4373 : loss : 0.071425, loss_ce: 0.008805
2022-04-03 19:21:01,551 iteration 4374 : loss : 0.051955, loss_ce: 0.003977
2022-04-03 19:21:03,301 iteration 4375 : loss : 0.036039, loss_ce: 0.006649
2022-04-03 19:21:05,051 iteration 4376 : loss : 0.051951, loss_ce: 0.011385
2022-04-03 19:21:07,167 iteration 4377 : loss : 0.104269, loss_ce: 0.015107
2022-04-03 19:21:08,988 iteration 4378 : loss : 0.125967, loss_ce: 0.016528
2022-04-03 19:21:10,985 iteration 4379 : loss : 0.043511, loss_ce: 0.006752
2022-04-03 19:21:13,282 iteration 4380 : loss : 0.093273, loss_ce: 0.010329
2022-04-03 19:21:15,463 iteration 4381 : loss : 0.057256, loss_ce: 0.006440
2022-04-03 19:21:17,198 iteration 4382 : loss : 0.046590, loss_ce: 0.010757
2022-04-03 19:21:18,867 iteration 4383 : loss : 0.065454, loss_ce: 0.012755
2022-04-03 19:21:20,998 iteration 4384 : loss : 0.039713, loss_ce: 0.008248
2022-04-03 19:21:23,050 iteration 4385 : loss : 0.069860, loss_ce: 0.013004
2022-04-03 19:21:25,188 iteration 4386 : loss : 0.040931, loss_ce: 0.007131
2022-04-03 19:21:27,122 iteration 4387 : loss : 0.094178, loss_ce: 0.005643
2022-04-03 19:21:29,238 iteration 4388 : loss : 0.042190, loss_ce: 0.009049
2022-04-03 19:21:31,162 iteration 4389 : loss : 0.040777, loss_ce: 0.007806
2022-04-03 19:21:33,151 iteration 4390 : loss : 0.038039, loss_ce: 0.010698
2022-04-03 19:21:35,204 iteration 4391 : loss : 0.072043, loss_ce: 0.005778
2022-04-03 19:21:37,329 iteration 4392 : loss : 0.035252, loss_ce: 0.006625
2022-04-03 19:21:39,338 iteration 4393 : loss : 0.042822, loss_ce: 0.006327
2022-04-03 19:21:41,453 iteration 4394 : loss : 0.050216, loss_ce: 0.005246
2022-04-03 19:21:43,481 iteration 4395 : loss : 0.071686, loss_ce: 0.003689
2022-04-03 19:21:45,606 iteration 4396 : loss : 0.062824, loss_ce: 0.006830
2022-04-03 19:21:47,447 iteration 4397 : loss : 0.160732, loss_ce: 0.004583
2022-04-03 19:21:49,372 iteration 4398 : loss : 0.048880, loss_ce: 0.005189
2022-04-03 19:21:51,333 iteration 4399 : loss : 0.033479, loss_ce: 0.003242
2022-04-03 19:21:53,461 iteration 4400 : loss : 0.064725, loss_ce: 0.009690
2022-04-03 19:21:55,423 iteration 4401 : loss : 0.058878, loss_ce: 0.007903
2022-04-03 19:21:57,717 iteration 4402 : loss : 0.088694, loss_ce: 0.013544
2022-04-03 19:21:59,843 iteration 4403 : loss : 0.079585, loss_ce: 0.004151
2022-04-03 19:22:01,910 iteration 4404 : loss : 0.069618, loss_ce: 0.004663
2022-04-03 19:22:03,908 iteration 4405 : loss : 0.076772, loss_ce: 0.003200
2022-04-03 19:22:05,911 iteration 4406 : loss : 0.076174, loss_ce: 0.006548
2022-04-03 19:22:08,054 iteration 4407 : loss : 0.051490, loss_ce: 0.007562
2022-04-03 19:22:10,205 iteration 4408 : loss : 0.047753, loss_ce: 0.007210
2022-04-03 19:22:12,209 iteration 4409 : loss : 0.091508, loss_ce: 0.005884
2022-04-03 19:22:14,380 iteration 4410 : loss : 0.029513, loss_ce: 0.003679
2022-04-03 19:22:16,531 iteration 4411 : loss : 0.073510, loss_ce: 0.006228
2022-04-03 19:22:18,518 iteration 4412 : loss : 0.059881, loss_ce: 0.005057
2022-04-03 19:22:20,652 iteration 4413 : loss : 0.073552, loss_ce: 0.003349
2022-04-03 19:22:22,740 iteration 4414 : loss : 0.038935, loss_ce: 0.003160
2022-04-03 19:22:24,903 iteration 4415 : loss : 0.074548, loss_ce: 0.011739
2022-04-03 19:22:26,860 iteration 4416 : loss : 0.062604, loss_ce: 0.005851
2022-04-03 19:22:29,467 iteration 4417 : loss : 0.049496, loss_ce: 0.008704
2022-04-03 19:22:31,348 iteration 4418 : loss : 0.063088, loss_ce: 0.012144
2022-04-03 19:22:33,355 iteration 4419 : loss : 0.071546, loss_ce: 0.015021
2022-04-03 19:22:35,581 iteration 4420 : loss : 0.048471, loss_ce: 0.008374
2022-04-03 19:22:37,515 iteration 4421 : loss : 0.057740, loss_ce: 0.004485
2022-04-03 19:22:39,624 iteration 4422 : loss : 0.024148, loss_ce: 0.004198
2022-04-03 19:22:41,611 iteration 4423 : loss : 0.039320, loss_ce: 0.006773
2022-04-03 19:22:43,597 iteration 4424 : loss : 0.067288, loss_ce: 0.003789
2022-04-03 19:22:45,778 iteration 4425 : loss : 0.110008, loss_ce: 0.012745
2022-04-03 19:22:47,893 iteration 4426 : loss : 0.053318, loss_ce: 0.006543
2022-04-03 19:22:50,142 iteration 4427 : loss : 0.251618, loss_ce: 0.006686
2022-04-03 19:22:52,126 iteration 4428 : loss : 0.056074, loss_ce: 0.009801
2022-04-03 19:22:54,038 iteration 4429 : loss : 0.056934, loss_ce: 0.004795
2022-04-03 19:22:55,973 iteration 4430 : loss : 0.047450, loss_ce: 0.006680
2022-04-03 19:22:57,793 iteration 4431 : loss : 0.074251, loss_ce: 0.008929
2022-04-03 19:22:59,938 iteration 4432 : loss : 0.040204, loss_ce: 0.003663
2022-04-03 19:23:01,969 iteration 4433 : loss : 0.040944, loss_ce: 0.004590
2022-04-03 19:23:03,842 iteration 4434 : loss : 0.068801, loss_ce: 0.011199
2022-04-03 19:23:05,426 iteration 4435 : loss : 0.031491, loss_ce: 0.006868
2022-04-03 19:23:07,546 iteration 4436 : loss : 0.066873, loss_ce: 0.007492
2022-04-03 19:23:09,476 iteration 4437 : loss : 0.060635, loss_ce: 0.008820
2022-04-03 19:23:11,618 iteration 4438 : loss : 0.056432, loss_ce: 0.004080
2022-04-03 19:23:13,510 iteration 4439 : loss : 0.262899, loss_ce: 0.002781
2022-04-03 19:23:15,430 iteration 4440 : loss : 0.083044, loss_ce: 0.010058
2022-04-03 19:23:17,575 iteration 4441 : loss : 0.162731, loss_ce: 0.002108
2022-04-03 19:23:19,584 iteration 4442 : loss : 0.067929, loss_ce: 0.009205
2022-04-03 19:23:21,786 iteration 4443 : loss : 0.092958, loss_ce: 0.008529
2022-04-03 19:23:23,624 iteration 4444 : loss : 0.099006, loss_ce: 0.009240
2022-04-03 19:23:25,688 iteration 4445 : loss : 0.141876, loss_ce: 0.004459
2022-04-03 19:23:27,732 iteration 4446 : loss : 0.069863, loss_ce: 0.005898
2022-04-03 19:23:29,510 iteration 4447 : loss : 0.060228, loss_ce: 0.007804
2022-04-03 19:23:31,509 iteration 4448 : loss : 0.059569, loss_ce: 0.011610
2022-04-03 19:23:33,743 iteration 4449 : loss : 0.049006, loss_ce: 0.008767
2022-04-03 19:23:35,589 iteration 4450 : loss : 0.060956, loss_ce: 0.009845
2022-04-03 19:23:37,664 iteration 4451 : loss : 0.034980, loss_ce: 0.005911
