2022-03-13 21:38:36,034 ============================================================
2022-03-13 21:38:36,035 Loading data...
2022-03-13 21:38:36,036 Already preprocessed this configuration. Loading now...
2022-03-13 21:38:36,316 Already preprocessed this configuration. Loading now...
2022-03-13 21:42:30,560 Training Images: torch.Size([240, 240, 54560])
2022-03-13 21:42:30,561 Training Labels: torch.Size([240, 240, 54560])
2022-03-13 21:42:30,561 Validation Images: torch.Size([240, 240, 12400])
2022-03-13 21:42:30,561 Validation Labels: torch.Size([240, 240, 12400])
2022-03-13 21:42:30,561 ============================================================
2022-03-13 21:42:30,608 9 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-14 09:07:32,157 iteration 19490 : loss : 0.161524, loss_ce: 0.005831
2022-03-14 09:07:33,834 iteration 19491 : loss : 0.180693, loss_ce: 0.009107
2022-03-14 09:07:35,659 iteration 19492 : loss : 0.319533, loss_ce: 0.050314
2022-03-14 09:07:37,937 iteration 19493 : loss : 0.158802, loss_ce: 0.006081
2022-03-14 09:07:39,410 iteration 19494 : loss : 0.162620, loss_ce: 0.005197
2022-03-14 09:07:41,103 iteration 19495 : loss : 0.212297, loss_ce: 0.004090
2022-03-14 09:07:42,766 iteration 19496 : loss : 0.338949, loss_ce: 0.005808
2022-03-14 09:07:44,436 iteration 19497 : loss : 0.222898, loss_ce: 0.012165
2022-03-14 09:07:46,200 iteration 19498 : loss : 0.319049, loss_ce: 0.056029
2022-03-14 09:07:48,045 iteration 19499 : loss : 0.387351, loss_ce: 0.036973
2022-03-14 09:07:50,143 iteration 19500 : loss : 0.183642, loss_ce: 0.021776
2022-03-14 09:07:52,679 iteration 19501 : loss : 0.189481, loss_ce: 0.012559
2022-03-14 09:07:54,351 iteration 19502 : loss : 0.150001, loss_ce: 0.005019
2022-03-14 09:07:56,479 iteration 19503 : loss : 0.279657, loss_ce: 0.009123
2022-03-14 09:07:58,281 iteration 19504 : loss : 0.270071, loss_ce: 0.015713
2022-03-14 09:08:00,491 iteration 19505 : loss : 0.214171, loss_ce: 0.021872
2022-03-14 09:08:02,362 iteration 19506 : loss : 0.125575, loss_ce: 0.001104
2022-03-14 09:08:04,348 iteration 19507 : loss : 0.245289, loss_ce: 0.017040
2022-03-14 09:08:05,994 iteration 19508 : loss : 0.025173, loss_ce: 0.003439
2022-03-14 09:08:07,464 iteration 19509 : loss : 0.177311, loss_ce: 0.018941
2022-03-14 09:08:09,058 iteration 19510 : loss : 0.223681, loss_ce: 0.007271
2022-03-14 09:08:11,049 iteration 19511 : loss : 0.188526, loss_ce: 0.013615
2022-03-14 09:08:12,744 iteration 19512 : loss : 0.159758, loss_ce: 0.009156
2022-03-14 09:08:14,820 iteration 19513 : loss : 0.118952, loss_ce: 0.006349
2022-03-14 09:08:16,690 iteration 19514 : loss : 0.022450, loss_ce: 0.001315
2022-03-14 09:08:18,320 iteration 19515 : loss : 0.184256, loss_ce: 0.006469
2022-03-14 09:08:19,677 iteration 19516 : loss : 0.186200, loss_ce: 0.007755
2022-03-14 09:08:21,134 iteration 19517 : loss : 0.284709, loss_ce: 0.013551
2022-03-14 09:08:22,076 iteration 19518 : loss : 0.331598, loss_ce: 0.010950
2022-03-14 09:08:23,772 iteration 19519 : loss : 0.188773, loss_ce: 0.005709
2022-03-14 09:08:25,842 iteration 19520 : loss : 0.195504, loss_ce: 0.011825
2022-03-14 09:08:27,998 iteration 19521 : loss : 0.167859, loss_ce: 0.006382
2022-03-14 09:08:29,847 iteration 19522 : loss : 0.186267, loss_ce: 0.009049
2022-03-14 09:08:31,821 iteration 19523 : loss : 0.228614, loss_ce: 0.040666
2022-03-14 09:08:33,738 iteration 19524 : loss : 0.219351, loss_ce: 0.004425
2022-03-14 09:08:35,592 iteration 19525 : loss : 0.383870, loss_ce: 0.022825
2022-03-14 09:08:37,563 iteration 19526 : loss : 0.143039, loss_ce: 0.002230
2022-03-14 09:08:38,686 iteration 19527 : loss : 0.027893, loss_ce: 0.001072
2022-03-14 09:08:40,261 iteration 19528 : loss : 0.052183, loss_ce: 0.001363
2022-03-14 09:08:42,052 iteration 19529 : loss : 0.183881, loss_ce: 0.004092
2022-03-14 09:08:43,896 iteration 19530 : loss : 0.241290, loss_ce: 0.010615
2022-03-14 09:08:45,644 iteration 19531 : loss : 0.125055, loss_ce: 0.000102
2022-03-14 09:08:47,682 iteration 19532 : loss : 0.216899, loss_ce: 0.009217
2022-03-14 09:08:49,488 iteration 19533 : loss : 0.125109, loss_ce: 0.000091
2022-03-14 09:08:51,387 iteration 19534 : loss : 0.209036, loss_ce: 0.008492
2022-03-14 09:08:53,221 iteration 19535 : loss : 0.190431, loss_ce: 0.016729
2022-03-14 09:08:54,694 iteration 19536 : loss : 0.142689, loss_ce: 0.002299
2022-03-14 09:08:56,642 iteration 19537 : loss : 0.163191, loss_ce: 0.002110
2022-03-14 09:08:59,251 iteration 19538 : loss : 0.176123, loss_ce: 0.010330
2022-03-14 09:09:00,933 iteration 19539 : loss : 0.196484, loss_ce: 0.027901
2022-03-14 09:09:02,741 iteration 19540 : loss : 0.246365, loss_ce: 0.007479
2022-03-14 09:09:04,649 iteration 19541 : loss : 0.215554, loss_ce: 0.012861
2022-03-14 09:09:06,491 iteration 19542 : loss : 0.125463, loss_ce: 0.000890
2022-03-14 09:09:08,185 iteration 19543 : loss : 0.170082, loss_ce: 0.008415
2022-03-14 09:09:10,132 iteration 19544 : loss : 0.386579, loss_ce: 0.023189
2022-03-14 09:09:12,023 iteration 19545 : loss : 0.113828, loss_ce: 0.000339
2022-03-14 09:09:13,900 iteration 19546 : loss : 0.163174, loss_ce: 0.002442
2022-03-14 09:09:15,680 iteration 19547 : loss : 0.285484, loss_ce: 0.018974
2022-03-14 09:09:17,123 iteration 19548 : loss : 0.134120, loss_ce: 0.000542
2022-03-14 09:09:18,735 iteration 19549 : loss : 0.210179, loss_ce: 0.013981
2022-03-14 09:09:20,769 iteration 19550 : loss : 0.158407, loss_ce: 0.001647
2022-03-14 09:09:22,659 iteration 19551 : loss : 0.184944, loss_ce: 0.012734
2022-03-14 09:09:24,118 iteration 19552 : loss : 0.183253, loss_ce: 0.003474
2022-03-14 09:09:26,035 iteration 19553 : loss : 0.196190, loss_ce: 0.017664
2022-03-14 09:09:27,530 iteration 19554 : loss : 0.320968, loss_ce: 0.014726
2022-03-14 09:09:29,419 iteration 19555 : loss : 0.053719, loss_ce: 0.000431
2022-03-14 09:09:31,019 iteration 19556 : loss : 0.102866, loss_ce: 0.000157
2022-03-14 09:09:33,219 iteration 19557 : loss : 0.229351, loss_ce: 0.001801
2022-03-14 09:09:34,957 iteration 19558 : loss : 0.211008, loss_ce: 0.002988
2022-03-14 09:09:36,602 iteration 19559 : loss : 0.247948, loss_ce: 0.000126
2022-03-14 09:09:38,119 iteration 19560 : loss : 0.236903, loss_ce: 0.023985
2022-03-14 09:09:39,978 iteration 19561 : loss : 0.225846, loss_ce: 0.007173
2022-03-14 09:09:41,429 iteration 19562 : loss : 0.274571, loss_ce: 0.005630
2022-03-14 09:09:43,193 iteration 19563 : loss : 0.275952, loss_ce: 0.001043
2022-03-14 09:09:45,449 iteration 19564 : loss : 0.307453, loss_ce: 0.010562
2022-03-14 09:09:47,717 iteration 19565 : loss : 0.286580, loss_ce: 0.024057
2022-03-14 09:09:49,600 iteration 19566 : loss : 0.105189, loss_ce: 0.000115
2022-03-14 09:09:51,636 iteration 19567 : loss : 0.215083, loss_ce: 0.011187
2022-03-14 09:09:53,405 iteration 19568 : loss : 0.196456, loss_ce: 0.012693
2022-03-14 09:09:55,638 iteration 19569 : loss : 0.182630, loss_ce: 0.009565
2022-03-14 09:09:57,400 iteration 19570 : loss : 0.169958, loss_ce: 0.007349
2022-03-14 09:09:58,847 iteration 19571 : loss : 0.082114, loss_ce: 0.003983
2022-03-14 09:10:00,728 iteration 19572 : loss : 0.157827, loss_ce: 0.004138
2022-03-14 09:10:02,079 iteration 19573 : loss : 0.187758, loss_ce: 0.004474
2022-03-14 09:10:03,376 iteration 19574 : loss : 0.125060, loss_ce: 0.000117
2022-03-14 09:10:04,908 iteration 19575 : loss : 0.250480, loss_ce: 0.000926
2022-03-14 09:10:06,979 iteration 19576 : loss : 0.186118, loss_ce: 0.012608
2022-03-14 09:10:08,487 iteration 19577 : loss : 0.289444, loss_ce: 0.015865
2022-03-14 09:10:10,175 iteration 19578 : loss : 0.021449, loss_ce: 0.000047
2022-03-14 09:10:11,401 iteration 19579 : loss : 0.102261, loss_ce: 0.001669
2022-03-14 09:10:13,018 iteration 19580 : loss : 0.040747, loss_ce: 0.001355
2022-03-14 09:10:15,389 iteration 19581 : loss : 0.179253, loss_ce: 0.017780
2022-03-14 09:10:17,509 iteration 19582 : loss : 0.125130, loss_ce: 0.000255
2022-03-14 09:10:19,717 iteration 19583 : loss : 0.188227, loss_ce: 0.005879
2022-03-14 09:10:21,717 iteration 19584 : loss : 0.163590, loss_ce: 0.009473
2022-03-14 09:10:23,612 iteration 19585 : loss : 0.184482, loss_ce: 0.019737
2022-03-14 09:10:24,862 iteration 19586 : loss : 0.212766, loss_ce: 0.018870
2022-03-14 09:10:26,554 iteration 19587 : loss : 0.081883, loss_ce: 0.003027
2022-03-14 09:10:28,528 iteration 19588 : loss : 0.125042, loss_ce: 0.000084
2022-03-14 09:10:30,238 iteration 19589 : loss : 0.057958, loss_ce: 0.003245
2022-03-14 09:10:31,782 iteration 19590 : loss : 0.125064, loss_ce: 0.000121
2022-03-14 09:10:33,489 iteration 19591 : loss : 0.078583, loss_ce: 0.004905
2022-03-14 09:10:35,277 iteration 19592 : loss : 0.210511, loss_ce: 0.033145
2022-03-14 09:10:36,465 iteration 19593 : loss : 0.045240, loss_ce: 0.004659
2022-03-14 09:10:38,379 iteration 19594 : loss : 0.124992, loss_ce: 0.000004
2022-03-14 09:10:40,510 iteration 19595 : loss : 0.087360, loss_ce: 0.001665
2022-03-14 09:10:42,461 iteration 19596 : loss : 0.282660, loss_ce: 0.003212

 16%|███▉                    | 23/140 [11:28:11<58:44:02, 1807.20s/it]EPOCH: 23
2022-03-14 09:10:43,900 iteration 19597 : loss : 0.201013, loss_ce: 0.001984
2022-03-14 09:10:45,375 iteration 19598 : loss : 0.317466, loss_ce: 0.063516
2022-03-14 09:10:46,893 iteration 19599 : loss : 0.338258, loss_ce: 0.051073
2022-03-14 09:10:49,088 iteration 19600 : loss : 0.196679, loss_ce: 0.010373
2022-03-14 09:10:50,751 iteration 19601 : loss : 0.125047, loss_ce: 0.000088
2022-03-14 09:10:52,516 iteration 19602 : loss : 0.182729, loss_ce: 0.012483
2022-03-14 09:10:54,281 iteration 19603 : loss : 0.186915, loss_ce: 0.009893
2022-03-14 09:10:55,543 iteration 19604 : loss : 0.035732, loss_ce: 0.010653
2022-03-14 09:10:57,892 iteration 19605 : loss : 0.281865, loss_ce: 0.031205
2022-03-14 09:11:00,206 iteration 19606 : loss : 0.191205, loss_ce: 0.017135
2022-03-14 09:11:02,148 iteration 19607 : loss : 0.211059, loss_ce: 0.007940
2022-03-14 09:11:04,411 iteration 19608 : loss : 0.247036, loss_ce: 0.031661
2022-03-14 09:11:06,662 iteration 19609 : loss : 0.189819, loss_ce: 0.006620
2022-03-14 09:11:08,612 iteration 19610 : loss : 0.051630, loss_ce: 0.001893
2022-03-14 09:11:10,925 iteration 19611 : loss : 0.183942, loss_ce: 0.012210
2022-03-14 09:11:12,832 iteration 19612 : loss : 0.279860, loss_ce: 0.011699
2022-03-14 09:11:14,614 iteration 19613 : loss : 0.183637, loss_ce: 0.014605
2022-03-14 09:11:16,179 iteration 19614 : loss : 0.126033, loss_ce: 0.001991
2022-03-14 09:11:17,902 iteration 19615 : loss : 0.190163, loss_ce: 0.016389
2022-03-14 09:11:19,524 iteration 19616 : loss : 0.198367, loss_ce: 0.010847
2022-03-14 09:11:21,137 iteration 19617 : loss : 0.245950, loss_ce: 0.002616
2022-03-14 09:11:22,774 iteration 19618 : loss : 0.124813, loss_ce: 0.000000
2022-03-14 09:11:22,775 Training Data Eval:
2022-03-14 09:14:58,313   Average segmentation loss on training set: 0.1748
2022-03-14 09:14:58,314 Validation Data Eval:
2022-03-14 09:15:47,478   Average segmentation loss on validation set: 0.2874
2022-03-14 09:15:49,424 iteration 19619 : loss : 0.252979, loss_ce: 0.006367
2022-03-14 09:15:50,981 iteration 19620 : loss : 0.125159, loss_ce: 0.000307
2022-03-14 09:15:53,205 iteration 19621 : loss : 0.256643, loss_ce: 0.008979
2022-03-14 09:15:54,759 iteration 19622 : loss : 0.223646, loss_ce: 0.012029
2022-03-14 09:15:56,556 iteration 19623 : loss : 0.198081, loss_ce: 0.025639
2022-03-14 09:15:58,405 iteration 19624 : loss : 0.270080, loss_ce: 0.005526
2022-03-14 09:16:00,368 iteration 19625 : loss : 0.242263, loss_ce: 0.000735
2022-03-14 09:16:02,432 iteration 19626 : loss : 0.191688, loss_ce: 0.023016
2022-03-14 09:16:03,705 iteration 19627 : loss : 0.178008, loss_ce: 0.005267
2022-03-14 09:16:05,655 iteration 19628 : loss : 0.238473, loss_ce: 0.005137
2022-03-14 09:16:07,836 iteration 19629 : loss : 0.154065, loss_ce: 0.007487
2022-03-14 09:16:10,099 iteration 19630 : loss : 0.211893, loss_ce: 0.002350
2022-03-14 09:16:11,583 iteration 19631 : loss : 0.155552, loss_ce: 0.005017
2022-03-14 09:16:13,834 iteration 19632 : loss : 0.042389, loss_ce: 0.000716
2022-03-14 09:16:16,229 iteration 19633 : loss : 0.191329, loss_ce: 0.015098
2022-03-14 09:16:17,740 iteration 19634 : loss : 0.044312, loss_ce: 0.001756
2022-03-14 09:16:19,512 iteration 19635 : loss : 0.169592, loss_ce: 0.014697
2022-03-14 09:16:20,889 iteration 19636 : loss : 0.276628, loss_ce: 0.001724
2022-03-14 09:16:22,799 iteration 19637 : loss : 0.125011, loss_ce: 0.000022
2022-03-14 09:16:24,890 iteration 19638 : loss : 0.272163, loss_ce: 0.033661
2022-03-14 09:16:26,766 iteration 19639 : loss : 0.338603, loss_ce: 0.048280
2022-03-14 09:16:28,406 iteration 19640 : loss : 0.125163, loss_ce: 0.000319
2022-03-14 09:16:29,934 iteration 19641 : loss : 0.203590, loss_ce: 0.024141
2022-03-14 09:16:32,054 iteration 19642 : loss : 0.200384, loss_ce: 0.000124
2022-03-14 09:16:34,428 iteration 19643 : loss : 0.125001, loss_ce: 0.000008
2022-03-14 09:16:36,341 iteration 19644 : loss : 0.194559, loss_ce: 0.013772
2022-03-14 09:16:37,997 iteration 19645 : loss : 0.244907, loss_ce: 0.008929
2022-03-14 09:16:39,592 iteration 19646 : loss : 0.121161, loss_ce: 0.000254
2022-03-14 09:16:41,356 iteration 19647 : loss : 0.081431, loss_ce: 0.000468
2022-03-14 09:16:42,873 iteration 19648 : loss : 0.104098, loss_ce: 0.003421
2022-03-14 09:16:44,194 iteration 19649 : loss : 0.162078, loss_ce: 0.006342
2022-03-14 09:16:45,845 iteration 19650 : loss : 0.125236, loss_ce: 0.000458
2022-03-14 09:16:47,163 iteration 19651 : loss : 0.265662, loss_ce: 0.003532
2022-03-14 09:16:48,611 iteration 19652 : loss : 0.352993, loss_ce: 0.045315
2022-03-14 09:16:50,828 iteration 19653 : loss : 0.125017, loss_ce: 0.000029
2022-03-14 09:16:52,701 iteration 19654 : loss : 0.215430, loss_ce: 0.001758
2022-03-14 09:16:54,363 iteration 19655 : loss : 0.282366, loss_ce: 0.003549
2022-03-14 09:16:56,475 iteration 19656 : loss : 0.223656, loss_ce: 0.012942
2022-03-14 09:16:58,018 iteration 19657 : loss : 0.209204, loss_ce: 0.008506
2022-03-14 09:16:59,972 iteration 19658 : loss : 0.125127, loss_ce: 0.000912
2022-03-14 09:17:01,913 iteration 19659 : loss : 0.333259, loss_ce: 0.029406
2022-03-14 09:17:03,682 iteration 19660 : loss : 0.182558, loss_ce: 0.006302
2022-03-14 09:17:05,841 iteration 19661 : loss : 0.125018, loss_ce: 0.000031
2022-03-14 09:17:07,715 iteration 19662 : loss : 0.257077, loss_ce: 0.005711
2022-03-14 09:17:10,470 iteration 19663 : loss : 0.194073, loss_ce: 0.017661
2022-03-14 09:17:12,569 iteration 19664 : loss : 0.197754, loss_ce: 0.013132
2022-03-14 09:17:14,348 iteration 19665 : loss : 0.219960, loss_ce: 0.015102
2022-03-14 09:17:16,533 iteration 19666 : loss : 0.240398, loss_ce: 0.006970
2022-03-14 09:17:18,438 iteration 19667 : loss : 0.162248, loss_ce: 0.009020
2022-03-14 09:17:20,187 iteration 19668 : loss : 0.125019, loss_ce: 0.000034
2022-03-14 09:17:21,396 iteration 19669 : loss : 0.261927, loss_ce: 0.006035
2022-03-14 09:17:23,006 iteration 19670 : loss : 0.188794, loss_ce: 0.009341
2022-03-14 09:17:24,937 iteration 19671 : loss : 0.279976, loss_ce: 0.004582
2022-03-14 09:17:26,323 iteration 19672 : loss : 0.245313, loss_ce: 0.014291
2022-03-14 09:17:28,221 iteration 19673 : loss : 0.188936, loss_ce: 0.011132
2022-03-14 09:17:30,180 iteration 19674 : loss : 0.156792, loss_ce: 0.002423
2022-03-14 09:17:31,915 iteration 19675 : loss : 0.186160, loss_ce: 0.004353
2022-03-14 09:17:33,287 iteration 19676 : loss : 0.196718, loss_ce: 0.021121
2022-03-14 09:17:35,143 iteration 19677 : loss : 0.178999, loss_ce: 0.003807
2022-03-14 09:17:37,037 iteration 19678 : loss : 0.012248, loss_ce: 0.000679
2022-03-14 09:17:38,627 iteration 19679 : loss : 0.074094, loss_ce: 0.005599
2022-03-14 09:17:40,300 iteration 19680 : loss : 0.200787, loss_ce: 0.005844
2022-03-14 09:17:42,186 iteration 19681 : loss : 0.186900, loss_ce: 0.024239
2022-03-14 09:17:44,038 iteration 19682 : loss : 0.282247, loss_ce: 0.033370
2022-03-14 09:17:45,953 iteration 19683 : loss : 0.125186, loss_ce: 0.000360
2022-03-14 09:17:47,362 iteration 19684 : loss : 0.212673, loss_ce: 0.016473
2022-03-14 09:17:48,776 iteration 19685 : loss : 0.251629, loss_ce: 0.002918
2022-03-14 09:17:50,586 iteration 19686 : loss : 0.189292, loss_ce: 0.003019
2022-03-14 09:17:52,301 iteration 19687 : loss : 0.162061, loss_ce: 0.002925
2022-03-14 09:17:53,988 iteration 19688 : loss : 0.030022, loss_ce: 0.000535
2022-03-14 09:17:55,692 iteration 19689 : loss : 0.189616, loss_ce: 0.013287
2022-03-14 09:17:57,097 iteration 19690 : loss : 0.217776, loss_ce: 0.009780
2022-03-14 09:17:59,091 iteration 19691 : loss : 0.199743, loss_ce: 0.021383
2022-03-14 09:18:01,167 iteration 19692 : loss : 0.175564, loss_ce: 0.012515
2022-03-14 09:18:03,342 iteration 19693 : loss : 0.173162, loss_ce: 0.003294
2022-03-14 09:18:05,229 iteration 19694 : loss : 0.169882, loss_ce: 0.014468
2022-03-14 09:18:06,443 iteration 19695 : loss : 0.209052, loss_ce: 0.026391
2022-03-14 09:18:08,403 iteration 19696 : loss : 0.180129, loss_ce: 0.007276
2022-03-14 09:18:10,687 iteration 19697 : loss : 0.203022, loss_ce: 0.026160
2022-03-14 09:18:12,173 iteration 19698 : loss : 0.202179, loss_ce: 0.008302
2022-03-14 09:18:14,002 iteration 19699 : loss : 0.216650, loss_ce: 0.024552
2022-03-14 09:18:15,771 iteration 19700 : loss : 0.014982, loss_ce: 0.001135
2022-03-14 09:18:17,237 iteration 19701 : loss : 0.179456, loss_ce: 0.004313
2022-03-14 09:18:19,076 iteration 19702 : loss : 0.224074, loss_ce: 0.025082
2022-03-14 09:18:20,991 iteration 19703 : loss : 0.159346, loss_ce: 0.007165
2022-03-14 09:18:23,023 iteration 19704 : loss : 0.132728, loss_ce: 0.000988
2022-03-14 09:18:25,255 iteration 19705 : loss : 0.186595, loss_ce: 0.002789
2022-03-14 09:18:26,957 iteration 19706 : loss : 0.047754, loss_ce: 0.015971
2022-03-14 09:18:28,769 iteration 19707 : loss : 0.209416, loss_ce: 0.004122
2022-03-14 09:18:30,445 iteration 19708 : loss : 0.216212, loss_ce: 0.015008
2022-03-14 09:18:32,246 iteration 19709 : loss : 0.190311, loss_ce: 0.011860
2022-03-14 09:18:33,931 iteration 19710 : loss : 0.156443, loss_ce: 0.002543
2022-03-14 09:18:36,191 iteration 19711 : loss : 0.014688, loss_ce: 0.000630
2022-03-14 09:18:38,080 iteration 19712 : loss : 0.200336, loss_ce: 0.002496
2022-03-14 09:18:40,689 iteration 19713 : loss : 0.182470, loss_ce: 0.011847
2022-03-14 09:18:42,321 iteration 19714 : loss : 0.027396, loss_ce: 0.001091
2022-03-14 09:18:44,063 iteration 19715 : loss : 0.163432, loss_ce: 0.008218
2022-03-14 09:18:45,682 iteration 19716 : loss : 0.261054, loss_ce: 0.007347
2022-03-14 09:18:47,178 iteration 19717 : loss : 0.272449, loss_ce: 0.003344
2022-03-14 09:18:49,075 iteration 19718 : loss : 0.125488, loss_ce: 0.000945
2022-03-14 09:18:50,570 iteration 19719 : loss : 0.208956, loss_ce: 0.016073
2022-03-14 09:18:52,406 iteration 19720 : loss : 0.207698, loss_ce: 0.022840
2022-03-14 09:18:54,172 iteration 19721 : loss : 0.219551, loss_ce: 0.030242
2022-03-14 09:18:56,540 iteration 19722 : loss : 0.182643, loss_ce: 0.007114
2022-03-14 09:18:58,254 iteration 19723 : loss : 0.274851, loss_ce: 0.002006
2022-03-14 09:18:59,805 iteration 19724 : loss : 0.071898, loss_ce: 0.001130
2022-03-14 09:19:02,206 iteration 19725 : loss : 0.174196, loss_ce: 0.019549
2022-03-14 09:19:03,341 iteration 19726 : loss : 0.125229, loss_ce: 0.000439
2022-03-14 09:19:04,594 iteration 19727 : loss : 0.221539, loss_ce: 0.024096
2022-03-14 09:19:06,246 iteration 19728 : loss : 0.168226, loss_ce: 0.012728
2022-03-14 09:19:07,800 iteration 19729 : loss : 0.178158, loss_ce: 0.007904
2022-03-14 09:19:09,325 iteration 19730 : loss : 0.045682, loss_ce: 0.001993
2022-03-14 09:19:11,138 iteration 19731 : loss : 0.125190, loss_ce: 0.000371
2022-03-14 09:19:12,762 iteration 19732 : loss : 0.196329, loss_ce: 0.024875
2022-03-14 09:19:14,940 iteration 19733 : loss : 0.268760, loss_ce: 0.005415
2022-03-14 09:19:16,996 iteration 19734 : loss : 0.239664, loss_ce: 0.005422
2022-03-14 09:19:18,273 iteration 19735 : loss : 0.125135, loss_ce: 0.000261
2022-03-14 09:19:20,174 iteration 19736 : loss : 0.023443, loss_ce: 0.001525
2022-03-14 09:19:21,635 iteration 19737 : loss : 0.243271, loss_ce: 0.005765
2022-03-14 09:19:24,007 iteration 19738 : loss : 0.184458, loss_ce: 0.002052
2022-03-14 09:19:25,775 iteration 19739 : loss : 0.179126, loss_ce: 0.006470
2022-03-14 09:19:28,291 iteration 19740 : loss : 0.125067, loss_ce: 0.000131
2022-03-14 09:19:29,936 iteration 19741 : loss : 0.175663, loss_ce: 0.008310
2022-03-14 09:19:31,645 iteration 19742 : loss : 0.153793, loss_ce: 0.002535
2022-03-14 09:19:33,591 iteration 19743 : loss : 0.169803, loss_ce: 0.002284
2022-03-14 09:19:35,421 iteration 19744 : loss : 0.125124, loss_ce: 0.000240
2022-03-14 09:19:36,821 iteration 19745 : loss : 0.036925, loss_ce: 0.000283
2022-03-14 09:19:38,630 iteration 19746 : loss : 0.172791, loss_ce: 0.018705
2022-03-14 09:19:39,677 iteration 19747 : loss : 0.202090, loss_ce: 0.003379
2022-03-14 09:19:41,991 iteration 19748 : loss : 0.251631, loss_ce: 0.001677
2022-03-14 09:19:43,986 iteration 19749 : loss : 0.180644, loss_ce: 0.015432
2022-03-14 09:19:46,005 iteration 19750 : loss : 0.216777, loss_ce: 0.011069
2022-03-14 09:19:47,567 iteration 19751 : loss : 0.294578, loss_ce: 0.003430
2022-03-14 09:19:49,586 iteration 19752 : loss : 0.192067, loss_ce: 0.005919
2022-03-14 09:19:51,937 iteration 19753 : loss : 0.182146, loss_ce: 0.014687
2022-03-14 09:19:54,535 iteration 19754 : loss : 0.169751, loss_ce: 0.005198
2022-03-14 09:19:56,198 iteration 19755 : loss : 0.153827, loss_ce: 0.006670
2022-03-14 09:19:59,066 iteration 19756 : loss : 0.209775, loss_ce: 0.012818
2022-03-14 09:20:01,358 iteration 19757 : loss : 0.186642, loss_ce: 0.013637
2022-03-14 09:20:03,656 iteration 19758 : loss : 0.189460, loss_ce: 0.016215
2022-03-14 09:20:05,457 iteration 19759 : loss : 0.191566, loss_ce: 0.017830
2022-03-14 09:20:06,988 iteration 19760 : loss : 0.344360, loss_ce: 0.008837
2022-03-14 09:20:08,518 iteration 19761 : loss : 0.274114, loss_ce: 0.011178
2022-03-14 09:20:10,619 iteration 19762 : loss : 0.167061, loss_ce: 0.012210
2022-03-14 09:20:12,038 iteration 19763 : loss : 0.000002, loss_ce: 0.000000
2022-03-14 09:20:13,277 iteration 19764 : loss : 0.291655, loss_ce: 0.005941
2022-03-14 09:20:15,128 iteration 19765 : loss : 0.175501, loss_ce: 0.008626
2022-03-14 09:20:16,887 iteration 19766 : loss : 0.125650, loss_ce: 0.001261
2022-03-14 09:20:19,091 iteration 19767 : loss : 0.173849, loss_ce: 0.008014
2022-03-14 09:20:20,592 iteration 19768 : loss : 0.197686, loss_ce: 0.003317
2022-03-14 09:20:22,316 iteration 19769 : loss : 0.205589, loss_ce: 0.007570
2022-03-14 09:20:23,682 iteration 19770 : loss : 0.221189, loss_ce: 0.005455
2022-03-14 09:20:25,211 iteration 19771 : loss : 0.191532, loss_ce: 0.016715
2022-03-14 09:20:26,686 iteration 19772 : loss : 0.230637, loss_ce: 0.018831
2022-03-14 09:20:28,896 iteration 19773 : loss : 0.111522, loss_ce: 0.001190
2022-03-14 09:20:30,690 iteration 19774 : loss : 0.228744, loss_ce: 0.022414
2022-03-14 09:20:32,495 iteration 19775 : loss : 0.063598, loss_ce: 0.001470
2022-03-14 09:20:34,406 iteration 19776 : loss : 0.125016, loss_ce: 0.000035
2022-03-14 09:20:35,947 iteration 19777 : loss : 0.256861, loss_ce: 0.047822
2022-03-14 09:20:37,555 iteration 19778 : loss : 0.044364, loss_ce: 0.006185
2022-03-14 09:20:39,054 iteration 19779 : loss : 0.125021, loss_ce: 0.000042
2022-03-14 09:20:40,593 iteration 19780 : loss : 0.319109, loss_ce: 0.037942
2022-03-14 09:20:42,660 iteration 19781 : loss : 0.229229, loss_ce: 0.022138
2022-03-14 09:20:44,085 iteration 19782 : loss : 0.339177, loss_ce: 0.053864
2022-03-14 09:20:46,349 iteration 19783 : loss : 0.358766, loss_ce: 0.006519
2022-03-14 09:20:48,244 iteration 19784 : loss : 0.367781, loss_ce: 0.055842
2022-03-14 09:20:50,528 iteration 19785 : loss : 0.311961, loss_ce: 0.053258
2022-03-14 09:20:52,441 iteration 19786 : loss : 0.295156, loss_ce: 0.009500
2022-03-14 09:20:53,905 iteration 19787 : loss : 0.060570, loss_ce: 0.002406
2022-03-14 09:20:55,403 iteration 19788 : loss : 0.301992, loss_ce: 0.014135
2022-03-14 09:20:57,689 iteration 19789 : loss : 0.024679, loss_ce: 0.001822
2022-03-14 09:20:59,367 iteration 19790 : loss : 0.345343, loss_ce: 0.084369
2022-03-14 09:21:00,879 iteration 19791 : loss : 0.125627, loss_ce: 0.001212
2022-03-14 09:21:02,735 iteration 19792 : loss : 0.006163, loss_ce: 0.000373
2022-03-14 09:21:04,201 iteration 19793 : loss : 0.335906, loss_ce: 0.013966
2022-03-14 09:21:05,743 iteration 19794 : loss : 0.125287, loss_ce: 0.000554
2022-03-14 09:21:07,735 iteration 19795 : loss : 0.173917, loss_ce: 0.005479
