2022-03-13 18:21:21,398 ============================================================
2022-03-13 18:21:21,399 Loading data...
2022-03-13 18:21:21,400 Already preprocessed this configuration. Loading now...
2022-03-13 18:21:21,684 Already preprocessed this configuration. Loading now...
2022-03-13 18:25:13,675 Training Images: torch.Size([240, 240, 54560])
2022-03-13 18:25:13,676 Training Labels: torch.Size([240, 240, 54560])
2022-03-13 18:25:13,676 Validation Images: torch.Size([240, 240, 12400])
2022-03-13 18:25:13,676 Validation Labels: torch.Size([240, 240, 12400])
2022-03-13 18:25:13,676 ============================================================
2022-03-13 18:25:13,711 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-14 07:32:13,540 iteration 21867 : loss : 0.354934, loss_ce: 0.032748
2022-03-14 07:32:15,400 iteration 21868 : loss : 0.317170, loss_ce: 0.008872
2022-03-14 07:32:17,666 iteration 21869 : loss : 0.286600, loss_ce: 0.010825
2022-03-14 07:32:19,365 iteration 21870 : loss : 0.125091, loss_ce: 0.000177
2022-03-14 07:32:21,216 iteration 21871 : loss : 0.047730, loss_ce: 0.003661
2022-03-14 07:32:23,497 iteration 21872 : loss : 0.125733, loss_ce: 0.001421
2022-03-14 07:32:25,259 iteration 21873 : loss : 0.296308, loss_ce: 0.021943
2022-03-14 07:32:27,543 iteration 21874 : loss : 0.330998, loss_ce: 0.054718
2022-03-14 07:32:29,224 iteration 21875 : loss : 0.100770, loss_ce: 0.000445
2022-03-14 07:32:31,045 iteration 21876 : loss : 0.383355, loss_ce: 0.023038
2022-03-14 07:32:33,008 iteration 21877 : loss : 0.055920, loss_ce: 0.003399
2022-03-14 07:32:34,372 iteration 21878 : loss : 0.301484, loss_ce: 0.008456
2022-03-14 07:32:35,615 iteration 21879 : loss : 0.070262, loss_ce: 0.003849
2022-03-14 07:32:37,532 iteration 21880 : loss : 0.308770, loss_ce: 0.028008
2022-03-14 07:32:39,512 iteration 21881 : loss : 0.356680, loss_ce: 0.054436
2022-03-14 07:32:41,315 iteration 21882 : loss : 0.324162, loss_ce: 0.033527
2022-03-14 07:32:43,725 iteration 21883 : loss : 0.198342, loss_ce: 0.007039
2022-03-14 07:32:45,088 iteration 21884 : loss : 0.263658, loss_ce: 0.004264
2022-03-14 07:32:46,800 iteration 21885 : loss : 0.304172, loss_ce: 0.030534
2022-03-14 07:32:48,485 iteration 21886 : loss : 0.342030, loss_ce: 0.068622
2022-03-14 07:32:49,837 iteration 21887 : loss : 0.306184, loss_ce: 0.032498
2022-03-14 07:32:52,038 iteration 21888 : loss : 0.322029, loss_ce: 0.032391
2022-03-14 07:32:53,952 iteration 21889 : loss : 0.000002, loss_ce: 0.000000
2022-03-14 07:32:55,513 iteration 21890 : loss : 0.277235, loss_ce: 0.009771
2022-03-14 07:32:57,887 iteration 21891 : loss : 0.360619, loss_ce: 0.009218
2022-03-14 07:32:59,853 iteration 21892 : loss : 0.046969, loss_ce: 0.002759
2022-03-14 07:33:01,933 iteration 21893 : loss : 0.336210, loss_ce: 0.048696
2022-03-14 07:33:03,881 iteration 21894 : loss : 0.125176, loss_ce: 0.000359
2022-03-14 07:33:05,933 iteration 21895 : loss : 0.299532, loss_ce: 0.016109
2022-03-14 07:33:07,469 iteration 21896 : loss : 0.346286, loss_ce: 0.035076
2022-03-14 07:33:08,954 iteration 21897 : loss : 0.293481, loss_ce: 0.025209
2022-03-14 07:33:10,975 iteration 21898 : loss : 0.293707, loss_ce: 0.029630
2022-03-14 07:33:12,986 iteration 21899 : loss : 0.293822, loss_ce: 0.010485
2022-03-14 07:33:15,126 iteration 21900 : loss : 0.327965, loss_ce: 0.010535
2022-03-14 07:33:17,031 iteration 21901 : loss : 0.286235, loss_ce: 0.020803
2022-03-14 07:33:19,197 iteration 21902 : loss : 0.067275, loss_ce: 0.001553
2022-03-14 07:33:21,280 iteration 21903 : loss : 0.286371, loss_ce: 0.011974
2022-03-14 07:33:23,457 iteration 21904 : loss : 0.125061, loss_ce: 0.000117
2022-03-14 07:33:25,152 iteration 21905 : loss : 0.278638, loss_ce: 0.013440
2022-03-14 07:33:27,181 iteration 21906 : loss : 0.125582, loss_ce: 0.001129
2022-03-14 07:33:29,184 iteration 21907 : loss : 0.370544, loss_ce: 0.036536
2022-03-14 07:33:31,347 iteration 21908 : loss : 0.289329, loss_ce: 0.017319
2022-03-14 07:33:33,112 iteration 21909 : loss : 0.319354, loss_ce: 0.025815
2022-03-14 07:33:34,773 iteration 21910 : loss : 0.303094, loss_ce: 0.029919
2022-03-14 07:33:36,254 iteration 21911 : loss : 0.333372, loss_ce: 0.024513
2022-03-14 07:33:38,599 iteration 21912 : loss : 0.348960, loss_ce: 0.073043
2022-03-14 07:33:40,928 iteration 21913 : loss : 0.312119, loss_ce: 0.044619
2022-03-14 07:33:42,407 iteration 21914 : loss : 0.269494, loss_ce: 0.015117
2022-03-14 07:33:44,110 iteration 21915 : loss : 0.337624, loss_ce: 0.033353
2022-03-14 07:33:46,306 iteration 21916 : loss : 0.053401, loss_ce: 0.001080
2022-03-14 07:33:47,863 iteration 21917 : loss : 0.328600, loss_ce: 0.032297
2022-03-14 07:33:49,713 iteration 21918 : loss : 0.368117, loss_ce: 0.038756
2022-03-14 07:33:51,712 iteration 21919 : loss : 0.103798, loss_ce: 0.001699
2022-03-14 07:33:53,718 iteration 21920 : loss : 0.327611, loss_ce: 0.025295
2022-03-14 07:33:55,269 iteration 21921 : loss : 0.306648, loss_ce: 0.023107
2022-03-14 07:33:57,126 iteration 21922 : loss : 0.303882, loss_ce: 0.028164
2022-03-14 07:33:59,288 iteration 21923 : loss : 0.300980, loss_ce: 0.023781
2022-03-14 07:34:01,406 iteration 21924 : loss : 0.327790, loss_ce: 0.021206
2022-03-14 07:34:03,223 iteration 21925 : loss : 0.291582, loss_ce: 0.008737
2022-03-14 07:34:05,518 iteration 21926 : loss : 0.285872, loss_ce: 0.018753
2022-03-14 07:34:07,625 iteration 21927 : loss : 0.308185, loss_ce: 0.020772
2022-03-14 07:34:08,962 iteration 21928 : loss : 0.272164, loss_ce: 0.007917
2022-03-14 07:34:10,941 iteration 21929 : loss : 0.271152, loss_ce: 0.011743
2022-03-14 07:34:12,949 iteration 21930 : loss : 0.125270, loss_ce: 0.000522
2022-03-14 07:34:14,642 iteration 21931 : loss : 0.331242, loss_ce: 0.023038
2022-03-14 07:34:16,318 iteration 21932 : loss : 0.229254, loss_ce: 0.043534
2022-03-14 07:34:18,103 iteration 21933 : loss : 0.124954, loss_ce: 0.000001
2022-03-14 07:34:20,357 iteration 21934 : loss : 0.327611, loss_ce: 0.013147
2022-03-14 07:34:22,108 iteration 21935 : loss : 0.134155, loss_ce: 0.001981
2022-03-14 07:34:23,831 iteration 21936 : loss : 0.305201, loss_ce: 0.027367
2022-03-14 07:34:25,733 iteration 21937 : loss : 0.181040, loss_ce: 0.017156
2022-03-14 07:34:27,215 iteration 21938 : loss : 0.336127, loss_ce: 0.012184
2022-03-14 07:34:29,005 iteration 21939 : loss : 0.180980, loss_ce: 0.007625
2022-03-14 07:34:30,451 iteration 21940 : loss : 0.213916, loss_ce: 0.046946
2022-03-14 07:34:32,298 iteration 21941 : loss : 0.105352, loss_ce: 0.010042
2022-03-14 07:34:34,156 iteration 21942 : loss : 0.314597, loss_ce: 0.016558
2022-03-14 07:34:36,435 iteration 21943 : loss : 0.363303, loss_ce: 0.019451
2022-03-14 07:34:38,296 iteration 21944 : loss : 0.295140, loss_ce: 0.018954
2022-03-14 07:34:39,890 iteration 21945 : loss : 0.168046, loss_ce: 0.002954
2022-03-14 07:34:41,706 iteration 21946 : loss : 0.331681, loss_ce: 0.018879
2022-03-14 07:34:43,677 iteration 21947 : loss : 0.089675, loss_ce: 0.001949
2022-03-14 07:34:45,243 iteration 21948 : loss : 0.334948, loss_ce: 0.012850
2022-03-14 07:34:46,886 iteration 21949 : loss : 0.084682, loss_ce: 0.005100
2022-03-14 07:34:48,999 iteration 21950 : loss : 0.309854, loss_ce: 0.010111
2022-03-14 07:34:50,904 iteration 21951 : loss : 0.251403, loss_ce: 0.023580
2022-03-14 07:34:52,406 iteration 21952 : loss : 0.094300, loss_ce: 0.001677
2022-03-14 07:34:54,017 iteration 21953 : loss : 0.015443, loss_ce: 0.000636
2022-03-14 07:34:56,162 iteration 21954 : loss : 0.085601, loss_ce: 0.002299
2022-03-14 07:34:57,831 iteration 21955 : loss : 0.120246, loss_ce: 0.000000
2022-03-14 07:34:59,170 iteration 21956 : loss : 0.277143, loss_ce: 0.025096
2022-03-14 07:35:01,839 iteration 21957 : loss : 0.181150, loss_ce: 0.001111
2022-03-14 07:35:03,664 iteration 21958 : loss : 0.125013, loss_ce: 0.000026
2022-03-14 07:35:05,263 iteration 21959 : loss : 0.107215, loss_ce: 0.004071
2022-03-14 07:35:06,646 iteration 21960 : loss : 0.273974, loss_ce: 0.002133
2022-03-14 07:35:08,427 iteration 21961 : loss : 0.290828, loss_ce: 0.011075
2022-03-14 07:35:10,649 iteration 21962 : loss : 0.335501, loss_ce: 0.022859
2022-03-14 07:35:12,937 iteration 21963 : loss : 0.117887, loss_ce: 0.010979
2022-03-14 07:35:14,083 iteration 21964 : loss : 0.124483, loss_ce: 0.000000
2022-03-14 07:35:15,586 iteration 21965 : loss : 0.067443, loss_ce: 0.001555
2022-03-14 07:35:17,298 iteration 21966 : loss : 0.327282, loss_ce: 0.044391
2022-03-14 07:35:19,606 iteration 21967 : loss : 0.379045, loss_ce: 0.008361
2022-03-14 07:35:22,011 iteration 21968 : loss : 0.208904, loss_ce: 0.006875
2022-03-14 07:35:24,037 iteration 21969 : loss : 0.125300, loss_ce: 0.000572
2022-03-14 07:35:26,357 iteration 21970 : loss : 0.333516, loss_ce: 0.028447
2022-03-14 07:35:28,526 iteration 21971 : loss : 0.298876, loss_ce: 0.004672
2022-03-14 07:35:30,377 iteration 21972 : loss : 0.211098, loss_ce: 0.001733
2022-03-14 07:35:32,312 iteration 21973 : loss : 0.047716, loss_ce: 0.001112
2022-03-14 07:35:34,212 iteration 21974 : loss : 0.173563, loss_ce: 0.011046
2022-03-14 07:35:36,402 iteration 21975 : loss : 0.306347, loss_ce: 0.017647
2022-03-14 07:35:38,296 iteration 21976 : loss : 0.326522, loss_ce: 0.035167
2022-03-14 07:35:40,642 iteration 21977 : loss : 0.334445, loss_ce: 0.017148
2022-03-14 07:35:43,077 iteration 21978 : loss : 0.000002, loss_ce: 0.000000
2022-03-14 07:35:44,710 iteration 21979 : loss : 0.072471, loss_ce: 0.000308
2022-03-14 07:35:47,126 iteration 21980 : loss : 0.325551, loss_ce: 0.018437
2022-03-14 07:35:49,175 iteration 21981 : loss : 0.312523, loss_ce: 0.007669
2022-03-14 07:35:51,212 iteration 21982 : loss : 0.316400, loss_ce: 0.025103
2022-03-14 07:35:52,978 iteration 21983 : loss : 0.296508, loss_ce: 0.025538
2022-03-14 07:35:55,025 iteration 21984 : loss : 0.341763, loss_ce: 0.017608
2022-03-14 07:35:56,496 iteration 21985 : loss : 0.360895, loss_ce: 0.010271
2022-03-14 07:35:58,518 iteration 21986 : loss : 0.248290, loss_ce: 0.024070
2022-03-14 07:36:00,331 iteration 21987 : loss : 0.326250, loss_ce: 0.031504
2022-03-14 07:36:01,743 iteration 21988 : loss : 0.250039, loss_ce: 0.000074
2022-03-14 07:36:03,673 iteration 21989 : loss : 0.125001, loss_ce: 0.000004
2022-03-14 07:36:06,156 iteration 21990 : loss : 0.287872, loss_ce: 0.013256
2022-03-14 07:36:08,152 iteration 21991 : loss : 0.258206, loss_ce: 0.029336
2022-03-14 07:36:09,952 iteration 21992 : loss : 0.098517, loss_ce: 0.000000
2022-03-14 07:36:11,347 iteration 21993 : loss : 0.249108, loss_ce: 0.012152
2022-03-14 07:36:13,358 iteration 21994 : loss : 0.303816, loss_ce: 0.015602
2022-03-14 07:36:15,409 iteration 21995 : loss : 0.315193, loss_ce: 0.033798
2022-03-14 07:36:17,861 iteration 21996 : loss : 0.172980, loss_ce: 0.022842
2022-03-14 07:36:19,421 iteration 21997 : loss : 0.315172, loss_ce: 0.029008
2022-03-14 07:36:20,933 iteration 21998 : loss : 0.150902, loss_ce: 0.001679
2022-03-14 07:36:22,814 iteration 21999 : loss : 0.283469, loss_ce: 0.019063
2022-03-14 07:36:24,762 iteration 22000 : loss : 0.298271, loss_ce: 0.022217
2022-03-14 07:36:27,601 iteration 22001 : loss : 0.125021, loss_ce: 0.000041
2022-03-14 07:36:29,826 iteration 22002 : loss : 0.302796, loss_ce: 0.019259
2022-03-14 07:36:31,921 iteration 22003 : loss : 0.337205, loss_ce: 0.017472
2022-03-14 07:36:33,396 iteration 22004 : loss : 0.345570, loss_ce: 0.034752
2022-03-14 07:36:35,671 iteration 22005 : loss : 0.125026, loss_ce: 0.000050
2022-03-14 07:36:37,704 iteration 22006 : loss : 0.272096, loss_ce: 0.039282
2022-03-14 07:36:40,172 iteration 22007 : loss : 0.271306, loss_ce: 0.038910
2022-03-14 07:36:41,649 iteration 22008 : loss : 0.352087, loss_ce: 0.015452
2022-03-14 07:36:43,165 iteration 22009 : loss : 0.233657, loss_ce: 0.011333
2022-03-14 07:36:45,094 iteration 22010 : loss : 0.028720, loss_ce: 0.000411
2022-03-14 07:36:46,943 iteration 22011 : loss : 0.284519, loss_ce: 0.005264
2022-03-14 07:36:48,745 iteration 22012 : loss : 0.315681, loss_ce: 0.017529
2022-03-14 07:36:50,354 iteration 22013 : loss : 0.378530, loss_ce: 0.007565
2022-03-14 07:36:52,259 iteration 22014 : loss : 0.162016, loss_ce: 0.019028
2022-03-14 07:36:54,538 iteration 22015 : loss : 0.240454, loss_ce: 0.010469
2022-03-14 07:36:56,222 iteration 22016 : loss : 0.264560, loss_ce: 0.002382
2022-03-14 07:36:57,393 iteration 22017 : loss : 0.272340, loss_ce: 0.001517
2022-03-14 07:36:59,036 iteration 22018 : loss : 0.207706, loss_ce: 0.007067
2022-03-14 07:37:00,922 iteration 22019 : loss : 0.324930, loss_ce: 0.035385
2022-03-14 07:37:02,835 iteration 22020 : loss : 0.235123, loss_ce: 0.004006
2022-03-14 07:37:04,788 iteration 22021 : loss : 0.186891, loss_ce: 0.017342
2022-03-14 07:37:07,004 iteration 22022 : loss : 0.117205, loss_ce: 0.002389
2022-03-14 07:37:08,918 iteration 22023 : loss : 0.156766, loss_ce: 0.006208
2022-03-14 07:37:10,595 iteration 22024 : loss : 0.102449, loss_ce: 0.012155
2022-03-14 07:37:12,413 iteration 22025 : loss : 0.189190, loss_ce: 0.006035
2022-03-14 07:37:14,742 iteration 22026 : loss : 0.132426, loss_ce: 0.022922
2022-03-14 07:37:16,447 iteration 22027 : loss : 0.191379, loss_ce: 0.007602
2022-03-14 07:37:18,480 iteration 22028 : loss : 0.195295, loss_ce: 0.001859
2022-03-14 07:37:20,650 iteration 22029 : loss : 0.145476, loss_ce: 0.013984
2022-03-14 07:37:23,012 iteration 22030 : loss : 0.163130, loss_ce: 0.020631
2022-03-14 07:37:25,155 iteration 22031 : loss : 0.267719, loss_ce: 0.001610
2022-03-14 07:37:26,542 iteration 22032 : loss : 0.154064, loss_ce: 0.031044
2022-03-14 07:37:28,313 iteration 22033 : loss : 0.079805, loss_ce: 0.003285
2022-03-14 07:37:29,982 iteration 22034 : loss : 0.188309, loss_ce: 0.010161
2022-03-14 07:37:31,758 iteration 22035 : loss : 0.173018, loss_ce: 0.021270
2022-03-14 07:37:33,254 iteration 22036 : loss : 0.241012, loss_ce: 0.009624
2022-03-14 07:37:35,255 iteration 22037 : loss : 0.093584, loss_ce: 0.002197
2022-03-14 07:37:37,581 iteration 22038 : loss : 0.264647, loss_ce: 0.005205
2022-03-14 07:37:39,260 iteration 22039 : loss : 0.346814, loss_ce: 0.013785
2022-03-14 07:37:40,840 iteration 22040 : loss : 0.082386, loss_ce: 0.005231
2022-03-14 07:37:42,775 iteration 22041 : loss : 0.028181, loss_ce: 0.002337
2022-03-14 07:37:44,459 iteration 22042 : loss : 0.117658, loss_ce: 0.001469
2022-03-14 07:37:46,012 iteration 22043 : loss : 0.186386, loss_ce: 0.011191
2022-03-14 07:37:47,715 iteration 22044 : loss : 0.216153, loss_ce: 0.009135
2022-03-14 07:37:49,550 iteration 22045 : loss : 0.194526, loss_ce: 0.025609
2022-03-14 07:37:51,704 iteration 22046 : loss : 0.204819, loss_ce: 0.029399
2022-03-14 07:37:53,537 iteration 22047 : loss : 0.063206, loss_ce: 0.002694
2022-03-14 07:37:55,373 iteration 22048 : loss : 0.278482, loss_ce: 0.003629
2022-03-14 07:37:57,015 iteration 22049 : loss : 0.193838, loss_ce: 0.029943
2022-03-14 07:37:58,935 iteration 22050 : loss : 0.241219, loss_ce: 0.007824
2022-03-14 07:38:00,763 iteration 22051 : loss : 0.289418, loss_ce: 0.003080
2022-03-14 07:38:02,137 iteration 22052 : loss : 0.125007, loss_ce: 0.000015
2022-03-14 07:38:03,674 iteration 22053 : loss : 0.124820, loss_ce: 0.000001
2022-03-14 07:38:05,954 iteration 22054 : loss : 0.125639, loss_ce: 0.001237
2022-03-14 07:38:08,033 iteration 22055 : loss : 0.096369, loss_ce: 0.002116
2022-03-14 07:38:09,756 iteration 22056 : loss : 0.013304, loss_ce: 0.000904
2022-03-14 07:38:11,435 iteration 22057 : loss : 0.074451, loss_ce: 0.002669
2022-03-14 07:38:13,161 iteration 22058 : loss : 0.112870, loss_ce: 0.002098
2022-03-14 07:38:14,727 iteration 22059 : loss : 0.049758, loss_ce: 0.001294
2022-03-14 07:38:16,754 iteration 22060 : loss : 0.157664, loss_ce: 0.018454
2022-03-14 07:38:18,163 iteration 22061 : loss : 0.125042, loss_ce: 0.000080
2022-03-14 07:38:19,485 iteration 22062 : loss : 0.316571, loss_ce: 0.018146
2022-03-14 07:38:21,441 iteration 22063 : loss : 0.190857, loss_ce: 0.011665
2022-03-14 07:38:23,537 iteration 22064 : loss : 0.179146, loss_ce: 0.006055
2022-03-14 07:38:25,634 iteration 22065 : loss : 0.157453, loss_ce: 0.012214
2022-03-14 07:38:27,271 iteration 22066 : loss : 0.247061, loss_ce: 0.001189
2022-03-14 07:38:28,590 iteration 22067 : loss : 0.278524, loss_ce: 0.002826
2022-03-14 07:38:30,797 iteration 22068 : loss : 0.273410, loss_ce: 0.010787
2022-03-14 07:38:32,162 iteration 22069 : loss : 0.194524, loss_ce: 0.040418
2022-03-14 07:38:33,491 iteration 22070 : loss : 0.081108, loss_ce: 0.006914
2022-03-14 07:38:35,023 iteration 22071 : loss : 0.116170, loss_ce: 0.007995
2022-03-14 07:38:37,009 iteration 22072 : loss : 0.104887, loss_ce: 0.006780
2022-03-14 07:38:39,045 iteration 22073 : loss : 0.125025, loss_ce: 0.000049
2022-03-14 07:38:41,238 iteration 22074 : loss : 0.060509, loss_ce: 0.004896
2022-03-14 07:38:43,113 iteration 22075 : loss : 0.119716, loss_ce: 0.002298
2022-03-14 07:38:44,954 iteration 22076 : loss : 0.111634, loss_ce: 0.001635
2022-03-14 07:38:46,562 iteration 22077 : loss : 0.156251, loss_ce: 0.002604
2022-03-14 07:38:48,150 iteration 22078 : loss : 0.125709, loss_ce: 0.001364
2022-03-14 07:38:50,002 iteration 22079 : loss : 0.125011, loss_ce: 0.000023
2022-03-14 07:38:52,009 iteration 22080 : loss : 0.097431, loss_ce: 0.019343
2022-03-14 07:38:53,602 iteration 22081 : loss : 0.176832, loss_ce: 0.027165
2022-03-14 07:38:55,294 iteration 22082 : loss : 0.094960, loss_ce: 0.005037
2022-03-14 07:38:56,542 iteration 22083 : loss : 0.012902, loss_ce: 0.000000
2022-03-14 07:38:58,577 iteration 22084 : loss : 0.357932, loss_ce: 0.008366
2022-03-14 07:39:00,191 iteration 22085 : loss : 0.096990, loss_ce: 0.011867
2022-03-14 07:39:02,095 iteration 22086 : loss : 0.206597, loss_ce: 0.015573
2022-03-14 07:39:04,490 iteration 22087 : loss : 0.169989, loss_ce: 0.028695
2022-03-14 07:39:06,880 iteration 22088 : loss : 0.082401, loss_ce: 0.005707
2022-03-14 07:39:09,049 iteration 22089 : loss : 0.165368, loss_ce: 0.012219
2022-03-14 07:39:11,173 iteration 22090 : loss : 0.250903, loss_ce: 0.001801
2022-03-14 07:39:12,729 iteration 22091 : loss : 0.285568, loss_ce: 0.003147
2022-03-14 07:39:14,540 iteration 22092 : loss : 0.121642, loss_ce: 0.017567
2022-03-14 07:39:16,445 iteration 22093 : loss : 0.150618, loss_ce: 0.017047
2022-03-14 07:39:18,706 iteration 22094 : loss : 0.158919, loss_ce: 0.013179
2022-03-14 07:39:20,827 iteration 22095 : loss : 0.124990, loss_ce: 0.000002
2022-03-14 07:39:22,899 iteration 22096 : loss : 0.159057, loss_ce: 0.008784
2022-03-14 07:39:24,674 iteration 22097 : loss : 0.123106, loss_ce: 0.008726
2022-03-14 07:39:26,246 iteration 22098 : loss : 0.161356, loss_ce: 0.007134
2022-03-14 07:39:28,009 iteration 22099 : loss : 0.132196, loss_ce: 0.017305
2022-03-14 07:39:30,367 iteration 22100 : loss : 0.130947, loss_ce: 0.018025
2022-03-14 07:39:31,462 iteration 22101 : loss : 0.070279, loss_ce: 0.003336
2022-03-14 07:39:33,287 iteration 22102 : loss : 0.091489, loss_ce: 0.006950
2022-03-14 07:39:34,843 iteration 22103 : loss : 0.153337, loss_ce: 0.001127
2022-03-14 07:39:36,958 iteration 22104 : loss : 0.165187, loss_ce: 0.007242
2022-03-14 07:39:39,045 iteration 22105 : loss : 0.000001, loss_ce: 0.000000
2022-03-14 07:39:41,086 iteration 22106 : loss : 0.025574, loss_ce: 0.001200
2022-03-14 07:39:43,152 iteration 22107 : loss : 0.249160, loss_ce: 0.021405
2022-03-14 07:39:44,312 iteration 22108 : loss : 0.095251, loss_ce: 0.010963
2022-03-14 07:39:45,799 iteration 22109 : loss : 0.181121, loss_ce: 0.010176
2022-03-14 07:39:47,675 iteration 22110 : loss : 0.089617, loss_ce: 0.005088
2022-03-14 07:39:49,660 iteration 22111 : loss : 0.124993, loss_ce: 0.000004
2022-03-14 07:39:51,238 iteration 22112 : loss : 0.151601, loss_ce: 0.029324
2022-03-14 07:39:53,373 iteration 22113 : loss : 0.013485, loss_ce: 0.000964
2022-03-14 07:39:54,761 iteration 22114 : loss : 0.164980, loss_ce: 0.009262
2022-03-14 07:39:56,768 iteration 22115 : loss : 0.102479, loss_ce: 0.015063
2022-03-14 07:39:58,076 iteration 22116 : loss : 0.110076, loss_ce: 0.002070
2022-03-14 07:40:00,091 iteration 22117 : loss : 0.331734, loss_ce: 0.005379
2022-03-14 07:40:01,807 iteration 22118 : loss : 0.270128, loss_ce: 0.012050
2022-03-14 07:40:03,979 iteration 22119 : loss : 0.128007, loss_ce: 0.009335
2022-03-14 07:40:06,246 iteration 22120 : loss : 0.098141, loss_ce: 0.018425
2022-03-14 07:40:08,149 iteration 22121 : loss : 0.049477, loss_ce: 0.001668
2022-03-14 07:40:09,984 iteration 22122 : loss : 0.176664, loss_ce: 0.003825
2022-03-14 07:40:11,401 iteration 22123 : loss : 0.147072, loss_ce: 0.020481
2022-03-14 07:40:13,224 iteration 22124 : loss : 0.321692, loss_ce: 0.014906
2022-03-14 07:40:14,763 iteration 22125 : loss : 0.244126, loss_ce: 0.002290
2022-03-14 07:40:17,156 iteration 22126 : loss : 0.133902, loss_ce: 0.006175
2022-03-14 07:40:18,517 iteration 22127 : loss : 0.153539, loss_ce: 0.005644
2022-03-14 07:40:20,745 iteration 22128 : loss : 0.123558, loss_ce: 0.014922
2022-03-14 07:40:22,536 iteration 22129 : loss : 0.180738, loss_ce: 0.007312
2022-03-14 07:40:24,470 iteration 22130 : loss : 0.248868, loss_ce: 0.006362
2022-03-14 07:40:26,634 iteration 22131 : loss : 0.053731, loss_ce: 0.000504
2022-03-14 07:40:28,171 iteration 22132 : loss : 0.195451, loss_ce: 0.005915
2022-03-14 07:40:30,148 iteration 22133 : loss : 0.031673, loss_ce: 0.000802
2022-03-14 07:40:31,534 iteration 22134 : loss : 0.094017, loss_ce: 0.003833
2022-03-14 07:40:33,468 iteration 22135 : loss : 0.084968, loss_ce: 0.008111
2022-03-14 07:40:35,706 iteration 22136 : loss : 0.097595, loss_ce: 0.001894
2022-03-14 07:40:38,018 iteration 22137 : loss : 0.138349, loss_ce: 0.007997
2022-03-14 07:40:40,022 iteration 22138 : loss : 0.120804, loss_ce: 0.000000
2022-03-14 07:40:42,239 iteration 22139 : loss : 0.077317, loss_ce: 0.002699
2022-03-14 07:40:44,272 iteration 22140 : loss : 0.173451, loss_ce: 0.021865
2022-03-14 07:40:46,575 iteration 22141 : loss : 0.148416, loss_ce: 0.005233
2022-03-14 07:40:48,300 iteration 22142 : loss : 0.095319, loss_ce: 0.008973
2022-03-14 07:40:49,494 iteration 22143 : loss : 0.143199, loss_ce: 0.000927
2022-03-14 07:40:51,047 iteration 22144 : loss : 0.129485, loss_ce: 0.002045
2022-03-14 07:40:52,590 iteration 22145 : loss : 0.325351, loss_ce: 0.014592
2022-03-14 07:40:54,340 iteration 22146 : loss : 0.125285, loss_ce: 0.001165
2022-03-14 07:40:56,005 iteration 22147 : loss : 0.117913, loss_ce: 0.003796
2022-03-14 07:40:57,643 iteration 22148 : loss : 0.070294, loss_ce: 0.003335
2022-03-14 07:40:59,796 iteration 22149 : loss : 0.092810, loss_ce: 0.003382
2022-03-14 07:41:01,863 iteration 22150 : loss : 0.090179, loss_ce: 0.009591
2022-03-14 07:41:03,516 iteration 22151 : loss : 0.125096, loss_ce: 0.000189
2022-03-14 07:41:05,557 iteration 22152 : loss : 0.117982, loss_ce: 0.004762
 19%|████▍                   | 26/140 [13:15:51<58:40:20, 1852.81s/it]EPOCH: 26
2022-03-14 07:41:07,137 iteration 22153 : loss : 0.000001, loss_ce: 0.000000
2022-03-14 07:41:09,625 iteration 22154 : loss : 0.186488, loss_ce: 0.010797
2022-03-14 07:41:11,602 iteration 22155 : loss : 0.280842, loss_ce: 0.018608
2022-03-14 07:41:13,304 iteration 22156 : loss : 0.329331, loss_ce: 0.010978
2022-03-14 07:41:15,249 iteration 22157 : loss : 0.072661, loss_ce: 0.003941
2022-03-14 07:41:17,423 iteration 22158 : loss : 0.074164, loss_ce: 0.002841
2022-03-14 07:41:19,238 iteration 22159 : loss : 0.126655, loss_ce: 0.014094
2022-03-14 07:41:21,403 iteration 22160 : loss : 0.109643, loss_ce: 0.000000
2022-03-14 07:41:22,621 iteration 22161 : loss : 0.095460, loss_ce: 0.007592
2022-03-14 07:41:24,678 iteration 22162 : loss : 0.150211, loss_ce: 0.008851
2022-03-14 07:41:26,247 iteration 22163 : loss : 0.266555, loss_ce: 0.006457
2022-03-14 07:41:28,208 iteration 22164 : loss : 0.135642, loss_ce: 0.007363
2022-03-14 07:41:30,219 iteration 22165 : loss : 0.181739, loss_ce: 0.013722
2022-03-14 07:41:32,013 iteration 22166 : loss : 0.197416, loss_ce: 0.027954
2022-03-14 07:41:33,645 iteration 22167 : loss : 0.121760, loss_ce: 0.006090
2022-03-14 07:41:35,592 iteration 22168 : loss : 0.146277, loss_ce: 0.003967
2022-03-14 07:41:38,047 iteration 22169 : loss : 0.080812, loss_ce: 0.004812
2022-03-14 07:41:40,301 iteration 22170 : loss : 0.125112, loss_ce: 0.000219
2022-03-14 07:41:41,973 iteration 22171 : loss : 0.245488, loss_ce: 0.002467
2022-03-14 07:41:43,609 iteration 22172 : loss : 0.377644, loss_ce: 0.005265
2022-03-14 07:41:45,509 iteration 22173 : loss : 0.226217, loss_ce: 0.016250
2022-03-14 07:41:47,298 iteration 22174 : loss : 0.186370, loss_ce: 0.015436
2022-03-14 07:41:49,885 iteration 22175 : loss : 0.182361, loss_ce: 0.002850
