2022-04-04 23:09:29,695 ============================================================
2022-04-04 23:09:29,695 Loading data...
2022-04-04 23:09:29,696 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 23:09:30,090 Already preprocessed Training Data Part2. Loading now...
2022-04-04 23:09:30,357 Already preprocessed Training Data Part3. Loading now...
2022-04-04 23:09:30,691 Already preprocessed this configuration. Loading now...
2022-04-04 23:15:44,446 Training Images: torch.Size([240, 240, 54560])
2022-04-04 23:15:44,447 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 23:15:44,447 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 23:15:44,447 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 23:15:44,447 ============================================================
2022-04-04 23:15:44,531 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-05 11:21:27,241 iteration 17301 : loss : 0.063496, loss_ce: 0.006881
2022-04-05 11:21:29,297 iteration 17302 : loss : 0.079513, loss_ce: 0.006869
2022-04-05 11:21:31,233 iteration 17303 : loss : 0.091987, loss_ce: 0.009703
2022-04-05 11:21:32,920 iteration 17304 : loss : 0.060000, loss_ce: 0.004322
2022-04-05 11:21:35,395 iteration 17305 : loss : 0.032075, loss_ce: 0.004909
2022-04-05 11:21:37,509 iteration 17306 : loss : 0.032086, loss_ce: 0.002375
2022-04-05 11:21:38,974 iteration 17307 : loss : 0.046410, loss_ce: 0.008349
2022-04-05 11:21:41,117 iteration 17308 : loss : 0.041450, loss_ce: 0.002310
2022-04-05 11:21:42,896 iteration 17309 : loss : 0.055519, loss_ce: 0.005017
2022-04-05 11:21:44,872 iteration 17310 : loss : 0.041231, loss_ce: 0.003503
2022-04-05 11:21:47,151 iteration 17311 : loss : 0.056094, loss_ce: 0.006501
2022-04-05 11:21:48,956 iteration 17312 : loss : 0.049612, loss_ce: 0.007312
2022-04-05 11:21:51,219 iteration 17313 : loss : 0.058808, loss_ce: 0.004538
2022-04-05 11:21:53,640 iteration 17314 : loss : 0.067936, loss_ce: 0.007001
2022-04-05 11:21:56,044 iteration 17315 : loss : 0.061063, loss_ce: 0.007128
2022-04-05 11:21:58,019 iteration 17316 : loss : 0.036191, loss_ce: 0.003784
2022-04-05 11:21:59,637 iteration 17317 : loss : 0.030263, loss_ce: 0.004153
2022-04-05 11:22:01,399 iteration 17318 : loss : 0.047495, loss_ce: 0.006889
2022-04-05 11:22:03,798 iteration 17319 : loss : 0.077335, loss_ce: 0.004398
2022-04-05 11:22:05,955 iteration 17320 : loss : 0.061920, loss_ce: 0.010977
2022-04-05 11:22:07,697 iteration 17321 : loss : 0.048947, loss_ce: 0.007132
2022-04-05 11:22:10,015 iteration 17322 : loss : 0.104448, loss_ce: 0.004240
2022-04-05 11:22:11,825 iteration 17323 : loss : 0.042151, loss_ce: 0.005258
2022-04-05 11:22:13,648 iteration 17324 : loss : 0.035507, loss_ce: 0.004796
2022-04-05 11:22:15,875 iteration 17325 : loss : 0.056881, loss_ce: 0.005656
2022-04-05 11:22:17,901 iteration 17326 : loss : 0.040815, loss_ce: 0.005283
2022-04-05 11:22:19,751 iteration 17327 : loss : 0.049344, loss_ce: 0.004945
2022-04-05 11:22:21,699 iteration 17328 : loss : 0.057455, loss_ce: 0.002515
2022-04-05 11:22:23,553 iteration 17329 : loss : 0.050759, loss_ce: 0.008476
2022-04-05 11:22:25,830 iteration 17330 : loss : 0.053709, loss_ce: 0.004059
2022-04-05 11:22:28,042 iteration 17331 : loss : 0.063838, loss_ce: 0.007131
2022-04-05 11:22:29,714 iteration 17332 : loss : 0.043450, loss_ce: 0.003398
2022-04-05 11:22:31,706 iteration 17333 : loss : 0.021537, loss_ce: 0.001654
2022-04-05 11:22:33,901 iteration 17334 : loss : 0.043284, loss_ce: 0.004328
2022-04-05 11:22:35,520 iteration 17335 : loss : 0.033137, loss_ce: 0.002944
2022-04-05 11:22:37,448 iteration 17336 : loss : 0.029461, loss_ce: 0.003715
2022-04-05 11:22:39,743 iteration 17337 : loss : 0.057582, loss_ce: 0.004211
2022-04-05 11:22:41,481 iteration 17338 : loss : 0.038230, loss_ce: 0.005643
2022-04-05 11:22:43,675 iteration 17339 : loss : 0.036051, loss_ce: 0.006068
2022-04-05 11:22:45,433 iteration 17340 : loss : 0.023790, loss_ce: 0.003194
2022-04-05 11:22:47,565 iteration 17341 : loss : 0.061960, loss_ce: 0.003116
2022-04-05 11:22:49,371 iteration 17342 : loss : 0.042630, loss_ce: 0.004075
2022-04-05 11:22:51,086 iteration 17343 : loss : 0.026351, loss_ce: 0.003972
2022-04-05 11:22:52,946 iteration 17344 : loss : 0.030289, loss_ce: 0.006951
2022-04-05 11:22:54,923 iteration 17345 : loss : 0.029870, loss_ce: 0.008766
2022-04-05 11:22:56,906 iteration 17346 : loss : 0.040438, loss_ce: 0.005580
2022-04-05 11:22:58,730 iteration 17347 : loss : 0.031990, loss_ce: 0.001991
2022-04-05 11:23:00,688 iteration 17348 : loss : 0.048664, loss_ce: 0.012331
2022-04-05 11:23:02,777 iteration 17349 : loss : 0.026192, loss_ce: 0.004166
2022-04-05 11:23:04,758 iteration 17350 : loss : 0.032380, loss_ce: 0.005001
2022-04-05 11:23:06,817 iteration 17351 : loss : 0.019206, loss_ce: 0.000895
2022-04-05 11:23:08,669 iteration 17352 : loss : 0.108737, loss_ce: 0.004878
2022-04-05 11:23:10,371 iteration 17353 : loss : 0.035569, loss_ce: 0.004348
2022-04-05 11:23:12,498 iteration 17354 : loss : 0.056715, loss_ce: 0.009908
2022-04-05 11:23:14,085 iteration 17355 : loss : 0.038180, loss_ce: 0.006238
2022-04-05 11:23:15,783 iteration 17356 : loss : 0.056917, loss_ce: 0.006512
2022-04-05 11:23:18,202 iteration 17357 : loss : 0.020881, loss_ce: 0.003228
2022-04-05 11:23:20,350 iteration 17358 : loss : 0.048992, loss_ce: 0.006774
2022-04-05 11:23:21,944 iteration 17359 : loss : 0.039614, loss_ce: 0.006607
2022-04-05 11:23:23,771 iteration 17360 : loss : 0.080935, loss_ce: 0.005157
2022-04-05 11:23:25,700 iteration 17361 : loss : 0.110290, loss_ce: 0.002998
2022-04-05 11:23:27,616 iteration 17362 : loss : 0.052896, loss_ce: 0.004368
2022-04-05 11:23:29,728 iteration 17363 : loss : 0.055997, loss_ce: 0.006177
2022-04-05 11:23:31,814 iteration 17364 : loss : 0.037389, loss_ce: 0.005967
2022-04-05 11:23:34,017 iteration 17365 : loss : 0.049098, loss_ce: 0.005974
2022-04-05 11:23:35,620 iteration 17366 : loss : 0.044201, loss_ce: 0.008795
2022-04-05 11:23:37,510 iteration 17367 : loss : 0.029909, loss_ce: 0.002446
2022-04-05 11:23:39,519 iteration 17368 : loss : 0.051252, loss_ce: 0.012221
2022-04-05 11:23:41,935 iteration 17369 : loss : 0.058082, loss_ce: 0.005115
2022-04-05 11:23:43,976 iteration 17370 : loss : 0.056704, loss_ce: 0.003509
2022-04-05 11:23:45,890 iteration 17371 : loss : 0.056342, loss_ce: 0.006852
2022-04-05 11:23:47,975 iteration 17372 : loss : 0.074893, loss_ce: 0.002298
2022-04-05 11:23:49,930 iteration 17373 : loss : 0.104847, loss_ce: 0.005408
2022-04-05 11:23:52,163 iteration 17374 : loss : 0.056992, loss_ce: 0.006400
2022-04-05 11:23:53,770 iteration 17375 : loss : 0.053800, loss_ce: 0.009633
2022-04-05 11:23:55,621 iteration 17376 : loss : 0.059075, loss_ce: 0.006025
2022-04-05 11:23:57,715 iteration 17377 : loss : 0.045214, loss_ce: 0.005587
2022-04-05 11:23:59,863 iteration 17378 : loss : 0.037910, loss_ce: 0.002033
2022-04-05 11:24:01,850 iteration 17379 : loss : 0.067333, loss_ce: 0.008523
2022-04-05 11:24:03,684 iteration 17380 : loss : 0.038428, loss_ce: 0.005571
2022-04-05 11:24:05,804 iteration 17381 : loss : 0.229991, loss_ce: 0.000870
2022-04-05 11:24:07,495 iteration 17382 : loss : 0.044156, loss_ce: 0.004871
2022-04-05 11:24:09,568 iteration 17383 : loss : 0.061900, loss_ce: 0.010327
2022-04-05 11:24:11,537 iteration 17384 : loss : 0.065793, loss_ce: 0.001576
2022-04-05 11:24:13,580 iteration 17385 : loss : 0.057739, loss_ce: 0.004934
2022-04-05 11:24:15,725 iteration 17386 : loss : 0.058606, loss_ce: 0.005089
2022-04-05 11:24:17,778 iteration 17387 : loss : 0.076012, loss_ce: 0.003303
2022-04-05 11:24:19,321 iteration 17388 : loss : 0.066818, loss_ce: 0.006272
2022-04-05 11:24:21,218 iteration 17389 : loss : 0.087548, loss_ce: 0.003484
2022-04-05 11:24:23,057 iteration 17390 : loss : 0.046295, loss_ce: 0.001767
2022-04-05 11:24:25,106 iteration 17391 : loss : 0.030915, loss_ce: 0.003219
2022-04-05 11:24:26,826 iteration 17392 : loss : 0.045935, loss_ce: 0.005179
2022-04-05 11:24:28,910 iteration 17393 : loss : 0.095940, loss_ce: 0.005404
2022-04-05 11:24:30,919 iteration 17394 : loss : 0.046505, loss_ce: 0.010417
2022-04-05 11:24:32,744 iteration 17395 : loss : 0.054828, loss_ce: 0.003883
2022-04-05 11:24:34,786 iteration 17396 : loss : 0.076270, loss_ce: 0.012954
2022-04-05 11:24:36,596 iteration 17397 : loss : 0.061514, loss_ce: 0.007849
2022-04-05 11:24:38,852 iteration 17398 : loss : 0.054099, loss_ce: 0.006033
2022-04-05 11:24:40,808 iteration 17399 : loss : 0.063334, loss_ce: 0.005199
2022-04-05 11:24:43,297 iteration 17400 : loss : 0.045092, loss_ce: 0.004403
2022-04-05 11:24:45,158 iteration 17401 : loss : 0.028418, loss_ce: 0.002621
2022-04-05 11:24:47,180 iteration 17402 : loss : 0.058212, loss_ce: 0.002289
2022-04-05 11:24:49,198 iteration 17403 : loss : 0.040093, loss_ce: 0.005428
2022-04-05 11:24:51,062 iteration 17404 : loss : 0.045972, loss_ce: 0.004777
2022-04-05 11:24:53,133 iteration 17405 : loss : 0.057648, loss_ce: 0.006527
2022-04-05 11:24:55,270 iteration 17406 : loss : 0.038445, loss_ce: 0.006299
2022-04-05 11:24:57,389 iteration 17407 : loss : 0.052769, loss_ce: 0.014218
2022-04-05 11:24:59,216 iteration 17408 : loss : 0.025159, loss_ce: 0.002801
2022-04-05 11:25:01,021 iteration 17409 : loss : 0.043375, loss_ce: 0.004304
2022-04-05 11:25:02,776 iteration 17410 : loss : 0.036597, loss_ce: 0.002117
2022-04-05 11:25:05,056 iteration 17411 : loss : 0.061728, loss_ce: 0.002550
2022-04-05 11:25:06,729 iteration 17412 : loss : 0.038788, loss_ce: 0.006340
2022-04-05 11:25:09,207 iteration 17413 : loss : 0.043539, loss_ce: 0.006335
2022-04-05 11:25:10,900 iteration 17414 : loss : 0.023109, loss_ce: 0.003538
2022-04-05 11:25:12,958 iteration 17415 : loss : 0.057298, loss_ce: 0.008508
2022-04-05 11:25:14,823 iteration 17416 : loss : 0.089560, loss_ce: 0.006629
2022-04-05 11:25:17,311 iteration 17417 : loss : 0.032556, loss_ce: 0.002938
2022-04-05 11:25:19,297 iteration 17418 : loss : 0.058130, loss_ce: 0.009176
2022-04-05 11:25:21,416 iteration 17419 : loss : 0.043841, loss_ce: 0.003122
2022-04-05 11:25:23,821 iteration 17420 : loss : 0.103590, loss_ce: 0.003382
2022-04-05 11:25:25,842 iteration 17421 : loss : 0.259366, loss_ce: 0.002279
2022-04-05 11:25:28,289 iteration 17422 : loss : 0.031207, loss_ce: 0.005302
2022-04-05 11:25:30,335 iteration 17423 : loss : 0.034604, loss_ce: 0.002663
2022-04-05 11:25:32,252 iteration 17424 : loss : 0.068674, loss_ce: 0.002170
2022-04-05 11:25:33,995 iteration 17425 : loss : 0.072611, loss_ce: 0.001217
2022-04-05 11:25:36,163 iteration 17426 : loss : 0.103281, loss_ce: 0.004294
2022-04-05 11:25:38,190 iteration 17427 : loss : 0.045812, loss_ce: 0.004728
2022-04-05 11:25:40,090 iteration 17428 : loss : 0.056506, loss_ce: 0.003981
2022-04-05 11:25:41,928 iteration 17429 : loss : 0.040268, loss_ce: 0.004638
2022-04-05 11:25:43,553 iteration 17430 : loss : 0.047797, loss_ce: 0.005166
2022-04-05 11:25:45,208 iteration 17431 : loss : 0.024076, loss_ce: 0.004962
2022-04-05 11:25:47,176 iteration 17432 : loss : 0.045499, loss_ce: 0.005226
2022-04-05 11:25:49,021 iteration 17433 : loss : 0.054340, loss_ce: 0.004703
2022-04-05 11:25:50,899 iteration 17434 : loss : 0.065127, loss_ce: 0.001810
2022-04-05 11:25:52,907 iteration 17435 : loss : 0.108796, loss_ce: 0.006919
2022-04-05 11:25:54,991 iteration 17436 : loss : 0.072045, loss_ce: 0.009355
2022-04-05 11:25:57,324 iteration 17437 : loss : 0.030922, loss_ce: 0.005505
2022-04-05 11:25:59,228 iteration 17438 : loss : 0.049621, loss_ce: 0.004990
2022-04-05 11:26:01,174 iteration 17439 : loss : 0.047862, loss_ce: 0.005530
2022-04-05 11:26:03,139 iteration 17440 : loss : 0.057229, loss_ce: 0.006724
2022-04-05 11:26:05,136 iteration 17441 : loss : 0.052828, loss_ce: 0.008878
2022-04-05 11:26:06,791 iteration 17442 : loss : 0.060754, loss_ce: 0.012590
2022-04-05 11:26:08,515 iteration 17443 : loss : 0.054338, loss_ce: 0.006177
2022-04-05 11:26:10,510 iteration 17444 : loss : 0.270944, loss_ce: 0.004185
2022-04-05 11:26:12,478 iteration 17445 : loss : 0.048872, loss_ce: 0.007085
2022-04-05 11:26:15,000 iteration 17446 : loss : 0.048991, loss_ce: 0.005550
2022-04-05 11:26:17,191 iteration 17447 : loss : 0.033589, loss_ce: 0.005145
2022-04-05 11:26:19,055 iteration 17448 : loss : 0.083945, loss_ce: 0.013238
2022-04-05 11:26:21,061 iteration 17449 : loss : 0.037039, loss_ce: 0.006922
2022-04-05 11:26:23,409 iteration 17450 : loss : 0.044203, loss_ce: 0.003293
2022-04-05 11:26:25,469 iteration 17451 : loss : 0.046607, loss_ce: 0.004941
2022-04-05 11:26:27,376 iteration 17452 : loss : 0.056611, loss_ce: 0.005042
2022-04-05 11:26:29,367 iteration 17453 : loss : 0.045054, loss_ce: 0.005757
2022-04-05 11:26:31,533 iteration 17454 : loss : 0.048666, loss_ce: 0.003900
2022-04-05 11:26:33,673 iteration 17455 : loss : 0.045840, loss_ce: 0.003295
2022-04-05 11:26:36,006 iteration 17456 : loss : 0.046713, loss_ce: 0.005110
2022-04-05 11:26:38,117 iteration 17457 : loss : 0.053380, loss_ce: 0.012433
2022-04-05 11:26:39,922 iteration 17458 : loss : 0.045283, loss_ce: 0.010090
2022-04-05 11:26:41,921 iteration 17459 : loss : 0.031112, loss_ce: 0.007767
2022-04-05 11:26:44,092 iteration 17460 : loss : 0.099912, loss_ce: 0.003527
2022-04-05 11:26:45,960 iteration 17461 : loss : 0.030247, loss_ce: 0.005290
2022-04-05 11:26:47,917 iteration 17462 : loss : 0.045076, loss_ce: 0.008097
2022-04-05 11:26:49,976 iteration 17463 : loss : 0.051021, loss_ce: 0.003430
2022-04-05 11:26:52,116 iteration 17464 : loss : 0.073821, loss_ce: 0.002604
2022-04-05 11:26:54,366 iteration 17465 : loss : 0.070294, loss_ce: 0.005933
2022-04-05 11:26:56,332 iteration 17466 : loss : 0.043019, loss_ce: 0.006863
2022-04-05 11:26:58,274 iteration 17467 : loss : 0.051327, loss_ce: 0.008213
2022-04-05 11:27:00,109 iteration 17468 : loss : 0.034222, loss_ce: 0.004092
2022-04-05 11:27:02,030 iteration 17469 : loss : 0.041234, loss_ce: 0.010076
2022-04-05 11:27:03,841 iteration 17470 : loss : 0.048019, loss_ce: 0.008450
2022-04-05 11:27:05,742 iteration 17471 : loss : 0.046547, loss_ce: 0.002958
2022-04-05 11:27:07,813 iteration 17472 : loss : 0.037132, loss_ce: 0.004148
2022-04-05 11:27:09,839 iteration 17473 : loss : 0.057850, loss_ce: 0.009095
2022-04-05 11:27:11,539 iteration 17474 : loss : 0.062543, loss_ce: 0.008087
2022-04-05 11:27:13,693 iteration 17475 : loss : 0.024019, loss_ce: 0.003867
2022-04-05 11:27:15,677 iteration 17476 : loss : 0.094827, loss_ce: 0.009255
2022-04-05 11:27:17,749 iteration 17477 : loss : 0.069540, loss_ce: 0.005299
2022-04-05 11:27:19,868 iteration 17478 : loss : 0.072154, loss_ce: 0.004048
2022-04-05 11:27:22,028 iteration 17479 : loss : 0.061756, loss_ce: 0.009064
2022-04-05 11:27:24,099 iteration 17480 : loss : 0.037417, loss_ce: 0.002402
2022-04-05 11:27:26,391 iteration 17481 : loss : 0.066728, loss_ce: 0.003936
2022-04-05 11:27:28,598 iteration 17482 : loss : 0.054968, loss_ce: 0.006719
2022-04-05 11:27:31,133 iteration 17483 : loss : 0.040502, loss_ce: 0.005524
2022-04-05 11:27:32,808 iteration 17484 : loss : 0.064215, loss_ce: 0.008145
2022-04-05 11:27:34,774 iteration 17485 : loss : 0.081306, loss_ce: 0.008247
2022-04-05 11:27:36,584 iteration 17486 : loss : 0.079475, loss_ce: 0.007558
2022-04-05 11:27:38,665 iteration 17487 : loss : 0.052179, loss_ce: 0.005637
2022-04-05 11:27:40,931 iteration 17488 : loss : 0.163856, loss_ce: 0.006311
2022-04-05 11:27:43,051 iteration 17489 : loss : 0.045307, loss_ce: 0.007278
2022-04-05 11:27:44,860 iteration 17490 : loss : 0.029179, loss_ce: 0.003908
2022-04-05 11:27:46,877 iteration 17491 : loss : 0.027094, loss_ce: 0.003916
2022-04-05 11:27:48,855 iteration 17492 : loss : 0.034854, loss_ce: 0.007293
2022-04-05 11:27:50,696 iteration 17493 : loss : 0.026139, loss_ce: 0.005524
2022-04-05 11:27:52,565 iteration 17494 : loss : 0.039494, loss_ce: 0.006877
2022-04-05 11:27:54,672 iteration 17495 : loss : 0.068976, loss_ce: 0.008779
2022-04-05 11:27:56,392 iteration 17496 : loss : 0.036453, loss_ce: 0.005317
2022-04-05 11:27:58,255 iteration 17497 : loss : 0.038858, loss_ce: 0.004333
2022-04-05 11:28:00,147 iteration 17498 : loss : 0.093001, loss_ce: 0.004491
2022-04-05 11:28:02,337 iteration 17499 : loss : 0.034330, loss_ce: 0.003112
2022-04-05 11:28:04,254 iteration 17500 : loss : 0.055448, loss_ce: 0.006000
2022-04-05 11:28:06,413 iteration 17501 : loss : 0.154920, loss_ce: 0.004387
2022-04-05 11:28:08,474 iteration 17502 : loss : 0.022644, loss_ce: 0.004498
2022-04-05 11:28:10,700 iteration 17503 : loss : 0.038647, loss_ce: 0.007013
2022-04-05 11:28:12,639 iteration 17504 : loss : 0.024977, loss_ce: 0.005920
2022-04-05 11:28:14,801 iteration 17505 : loss : 0.150149, loss_ce: 0.001234
2022-04-05 11:28:16,556 iteration 17506 : loss : 0.081346, loss_ce: 0.004467
2022-04-05 11:28:18,521 iteration 17507 : loss : 0.060102, loss_ce: 0.007588
2022-04-05 11:28:20,731 iteration 17508 : loss : 0.061344, loss_ce: 0.004711
2022-04-05 11:28:22,943 iteration 17509 : loss : 0.050932, loss_ce: 0.009843
2022-04-05 11:28:24,536 iteration 17510 : loss : 0.044616, loss_ce: 0.002102
2022-04-05 11:28:26,353 iteration 17511 : loss : 0.081540, loss_ce: 0.006839
2022-04-05 11:28:28,557 iteration 17512 : loss : 0.017391, loss_ce: 0.004256
2022-04-05 11:28:30,769 iteration 17513 : loss : 0.056366, loss_ce: 0.005441
2022-04-05 11:28:33,012 iteration 17514 : loss : 0.190856, loss_ce: 0.006763
2022-04-05 11:28:35,299 iteration 17515 : loss : 0.028755, loss_ce: 0.001312
2022-04-05 11:28:37,386 iteration 17516 : loss : 0.038845, loss_ce: 0.003536
2022-04-05 11:28:39,307 iteration 17517 : loss : 0.071425, loss_ce: 0.003982
2022-04-05 11:28:41,103 iteration 17518 : loss : 0.058281, loss_ce: 0.008475
2022-04-05 11:28:43,142 iteration 17519 : loss : 0.053894, loss_ce: 0.011141
2022-04-05 11:28:45,061 iteration 17520 : loss : 0.078170, loss_ce: 0.003721
2022-04-05 11:28:47,515 iteration 17521 : loss : 0.051490, loss_ce: 0.005038
2022-04-05 11:28:49,700 iteration 17522 : loss : 0.056471, loss_ce: 0.004209
2022-04-05 11:28:51,554 iteration 17523 : loss : 0.057684, loss_ce: 0.006619
2022-04-05 11:28:53,705 iteration 17524 : loss : 0.096836, loss_ce: 0.004153
2022-04-05 11:28:55,542 iteration 17525 : loss : 0.062014, loss_ce: 0.003597
2022-04-05 11:28:57,432 iteration 17526 : loss : 0.118988, loss_ce: 0.003521
2022-04-05 11:28:59,632 iteration 17527 : loss : 0.047185, loss_ce: 0.009414
2022-04-05 11:29:01,686 iteration 17528 : loss : 0.060867, loss_ce: 0.007322
2022-04-05 11:29:03,880 iteration 17529 : loss : 0.024601, loss_ce: 0.004390
2022-04-05 11:29:05,741 iteration 17530 : loss : 0.037910, loss_ce: 0.006513
2022-04-05 11:29:08,110 iteration 17531 : loss : 0.060455, loss_ce: 0.006410
2022-04-05 11:29:09,934 iteration 17532 : loss : 0.046354, loss_ce: 0.003538
2022-04-05 11:29:12,019 iteration 17533 : loss : 0.048425, loss_ce: 0.003991
2022-04-05 11:29:13,696 iteration 17534 : loss : 0.030598, loss_ce: 0.001794
2022-04-05 11:29:15,561 iteration 17535 : loss : 0.024120, loss_ce: 0.002535
2022-04-05 11:29:17,371 iteration 17536 : loss : 0.033427, loss_ce: 0.005364
2022-04-05 11:29:19,885 iteration 17537 : loss : 0.038308, loss_ce: 0.004101
2022-04-05 11:29:22,118 iteration 17538 : loss : 0.056068, loss_ce: 0.010928
2022-04-05 11:29:23,775 iteration 17539 : loss : 0.051589, loss_ce: 0.003347
2022-04-05 11:29:26,031 iteration 17540 : loss : 0.040928, loss_ce: 0.008121
2022-04-05 11:29:28,253 iteration 17541 : loss : 0.067852, loss_ce: 0.006677
2022-04-05 11:29:30,559 iteration 17542 : loss : 0.059389, loss_ce: 0.003766
2022-04-05 11:29:32,403 iteration 17543 : loss : 0.081298, loss_ce: 0.004184
2022-04-05 11:29:34,049 iteration 17544 : loss : 0.054166, loss_ce: 0.004489
2022-04-05 11:29:36,395 iteration 17545 : loss : 0.052815, loss_ce: 0.003664
2022-04-05 11:29:38,463 iteration 17546 : loss : 0.083857, loss_ce: 0.007770
2022-04-05 11:29:40,387 iteration 17547 : loss : 0.039067, loss_ce: 0.004015
2022-04-05 11:29:42,107 iteration 17548 : loss : 0.054805, loss_ce: 0.011631
2022-04-05 11:29:43,959 iteration 17549 : loss : 0.045854, loss_ce: 0.005518
2022-04-05 11:29:46,295 iteration 17550 : loss : 0.038328, loss_ce: 0.008971
2022-04-05 11:29:48,493 iteration 17551 : loss : 0.035071, loss_ce: 0.002949
2022-04-05 11:29:50,780 iteration 17552 : loss : 0.030819, loss_ce: 0.006528
2022-04-05 11:29:52,715 iteration 17553 : loss : 0.037753, loss_ce: 0.006742
2022-04-05 11:29:54,542 iteration 17554 : loss : 0.062720, loss_ce: 0.007321
2022-04-05 11:29:56,328 iteration 17555 : loss : 0.056623, loss_ce: 0.005094
2022-04-05 11:29:58,320 iteration 17556 : loss : 0.070267, loss_ce: 0.002584
2022-04-05 11:30:00,189 iteration 17557 : loss : 0.029991, loss_ce: 0.003666
2022-04-05 11:30:02,316 iteration 17558 : loss : 0.034154, loss_ce: 0.005014
2022-04-05 11:30:03,962 iteration 17559 : loss : 0.053777, loss_ce: 0.006275
2022-04-05 11:30:05,786 iteration 17560 : loss : 0.029999, loss_ce: 0.004555
2022-04-05 11:30:07,871 iteration 17561 : loss : 0.040305, loss_ce: 0.008769
2022-04-05 11:30:09,671 iteration 17562 : loss : 0.055527, loss_ce: 0.005889
2022-04-05 11:30:11,914 iteration 17563 : loss : 0.033674, loss_ce: 0.001256
2022-04-05 11:30:13,968 iteration 17564 : loss : 0.025177, loss_ce: 0.002821
2022-04-05 11:30:16,115 iteration 17565 : loss : 0.037166, loss_ce: 0.005371
2022-04-05 11:30:18,202 iteration 17566 : loss : 0.046690, loss_ce: 0.004915
2022-04-05 11:30:20,313 iteration 17567 : loss : 0.075503, loss_ce: 0.006157
2022-04-05 11:30:22,194 iteration 17568 : loss : 0.021192, loss_ce: 0.004120
2022-04-05 11:30:24,035 iteration 17569 : loss : 0.040598, loss_ce: 0.008570
2022-04-05 11:30:25,907 iteration 17570 : loss : 0.032324, loss_ce: 0.003958
2022-04-05 11:30:27,666 iteration 17571 : loss : 0.029477, loss_ce: 0.002558
2022-04-05 11:30:29,698 iteration 17572 : loss : 0.049555, loss_ce: 0.007996
2022-04-05 11:30:31,714 iteration 17573 : loss : 0.035058, loss_ce: 0.004490
2022-04-05 11:30:33,454 iteration 17574 : loss : 0.053890, loss_ce: 0.003560
2022-04-05 11:30:35,642 iteration 17575 : loss : 0.043570, loss_ce: 0.002346
2022-04-05 11:30:37,769 iteration 17576 : loss : 0.058548, loss_ce: 0.005511
2022-04-05 11:30:39,944 iteration 17577 : loss : 0.024018, loss_ce: 0.005889
2022-04-05 11:30:41,782 iteration 17578 : loss : 0.062875, loss_ce: 0.005016
2022-04-05 11:30:43,604 iteration 17579 : loss : 0.051580, loss_ce: 0.005295
2022-04-05 11:30:45,480 iteration 17580 : loss : 0.032882, loss_ce: 0.004340
2022-04-05 11:30:47,551 iteration 17581 : loss : 0.043343, loss_ce: 0.006115
2022-04-05 11:30:49,525 iteration 17582 : loss : 0.039489, loss_ce: 0.006206
2022-04-05 11:30:51,349 iteration 17583 : loss : 0.089875, loss_ce: 0.006533
2022-04-05 11:30:53,329 iteration 17584 : loss : 0.046899, loss_ce: 0.007666
2022-04-05 11:30:55,435 iteration 17585 : loss : 0.063635, loss_ce: 0.009715
2022-04-05 11:30:57,314 iteration 17586 : loss : 0.054963, loss_ce: 0.006336
2022-04-05 11:30:59,415 iteration 17587 : loss : 0.050459, loss_ce: 0.008355
2022-04-05 11:31:01,611 iteration 17588 : loss : 0.036618, loss_ce: 0.004828
2022-04-05 11:31:03,591 iteration 17589 : loss : 0.037061, loss_ce: 0.006590
2022-04-05 11:31:05,478 iteration 17590 : loss : 0.059153, loss_ce: 0.001903
2022-04-05 11:31:07,573 iteration 17591 : loss : 0.053436, loss_ce: 0.003263
2022-04-05 11:31:09,627 iteration 17592 : loss : 0.046485, loss_ce: 0.007724
2022-04-05 11:31:11,509 iteration 17593 : loss : 0.060628, loss_ce: 0.003839
2022-04-05 11:31:13,534 iteration 17594 : loss : 0.054986, loss_ce: 0.005896
2022-04-05 11:31:15,319 iteration 17595 : loss : 0.032706, loss_ce: 0.003325
2022-04-05 11:31:17,195 iteration 17596 : loss : 0.049823, loss_ce: 0.003518
2022-04-05 11:31:19,277 iteration 17597 : loss : 0.030864, loss_ce: 0.001900
2022-04-05 11:31:21,336 iteration 17598 : loss : 0.088729, loss_ce: 0.004897
2022-04-05 11:31:23,636 iteration 17599 : loss : 0.189533, loss_ce: 0.001919
2022-04-05 11:31:25,767 iteration 17600 : loss : 0.043565, loss_ce: 0.006744
2022-04-05 11:31:27,612 iteration 17601 : loss : 0.027055, loss_ce: 0.005513
2022-04-05 11:31:29,804 iteration 17602 : loss : 0.047212, loss_ce: 0.004144
2022-04-05 11:31:32,255 iteration 17603 : loss : 0.091943, loss_ce: 0.004156
2022-04-05 11:31:33,863 iteration 17604 : loss : 0.092231, loss_ce: 0.006978
2022-04-05 11:31:35,869 iteration 17605 : loss : 0.261391, loss_ce: 0.001071
2022-04-05 11:31:37,877 iteration 17606 : loss : 0.046963, loss_ce: 0.006548
2022-04-05 11:31:40,053 iteration 17607 : loss : 0.061096, loss_ce: 0.004083
2022-04-05 11:31:42,258 iteration 17608 : loss : 0.045324, loss_ce: 0.004843
