2022-04-04 13:55:31,392 ============================================================
2022-04-04 13:55:31,393 Loading data...
2022-04-04 13:55:31,394 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 13:55:31,600 Already preprocessed Training Data Part2. Loading now...
2022-04-04 13:55:31,918 Already preprocessed Training Data Part3. Loading now...
2022-04-04 13:55:32,240 Already preprocessed this configuration. Loading now...
2022-04-04 14:01:48,077 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:01:48,412 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:01:48,412 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:01:48,412 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:01:48,412 ============================================================
2022-04-04 14:01:51,477 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 15:20:30,183 iteration 1959 : loss : 0.113790, loss_ce: 0.006750
2022-04-04 15:20:32,485 iteration 1960 : loss : 0.082786, loss_ce: 0.009385
2022-04-04 15:20:34,603 iteration 1961 : loss : 0.090565, loss_ce: 0.009533
2022-04-04 15:20:36,458 iteration 1962 : loss : 0.094946, loss_ce: 0.024352
2022-04-04 15:20:38,699 iteration 1963 : loss : 0.099661, loss_ce: 0.011585
2022-04-04 15:20:40,781 iteration 1964 : loss : 0.080108, loss_ce: 0.006680
2022-04-04 15:20:42,644 iteration 1965 : loss : 0.062484, loss_ce: 0.005351
2022-04-04 15:20:44,844 iteration 1966 : loss : 0.139758, loss_ce: 0.017808
2022-04-04 15:20:46,632 iteration 1967 : loss : 0.143436, loss_ce: 0.006810
2022-04-04 15:20:48,865 iteration 1968 : loss : 0.073722, loss_ce: 0.014309
2022-04-04 15:20:51,161 iteration 1969 : loss : 0.136101, loss_ce: 0.014087
2022-04-04 15:20:53,506 iteration 1970 : loss : 0.097354, loss_ce: 0.012137
2022-04-04 15:20:55,491 iteration 1971 : loss : 0.071275, loss_ce: 0.010201
2022-04-04 15:20:57,462 iteration 1972 : loss : 0.050710, loss_ce: 0.005697
2022-04-04 15:20:59,782 iteration 1973 : loss : 0.074248, loss_ce: 0.004460
2022-04-04 15:21:02,053 iteration 1974 : loss : 0.125245, loss_ce: 0.016577
2022-04-04 15:21:03,945 iteration 1975 : loss : 0.076677, loss_ce: 0.012307
2022-04-04 15:21:06,431 iteration 1976 : loss : 0.066236, loss_ce: 0.011596
2022-04-04 15:21:08,560 iteration 1977 : loss : 0.175513, loss_ce: 0.019318
2022-04-04 15:21:10,877 iteration 1978 : loss : 0.055617, loss_ce: 0.009073
2022-04-04 15:21:13,322 iteration 1979 : loss : 0.093704, loss_ce: 0.007389
2022-04-04 15:21:15,331 iteration 1980 : loss : 0.054375, loss_ce: 0.005506
2022-04-04 15:21:17,141 iteration 1981 : loss : 0.039104, loss_ce: 0.010136
2022-04-04 15:21:18,982 iteration 1982 : loss : 0.038737, loss_ce: 0.005746
2022-04-04 15:21:20,869 iteration 1983 : loss : 0.060983, loss_ce: 0.006857
2022-04-04 15:21:23,052 iteration 1984 : loss : 0.042208, loss_ce: 0.008752
2022-04-04 15:21:25,385 iteration 1985 : loss : 0.169265, loss_ce: 0.013861
2022-04-04 15:21:27,562 iteration 1986 : loss : 0.096053, loss_ce: 0.011746
2022-04-04 15:21:29,421 iteration 1987 : loss : 0.090933, loss_ce: 0.013675
2022-04-04 15:21:31,289 iteration 1988 : loss : 0.118035, loss_ce: 0.010601
2022-04-04 15:21:33,561 iteration 1989 : loss : 0.032312, loss_ce: 0.003226
2022-04-04 15:21:35,675 iteration 1990 : loss : 0.106475, loss_ce: 0.008203
2022-04-04 15:21:37,779 iteration 1991 : loss : 0.041166, loss_ce: 0.006557
2022-04-04 15:21:39,767 iteration 1992 : loss : 0.100094, loss_ce: 0.024436
2022-04-04 15:21:42,131 iteration 1993 : loss : 0.143709, loss_ce: 0.005232
2022-04-04 15:21:44,088 iteration 1994 : loss : 0.084590, loss_ce: 0.011810
2022-04-04 15:21:45,968 iteration 1995 : loss : 0.072376, loss_ce: 0.011251
2022-04-04 15:21:48,165 iteration 1996 : loss : 0.090514, loss_ce: 0.006108
2022-04-04 15:21:50,229 iteration 1997 : loss : 0.063832, loss_ce: 0.014806
2022-04-04 15:21:52,149 iteration 1998 : loss : 0.048362, loss_ce: 0.009685
2022-04-04 15:21:54,387 iteration 1999 : loss : 0.073698, loss_ce: 0.016188
2022-04-04 15:21:56,800 iteration 2000 : loss : 0.063194, loss_ce: 0.011034
2022-04-04 15:21:59,420 iteration 2001 : loss : 0.107967, loss_ce: 0.021106
2022-04-04 15:22:01,445 iteration 2002 : loss : 0.085920, loss_ce: 0.008812
2022-04-04 15:22:03,850 iteration 2003 : loss : 0.060243, loss_ce: 0.009141
2022-04-04 15:22:05,829 iteration 2004 : loss : 0.185200, loss_ce: 0.009649
2022-04-04 15:22:08,093 iteration 2005 : loss : 0.084126, loss_ce: 0.014978
2022-04-04 15:22:10,191 iteration 2006 : loss : 0.140060, loss_ce: 0.017685
2022-04-04 15:22:12,479 iteration 2007 : loss : 0.089008, loss_ce: 0.008904
2022-04-04 15:22:14,617 iteration 2008 : loss : 0.150442, loss_ce: 0.013929
2022-04-04 15:22:16,452 iteration 2009 : loss : 0.067355, loss_ce: 0.005361
2022-04-04 15:22:18,591 iteration 2010 : loss : 0.090798, loss_ce: 0.011985
2022-04-04 15:22:21,119 iteration 2011 : loss : 0.093388, loss_ce: 0.005541
2022-04-04 15:22:23,117 iteration 2012 : loss : 0.103359, loss_ce: 0.018107
2022-04-04 15:22:25,280 iteration 2013 : loss : 0.185411, loss_ce: 0.007591
2022-04-04 15:22:27,493 iteration 2014 : loss : 0.156442, loss_ce: 0.012304
2022-04-04 15:22:29,599 iteration 2015 : loss : 0.073070, loss_ce: 0.014578
2022-04-04 15:22:32,134 iteration 2016 : loss : 0.064527, loss_ce: 0.008245
2022-04-04 15:22:34,459 iteration 2017 : loss : 0.305676, loss_ce: 0.003716
2022-04-04 15:22:36,610 iteration 2018 : loss : 0.054095, loss_ce: 0.008794
2022-04-04 15:22:38,561 iteration 2019 : loss : 0.051578, loss_ce: 0.005378
2022-04-04 15:22:40,982 iteration 2020 : loss : 0.139066, loss_ce: 0.007443
2022-04-04 15:22:43,094 iteration 2021 : loss : 0.079562, loss_ce: 0.008712
2022-04-04 15:22:45,160 iteration 2022 : loss : 0.094558, loss_ce: 0.015350
2022-04-04 15:22:46,768 iteration 2023 : loss : 0.051323, loss_ce: 0.006274
2022-04-04 15:22:49,100 iteration 2024 : loss : 0.075953, loss_ce: 0.014333
2022-04-04 15:22:51,553 iteration 2025 : loss : 0.072769, loss_ce: 0.007620
2022-04-04 15:22:53,443 iteration 2026 : loss : 0.200818, loss_ce: 0.009533
2022-04-04 15:22:55,792 iteration 2027 : loss : 0.071728, loss_ce: 0.007639
2022-04-04 15:22:57,929 iteration 2028 : loss : 0.068046, loss_ce: 0.009376
2022-04-04 15:23:00,366 iteration 2029 : loss : 0.057524, loss_ce: 0.013075
2022-04-04 15:23:02,339 iteration 2030 : loss : 0.184881, loss_ce: 0.011041
2022-04-04 15:23:04,475 iteration 2031 : loss : 0.128811, loss_ce: 0.008028
2022-04-04 15:23:06,659 iteration 2032 : loss : 0.074300, loss_ce: 0.009572
2022-04-04 15:23:09,409 iteration 2033 : loss : 0.115515, loss_ce: 0.006710
2022-04-04 15:23:11,791 iteration 2034 : loss : 0.078169, loss_ce: 0.010250
2022-04-04 15:23:13,995 iteration 2035 : loss : 0.090426, loss_ce: 0.010912
2022-04-04 15:23:16,200 iteration 2036 : loss : 0.119421, loss_ce: 0.011624
2022-04-04 15:23:18,001 iteration 2037 : loss : 0.148548, loss_ce: 0.028131
2022-04-04 15:23:19,952 iteration 2038 : loss : 0.071329, loss_ce: 0.015969
2022-04-04 15:23:22,258 iteration 2039 : loss : 0.057782, loss_ce: 0.011825
2022-04-04 15:23:25,029 iteration 2040 : loss : 0.076824, loss_ce: 0.018265
2022-04-04 15:23:26,991 iteration 2041 : loss : 0.054419, loss_ce: 0.012007
2022-04-04 15:23:29,137 iteration 2042 : loss : 0.069366, loss_ce: 0.012787
2022-04-04 15:23:31,022 iteration 2043 : loss : 0.075283, loss_ce: 0.012256
2022-04-04 15:23:33,478 iteration 2044 : loss : 0.138674, loss_ce: 0.019554
2022-04-04 15:23:35,460 iteration 2045 : loss : 0.118012, loss_ce: 0.010850
2022-04-04 15:23:37,747 iteration 2046 : loss : 0.093313, loss_ce: 0.007040
2022-04-04 15:23:39,790 iteration 2047 : loss : 0.052368, loss_ce: 0.005470
2022-04-04 15:23:42,432 iteration 2048 : loss : 0.200266, loss_ce: 0.009800
2022-04-04 15:23:44,766 iteration 2049 : loss : 0.051555, loss_ce: 0.008284
2022-04-04 15:23:47,377 iteration 2050 : loss : 0.068918, loss_ce: 0.010649
2022-04-04 15:23:49,929 iteration 2051 : loss : 0.083584, loss_ce: 0.006894
2022-04-04 15:23:52,142 iteration 2052 : loss : 0.085932, loss_ce: 0.012071
2022-04-04 15:23:54,475 iteration 2053 : loss : 0.136043, loss_ce: 0.015052
2022-04-04 15:23:56,868 iteration 2054 : loss : 0.098530, loss_ce: 0.023563
2022-04-04 15:23:58,884 iteration 2055 : loss : 0.054678, loss_ce: 0.012188
2022-04-04 15:24:01,383 iteration 2056 : loss : 0.055099, loss_ce: 0.009718
2022-04-04 15:24:03,776 iteration 2057 : loss : 0.101729, loss_ce: 0.024893
2022-04-04 15:24:06,682 iteration 2058 : loss : 0.057380, loss_ce: 0.012439
2022-04-04 15:24:08,722 iteration 2059 : loss : 0.068826, loss_ce: 0.014702
2022-04-04 15:24:10,950 iteration 2060 : loss : 0.073428, loss_ce: 0.010258
2022-04-04 15:24:13,087 iteration 2061 : loss : 0.151865, loss_ce: 0.013612
2022-04-04 15:24:14,998 iteration 2062 : loss : 0.054556, loss_ce: 0.013335
2022-04-04 15:24:17,386 iteration 2063 : loss : 0.131284, loss_ce: 0.009669
2022-04-04 15:24:19,469 iteration 2064 : loss : 0.213796, loss_ce: 0.013223
2022-04-04 15:24:21,539 iteration 2065 : loss : 0.095106, loss_ce: 0.010911
2022-04-04 15:24:23,732 iteration 2066 : loss : 0.084300, loss_ce: 0.008995
2022-04-04 15:24:25,832 iteration 2067 : loss : 0.054667, loss_ce: 0.008576
2022-04-04 15:24:27,611 iteration 2068 : loss : 0.029371, loss_ce: 0.004928
2022-04-04 15:24:29,942 iteration 2069 : loss : 0.069591, loss_ce: 0.006046
2022-04-04 15:24:32,145 iteration 2070 : loss : 0.069250, loss_ce: 0.012506
2022-04-04 15:24:34,622 iteration 2071 : loss : 0.082195, loss_ce: 0.007979
2022-04-04 15:24:36,855 iteration 2072 : loss : 0.123635, loss_ce: 0.008401
2022-04-04 15:24:38,882 iteration 2073 : loss : 0.088495, loss_ce: 0.012370
2022-04-04 15:24:40,951 iteration 2074 : loss : 0.047152, loss_ce: 0.006811
2022-04-04 15:24:42,870 iteration 2075 : loss : 0.057720, loss_ce: 0.005332
2022-04-04 15:24:45,223 iteration 2076 : loss : 0.127830, loss_ce: 0.004813
2022-04-04 15:24:47,514 iteration 2077 : loss : 0.098502, loss_ce: 0.010466
2022-04-04 15:24:49,532 iteration 2078 : loss : 0.058742, loss_ce: 0.007988
2022-04-04 15:24:51,732 iteration 2079 : loss : 0.052148, loss_ce: 0.005339
2022-04-04 15:24:53,938 iteration 2080 : loss : 0.047179, loss_ce: 0.008913
2022-04-04 15:24:56,285 iteration 2081 : loss : 0.079862, loss_ce: 0.015416
2022-04-04 15:24:58,678 iteration 2082 : loss : 0.101898, loss_ce: 0.016249
2022-04-04 15:25:01,050 iteration 2083 : loss : 0.077487, loss_ce: 0.005146
2022-04-04 15:25:02,971 iteration 2084 : loss : 0.041295, loss_ce: 0.008436
2022-04-04 15:25:05,329 iteration 2085 : loss : 0.044241, loss_ce: 0.007370
2022-04-04 15:25:07,715 iteration 2086 : loss : 0.041439, loss_ce: 0.006214
2022-04-04 15:25:10,082 iteration 2087 : loss : 0.039496, loss_ce: 0.006234
2022-04-04 15:25:12,660 iteration 2088 : loss : 0.082828, loss_ce: 0.011897
2022-04-04 15:25:14,717 iteration 2089 : loss : 0.047246, loss_ce: 0.006547
2022-04-04 15:25:16,835 iteration 2090 : loss : 0.034629, loss_ce: 0.005631
2022-04-04 15:25:19,098 iteration 2091 : loss : 0.101700, loss_ce: 0.013442
2022-04-04 15:25:21,095 iteration 2092 : loss : 0.063052, loss_ce: 0.011774
2022-04-04 15:25:23,220 iteration 2093 : loss : 0.096410, loss_ce: 0.009134
2022-04-04 15:25:25,346 iteration 2094 : loss : 0.078621, loss_ce: 0.013359
2022-04-04 15:25:27,821 iteration 2095 : loss : 0.096250, loss_ce: 0.012857
2022-04-04 15:25:29,973 iteration 2096 : loss : 0.061503, loss_ce: 0.008178
2022-04-04 15:25:32,024 iteration 2097 : loss : 0.053041, loss_ce: 0.006621
2022-04-04 15:25:33,897 iteration 2098 : loss : 0.193673, loss_ce: 0.011002
2022-04-04 15:25:36,314 iteration 2099 : loss : 0.277295, loss_ce: 0.006961
2022-04-04 15:25:38,454 iteration 2100 : loss : 0.055458, loss_ce: 0.007053
2022-04-04 15:25:40,761 iteration 2101 : loss : 0.067065, loss_ce: 0.013682
2022-04-04 15:25:43,070 iteration 2102 : loss : 0.084013, loss_ce: 0.012914
2022-04-04 15:25:45,593 iteration 2103 : loss : 0.077846, loss_ce: 0.008463
2022-04-04 15:25:47,821 iteration 2104 : loss : 0.033336, loss_ce: 0.006417
2022-04-04 15:25:50,437 iteration 2105 : loss : 0.212039, loss_ce: 0.004791
2022-04-04 15:25:53,041 iteration 2106 : loss : 0.068281, loss_ce: 0.008345
2022-04-04 15:25:55,160 iteration 2107 : loss : 0.066339, loss_ce: 0.006964
2022-04-04 15:25:57,514 iteration 2108 : loss : 0.071962, loss_ce: 0.014668
2022-04-04 15:25:59,468 iteration 2109 : loss : 0.063691, loss_ce: 0.006751
2022-04-04 15:26:01,454 iteration 2110 : loss : 0.056037, loss_ce: 0.008236
2022-04-04 15:26:03,404 iteration 2111 : loss : 0.039838, loss_ce: 0.008525
2022-04-04 15:26:05,510 iteration 2112 : loss : 0.089550, loss_ce: 0.007924
2022-04-04 15:26:07,572 iteration 2113 : loss : 0.154720, loss_ce: 0.011746
2022-04-04 15:26:09,685 iteration 2114 : loss : 0.057268, loss_ce: 0.006333
2022-04-04 15:26:12,571 iteration 2115 : loss : 0.067795, loss_ce: 0.013952
2022-04-04 15:26:14,868 iteration 2116 : loss : 0.076887, loss_ce: 0.005856
2022-04-04 15:26:17,048 iteration 2117 : loss : 0.137521, loss_ce: 0.010415
2022-04-04 15:26:19,425 iteration 2118 : loss : 0.096324, loss_ce: 0.013024
2022-04-04 15:26:21,565 iteration 2119 : loss : 0.098894, loss_ce: 0.014466
2022-04-04 15:26:23,383 iteration 2120 : loss : 0.066930, loss_ce: 0.012990
2022-04-04 15:26:25,784 iteration 2121 : loss : 0.072044, loss_ce: 0.011054
2022-04-04 15:26:27,962 iteration 2122 : loss : 0.081281, loss_ce: 0.018802
2022-04-04 15:26:30,128 iteration 2123 : loss : 0.094601, loss_ce: 0.012239
2022-04-04 15:26:32,203 iteration 2124 : loss : 0.144954, loss_ce: 0.013666
2022-04-04 15:26:34,730 iteration 2125 : loss : 0.074287, loss_ce: 0.009690
2022-04-04 15:26:36,715 iteration 2126 : loss : 0.073273, loss_ce: 0.021310
2022-04-04 15:26:39,114 iteration 2127 : loss : 0.290223, loss_ce: 0.012146
2022-04-04 15:26:41,064 iteration 2128 : loss : 0.071266, loss_ce: 0.013261
2022-04-04 15:26:43,283 iteration 2129 : loss : 0.139099, loss_ce: 0.006851
2022-04-04 15:26:45,427 iteration 2130 : loss : 0.077139, loss_ce: 0.013502
2022-04-04 15:26:47,722 iteration 2131 : loss : 0.077048, loss_ce: 0.020698
2022-04-04 15:26:50,104 iteration 2132 : loss : 0.103697, loss_ce: 0.012729
2022-04-04 15:26:52,113 iteration 2133 : loss : 0.055772, loss_ce: 0.005306
2022-04-04 15:26:54,261 iteration 2134 : loss : 0.067184, loss_ce: 0.012144
2022-04-04 15:26:57,003 iteration 2135 : loss : 0.119764, loss_ce: 0.010521
2022-04-04 15:26:59,321 iteration 2136 : loss : 0.059036, loss_ce: 0.006481
2022-04-04 15:27:01,683 iteration 2137 : loss : 0.074334, loss_ce: 0.007284
2022-04-04 15:27:03,755 iteration 2138 : loss : 0.080996, loss_ce: 0.004951
2022-04-04 15:27:05,809 iteration 2139 : loss : 0.070494, loss_ce: 0.012165
2022-04-04 15:27:07,743 iteration 2140 : loss : 0.096657, loss_ce: 0.010794
2022-04-04 15:27:09,855 iteration 2141 : loss : 0.065673, loss_ce: 0.005996
2022-04-04 15:27:11,910 iteration 2142 : loss : 0.077329, loss_ce: 0.012053
2022-04-04 15:27:13,982 iteration 2143 : loss : 0.086343, loss_ce: 0.011557
2022-04-04 15:27:16,197 iteration 2144 : loss : 0.063090, loss_ce: 0.011518
2022-04-04 15:27:18,200 iteration 2145 : loss : 0.077951, loss_ce: 0.011190
2022-04-04 15:27:20,462 iteration 2146 : loss : 0.064719, loss_ce: 0.013749
2022-04-04 15:27:22,996 iteration 2147 : loss : 0.068429, loss_ce: 0.014771
2022-04-04 15:27:25,116 iteration 2148 : loss : 0.167222, loss_ce: 0.007775
2022-04-04 15:27:26,980 iteration 2149 : loss : 0.039731, loss_ce: 0.006514
2022-04-04 15:27:29,166 iteration 2150 : loss : 0.057094, loss_ce: 0.004237
2022-04-04 15:27:31,070 iteration 2151 : loss : 0.171212, loss_ce: 0.007442
2022-04-04 15:27:33,345 iteration 2152 : loss : 0.154647, loss_ce: 0.025155
2022-04-04 15:27:35,754 iteration 2153 : loss : 0.088424, loss_ce: 0.012311
2022-04-04 15:27:38,073 iteration 2154 : loss : 0.050469, loss_ce: 0.008989
2022-04-04 15:27:40,301 iteration 2155 : loss : 0.287236, loss_ce: 0.003605
2022-04-04 15:27:42,477 iteration 2156 : loss : 0.100210, loss_ce: 0.007852
2022-04-04 15:27:44,499 iteration 2157 : loss : 0.076173, loss_ce: 0.011994
2022-04-04 15:27:46,602 iteration 2158 : loss : 0.084806, loss_ce: 0.007808
2022-04-04 15:27:48,577 iteration 2159 : loss : 0.094405, loss_ce: 0.012017
2022-04-04 15:27:51,038 iteration 2160 : loss : 0.146237, loss_ce: 0.013046
2022-04-04 15:27:53,564 iteration 2161 : loss : 0.056085, loss_ce: 0.007791
2022-04-04 15:27:55,828 iteration 2162 : loss : 0.058332, loss_ce: 0.008879
2022-04-04 15:27:58,630 iteration 2163 : loss : 0.075168, loss_ce: 0.008840
2022-04-04 15:28:01,064 iteration 2164 : loss : 0.078663, loss_ce: 0.009426
2022-04-04 15:28:03,293 iteration 2165 : loss : 0.077686, loss_ce: 0.014851
2022-04-04 15:28:05,225 iteration 2166 : loss : 0.082418, loss_ce: 0.009873
2022-04-04 15:28:07,296 iteration 2167 : loss : 0.055712, loss_ce: 0.012302
2022-04-04 15:28:09,381 iteration 2168 : loss : 0.055881, loss_ce: 0.007549
2022-04-04 15:28:11,577 iteration 2169 : loss : 0.135040, loss_ce: 0.006355
2022-04-04 15:28:13,752 iteration 2170 : loss : 0.062922, loss_ce: 0.008939
2022-04-04 15:28:16,335 iteration 2171 : loss : 0.039850, loss_ce: 0.010224
2022-04-04 15:28:18,023 iteration 2172 : loss : 0.128043, loss_ce: 0.009888
2022-04-04 15:28:20,220 iteration 2173 : loss : 0.076016, loss_ce: 0.011499
2022-04-04 15:28:23,054 iteration 2174 : loss : 0.081732, loss_ce: 0.015815
2022-04-04 15:28:25,003 iteration 2175 : loss : 0.039395, loss_ce: 0.005494
2022-04-04 15:28:27,317 iteration 2176 : loss : 0.085634, loss_ce: 0.011136
2022-04-04 15:28:29,659 iteration 2177 : loss : 0.072784, loss_ce: 0.009740
2022-04-04 15:28:32,153 iteration 2178 : loss : 0.073372, loss_ce: 0.012403
2022-04-04 15:28:34,382 iteration 2179 : loss : 0.084916, loss_ce: 0.010498
2022-04-04 15:28:36,602 iteration 2180 : loss : 0.080155, loss_ce: 0.010694
2022-04-04 15:28:38,602 iteration 2181 : loss : 0.088309, loss_ce: 0.009933
2022-04-04 15:28:41,310 iteration 2182 : loss : 0.050745, loss_ce: 0.005726
2022-04-04 15:28:43,251 iteration 2183 : loss : 0.090918, loss_ce: 0.007518
2022-04-04 15:28:45,462 iteration 2184 : loss : 0.033974, loss_ce: 0.005955
2022-04-04 15:28:47,522 iteration 2185 : loss : 0.055445, loss_ce: 0.009377
2022-04-04 15:28:49,819 iteration 2186 : loss : 0.066533, loss_ce: 0.009270
2022-04-04 15:28:52,157 iteration 2187 : loss : 0.037451, loss_ce: 0.006308
2022-04-04 15:28:54,631 iteration 2188 : loss : 0.056261, loss_ce: 0.007690
2022-04-04 15:28:57,001 iteration 2189 : loss : 0.053537, loss_ce: 0.008214
2022-04-04 15:28:59,725 iteration 2190 : loss : 0.052308, loss_ce: 0.011918
2022-04-04 15:29:01,896 iteration 2191 : loss : 0.045104, loss_ce: 0.008919
2022-04-04 15:29:04,538 iteration 2192 : loss : 0.058275, loss_ce: 0.008154
2022-04-04 15:29:06,643 iteration 2193 : loss : 0.092480, loss_ce: 0.012824
2022-04-04 15:29:09,096 iteration 2194 : loss : 0.150174, loss_ce: 0.006541
2022-04-04 15:29:11,190 iteration 2195 : loss : 0.144142, loss_ce: 0.015062
2022-04-04 15:29:13,114 iteration 2196 : loss : 0.092870, loss_ce: 0.011929
2022-04-04 15:29:15,376 iteration 2197 : loss : 0.226247, loss_ce: 0.008011
2022-04-04 15:29:17,645 iteration 2198 : loss : 0.182791, loss_ce: 0.009068
2022-04-04 15:29:19,776 iteration 2199 : loss : 0.126213, loss_ce: 0.004958
2022-04-04 15:29:22,012 iteration 2200 : loss : 0.058309, loss_ce: 0.018180
2022-04-04 15:29:24,264 iteration 2201 : loss : 0.100084, loss_ce: 0.022723
2022-04-04 15:29:26,782 iteration 2202 : loss : 0.078169, loss_ce: 0.010321
2022-04-04 15:29:28,962 iteration 2203 : loss : 0.044733, loss_ce: 0.004606
2022-04-04 15:29:30,947 iteration 2204 : loss : 0.165058, loss_ce: 0.002845
2022-04-04 15:29:33,233 iteration 2205 : loss : 0.099694, loss_ce: 0.015371
2022-04-04 15:29:35,746 iteration 2206 : loss : 0.058215, loss_ce: 0.012689
2022-04-04 15:29:37,818 iteration 2207 : loss : 0.079138, loss_ce: 0.003738
2022-04-04 15:29:40,309 iteration 2208 : loss : 0.084289, loss_ce: 0.012694
2022-04-04 15:29:42,802 iteration 2209 : loss : 0.054097, loss_ce: 0.006984
2022-04-04 15:29:45,413 iteration 2210 : loss : 0.061393, loss_ce: 0.010937
2022-04-04 15:29:47,983 iteration 2211 : loss : 0.036965, loss_ce: 0.004587
2022-04-04 15:29:50,075 iteration 2212 : loss : 0.155548, loss_ce: 0.016008
2022-04-04 15:29:52,397 iteration 2213 : loss : 0.080639, loss_ce: 0.014005
2022-04-04 15:29:54,884 iteration 2214 : loss : 0.054663, loss_ce: 0.009883
2022-04-04 15:29:57,105 iteration 2215 : loss : 0.076296, loss_ce: 0.012215
2022-04-04 15:29:59,220 iteration 2216 : loss : 0.059025, loss_ce: 0.009030
2022-04-04 15:30:01,406 iteration 2217 : loss : 0.042403, loss_ce: 0.005638
2022-04-04 15:30:03,628 iteration 2218 : loss : 0.080028, loss_ce: 0.013623
2022-04-04 15:30:05,862 iteration 2219 : loss : 0.116109, loss_ce: 0.005058
2022-04-04 15:30:08,452 iteration 2220 : loss : 0.119126, loss_ce: 0.006757
2022-04-04 15:30:10,800 iteration 2221 : loss : 0.167025, loss_ce: 0.011355
2022-04-04 15:30:12,995 iteration 2222 : loss : 0.144491, loss_ce: 0.019393
2022-04-04 15:30:15,184 iteration 2223 : loss : 0.039830, loss_ce: 0.006746
2022-04-04 15:30:17,485 iteration 2224 : loss : 0.075251, loss_ce: 0.007694
2022-04-04 15:30:20,002 iteration 2225 : loss : 0.087215, loss_ce: 0.009471
2022-04-04 15:30:22,440 iteration 2226 : loss : 0.076304, loss_ce: 0.003818
2022-04-04 15:30:24,332 iteration 2227 : loss : 0.061891, loss_ce: 0.013864
2022-04-04 15:30:26,581 iteration 2228 : loss : 0.068149, loss_ce: 0.006829
2022-04-04 15:30:28,411 iteration 2229 : loss : 0.068477, loss_ce: 0.008498
2022-04-04 15:30:30,333 iteration 2230 : loss : 0.049394, loss_ce: 0.008408
2022-04-04 15:30:32,222 iteration 2231 : loss : 0.035401, loss_ce: 0.007297
2022-04-04 15:30:34,345 iteration 2232 : loss : 0.068211, loss_ce: 0.012224
2022-04-04 15:30:36,408 iteration 2233 : loss : 0.060764, loss_ce: 0.013967
2022-04-04 15:30:38,642 iteration 2234 : loss : 0.049995, loss_ce: 0.007999
2022-04-04 15:30:41,276 iteration 2235 : loss : 0.070580, loss_ce: 0.004858
2022-04-04 15:30:43,723 iteration 2236 : loss : 0.245120, loss_ce: 0.011230
2022-04-04 15:30:46,052 iteration 2237 : loss : 0.136274, loss_ce: 0.011432
2022-04-04 15:30:48,440 iteration 2238 : loss : 0.108321, loss_ce: 0.006647
2022-04-04 15:30:50,805 iteration 2239 : loss : 0.108866, loss_ce: 0.010506
2022-04-04 15:30:53,061 iteration 2240 : loss : 0.132534, loss_ce: 0.008501
2022-04-04 15:30:55,183 iteration 2241 : loss : 0.085342, loss_ce: 0.009009
2022-04-04 15:30:57,458 iteration 2242 : loss : 0.158392, loss_ce: 0.011029
2022-04-04 15:30:59,519 iteration 2243 : loss : 0.074381, loss_ce: 0.014488
2022-04-04 15:31:01,697 iteration 2244 : loss : 0.059494, loss_ce: 0.005377
2022-04-04 15:31:04,254 iteration 2245 : loss : 0.040506, loss_ce: 0.006629
2022-04-04 15:31:07,029 iteration 2246 : loss : 0.089256, loss_ce: 0.011616
2022-04-04 15:31:09,670 iteration 2247 : loss : 0.156650, loss_ce: 0.012183
2022-04-04 15:31:11,911 iteration 2248 : loss : 0.032029, loss_ce: 0.007730
2022-04-04 15:31:13,914 iteration 2249 : loss : 0.078175, loss_ce: 0.012755
2022-04-04 15:31:16,343 iteration 2250 : loss : 0.048122, loss_ce: 0.006095
2022-04-04 15:31:18,177 iteration 2251 : loss : 0.053309, loss_ce: 0.005643
2022-04-04 15:31:20,295 iteration 2252 : loss : 0.060678, loss_ce: 0.009575
2022-04-04 15:31:22,639 iteration 2253 : loss : 0.061840, loss_ce: 0.009568
2022-04-04 15:31:25,379 iteration 2254 : loss : 0.084193, loss_ce: 0.013830
2022-04-04 15:31:27,112 iteration 2255 : loss : 0.058726, loss_ce: 0.011233
2022-04-04 15:31:29,337 iteration 2256 : loss : 0.065615, loss_ce: 0.013126
2022-04-04 15:31:31,523 iteration 2257 : loss : 0.101300, loss_ce: 0.011996
2022-04-04 15:31:33,507 iteration 2258 : loss : 0.106459, loss_ce: 0.010775
2022-04-04 15:31:35,525 iteration 2259 : loss : 0.053811, loss_ce: 0.004883
2022-04-04 15:31:37,658 iteration 2260 : loss : 0.084351, loss_ce: 0.012669
2022-04-04 15:31:39,890 iteration 2261 : loss : 0.047729, loss_ce: 0.007401
2022-04-04 15:31:42,216 iteration 2262 : loss : 0.058165, loss_ce: 0.015831
2022-04-04 15:31:44,295 iteration 2263 : loss : 0.109619, loss_ce: 0.005229
2022-04-04 15:31:46,723 iteration 2264 : loss : 0.076042, loss_ce: 0.011458
2022-04-04 15:31:49,141 iteration 2265 : loss : 0.063384, loss_ce: 0.003483
2022-04-04 15:31:51,803 iteration 2266 : loss : 0.062597, loss_ce: 0.013334
