550607 2022-04-04 12:23:35,434 ============================================================
2022-04-04 12:23:35,435 Loading data...
2022-04-04 12:23:35,436 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 12:23:35,677 Already preprocessed Training Data Part2. Loading now...
2022-04-04 12:23:36,033 Already preprocessed Training Data Part3. Loading now...
2022-04-04 12:23:36,398 Already preprocessed this configuration. Loading now...
2022-04-04 12:29:52,725 Training Images: torch.Size([240, 240, 54560])
2022-04-04 12:29:52,726 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 12:29:52,726 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 12:29:52,726 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 12:29:52,726 ============================================================
2022-04-04 12:29:52,777 17 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 19:30:27,311 iteration 10155 : loss : 0.025449, loss_ce: 0.002129
2022-04-04 19:30:29,339 iteration 10156 : loss : 0.042635, loss_ce: 0.005271
2022-04-04 19:30:31,278 iteration 10157 : loss : 0.115176, loss_ce: 0.034447
2022-04-04 19:30:33,423 iteration 10158 : loss : 0.052027, loss_ce: 0.003970
2022-04-04 19:30:35,638 iteration 10159 : loss : 0.037817, loss_ce: 0.006338
2022-04-04 19:30:37,391 iteration 10160 : loss : 0.117240, loss_ce: 0.004925
2022-04-04 19:30:39,469 iteration 10161 : loss : 0.030102, loss_ce: 0.004769
2022-04-04 19:30:41,360 iteration 10162 : loss : 0.073538, loss_ce: 0.007559
2022-04-04 19:30:43,448 iteration 10163 : loss : 0.068567, loss_ce: 0.006520
2022-04-04 19:30:45,402 iteration 10164 : loss : 0.048431, loss_ce: 0.007479
2022-04-04 19:30:47,102 iteration 10165 : loss : 0.054156, loss_ce: 0.004547
2022-04-04 19:30:48,925 iteration 10166 : loss : 0.064430, loss_ce: 0.007677
2022-04-04 19:30:50,792 iteration 10167 : loss : 0.034863, loss_ce: 0.007805
2022-04-04 19:30:52,422 iteration 10168 : loss : 0.041578, loss_ce: 0.005438
2022-04-04 19:30:54,337 iteration 10169 : loss : 0.033738, loss_ce: 0.003561
2022-04-04 19:30:56,395 iteration 10170 : loss : 0.046878, loss_ce: 0.004705
2022-04-04 19:30:58,307 iteration 10171 : loss : 0.177953, loss_ce: 0.004268
2022-04-04 19:31:00,199 iteration 10172 : loss : 0.052481, loss_ce: 0.003505
2022-04-04 19:31:02,233 iteration 10173 : loss : 0.042899, loss_ce: 0.006799
2022-04-04 19:31:04,084 iteration 10174 : loss : 0.062184, loss_ce: 0.013329
2022-04-04 19:31:06,303 iteration 10175 : loss : 0.065191, loss_ce: 0.002055
2022-04-04 19:31:08,640 iteration 10176 : loss : 0.049751, loss_ce: 0.009720
2022-04-04 19:31:10,731 iteration 10177 : loss : 0.056939, loss_ce: 0.013548
2022-04-04 19:31:13,292 iteration 10178 : loss : 0.036671, loss_ce: 0.008948
2022-04-04 19:31:15,059 iteration 10179 : loss : 0.097438, loss_ce: 0.006481
2022-04-04 19:31:17,058 iteration 10180 : loss : 0.079538, loss_ce: 0.008902
2022-04-04 19:31:19,206 iteration 10181 : loss : 0.053241, loss_ce: 0.004550
2022-04-04 19:31:21,451 iteration 10182 : loss : 0.065086, loss_ce: 0.007920
2022-04-04 19:31:23,217 iteration 10183 : loss : 0.056283, loss_ce: 0.004344
2022-04-04 19:31:25,212 iteration 10184 : loss : 0.067537, loss_ce: 0.005460
2022-04-04 19:31:27,472 iteration 10185 : loss : 0.096649, loss_ce: 0.004372
2022-04-04 19:31:29,661 iteration 10186 : loss : 0.100030, loss_ce: 0.003895
2022-04-04 19:31:32,161 iteration 10187 : loss : 0.033678, loss_ce: 0.004459
2022-04-04 19:31:34,098 iteration 10188 : loss : 0.040499, loss_ce: 0.008184
2022-04-04 19:31:36,462 iteration 10189 : loss : 0.046517, loss_ce: 0.006979
2022-04-04 19:31:38,193 iteration 10190 : loss : 0.032830, loss_ce: 0.005638
2022-04-04 19:31:39,985 iteration 10191 : loss : 0.066380, loss_ce: 0.007347
2022-04-04 19:31:42,106 iteration 10192 : loss : 0.040499, loss_ce: 0.004191
2022-04-04 19:31:44,214 iteration 10193 : loss : 0.054597, loss_ce: 0.006690
2022-04-04 19:31:46,347 iteration 10194 : loss : 0.056077, loss_ce: 0.008138
2022-04-04 19:31:48,923 iteration 10195 : loss : 0.046436, loss_ce: 0.004504
2022-04-04 19:31:51,355 iteration 10196 : loss : 0.043198, loss_ce: 0.009188
2022-04-04 19:31:53,259 iteration 10197 : loss : 0.043500, loss_ce: 0.007369
2022-04-04 19:31:55,267 iteration 10198 : loss : 0.101261, loss_ce: 0.006162
2022-04-04 19:31:57,283 iteration 10199 : loss : 0.059035, loss_ce: 0.007618
2022-04-04 19:31:59,223 iteration 10200 : loss : 0.069724, loss_ce: 0.005817
2022-04-04 19:32:01,219 iteration 10201 : loss : 0.076296, loss_ce: 0.012670
2022-04-04 19:32:03,171 iteration 10202 : loss : 0.291742, loss_ce: 0.004832
2022-04-04 19:32:05,232 iteration 10203 : loss : 0.033939, loss_ce: 0.003605
2022-04-04 19:32:07,028 iteration 10204 : loss : 0.032906, loss_ce: 0.007280
2022-04-04 19:32:08,785 iteration 10205 : loss : 0.063669, loss_ce: 0.006147
2022-04-04 19:32:10,933 iteration 10206 : loss : 0.049753, loss_ce: 0.006700
2022-04-04 19:32:12,847 iteration 10207 : loss : 0.052038, loss_ce: 0.005269
2022-04-04 19:32:14,947 iteration 10208 : loss : 0.027777, loss_ce: 0.004632
2022-04-04 19:32:17,169 iteration 10209 : loss : 0.035657, loss_ce: 0.003656
2022-04-04 19:32:19,001 iteration 10210 : loss : 0.052532, loss_ce: 0.001869
2022-04-04 19:32:20,956 iteration 10211 : loss : 0.081766, loss_ce: 0.002330
2022-04-04 19:32:22,960 iteration 10212 : loss : 0.049929, loss_ce: 0.006248
2022-04-04 19:32:24,781 iteration 10213 : loss : 0.064623, loss_ce: 0.011433
2022-04-04 19:32:26,500 iteration 10214 : loss : 0.181244, loss_ce: 0.002535
2022-04-04 19:32:28,075 iteration 10215 : loss : 0.061458, loss_ce: 0.008516
2022-04-04 19:32:29,870 iteration 10216 : loss : 0.057096, loss_ce: 0.002495
2022-04-04 19:32:31,953 iteration 10217 : loss : 0.101397, loss_ce: 0.008274
2022-04-04 19:32:33,955 iteration 10218 : loss : 0.052868, loss_ce: 0.009499
2022-04-04 19:32:35,935 iteration 10219 : loss : 0.069807, loss_ce: 0.012147
2022-04-04 19:32:37,804 iteration 10220 : loss : 0.087822, loss_ce: 0.009032
2022-04-04 19:32:39,703 iteration 10221 : loss : 0.176794, loss_ce: 0.004099
2022-04-04 19:32:41,870 iteration 10222 : loss : 0.153226, loss_ce: 0.007641
2022-04-04 19:32:43,664 iteration 10223 : loss : 0.095961, loss_ce: 0.003872
2022-04-04 19:32:46,025 iteration 10224 : loss : 0.055988, loss_ce: 0.003441

  9%|██▏                      | 12/140 [7:02:53<76:23:44, 2148.63s/it]EPOCH: 12
2022-04-04 19:32:48,364 iteration 10225 : loss : 0.043442, loss_ce: 0.008332
2022-04-04 19:32:50,100 iteration 10226 : loss : 0.059757, loss_ce: 0.008400
2022-04-04 19:32:51,861 iteration 10227 : loss : 0.040269, loss_ce: 0.006472
2022-04-04 19:32:54,097 iteration 10228 : loss : 0.020902, loss_ce: 0.004086
2022-04-04 19:32:55,797 iteration 10229 : loss : 0.034432, loss_ce: 0.003583
2022-04-04 19:32:58,296 iteration 10230 : loss : 0.048130, loss_ce: 0.004634
2022-04-04 19:33:00,193 iteration 10231 : loss : 0.093646, loss_ce: 0.003232
2022-04-04 19:33:01,993 iteration 10232 : loss : 0.030698, loss_ce: 0.004092
2022-04-04 19:33:03,900 iteration 10233 : loss : 0.039617, loss_ce: 0.010412
2022-04-04 19:33:05,910 iteration 10234 : loss : 0.089370, loss_ce: 0.003512
2022-04-04 19:33:07,894 iteration 10235 : loss : 0.113032, loss_ce: 0.008685
2022-04-04 19:33:07,894 Training Data Eval:
2022-04-04 19:39:19,889   Average segmentation loss on training set: 0.3460
2022-04-04 19:39:19,890 Validation Data Eval:
2022-04-04 19:40:44,240   Average segmentation loss on validation set: 0.2991
2022-04-04 19:40:46,401 iteration 10236 : loss : 0.056763, loss_ce: 0.006950
2022-04-04 19:40:49,074 iteration 10237 : loss : 0.084695, loss_ce: 0.009944
2022-04-04 19:40:51,298 iteration 10238 : loss : 0.051068, loss_ce: 0.011839
2022-04-04 19:40:53,074 iteration 10239 : loss : 0.044771, loss_ce: 0.007413
2022-04-04 19:40:55,118 iteration 10240 : loss : 0.072848, loss_ce: 0.010386
2022-04-04 19:40:57,098 iteration 10241 : loss : 0.083232, loss_ce: 0.009372
2022-04-04 19:40:58,910 iteration 10242 : loss : 0.073305, loss_ce: 0.006176
2022-04-04 19:41:01,050 iteration 10243 : loss : 0.058626, loss_ce: 0.006969
2022-04-04 19:41:03,140 iteration 10244 : loss : 0.203270, loss_ce: 0.001800
2022-04-04 19:41:05,238 iteration 10245 : loss : 0.058021, loss_ce: 0.005572
2022-04-04 19:41:07,206 iteration 10246 : loss : 0.051230, loss_ce: 0.006529
2022-04-04 19:41:09,366 iteration 10247 : loss : 0.038903, loss_ce: 0.006105
2022-04-04 19:41:11,544 iteration 10248 : loss : 0.188739, loss_ce: 0.013819
2022-04-04 19:41:13,383 iteration 10249 : loss : 0.191922, loss_ce: 0.012817
2022-04-04 19:41:15,289 iteration 10250 : loss : 0.061268, loss_ce: 0.009699
2022-04-04 19:41:16,976 iteration 10251 : loss : 0.052933, loss_ce: 0.006022
2022-04-04 19:41:18,965 iteration 10252 : loss : 0.068038, loss_ce: 0.012277
2022-04-04 19:41:20,991 iteration 10253 : loss : 0.047962, loss_ce: 0.006218
2022-04-04 19:41:22,840 iteration 10254 : loss : 0.045217, loss_ce: 0.007890
2022-04-04 19:41:24,554 iteration 10255 : loss : 0.075773, loss_ce: 0.005693
2022-04-04 19:41:26,612 iteration 10256 : loss : 0.120246, loss_ce: 0.009714
2022-04-04 19:41:28,685 iteration 10257 : loss : 0.054170, loss_ce: 0.005824
2022-04-04 19:41:31,008 iteration 10258 : loss : 0.079875, loss_ce: 0.012135
2022-04-04 19:41:32,991 iteration 10259 : loss : 0.127034, loss_ce: 0.005394
2022-04-04 19:41:34,882 iteration 10260 : loss : 0.047431, loss_ce: 0.005185
2022-04-04 19:41:37,304 iteration 10261 : loss : 0.092005, loss_ce: 0.013005
2022-04-04 19:41:39,294 iteration 10262 : loss : 0.068816, loss_ce: 0.013310
2022-04-04 19:41:41,774 iteration 10263 : loss : 0.083795, loss_ce: 0.009513
2022-04-04 19:41:43,408 iteration 10264 : loss : 0.061005, loss_ce: 0.007695
2022-04-04 19:41:45,816 iteration 10265 : loss : 0.125653, loss_ce: 0.005893
2022-04-04 19:41:48,004 iteration 10266 : loss : 0.055694, loss_ce: 0.005527
2022-04-04 19:41:50,285 iteration 10267 : loss : 0.071082, loss_ce: 0.012477
2022-04-04 19:41:52,265 iteration 10268 : loss : 0.113571, loss_ce: 0.007773
2022-04-04 19:41:53,929 iteration 10269 : loss : 0.073964, loss_ce: 0.011418
2022-04-04 19:41:56,230 iteration 10270 : loss : 0.052041, loss_ce: 0.011512
2022-04-04 19:41:57,884 iteration 10271 : loss : 0.121719, loss_ce: 0.009257
2022-04-04 19:41:59,629 iteration 10272 : loss : 0.055051, loss_ce: 0.007467
2022-04-04 19:42:01,699 iteration 10273 : loss : 0.046653, loss_ce: 0.005665
2022-04-04 19:42:03,683 iteration 10274 : loss : 0.092918, loss_ce: 0.008975
2022-04-04 19:42:06,470 iteration 10275 : loss : 0.080157, loss_ce: 0.003614
2022-04-04 19:42:08,234 iteration 10276 : loss : 0.065204, loss_ce: 0.007446
2022-04-04 19:42:10,132 iteration 10277 : loss : 0.065320, loss_ce: 0.008308
2022-04-04 19:42:11,737 iteration 10278 : loss : 0.043074, loss_ce: 0.007033
2022-04-04 19:42:14,031 iteration 10279 : loss : 0.077460, loss_ce: 0.014193
2022-04-04 19:42:15,718 iteration 10280 : loss : 0.069869, loss_ce: 0.011214
2022-04-04 19:42:17,949 iteration 10281 : loss : 0.085370, loss_ce: 0.007087
2022-04-04 19:42:20,033 iteration 10282 : loss : 0.064646, loss_ce: 0.007836
2022-04-04 19:42:22,172 iteration 10283 : loss : 0.132568, loss_ce: 0.002710
2022-04-04 19:42:24,050 iteration 10284 : loss : 0.089070, loss_ce: 0.007143
2022-04-04 19:42:26,012 iteration 10285 : loss : 0.147274, loss_ce: 0.004949
2022-04-04 19:42:28,543 iteration 10286 : loss : 0.055863, loss_ce: 0.007757
2022-04-04 19:42:30,654 iteration 10287 : loss : 0.050859, loss_ce: 0.006349
2022-04-04 19:42:32,620 iteration 10288 : loss : 0.044540, loss_ce: 0.006941
2022-04-04 19:42:34,613 iteration 10289 : loss : 0.057041, loss_ce: 0.013914
2022-04-04 19:42:37,113 iteration 10290 : loss : 0.068953, loss_ce: 0.010035
2022-04-04 19:42:39,042 iteration 10291 : loss : 0.054724, loss_ce: 0.004553
2022-04-04 19:42:41,030 iteration 10292 : loss : 0.037924, loss_ce: 0.006071
2022-04-04 19:42:43,464 iteration 10293 : loss : 0.049242, loss_ce: 0.009999
2022-04-04 19:42:45,410 iteration 10294 : loss : 0.081384, loss_ce: 0.009811
2022-04-04 19:42:47,386 iteration 10295 : loss : 0.068992, loss_ce: 0.011896
2022-04-04 19:42:49,332 iteration 10296 : loss : 0.050031, loss_ce: 0.008103
2022-04-04 19:42:51,443 iteration 10297 : loss : 0.038391, loss_ce: 0.006938
2022-04-04 19:42:53,206 iteration 10298 : loss : 0.101278, loss_ce: 0.006940
2022-04-04 19:42:54,842 iteration 10299 : loss : 0.054658, loss_ce: 0.010174
2022-04-04 19:42:56,736 iteration 10300 : loss : 0.038878, loss_ce: 0.003530
2022-04-04 19:42:58,426 iteration 10301 : loss : 0.074484, loss_ce: 0.007034
2022-04-04 19:43:00,350 iteration 10302 : loss : 0.046303, loss_ce: 0.005950
2022-04-04 19:43:02,382 iteration 10303 : loss : 0.041467, loss_ce: 0.007518
2022-04-04 19:43:04,561 iteration 10304 : loss : 0.048385, loss_ce: 0.004076
2022-04-04 19:43:06,655 iteration 10305 : loss : 0.049695, loss_ce: 0.008848
2022-04-04 19:43:08,993 iteration 10306 : loss : 0.109643, loss_ce: 0.012775
2022-04-04 19:43:10,880 iteration 10307 : loss : 0.051546, loss_ce: 0.013986
2022-04-04 19:43:13,076 iteration 10308 : loss : 0.048510, loss_ce: 0.002130
2022-04-04 19:43:14,916 iteration 10309 : loss : 0.048736, loss_ce: 0.011407
2022-04-04 19:43:16,759 iteration 10310 : loss : 0.059139, loss_ce: 0.009920
2022-04-04 19:43:18,516 iteration 10311 : loss : 0.051224, loss_ce: 0.008873
2022-04-04 19:43:20,376 iteration 10312 : loss : 0.022137, loss_ce: 0.005907
2022-04-04 19:43:22,383 iteration 10313 : loss : 0.039103, loss_ce: 0.005106
2022-04-04 19:43:24,221 iteration 10314 : loss : 0.160479, loss_ce: 0.003566
2022-04-04 19:43:26,036 iteration 10315 : loss : 0.045404, loss_ce: 0.008011
2022-04-04 19:43:27,879 iteration 10316 : loss : 0.032055, loss_ce: 0.003110
2022-04-04 19:43:30,054 iteration 10317 : loss : 0.091737, loss_ce: 0.007385
2022-04-04 19:43:32,042 iteration 10318 : loss : 0.072639, loss_ce: 0.007959
2022-04-04 19:43:34,311 iteration 10319 : loss : 0.063350, loss_ce: 0.004361
2022-04-04 19:43:36,465 iteration 10320 : loss : 0.073204, loss_ce: 0.006721
2022-04-04 19:43:38,608 iteration 10321 : loss : 0.060915, loss_ce: 0.005220
2022-04-04 19:43:40,517 iteration 10322 : loss : 0.047944, loss_ce: 0.005873
2022-04-04 19:43:42,249 iteration 10323 : loss : 0.081948, loss_ce: 0.013782
2022-04-04 19:43:44,000 iteration 10324 : loss : 0.055986, loss_ce: 0.009423
2022-04-04 19:43:45,734 iteration 10325 : loss : 0.048226, loss_ce: 0.004510
2022-04-04 19:43:47,626 iteration 10326 : loss : 0.045568, loss_ce: 0.008413
2022-04-04 19:43:49,656 iteration 10327 : loss : 0.054689, loss_ce: 0.004766
2022-04-04 19:43:51,532 iteration 10328 : loss : 0.076131, loss_ce: 0.008399
2022-04-04 19:43:53,558 iteration 10329 : loss : 0.084286, loss_ce: 0.008762
2022-04-04 19:43:55,348 iteration 10330 : loss : 0.055704, loss_ce: 0.005437
2022-04-04 19:43:57,343 iteration 10331 : loss : 0.046541, loss_ce: 0.009470
2022-04-04 19:43:59,346 iteration 10332 : loss : 0.079348, loss_ce: 0.007839
2022-04-04 19:44:01,086 iteration 10333 : loss : 0.070772, loss_ce: 0.004928
2022-04-04 19:44:03,294 iteration 10334 : loss : 0.100106, loss_ce: 0.005677
2022-04-04 19:44:05,280 iteration 10335 : loss : 0.067765, loss_ce: 0.005622
2022-04-04 19:44:07,164 iteration 10336 : loss : 0.062060, loss_ce: 0.003814
2022-04-04 19:44:09,597 iteration 10337 : loss : 0.063794, loss_ce: 0.002908
2022-04-04 19:44:11,517 iteration 10338 : loss : 0.255309, loss_ce: 0.001521
2022-04-04 19:44:13,393 iteration 10339 : loss : 0.063196, loss_ce: 0.008874
2022-04-04 19:44:15,293 iteration 10340 : loss : 0.032289, loss_ce: 0.003771
2022-04-04 19:44:17,540 iteration 10341 : loss : 0.057174, loss_ce: 0.015647
2022-04-04 19:44:19,537 iteration 10342 : loss : 0.176684, loss_ce: 0.005624
2022-04-04 19:44:22,093 iteration 10343 : loss : 0.142706, loss_ce: 0.004655
2022-04-04 19:44:23,847 iteration 10344 : loss : 0.086282, loss_ce: 0.012064
2022-04-04 19:44:25,695 iteration 10345 : loss : 0.056759, loss_ce: 0.006927
2022-04-04 19:44:27,796 iteration 10346 : loss : 0.064191, loss_ce: 0.008668
2022-04-04 19:44:29,927 iteration 10347 : loss : 0.046213, loss_ce: 0.005755
2022-04-04 19:44:31,928 iteration 10348 : loss : 0.121714, loss_ce: 0.011012
2022-04-04 19:44:33,748 iteration 10349 : loss : 0.044384, loss_ce: 0.003321
2022-04-04 19:44:35,798 iteration 10350 : loss : 0.058351, loss_ce: 0.006047
2022-04-04 19:44:37,753 iteration 10351 : loss : 0.092777, loss_ce: 0.009826
2022-04-04 19:44:39,620 iteration 10352 : loss : 0.170554, loss_ce: 0.009123
2022-04-04 19:44:41,618 iteration 10353 : loss : 0.053488, loss_ce: 0.004434
2022-04-04 19:44:43,604 iteration 10354 : loss : 0.091594, loss_ce: 0.013600
2022-04-04 19:44:45,181 iteration 10355 : loss : 0.052464, loss_ce: 0.009705
2022-04-04 19:44:47,085 iteration 10356 : loss : 0.059267, loss_ce: 0.007213
2022-04-04 19:44:49,108 iteration 10357 : loss : 0.080675, loss_ce: 0.004686
2022-04-04 19:44:51,385 iteration 10358 : loss : 0.036978, loss_ce: 0.008800
2022-04-04 19:44:54,239 iteration 10359 : loss : 0.056156, loss_ce: 0.010877
2022-04-04 19:44:56,283 iteration 10360 : loss : 0.110032, loss_ce: 0.005908
2022-04-04 19:44:58,598 iteration 10361 : loss : 0.045205, loss_ce: 0.004664
2022-04-04 19:45:00,323 iteration 10362 : loss : 0.092627, loss_ce: 0.013931
2022-04-04 19:45:02,222 iteration 10363 : loss : 0.034850, loss_ce: 0.006345
2022-04-04 19:45:04,313 iteration 10364 : loss : 0.038133, loss_ce: 0.007786
2022-04-04 19:45:06,030 iteration 10365 : loss : 0.046887, loss_ce: 0.008446
2022-04-04 19:45:08,041 iteration 10366 : loss : 0.056697, loss_ce: 0.006143
2022-04-04 19:45:10,208 iteration 10367 : loss : 0.095895, loss_ce: 0.008374
2022-04-04 19:45:11,993 iteration 10368 : loss : 0.053755, loss_ce: 0.003720
2022-04-04 19:45:14,019 iteration 10369 : loss : 0.044457, loss_ce: 0.005472
2022-04-04 19:45:15,911 iteration 10370 : loss : 0.019775, loss_ce: 0.002151
2022-04-04 19:45:17,780 iteration 10371 : loss : 0.045884, loss_ce: 0.005691
2022-04-04 19:45:20,097 iteration 10372 : loss : 0.044919, loss_ce: 0.004883
2022-04-04 19:45:21,921 iteration 10373 : loss : 0.100926, loss_ce: 0.017070
2022-04-04 19:45:23,700 iteration 10374 : loss : 0.065746, loss_ce: 0.005642
2022-04-04 19:45:25,376 iteration 10375 : loss : 0.059054, loss_ce: 0.007294
2022-04-04 19:45:27,738 iteration 10376 : loss : 0.095191, loss_ce: 0.002928
2022-04-04 19:45:29,852 iteration 10377 : loss : 0.047713, loss_ce: 0.004836
2022-04-04 19:45:32,059 iteration 10378 : loss : 0.108700, loss_ce: 0.008408
2022-04-04 19:45:33,976 iteration 10379 : loss : 0.051809, loss_ce: 0.004879
2022-04-04 19:45:35,944 iteration 10380 : loss : 0.045816, loss_ce: 0.005185
2022-04-04 19:45:38,377 iteration 10381 : loss : 0.048929, loss_ce: 0.005444
2022-04-04 19:45:40,651 iteration 10382 : loss : 0.057915, loss_ce: 0.008158
2022-04-04 19:45:43,070 iteration 10383 : loss : 0.081202, loss_ce: 0.005903
2022-04-04 19:45:44,936 iteration 10384 : loss : 0.037737, loss_ce: 0.003873
2022-04-04 19:45:46,863 iteration 10385 : loss : 0.049028, loss_ce: 0.005777
2022-04-04 19:45:48,668 iteration 10386 : loss : 0.036620, loss_ce: 0.002815
2022-04-04 19:45:50,512 iteration 10387 : loss : 0.051015, loss_ce: 0.006187
2022-04-04 19:45:52,747 iteration 10388 : loss : 0.036920, loss_ce: 0.003467
2022-04-04 19:45:54,382 iteration 10389 : loss : 0.038253, loss_ce: 0.003236
2022-04-04 19:45:56,328 iteration 10390 : loss : 0.043041, loss_ce: 0.004257
2022-04-04 19:45:58,080 iteration 10391 : loss : 0.030911, loss_ce: 0.003400
2022-04-04 19:45:59,985 iteration 10392 : loss : 0.090843, loss_ce: 0.009685
2022-04-04 19:46:01,668 iteration 10393 : loss : 0.080794, loss_ce: 0.004445
2022-04-04 19:46:03,366 iteration 10394 : loss : 0.061095, loss_ce: 0.004699
2022-04-04 19:46:05,669 iteration 10395 : loss : 0.263003, loss_ce: 0.004471
2022-04-04 19:46:07,755 iteration 10396 : loss : 0.062681, loss_ce: 0.007810
2022-04-04 19:46:09,826 iteration 10397 : loss : 0.158022, loss_ce: 0.002545
2022-04-04 19:46:11,769 iteration 10398 : loss : 0.071262, loss_ce: 0.004316
2022-04-04 19:46:13,665 iteration 10399 : loss : 0.030989, loss_ce: 0.005890
2022-04-04 19:46:15,689 iteration 10400 : loss : 0.042849, loss_ce: 0.005322
2022-04-04 19:46:17,613 iteration 10401 : loss : 0.049460, loss_ce: 0.006250
2022-04-04 19:46:19,485 iteration 10402 : loss : 0.049698, loss_ce: 0.005189
2022-04-04 19:46:21,591 iteration 10403 : loss : 0.048735, loss_ce: 0.007032
2022-04-04 19:46:23,526 iteration 10404 : loss : 0.070390, loss_ce: 0.002973
2022-04-04 19:46:25,521 iteration 10405 : loss : 0.068009, loss_ce: 0.005155
2022-04-04 19:46:27,435 iteration 10406 : loss : 0.062316, loss_ce: 0.009822
2022-04-04 19:46:29,557 iteration 10407 : loss : 0.133146, loss_ce: 0.002292
2022-04-04 19:46:31,684 iteration 10408 : loss : 0.266531, loss_ce: 0.001418
2022-04-04 19:46:33,370 iteration 10409 : loss : 0.041045, loss_ce: 0.004268
2022-04-04 19:46:35,514 iteration 10410 : loss : 0.058571, loss_ce: 0.006565
2022-04-04 19:46:37,797 iteration 10411 : loss : 0.086092, loss_ce: 0.008736
2022-04-04 19:46:40,041 iteration 10412 : loss : 0.035909, loss_ce: 0.004768
2022-04-04 19:46:42,002 iteration 10413 : loss : 0.068638, loss_ce: 0.013049
2022-04-04 19:46:44,342 iteration 10414 : loss : 0.059534, loss_ce: 0.009323
2022-04-04 19:46:46,394 iteration 10415 : loss : 0.066348, loss_ce: 0.019007
2022-04-04 19:46:47,992 iteration 10416 : loss : 0.256853, loss_ce: 0.002535
2022-04-04 19:46:49,673 iteration 10417 : loss : 0.117768, loss_ce: 0.009113
2022-04-04 19:46:51,440 iteration 10418 : loss : 0.052842, loss_ce: 0.007579
2022-04-04 19:46:53,632 iteration 10419 : loss : 0.094395, loss_ce: 0.004239
2022-04-04 19:46:55,556 iteration 10420 : loss : 0.056030, loss_ce: 0.007062
2022-04-04 19:46:57,325 iteration 10421 : loss : 0.329923, loss_ce: 0.003003
2022-04-04 19:46:59,406 iteration 10422 : loss : 0.103193, loss_ce: 0.004509
2022-04-04 19:47:01,466 iteration 10423 : loss : 0.052193, loss_ce: 0.018043
2022-04-04 19:47:03,666 iteration 10424 : loss : 0.051104, loss_ce: 0.010907
2022-04-04 19:47:05,641 iteration 10425 : loss : 0.049927, loss_ce: 0.008175
2022-04-04 19:47:07,494 iteration 10426 : loss : 0.068677, loss_ce: 0.011789
2022-04-04 19:47:09,422 iteration 10427 : loss : 0.068689, loss_ce: 0.004123
2022-04-04 19:47:11,313 iteration 10428 : loss : 0.073121, loss_ce: 0.010383
2022-04-04 19:47:13,233 iteration 10429 : loss : 0.060491, loss_ce: 0.004695
2022-04-04 19:47:15,229 iteration 10430 : loss : 0.066425, loss_ce: 0.003277
2022-04-04 19:47:17,179 iteration 10431 : loss : 0.105316, loss_ce: 0.004648
2022-04-04 19:47:19,113 iteration 10432 : loss : 0.125132, loss_ce: 0.006829
2022-04-04 19:47:21,094 iteration 10433 : loss : 0.071693, loss_ce: 0.007470
2022-04-04 19:47:23,040 iteration 10434 : loss : 0.149370, loss_ce: 0.009838
2022-04-04 19:47:24,741 iteration 10435 : loss : 0.053159, loss_ce: 0.004018
2022-04-04 19:47:26,918 iteration 10436 : loss : 0.067997, loss_ce: 0.008671
2022-04-04 19:47:28,646 iteration 10437 : loss : 0.060752, loss_ce: 0.008675
2022-04-04 19:47:30,480 iteration 10438 : loss : 0.047559, loss_ce: 0.011611
2022-04-04 19:47:32,076 iteration 10439 : loss : 0.042946, loss_ce: 0.007623
2022-04-04 19:47:33,987 iteration 10440 : loss : 0.063379, loss_ce: 0.011700
2022-04-04 19:47:36,198 iteration 10441 : loss : 0.057334, loss_ce: 0.006610
2022-04-04 19:47:38,222 iteration 10442 : loss : 0.042726, loss_ce: 0.006411
2022-04-04 19:47:40,298 iteration 10443 : loss : 0.066586, loss_ce: 0.005263
2022-04-04 19:47:42,486 iteration 10444 : loss : 0.058917, loss_ce: 0.008499
2022-04-04 19:47:44,707 iteration 10445 : loss : 0.064835, loss_ce: 0.007533
2022-04-04 19:47:46,437 iteration 10446 : loss : 0.055969, loss_ce: 0.004864
2022-04-04 19:47:48,321 iteration 10447 : loss : 0.074039, loss_ce: 0.009918
2022-04-04 19:47:50,015 iteration 10448 : loss : 0.026316, loss_ce: 0.006733
2022-04-04 19:47:51,759 iteration 10449 : loss : 0.040076, loss_ce: 0.002864
2022-04-04 19:47:53,593 iteration 10450 : loss : 0.051196, loss_ce: 0.003374
2022-04-04 19:47:55,420 iteration 10451 : loss : 0.036746, loss_ce: 0.003615
2022-04-04 19:47:57,023 iteration 10452 : loss : 0.055310, loss_ce: 0.008095
2022-04-04 19:47:59,304 iteration 10453 : loss : 0.079507, loss_ce: 0.007000
2022-04-04 19:48:01,015 iteration 10454 : loss : 0.061127, loss_ce: 0.003322
2022-04-04 19:48:02,906 iteration 10455 : loss : 0.059874, loss_ce: 0.005308
2022-04-04 19:48:04,807 iteration 10456 : loss : 0.040739, loss_ce: 0.003475
2022-04-04 19:48:06,820 iteration 10457 : loss : 0.054541, loss_ce: 0.009502
2022-04-04 19:48:08,690 iteration 10458 : loss : 0.048202, loss_ce: 0.009443
