2022-03-31 12:04:58,471 ============================================================
2022-03-31 12:04:58,472 Loading data...
2022-03-31 12:04:58,475 Already preprocessed Training Data Part 1. Loading now...
2022-03-31 12:04:58,496 Already preprocessed Training Data Part2. Loading now...
2022-03-31 12:04:58,505 Already preprocessed Training Data Part3. Loading now...
2022-03-31 12:04:58,513 Already preprocessed this configuration. Loading now...
2022-03-31 12:11:46,958 Training Images: torch.Size([240, 240, 54560])
2022-03-31 12:11:46,959 Training Labels: torch.Size([240, 240, 54560])
2022-03-31 12:11:46,959 Validation Images: torch.Size([240, 240, 12400])
2022-03-31 12:11:46,959 Validation Labels: torch.Size([240, 240, 12400])
2022-03-31 12:11:46,959 ============================================================
2022-03-31 12:11:47,054 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 07:43:35,702 iteration 35799 : loss : 0.032700, loss_ce: 0.003627
2022-04-02 07:43:39,211 iteration 35800 : loss : 0.026022, loss_ce: 0.002781
2022-04-02 07:43:42,024 iteration 35801 : loss : 0.043471, loss_ce: 0.005905
2022-04-02 07:43:45,972 iteration 35802 : loss : 0.023451, loss_ce: 0.002080
2022-04-02 07:43:49,954 iteration 35803 : loss : 0.056356, loss_ce: 0.002815
2022-04-02 07:43:52,925 iteration 35804 : loss : 0.042270, loss_ce: 0.004928
2022-04-02 07:43:56,316 iteration 35805 : loss : 0.025786, loss_ce: 0.002825
2022-04-02 07:44:00,036 iteration 35806 : loss : 0.050549, loss_ce: 0.003926
2022-04-02 07:44:03,932 iteration 35807 : loss : 0.035725, loss_ce: 0.004360
2022-04-02 07:44:07,663 iteration 35808 : loss : 0.099243, loss_ce: 0.005178
2022-04-02 07:44:11,401 iteration 35809 : loss : 0.037752, loss_ce: 0.002453
2022-04-02 07:44:15,142 iteration 35810 : loss : 0.041536, loss_ce: 0.008112
2022-04-02 07:44:18,354 iteration 35811 : loss : 0.044764, loss_ce: 0.002809
2022-04-02 07:44:21,657 iteration 35812 : loss : 0.095128, loss_ce: 0.002883
2022-04-02 07:44:25,315 iteration 35813 : loss : 0.037476, loss_ce: 0.003552
2022-04-02 07:44:28,823 iteration 35814 : loss : 0.045182, loss_ce: 0.006223
2022-04-02 07:44:32,197 iteration 35815 : loss : 0.103463, loss_ce: 0.006057
2022-04-02 07:44:36,271 iteration 35816 : loss : 0.034828, loss_ce: 0.004489
2022-04-02 07:44:39,912 iteration 35817 : loss : 0.122639, loss_ce: 0.002923
2022-04-02 07:44:43,565 iteration 35818 : loss : 0.047349, loss_ce: 0.002321
2022-04-02 07:44:47,219 iteration 35819 : loss : 0.064824, loss_ce: 0.004351
2022-04-02 07:44:51,278 iteration 35820 : loss : 0.037606, loss_ce: 0.002505
2022-04-02 07:44:54,569 iteration 35821 : loss : 0.042510, loss_ce: 0.005987
2022-04-02 07:44:57,914 iteration 35822 : loss : 0.054259, loss_ce: 0.008568
2022-04-02 07:45:01,582 iteration 35823 : loss : 0.049685, loss_ce: 0.005187
2022-04-02 07:45:05,540 iteration 35824 : loss : 0.046142, loss_ce: 0.003205
2022-04-02 07:45:08,852 iteration 35825 : loss : 0.062672, loss_ce: 0.005263
2022-04-02 07:45:08,852 Training Data Eval:
2022-04-02 07:57:22,644   Average segmentation loss on training set: 0.0654
2022-04-02 07:57:22,646 Validation Data Eval:
2022-04-02 08:00:08,941   Average segmentation loss on validation set: 0.0696
2022-04-02 08:00:12,948 iteration 35826 : loss : 0.035360, loss_ce: 0.004503
2022-04-02 08:00:17,403 iteration 35827 : loss : 0.035061, loss_ce: 0.006005
2022-04-02 08:00:21,030 iteration 35828 : loss : 0.085644, loss_ce: 0.005568
2022-04-02 08:00:24,910 iteration 35829 : loss : 0.097936, loss_ce: 0.002809
2022-04-02 08:00:28,418 iteration 35830 : loss : 0.052907, loss_ce: 0.003251
2022-04-02 08:00:31,586 iteration 35831 : loss : 0.041899, loss_ce: 0.005265
2022-04-02 08:00:35,201 iteration 35832 : loss : 0.036389, loss_ce: 0.005327
2022-04-02 08:00:39,124 iteration 35833 : loss : 0.045786, loss_ce: 0.001653
2022-04-02 08:00:42,271 iteration 35834 : loss : 0.030552, loss_ce: 0.002566
2022-04-02 08:00:45,484 iteration 35835 : loss : 0.025034, loss_ce: 0.004248
2022-04-02 08:00:49,473 iteration 35836 : loss : 0.041482, loss_ce: 0.007512
2022-04-02 08:00:52,913 iteration 35837 : loss : 0.033244, loss_ce: 0.003714
2022-04-02 08:00:56,205 iteration 35838 : loss : 0.042337, loss_ce: 0.006336
2022-04-02 08:00:59,422 iteration 35839 : loss : 0.041142, loss_ce: 0.005517
2022-04-02 08:01:02,629 iteration 35840 : loss : 0.057147, loss_ce: 0.003599
2022-04-02 08:01:05,894 iteration 35841 : loss : 0.053942, loss_ce: 0.004827
2022-04-02 08:01:10,018 iteration 35842 : loss : 0.041471, loss_ce: 0.002870
2022-04-02 08:01:13,330 iteration 35843 : loss : 0.039132, loss_ce: 0.004558
2022-04-02 08:01:17,084 iteration 35844 : loss : 0.024042, loss_ce: 0.003324
2022-04-02 08:01:20,667 iteration 35845 : loss : 0.024859, loss_ce: 0.002238
2022-04-02 08:01:23,869 iteration 35846 : loss : 0.041618, loss_ce: 0.006973
2022-04-02 08:01:27,596 iteration 35847 : loss : 0.084806, loss_ce: 0.001023
2022-04-02 08:01:31,251 iteration 35848 : loss : 0.033189, loss_ce: 0.002387
2022-04-02 08:01:34,424 iteration 35849 : loss : 0.042496, loss_ce: 0.003545
2022-04-02 08:01:37,539 iteration 35850 : loss : 0.032556, loss_ce: 0.004494
2022-04-02 08:01:40,641 iteration 35851 : loss : 0.060732, loss_ce: 0.006297
2022-04-02 08:01:43,989 iteration 35852 : loss : 0.037980, loss_ce: 0.007305
2022-04-02 08:01:47,439 iteration 35853 : loss : 0.054869, loss_ce: 0.003771
2022-04-02 08:01:50,800 iteration 35854 : loss : 0.028062, loss_ce: 0.002876
2022-04-02 08:01:54,149 iteration 35855 : loss : 0.042854, loss_ce: 0.006421
2022-04-02 08:01:57,801 iteration 35856 : loss : 0.054420, loss_ce: 0.009482
2022-04-02 08:02:01,121 iteration 35857 : loss : 0.033001, loss_ce: 0.004357
2022-04-02 08:02:04,757 iteration 35858 : loss : 0.040314, loss_ce: 0.005701
2022-04-02 08:02:08,282 iteration 35859 : loss : 0.043037, loss_ce: 0.006205
2022-04-02 08:02:11,645 iteration 35860 : loss : 0.026771, loss_ce: 0.003614
2022-04-02 08:02:15,221 iteration 35861 : loss : 0.036706, loss_ce: 0.006990
2022-04-02 08:02:19,022 iteration 35862 : loss : 0.039105, loss_ce: 0.006691
2022-04-02 08:02:22,547 iteration 35863 : loss : 0.039401, loss_ce: 0.005236
2022-04-02 08:02:25,810 iteration 35864 : loss : 0.039312, loss_ce: 0.006314
2022-04-02 08:02:29,120 iteration 35865 : loss : 0.024439, loss_ce: 0.005958
2022-04-02 08:02:32,691 iteration 35866 : loss : 0.073455, loss_ce: 0.008880
2022-04-02 08:02:36,715 iteration 35867 : loss : 0.035110, loss_ce: 0.004412
2022-04-02 08:02:40,074 iteration 35868 : loss : 0.052019, loss_ce: 0.003198
2022-04-02 08:02:43,739 iteration 35869 : loss : 0.065728, loss_ce: 0.004765
2022-04-02 08:02:47,101 iteration 35870 : loss : 0.029431, loss_ce: 0.002398
2022-04-02 08:02:50,222 iteration 35871 : loss : 0.037502, loss_ce: 0.004538
2022-04-02 08:02:54,113 iteration 35872 : loss : 0.160974, loss_ce: 0.001556
2022-04-02 08:02:57,809 iteration 35873 : loss : 0.048462, loss_ce: 0.006407
2022-04-02 08:03:01,195 iteration 35874 : loss : 0.066107, loss_ce: 0.002873
2022-04-02 08:03:04,936 iteration 35875 : loss : 0.068539, loss_ce: 0.012189
2022-04-02 08:03:08,726 iteration 35876 : loss : 0.044670, loss_ce: 0.005268
2022-04-02 08:03:12,965 iteration 35877 : loss : 0.046593, loss_ce: 0.011048
2022-04-02 08:03:17,015 iteration 35878 : loss : 0.014778, loss_ce: 0.001331
2022-04-02 08:03:20,377 iteration 35879 : loss : 0.051917, loss_ce: 0.005798
2022-04-02 08:03:23,620 iteration 35880 : loss : 0.091569, loss_ce: 0.023358
2022-04-02 08:03:27,366 iteration 35881 : loss : 0.109030, loss_ce: 0.019767
2022-04-02 08:03:31,292 iteration 35882 : loss : 0.130008, loss_ce: 0.063254
2022-04-02 08:03:34,743 iteration 35883 : loss : 0.084676, loss_ce: 0.015315
2022-04-02 08:03:38,338 iteration 35884 : loss : 0.060872, loss_ce: 0.007150
2022-04-02 08:03:41,700 iteration 35885 : loss : 0.053681, loss_ce: 0.002753
2022-04-02 08:03:45,367 iteration 35886 : loss : 0.046619, loss_ce: 0.009171
2022-04-02 08:03:49,023 iteration 35887 : loss : 0.043370, loss_ce: 0.009362
2022-04-02 08:03:52,510 iteration 35888 : loss : 0.035517, loss_ce: 0.005139
2022-04-02 08:03:56,106 iteration 35889 : loss : 0.083785, loss_ce: 0.005877
2022-04-02 08:03:59,115 iteration 35890 : loss : 0.043891, loss_ce: 0.005717
2022-04-02 08:04:02,775 iteration 35891 : loss : 0.038214, loss_ce: 0.003571
2022-04-02 08:04:06,256 iteration 35892 : loss : 0.065058, loss_ce: 0.009938
2022-04-02 08:04:09,565 iteration 35893 : loss : 0.054155, loss_ce: 0.008640
2022-04-02 08:04:13,075 iteration 35894 : loss : 0.031243, loss_ce: 0.004234
2022-04-02 08:04:16,048 iteration 35895 : loss : 0.058150, loss_ce: 0.014815
2022-04-02 08:04:20,014 iteration 35896 : loss : 0.049980, loss_ce: 0.012172
2022-04-02 08:04:23,560 iteration 35897 : loss : 0.049749, loss_ce: 0.005957
2022-04-02 08:04:27,201 iteration 35898 : loss : 0.051080, loss_ce: 0.013416
2022-04-02 08:04:31,218 iteration 35899 : loss : 0.055685, loss_ce: 0.016401
2022-04-02 08:04:33,978 iteration 35900 : loss : 0.091121, loss_ce: 0.004863
2022-04-02 08:04:37,326 iteration 35901 : loss : 0.163427, loss_ce: 0.006466
2022-04-02 08:04:40,873 iteration 35902 : loss : 0.061231, loss_ce: 0.012931
2022-04-02 08:04:44,253 iteration 35903 : loss : 0.044209, loss_ce: 0.006720
2022-04-02 08:04:48,305 iteration 35904 : loss : 0.051815, loss_ce: 0.016020
2022-04-02 08:04:52,206 iteration 35905 : loss : 0.032902, loss_ce: 0.003329
2022-04-02 08:04:55,180 iteration 35906 : loss : 0.078242, loss_ce: 0.025532
2022-04-02 08:04:59,051 iteration 35907 : loss : 0.085018, loss_ce: 0.005449
2022-04-02 08:05:02,692 iteration 35908 : loss : 0.075980, loss_ce: 0.020116
2022-04-02 08:05:06,399 iteration 35909 : loss : 0.058022, loss_ce: 0.009175
2022-04-02 08:05:10,450 iteration 35910 : loss : 0.041166, loss_ce: 0.004993
2022-04-02 08:05:13,874 iteration 35911 : loss : 0.259329, loss_ce: 0.003158
2022-04-02 08:05:17,268 iteration 35912 : loss : 0.038978, loss_ce: 0.005097
2022-04-02 08:05:20,756 iteration 35913 : loss : 0.055720, loss_ce: 0.004690
2022-04-02 08:05:24,063 iteration 35914 : loss : 0.017582, loss_ce: 0.001387
2022-04-02 08:05:27,704 iteration 35915 : loss : 0.045528, loss_ce: 0.008290
2022-04-02 08:05:31,447 iteration 35916 : loss : 0.034251, loss_ce: 0.009858
2022-04-02 08:05:34,934 iteration 35917 : loss : 0.066917, loss_ce: 0.006429
2022-04-02 08:05:38,916 iteration 35918 : loss : 0.040648, loss_ce: 0.005147
2022-04-02 08:05:42,510 iteration 35919 : loss : 0.110912, loss_ce: 0.011788
2022-04-02 08:05:46,644 iteration 35920 : loss : 0.079311, loss_ce: 0.010300
2022-04-02 08:05:49,759 iteration 35921 : loss : 0.057285, loss_ce: 0.011503
2022-04-02 08:05:53,647 iteration 35922 : loss : 0.074516, loss_ce: 0.017630
2022-04-02 08:05:56,977 iteration 35923 : loss : 0.047388, loss_ce: 0.008220
2022-04-02 08:06:00,728 iteration 35924 : loss : 0.109023, loss_ce: 0.016973
2022-04-02 08:06:04,115 iteration 35925 : loss : 0.051594, loss_ce: 0.007503
2022-04-02 08:06:07,410 iteration 35926 : loss : 0.034823, loss_ce: 0.004527
2022-04-02 08:06:10,938 iteration 35927 : loss : 0.068881, loss_ce: 0.010982
2022-04-02 08:06:14,272 iteration 35928 : loss : 0.017873, loss_ce: 0.001129
2022-04-02 08:06:18,025 iteration 35929 : loss : 0.044373, loss_ce: 0.008301
2022-04-02 08:06:21,537 iteration 35930 : loss : 0.035156, loss_ce: 0.005727
2022-04-02 08:06:25,113 iteration 35931 : loss : 0.058193, loss_ce: 0.018267
2022-04-02 08:06:29,054 iteration 35932 : loss : 0.049003, loss_ce: 0.007729
2022-04-02 08:06:32,537 iteration 35933 : loss : 0.059042, loss_ce: 0.007614
2022-04-02 08:06:36,123 iteration 35934 : loss : 0.052138, loss_ce: 0.002450
2022-04-02 08:06:38,819 iteration 35935 : loss : 0.045173, loss_ce: 0.006184
2022-04-02 08:06:41,876 iteration 35936 : loss : 0.063645, loss_ce: 0.011093
2022-04-02 08:06:45,487 iteration 35937 : loss : 0.024148, loss_ce: 0.004865
2022-04-02 08:06:49,068 iteration 35938 : loss : 0.072081, loss_ce: 0.020522
2022-04-02 08:06:53,099 iteration 35939 : loss : 0.026683, loss_ce: 0.002443
2022-04-02 08:06:56,609 iteration 35940 : loss : 0.070583, loss_ce: 0.003098
2022-04-02 08:07:00,356 iteration 35941 : loss : 0.051512, loss_ce: 0.004661
2022-04-02 08:07:04,151 iteration 35942 : loss : 0.039328, loss_ce: 0.006181
2022-04-02 08:07:07,946 iteration 35943 : loss : 0.063146, loss_ce: 0.005982
2022-04-02 08:07:11,420 iteration 35944 : loss : 0.024302, loss_ce: 0.004931
2022-04-02 08:07:15,081 iteration 35945 : loss : 0.059814, loss_ce: 0.007980
2022-04-02 08:07:18,416 iteration 35946 : loss : 0.033328, loss_ce: 0.005243
2022-04-02 08:07:21,764 iteration 35947 : loss : 0.026854, loss_ce: 0.002548
2022-04-02 08:07:25,117 iteration 35948 : loss : 0.037189, loss_ce: 0.005427
2022-04-02 08:07:28,346 iteration 35949 : loss : 0.027059, loss_ce: 0.001718
2022-04-02 08:07:31,666 iteration 35950 : loss : 0.049697, loss_ce: 0.005231
2022-04-02 08:07:35,195 iteration 35951 : loss : 0.038467, loss_ce: 0.006368
2022-04-02 08:07:38,639 iteration 35952 : loss : 0.052882, loss_ce: 0.011529
2022-04-02 08:07:42,110 iteration 35953 : loss : 0.055443, loss_ce: 0.006019
2022-04-02 08:07:45,513 iteration 35954 : loss : 0.033728, loss_ce: 0.002672
2022-04-02 08:07:49,042 iteration 35955 : loss : 0.052070, loss_ce: 0.009652
2022-04-02 08:07:52,185 iteration 35956 : loss : 0.067347, loss_ce: 0.003830
2022-04-02 08:07:56,522 iteration 35957 : loss : 0.033054, loss_ce: 0.006686
2022-04-02 08:08:00,440 iteration 35958 : loss : 0.024995, loss_ce: 0.005026
2022-04-02 08:08:03,779 iteration 35959 : loss : 0.055643, loss_ce: 0.008083
2022-04-02 08:08:07,633 iteration 35960 : loss : 0.050118, loss_ce: 0.003551
2022-04-02 08:08:10,850 iteration 35961 : loss : 0.027504, loss_ce: 0.003753
2022-04-02 08:08:14,185 iteration 35962 : loss : 0.035651, loss_ce: 0.004032
2022-04-02 08:08:17,541 iteration 35963 : loss : 0.047715, loss_ce: 0.005552
2022-04-02 08:08:20,677 iteration 35964 : loss : 0.033156, loss_ce: 0.003552
2022-04-02 08:08:24,264 iteration 35965 : loss : 0.008465, loss_ce: 0.000915
2022-04-02 08:08:28,091 iteration 35966 : loss : 0.039572, loss_ce: 0.012460
2022-04-02 08:08:31,442 iteration 35967 : loss : 0.065718, loss_ce: 0.011981
2022-04-02 08:08:35,082 iteration 35968 : loss : 0.041767, loss_ce: 0.004811
2022-04-02 08:08:38,767 iteration 35969 : loss : 0.084461, loss_ce: 0.001775
2022-04-02 08:08:42,281 iteration 35970 : loss : 0.026027, loss_ce: 0.004989
2022-04-02 08:08:45,974 iteration 35971 : loss : 0.054097, loss_ce: 0.008465
2022-04-02 08:08:49,491 iteration 35972 : loss : 0.040798, loss_ce: 0.006925
2022-04-02 08:08:53,514 iteration 35973 : loss : 0.035519, loss_ce: 0.003199
2022-04-02 08:08:56,874 iteration 35974 : loss : 0.044176, loss_ce: 0.005072
2022-04-02 08:09:00,166 iteration 35975 : loss : 0.037945, loss_ce: 0.007516
2022-04-02 08:09:03,180 iteration 35976 : loss : 0.032975, loss_ce: 0.004782
2022-04-02 08:09:06,651 iteration 35977 : loss : 0.067768, loss_ce: 0.013762
2022-04-02 08:09:10,371 iteration 35978 : loss : 0.026853, loss_ce: 0.003956
2022-04-02 08:09:13,534 iteration 35979 : loss : 0.036274, loss_ce: 0.005620
2022-04-02 08:09:17,059 iteration 35980 : loss : 0.016435, loss_ce: 0.001777
2022-04-02 08:09:21,009 iteration 35981 : loss : 0.061743, loss_ce: 0.009071
2022-04-02 08:09:24,720 iteration 35982 : loss : 0.051902, loss_ce: 0.007726
2022-04-02 08:09:28,235 iteration 35983 : loss : 0.059589, loss_ce: 0.005944
2022-04-02 08:09:32,293 iteration 35984 : loss : 0.034405, loss_ce: 0.004623
2022-04-02 08:09:35,833 iteration 35985 : loss : 0.029462, loss_ce: 0.002454
2022-04-02 08:09:39,835 iteration 35986 : loss : 0.105251, loss_ce: 0.006340
2022-04-02 08:09:43,830 iteration 35987 : loss : 0.161103, loss_ce: 0.001975
2022-04-02 08:09:47,119 iteration 35988 : loss : 0.036422, loss_ce: 0.006178
2022-04-02 08:09:51,343 iteration 35989 : loss : 0.030277, loss_ce: 0.005604
2022-04-02 08:09:55,123 iteration 35990 : loss : 0.088976, loss_ce: 0.003071
2022-04-02 08:09:58,978 iteration 35991 : loss : 0.039085, loss_ce: 0.001627
2022-04-02 08:10:02,301 iteration 35992 : loss : 0.037731, loss_ce: 0.006213
2022-04-02 08:10:06,150 iteration 35993 : loss : 0.034446, loss_ce: 0.004017
2022-04-02 08:10:09,670 iteration 35994 : loss : 0.044791, loss_ce: 0.004181
2022-04-02 08:10:13,253 iteration 35995 : loss : 0.040004, loss_ce: 0.014355
2022-04-02 08:10:17,352 iteration 35996 : loss : 0.033089, loss_ce: 0.005281
2022-04-02 08:10:20,751 iteration 35997 : loss : 0.062356, loss_ce: 0.009830
2022-04-02 08:10:24,726 iteration 35998 : loss : 0.045665, loss_ce: 0.005807
2022-04-02 08:10:27,894 iteration 35999 : loss : 0.200132, loss_ce: 0.004178
2022-04-02 08:10:31,048 iteration 36000 : loss : 0.055849, loss_ce: 0.007295
2022-04-02 08:10:34,552 iteration 36001 : loss : 0.045054, loss_ce: 0.005345
2022-04-02 08:10:37,614 iteration 36002 : loss : 0.049613, loss_ce: 0.005308
2022-04-02 08:10:41,291 iteration 36003 : loss : 0.055460, loss_ce: 0.008678
2022-04-02 08:10:44,930 iteration 36004 : loss : 0.049478, loss_ce: 0.003661
2022-04-02 08:10:48,352 iteration 36005 : loss : 0.029149, loss_ce: 0.008570
2022-04-02 08:10:52,126 iteration 36006 : loss : 0.050247, loss_ce: 0.004265
2022-04-02 08:10:56,072 iteration 36007 : loss : 0.044754, loss_ce: 0.005696
2022-04-02 08:10:59,381 iteration 36008 : loss : 0.052580, loss_ce: 0.006485
2022-04-02 08:11:02,631 iteration 36009 : loss : 0.261534, loss_ce: 0.005336
2022-04-02 08:11:06,411 iteration 36010 : loss : 0.053125, loss_ce: 0.009670
2022-04-02 08:11:09,982 iteration 36011 : loss : 0.054975, loss_ce: 0.006864
2022-04-02 08:11:13,395 iteration 36012 : loss : 0.071900, loss_ce: 0.006838
2022-04-02 08:11:17,351 iteration 36013 : loss : 0.060364, loss_ce: 0.013868
2022-04-02 08:11:20,518 iteration 36014 : loss : 0.040121, loss_ce: 0.005923
2022-04-02 08:11:23,767 iteration 36015 : loss : 0.046055, loss_ce: 0.007024
2022-04-02 08:11:27,105 iteration 36016 : loss : 0.135561, loss_ce: 0.008141
2022-04-02 08:11:30,443 iteration 36017 : loss : 0.038007, loss_ce: 0.006987
2022-04-02 08:11:33,703 iteration 36018 : loss : 0.048632, loss_ce: 0.006989
2022-04-02 08:11:36,888 iteration 36019 : loss : 0.052793, loss_ce: 0.005769
2022-04-02 08:11:40,212 iteration 36020 : loss : 0.050154, loss_ce: 0.008549
2022-04-02 08:11:44,164 iteration 36021 : loss : 0.057291, loss_ce: 0.006305
2022-04-02 08:11:47,847 iteration 36022 : loss : 0.037231, loss_ce: 0.005599
2022-04-02 08:11:51,296 iteration 36023 : loss : 0.027026, loss_ce: 0.004322
2022-04-02 08:11:54,945 iteration 36024 : loss : 0.080190, loss_ce: 0.007438
2022-04-02 08:11:57,970 iteration 36025 : loss : 0.018452, loss_ce: 0.001473
2022-04-02 08:12:01,521 iteration 36026 : loss : 0.039346, loss_ce: 0.003661
2022-04-02 08:12:05,037 iteration 36027 : loss : 0.053389, loss_ce: 0.009839
2022-04-02 08:12:08,397 iteration 36028 : loss : 0.023551, loss_ce: 0.002652
2022-04-02 08:12:11,644 iteration 36029 : loss : 0.154780, loss_ce: 0.003460
2022-04-02 08:12:15,244 iteration 36030 : loss : 0.052754, loss_ce: 0.003290
2022-04-02 08:12:18,599 iteration 36031 : loss : 0.131258, loss_ce: 0.009868
2022-04-02 08:12:22,398 iteration 36032 : loss : 0.029352, loss_ce: 0.002081
2022-04-02 08:12:25,767 iteration 36033 : loss : 0.074787, loss_ce: 0.002964
2022-04-02 08:12:29,217 iteration 36034 : loss : 0.072094, loss_ce: 0.008894
2022-04-02 08:12:33,332 iteration 36035 : loss : 0.082392, loss_ce: 0.002220
2022-04-02 08:12:36,900 iteration 36036 : loss : 0.066070, loss_ce: 0.009381
2022-04-02 08:12:40,453 iteration 36037 : loss : 0.043024, loss_ce: 0.008185
2022-04-02 08:12:43,869 iteration 36038 : loss : 0.050639, loss_ce: 0.009832
2022-04-02 08:12:47,336 iteration 36039 : loss : 0.018960, loss_ce: 0.001621
2022-04-02 08:12:50,854 iteration 36040 : loss : 0.043241, loss_ce: 0.004316
2022-04-02 08:12:54,614 iteration 36041 : loss : 0.026505, loss_ce: 0.002887
2022-04-02 08:12:58,663 iteration 36042 : loss : 0.055230, loss_ce: 0.007946
2022-04-02 08:13:02,155 iteration 36043 : loss : 0.051774, loss_ce: 0.005864
2022-04-02 08:13:05,599 iteration 36044 : loss : 0.055462, loss_ce: 0.012159
2022-04-02 08:13:09,680 iteration 36045 : loss : 0.044943, loss_ce: 0.005753
2022-04-02 08:13:13,044 iteration 36046 : loss : 0.064208, loss_ce: 0.007911
2022-04-02 08:13:16,589 iteration 36047 : loss : 0.177836, loss_ce: 0.027849
2022-04-02 08:13:20,000 iteration 36048 : loss : 0.037989, loss_ce: 0.008403
2022-04-02 08:13:23,534 iteration 36049 : loss : 0.045977, loss_ce: 0.007366
2022-04-02 08:13:26,916 iteration 36050 : loss : 0.057553, loss_ce: 0.008398
2022-04-02 08:13:30,387 iteration 36051 : loss : 0.049730, loss_ce: 0.005640
2022-04-02 08:13:34,505 iteration 36052 : loss : 0.042602, loss_ce: 0.008600
2022-04-02 08:13:37,792 iteration 36053 : loss : 0.046032, loss_ce: 0.008013
2022-04-02 08:13:40,932 iteration 36054 : loss : 0.059750, loss_ce: 0.004189
2022-04-02 08:13:44,218 iteration 36055 : loss : 0.046321, loss_ce: 0.005730
2022-04-02 08:13:47,996 iteration 36056 : loss : 0.028382, loss_ce: 0.002578
2022-04-02 08:13:50,940 iteration 36057 : loss : 0.031809, loss_ce: 0.001760
2022-04-02 08:13:54,638 iteration 36058 : loss : 0.055020, loss_ce: 0.005045
2022-04-02 08:13:58,188 iteration 36059 : loss : 0.084153, loss_ce: 0.005506
2022-04-02 08:14:01,476 iteration 36060 : loss : 0.059010, loss_ce: 0.009905
2022-04-02 08:14:05,822 iteration 36061 : loss : 0.057193, loss_ce: 0.009827
2022-04-02 08:14:09,408 iteration 36062 : loss : 0.078358, loss_ce: 0.005417
2022-04-02 08:14:13,049 iteration 36063 : loss : 0.049054, loss_ce: 0.007828
2022-04-02 08:14:16,694 iteration 36064 : loss : 0.049408, loss_ce: 0.008550
2022-04-02 08:14:20,218 iteration 36065 : loss : 0.055106, loss_ce: 0.003987
2022-04-02 08:14:23,651 iteration 36066 : loss : 0.054807, loss_ce: 0.002775
2022-04-02 08:14:26,783 iteration 36067 : loss : 0.088782, loss_ce: 0.002140
2022-04-02 08:14:30,706 iteration 36068 : loss : 0.061302, loss_ce: 0.004295
2022-04-02 08:14:33,838 iteration 36069 : loss : 0.039963, loss_ce: 0.005906
2022-04-02 08:14:37,423 iteration 36070 : loss : 0.044155, loss_ce: 0.008870
2022-04-02 08:14:40,928 iteration 36071 : loss : 0.052140, loss_ce: 0.006718
2022-04-02 08:14:44,486 iteration 36072 : loss : 0.060987, loss_ce: 0.002917
2022-04-02 08:14:47,898 iteration 36073 : loss : 0.047286, loss_ce: 0.005116
2022-04-02 08:14:51,520 iteration 36074 : loss : 0.024722, loss_ce: 0.004985
2022-04-02 08:14:55,321 iteration 36075 : loss : 0.088718, loss_ce: 0.010548
2022-04-02 08:14:58,563 iteration 36076 : loss : 0.031718, loss_ce: 0.004712
2022-04-02 08:15:02,550 iteration 36077 : loss : 0.066641, loss_ce: 0.003788
2022-04-02 08:15:06,023 iteration 36078 : loss : 0.062882, loss_ce: 0.004331
2022-04-02 08:15:09,810 iteration 36079 : loss : 0.061396, loss_ce: 0.003885
2022-04-02 08:15:12,889 iteration 36080 : loss : 0.040870, loss_ce: 0.008135
2022-04-02 08:15:16,408 iteration 36081 : loss : 0.035890, loss_ce: 0.005892
2022-04-02 08:15:19,936 iteration 36082 : loss : 0.044240, loss_ce: 0.006984
2022-04-02 08:15:23,440 iteration 36083 : loss : 0.069091, loss_ce: 0.009446
2022-04-02 08:15:27,263 iteration 36084 : loss : 0.022661, loss_ce: 0.004401
2022-04-02 08:15:30,416 iteration 36085 : loss : 0.071501, loss_ce: 0.005386
2022-04-02 08:15:33,256 iteration 36086 : loss : 0.052295, loss_ce: 0.006768
2022-04-02 08:15:36,744 iteration 36087 : loss : 0.072162, loss_ce: 0.006107
2022-04-02 08:15:40,402 iteration 36088 : loss : 0.033743, loss_ce: 0.005780
2022-04-02 08:15:44,041 iteration 36089 : loss : 0.049921, loss_ce: 0.003506
2022-04-02 08:15:47,087 iteration 36090 : loss : 0.027200, loss_ce: 0.005531
2022-04-02 08:15:50,818 iteration 36091 : loss : 0.037492, loss_ce: 0.002571
2022-04-02 08:15:54,340 iteration 36092 : loss : 0.046259, loss_ce: 0.003408
2022-04-02 08:15:58,317 iteration 36093 : loss : 0.033018, loss_ce: 0.005808
2022-04-02 08:16:02,400 iteration 36094 : loss : 0.023015, loss_ce: 0.003074
2022-04-02 08:16:06,044 iteration 36095 : loss : 0.037411, loss_ce: 0.002504
2022-04-02 08:16:09,356 iteration 36096 : loss : 0.035017, loss_ce: 0.005750
2022-04-02 08:16:12,745 iteration 36097 : loss : 0.064422, loss_ce: 0.006154
2022-04-02 08:16:16,811 iteration 36098 : loss : 0.036489, loss_ce: 0.004608
2022-04-02 08:16:20,438 iteration 36099 : loss : 0.027154, loss_ce: 0.005164
2022-04-02 08:16:24,283 iteration 36100 : loss : 0.057039, loss_ce: 0.002808
2022-04-02 08:16:27,869 iteration 36101 : loss : 0.043047, loss_ce: 0.004591
2022-04-02 08:16:31,492 iteration 36102 : loss : 0.034169, loss_ce: 0.005640
2022-04-02 08:16:35,191 iteration 36103 : loss : 0.057267, loss_ce: 0.006290
