2022-03-31 14:27:30,939 ============================================================
2022-03-31 14:27:30,940 Loading data...
2022-03-31 14:27:30,941 Already preprocessed Training Data Part 1. Loading now...
2022-03-31 14:27:31,381 Already preprocessed Training Data Part2. Loading now...
2022-03-31 14:27:31,790 Already preprocessed Training Data Part3. Loading now...
2022-03-31 14:27:32,230 Already preprocessed this configuration. Loading now...
2022-03-31 14:34:34,989 Training Images: torch.Size([240, 240, 54560])
2022-03-31 14:34:34,990 Training Labels: torch.Size([240, 240, 54560])
2022-03-31 14:34:34,990 Validation Images: torch.Size([240, 240, 12400])
2022-03-31 14:34:34,990 Validation Labels: torch.Size([240, 240, 12400])
2022-03-31 14:34:34,990 ============================================================
2022-03-31 14:34:35,036 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 06:09:59,903 iteration 48144 : loss : 0.023462, loss_ce: 0.001884
2022-04-02 06:10:01,605 iteration 48145 : loss : 0.032649, loss_ce: 0.002815
2022-04-02 06:10:03,988 iteration 48146 : loss : 0.035590, loss_ce: 0.002497
2022-04-02 06:10:06,363 iteration 48147 : loss : 0.053359, loss_ce: 0.002633
2022-04-02 06:10:08,568 iteration 48148 : loss : 0.036529, loss_ce: 0.004483
2022-04-02 06:10:11,359 iteration 48149 : loss : 0.056409, loss_ce: 0.002400
2022-04-02 06:10:13,459 iteration 48150 : loss : 0.046900, loss_ce: 0.002778
2022-04-02 06:10:16,249 iteration 48151 : loss : 0.030510, loss_ce: 0.003221
2022-04-02 06:10:18,628 iteration 48152 : loss : 0.032922, loss_ce: 0.002674
2022-04-02 06:10:20,963 iteration 48153 : loss : 0.045050, loss_ce: 0.006399
2022-04-02 06:10:22,795 iteration 48154 : loss : 0.047375, loss_ce: 0.005392
2022-04-02 06:10:25,626 iteration 48155 : loss : 0.070736, loss_ce: 0.005389
2022-04-02 06:10:28,242 iteration 48156 : loss : 0.035393, loss_ce: 0.006076
2022-04-02 06:10:30,827 iteration 48157 : loss : 0.031406, loss_ce: 0.005724
2022-04-02 06:10:33,782 iteration 48158 : loss : 0.038360, loss_ce: 0.004063
2022-04-02 06:10:36,144 iteration 48159 : loss : 0.031977, loss_ce: 0.004628
2022-04-02 06:10:38,922 iteration 48160 : loss : 0.035330, loss_ce: 0.006644
2022-04-02 06:10:41,106 iteration 48161 : loss : 0.061002, loss_ce: 0.004969
2022-04-02 06:10:43,393 iteration 48162 : loss : 0.018560, loss_ce: 0.002222
2022-04-02 06:10:45,676 iteration 48163 : loss : 0.051537, loss_ce: 0.004231
2022-04-02 06:10:47,503 iteration 48164 : loss : 0.050038, loss_ce: 0.004074
2022-04-02 06:10:49,665 iteration 48165 : loss : 0.046556, loss_ce: 0.006165
2022-04-02 06:10:52,217 iteration 48166 : loss : 0.037107, loss_ce: 0.002785
2022-04-02 06:10:54,550 iteration 48167 : loss : 0.043884, loss_ce: 0.003474
2022-04-02 06:10:56,792 iteration 48168 : loss : 0.026552, loss_ce: 0.003048
2022-04-02 06:10:58,940 iteration 48169 : loss : 0.025569, loss_ce: 0.003566
2022-04-02 06:11:01,347 iteration 48170 : loss : 0.052798, loss_ce: 0.003648
2022-04-02 06:11:04,395 iteration 48171 : loss : 0.038482, loss_ce: 0.004318
2022-04-02 06:11:07,192 iteration 48172 : loss : 0.041905, loss_ce: 0.006344
2022-04-02 06:11:09,329 iteration 48173 : loss : 0.028364, loss_ce: 0.004750
2022-04-02 06:11:12,335 iteration 48174 : loss : 0.023557, loss_ce: 0.004516
2022-04-02 06:11:15,148 iteration 48175 : loss : 0.035464, loss_ce: 0.003736
2022-04-02 06:11:17,708 iteration 48176 : loss : 0.037963, loss_ce: 0.004674
2022-04-02 06:11:19,910 iteration 48177 : loss : 0.037430, loss_ce: 0.006572
2022-04-02 06:11:22,282 iteration 48178 : loss : 0.029961, loss_ce: 0.003514
2022-04-02 06:11:25,167 iteration 48179 : loss : 0.050879, loss_ce: 0.004791
2022-04-02 06:11:26,911 iteration 48180 : loss : 0.023732, loss_ce: 0.002447
2022-04-02 06:11:28,657 iteration 48181 : loss : 0.026559, loss_ce: 0.001674
2022-04-02 06:11:30,845 iteration 48182 : loss : 0.044018, loss_ce: 0.003956
2022-04-02 06:11:33,336 iteration 48183 : loss : 0.025603, loss_ce: 0.002879
2022-04-02 06:11:35,566 iteration 48184 : loss : 0.048014, loss_ce: 0.003842
2022-04-02 06:11:38,188 iteration 48185 : loss : 0.024547, loss_ce: 0.002921
2022-04-02 06:11:40,818 iteration 48186 : loss : 0.019828, loss_ce: 0.001681
2022-04-02 06:11:43,286 iteration 48187 : loss : 0.036614, loss_ce: 0.004991
2022-04-02 06:11:46,444 iteration 48188 : loss : 0.032604, loss_ce: 0.002015
2022-04-02 06:11:48,800 iteration 48189 : loss : 0.036355, loss_ce: 0.006876
2022-04-02 06:11:51,198 iteration 48190 : loss : 0.048367, loss_ce: 0.003189
2022-04-02 06:11:53,507 iteration 48191 : loss : 0.059415, loss_ce: 0.006648
2022-04-02 06:11:55,941 iteration 48192 : loss : 0.041501, loss_ce: 0.002983
2022-04-02 06:11:58,225 iteration 48193 : loss : 0.032622, loss_ce: 0.004347
2022-04-02 06:12:00,248 iteration 48194 : loss : 0.121145, loss_ce: 0.001127
2022-04-02 06:12:02,867 iteration 48195 : loss : 0.022974, loss_ce: 0.003909
2022-04-02 06:12:05,380 iteration 48196 : loss : 0.030041, loss_ce: 0.006064
2022-04-02 06:12:08,136 iteration 48197 : loss : 0.052183, loss_ce: 0.003077
2022-04-02 06:12:11,014 iteration 48198 : loss : 0.038704, loss_ce: 0.005164
2022-04-02 06:12:13,551 iteration 48199 : loss : 0.022999, loss_ce: 0.003956
2022-04-02 06:12:16,156 iteration 48200 : loss : 0.023332, loss_ce: 0.004117
2022-04-02 06:12:18,612 iteration 48201 : loss : 0.035301, loss_ce: 0.003748
2022-04-02 06:12:20,946 iteration 48202 : loss : 0.055555, loss_ce: 0.002934
2022-04-02 06:12:23,075 iteration 48203 : loss : 0.032895, loss_ce: 0.004096
2022-04-02 06:12:25,760 iteration 48204 : loss : 0.054566, loss_ce: 0.001541
2022-04-02 06:12:28,207 iteration 48205 : loss : 0.031453, loss_ce: 0.007222
2022-04-02 06:12:30,328 iteration 48206 : loss : 0.046496, loss_ce: 0.001620
2022-04-02 06:12:33,244 iteration 48207 : loss : 0.038094, loss_ce: 0.003099
2022-04-02 06:12:36,507 iteration 48208 : loss : 0.040423, loss_ce: 0.003864
2022-04-02 06:12:38,941 iteration 48209 : loss : 0.040480, loss_ce: 0.005454
2022-04-02 06:12:41,032 iteration 48210 : loss : 0.034275, loss_ce: 0.003951
2022-04-02 06:12:43,540 iteration 48211 : loss : 0.037931, loss_ce: 0.004873
2022-04-02 06:12:45,617 iteration 48212 : loss : 0.039426, loss_ce: 0.003975
2022-04-02 06:12:48,711 iteration 48213 : loss : 0.034054, loss_ce: 0.001657
2022-04-02 06:12:51,164 iteration 48214 : loss : 0.041424, loss_ce: 0.007347
2022-04-02 06:12:53,994 iteration 48215 : loss : 0.031677, loss_ce: 0.003823
2022-04-02 06:12:57,168 iteration 48216 : loss : 0.045098, loss_ce: 0.004318
2022-04-02 06:12:59,330 iteration 48217 : loss : 0.041176, loss_ce: 0.004219
2022-04-02 06:13:01,906 iteration 48218 : loss : 0.146657, loss_ce: 0.001627
2022-04-02 06:13:04,001 iteration 48219 : loss : 0.015735, loss_ce: 0.002782
2022-04-02 06:13:06,026 iteration 48220 : loss : 0.039272, loss_ce: 0.003602
2022-04-02 06:13:08,787 iteration 48221 : loss : 0.036456, loss_ce: 0.003983
2022-04-02 06:13:10,915 iteration 48222 : loss : 0.021354, loss_ce: 0.004064
2022-04-02 06:13:13,325 iteration 48223 : loss : 0.023081, loss_ce: 0.002166
2022-04-02 06:13:15,721 iteration 48224 : loss : 0.033796, loss_ce: 0.003083
2022-04-02 06:13:18,771 iteration 48225 : loss : 0.028312, loss_ce: 0.004828
2022-04-02 06:13:20,830 iteration 48226 : loss : 0.041246, loss_ce: 0.004911
2022-04-02 06:13:22,988 iteration 48227 : loss : 0.028353, loss_ce: 0.004636
2022-04-02 06:13:25,813 iteration 48228 : loss : 0.030301, loss_ce: 0.004629
2022-04-02 06:13:28,478 iteration 48229 : loss : 0.037325, loss_ce: 0.001352
2022-04-02 06:13:30,822 iteration 48230 : loss : 0.039574, loss_ce: 0.007177
2022-04-02 06:13:32,717 iteration 48231 : loss : 0.027903, loss_ce: 0.003564
2022-04-02 06:13:35,067 iteration 48232 : loss : 0.039347, loss_ce: 0.004675
2022-04-02 06:13:37,781 iteration 48233 : loss : 0.027141, loss_ce: 0.004408
2022-04-02 06:13:39,987 iteration 48234 : loss : 0.027048, loss_ce: 0.002797
2022-04-02 06:13:42,329 iteration 48235 : loss : 0.029675, loss_ce: 0.003947
2022-04-02 06:13:45,148 iteration 48236 : loss : 0.039394, loss_ce: 0.003522
2022-04-02 06:13:47,380 iteration 48237 : loss : 0.044230, loss_ce: 0.004324
2022-04-02 06:13:49,601 iteration 48238 : loss : 0.025046, loss_ce: 0.002749
2022-04-02 06:13:51,515 iteration 48239 : loss : 0.039132, loss_ce: 0.003257
2022-04-02 06:13:53,256 iteration 48240 : loss : 0.034717, loss_ce: 0.006418
2022-04-02 06:13:55,050 iteration 48241 : loss : 0.036814, loss_ce: 0.003188
2022-04-02 06:13:56,942 iteration 48242 : loss : 0.029620, loss_ce: 0.003051
2022-04-02 06:13:59,850 iteration 48243 : loss : 0.022225, loss_ce: 0.003826
2022-04-02 06:14:02,921 iteration 48244 : loss : 0.052914, loss_ce: 0.001607
2022-04-02 06:14:04,959 iteration 48245 : loss : 0.033983, loss_ce: 0.002978
2022-04-02 06:14:06,859 iteration 48246 : loss : 0.033916, loss_ce: 0.003838
2022-04-02 06:14:09,173 iteration 48247 : loss : 0.025253, loss_ce: 0.002726
2022-04-02 06:14:11,738 iteration 48248 : loss : 0.031375, loss_ce: 0.004053
2022-04-02 06:14:13,705 iteration 48249 : loss : 0.026759, loss_ce: 0.001811
2022-04-02 06:14:16,343 iteration 48250 : loss : 0.036353, loss_ce: 0.005425
2022-04-02 06:14:18,890 iteration 48251 : loss : 0.051562, loss_ce: 0.004571
2022-04-02 06:14:21,151 iteration 48252 : loss : 0.157332, loss_ce: 0.001406
2022-04-02 06:14:23,451 iteration 48253 : loss : 0.041047, loss_ce: 0.005019
2022-04-02 06:14:25,309 iteration 48254 : loss : 0.045343, loss_ce: 0.004842
2022-04-02 06:14:27,315 iteration 48255 : loss : 0.029158, loss_ce: 0.005256
2022-04-02 06:14:29,800 iteration 48256 : loss : 0.059651, loss_ce: 0.002827
2022-04-02 06:14:31,521 iteration 48257 : loss : 0.028755, loss_ce: 0.004439
2022-04-02 06:14:33,781 iteration 48258 : loss : 0.038996, loss_ce: 0.003206
2022-04-02 06:14:36,336 iteration 48259 : loss : 0.037717, loss_ce: 0.004789
2022-04-02 06:14:38,354 iteration 48260 : loss : 0.023081, loss_ce: 0.006611
2022-04-02 06:14:40,701 iteration 48261 : loss : 0.046876, loss_ce: 0.008136
2022-04-02 06:14:42,538 iteration 48262 : loss : 0.039654, loss_ce: 0.003048
2022-04-02 06:14:45,166 iteration 48263 : loss : 0.043474, loss_ce: 0.002097
2022-04-02 06:14:47,802 iteration 48264 : loss : 0.046523, loss_ce: 0.003785
2022-04-02 06:14:49,469 iteration 48265 : loss : 0.037636, loss_ce: 0.005842
2022-04-02 06:14:52,167 iteration 48266 : loss : 0.035083, loss_ce: 0.004918
2022-04-02 06:14:54,453 iteration 48267 : loss : 0.041903, loss_ce: 0.008386
2022-04-02 06:14:56,725 iteration 48268 : loss : 0.031488, loss_ce: 0.007334
2022-04-02 06:14:59,312 iteration 48269 : loss : 0.036745, loss_ce: 0.007344
2022-04-02 06:15:01,503 iteration 48270 : loss : 0.039727, loss_ce: 0.005447
2022-04-02 06:15:03,382 iteration 48271 : loss : 0.045836, loss_ce: 0.002325
2022-04-02 06:15:06,280 iteration 48272 : loss : 0.040033, loss_ce: 0.001296
2022-04-02 06:15:08,455 iteration 48273 : loss : 0.050070, loss_ce: 0.003781
2022-04-02 06:15:11,425 iteration 48274 : loss : 0.038998, loss_ce: 0.003090
2022-04-02 06:15:13,724 iteration 48275 : loss : 0.032290, loss_ce: 0.006232
2022-04-02 06:15:16,327 iteration 48276 : loss : 0.028102, loss_ce: 0.005639
2022-04-02 06:15:18,728 iteration 48277 : loss : 0.043184, loss_ce: 0.001428
2022-04-02 06:15:21,223 iteration 48278 : loss : 0.038226, loss_ce: 0.002466
2022-04-02 06:15:24,036 iteration 48279 : loss : 0.017804, loss_ce: 0.002032
2022-04-02 06:15:26,486 iteration 48280 : loss : 0.070367, loss_ce: 0.002056
2022-04-02 06:15:28,781 iteration 48281 : loss : 0.035407, loss_ce: 0.002871
2022-04-02 06:15:31,342 iteration 48282 : loss : 0.033967, loss_ce: 0.004302
2022-04-02 06:15:33,362 iteration 48283 : loss : 0.028777, loss_ce: 0.004013
2022-04-02 06:15:35,340 iteration 48284 : loss : 0.026792, loss_ce: 0.003797
2022-04-02 06:15:37,315 iteration 48285 : loss : 0.021158, loss_ce: 0.002460
2022-04-02 06:15:39,559 iteration 48286 : loss : 0.020668, loss_ce: 0.004345
2022-04-02 06:15:41,726 iteration 48287 : loss : 0.066585, loss_ce: 0.004212
2022-04-02 06:15:44,979 iteration 48288 : loss : 0.032567, loss_ce: 0.003756
2022-04-02 06:15:47,430 iteration 48289 : loss : 0.039163, loss_ce: 0.007341
2022-04-02 06:15:49,858 iteration 48290 : loss : 0.033974, loss_ce: 0.001741
2022-04-02 06:15:52,233 iteration 48291 : loss : 0.027082, loss_ce: 0.002076
2022-04-02 06:15:54,863 iteration 48292 : loss : 0.040705, loss_ce: 0.005573
2022-04-02 06:15:57,051 iteration 48293 : loss : 0.041897, loss_ce: 0.005421
2022-04-02 06:15:59,598 iteration 48294 : loss : 0.047926, loss_ce: 0.005342
2022-04-02 06:16:01,409 iteration 48295 : loss : 0.046137, loss_ce: 0.005994
2022-04-02 06:16:03,348 iteration 48296 : loss : 0.027438, loss_ce: 0.003814
2022-04-02 06:16:05,861 iteration 48297 : loss : 0.061739, loss_ce: 0.006106
2022-04-02 06:16:08,616 iteration 48298 : loss : 0.024407, loss_ce: 0.003954
2022-04-02 06:16:11,376 iteration 48299 : loss : 0.053074, loss_ce: 0.006134
2022-04-02 06:16:13,661 iteration 48300 : loss : 0.021632, loss_ce: 0.001932
2022-04-02 06:16:16,435 iteration 48301 : loss : 0.068307, loss_ce: 0.002592
2022-04-02 06:16:18,341 iteration 48302 : loss : 0.024217, loss_ce: 0.002630
2022-04-02 06:16:20,650 iteration 48303 : loss : 0.041534, loss_ce: 0.004710
2022-04-02 06:16:23,388 iteration 48304 : loss : 0.060393, loss_ce: 0.005259
2022-04-02 06:16:26,265 iteration 48305 : loss : 0.031530, loss_ce: 0.005749
2022-04-02 06:16:28,581 iteration 48306 : loss : 0.044542, loss_ce: 0.003770
2022-04-02 06:16:31,442 iteration 48307 : loss : 0.032118, loss_ce: 0.000997
2022-04-02 06:16:33,601 iteration 48308 : loss : 0.072114, loss_ce: 0.002641
2022-04-02 06:16:35,301 iteration 48309 : loss : 0.033489, loss_ce: 0.002699
2022-04-02 06:16:37,766 iteration 48310 : loss : 0.035990, loss_ce: 0.005812
2022-04-02 06:16:40,344 iteration 48311 : loss : 0.105643, loss_ce: 0.002443
2022-04-02 06:16:42,308 iteration 48312 : loss : 0.039322, loss_ce: 0.006773
2022-04-02 06:16:45,008 iteration 48313 : loss : 0.051306, loss_ce: 0.004129
2022-04-02 06:16:46,721 iteration 48314 : loss : 0.030575, loss_ce: 0.004741
2022-04-02 06:16:48,918 iteration 48315 : loss : 0.039266, loss_ce: 0.004257
2022-04-02 06:16:51,666 iteration 48316 : loss : 0.154429, loss_ce: 0.003196
2022-04-02 06:16:53,581 iteration 48317 : loss : 0.050497, loss_ce: 0.004897
2022-04-02 06:16:56,497 iteration 48318 : loss : 0.040511, loss_ce: 0.006417
2022-04-02 06:16:59,323 iteration 48319 : loss : 0.078594, loss_ce: 0.000994
2022-04-02 06:17:01,964 iteration 48320 : loss : 0.040893, loss_ce: 0.002848
2022-04-02 06:17:04,017 iteration 48321 : loss : 0.030722, loss_ce: 0.003872
2022-04-02 06:17:06,094 iteration 48322 : loss : 0.046474, loss_ce: 0.003925
2022-04-02 06:17:08,340 iteration 48323 : loss : 0.049806, loss_ce: 0.003677
2022-04-02 06:17:10,707 iteration 48324 : loss : 0.016174, loss_ce: 0.001588
2022-04-02 06:17:13,235 iteration 48325 : loss : 0.035266, loss_ce: 0.004197
2022-04-02 06:17:15,400 iteration 48326 : loss : 0.041680, loss_ce: 0.006014
2022-04-02 06:17:17,288 iteration 48327 : loss : 0.033528, loss_ce: 0.004035
2022-04-02 06:17:19,358 iteration 48328 : loss : 0.037553, loss_ce: 0.004035
2022-04-02 06:17:22,097 iteration 48329 : loss : 0.027282, loss_ce: 0.002885
2022-04-02 06:17:24,425 iteration 48330 : loss : 0.031622, loss_ce: 0.001678
2022-04-02 06:17:26,846 iteration 48331 : loss : 0.025301, loss_ce: 0.003592
2022-04-02 06:17:29,258 iteration 48332 : loss : 0.033678, loss_ce: 0.001758
2022-04-02 06:17:31,892 iteration 48333 : loss : 0.033433, loss_ce: 0.003374
2022-04-02 06:17:34,467 iteration 48334 : loss : 0.040020, loss_ce: 0.007072
2022-04-02 06:17:36,957 iteration 48335 : loss : 0.070571, loss_ce: 0.004290
2022-04-02 06:17:39,463 iteration 48336 : loss : 0.052174, loss_ce: 0.003747
2022-04-02 06:17:41,507 iteration 48337 : loss : 0.044308, loss_ce: 0.004292
2022-04-02 06:17:44,592 iteration 48338 : loss : 0.027658, loss_ce: 0.002647
2022-04-02 06:17:46,727 iteration 48339 : loss : 0.030831, loss_ce: 0.004377
2022-04-02 06:17:48,433 iteration 48340 : loss : 0.069053, loss_ce: 0.004237
2022-04-02 06:17:51,496 iteration 48341 : loss : 0.038273, loss_ce: 0.004219
2022-04-02 06:17:53,636 iteration 48342 : loss : 0.030301, loss_ce: 0.005096
2022-04-02 06:17:56,600 iteration 48343 : loss : 0.026114, loss_ce: 0.002456
2022-04-02 06:17:59,114 iteration 48344 : loss : 0.048208, loss_ce: 0.004230
2022-04-02 06:18:01,205 iteration 48345 : loss : 0.130932, loss_ce: 0.001680
2022-04-02 06:18:03,707 iteration 48346 : loss : 0.277523, loss_ce: 0.001842
2022-04-02 06:18:06,378 iteration 48347 : loss : 0.031347, loss_ce: 0.002772
2022-04-02 06:18:09,121 iteration 48348 : loss : 0.029869, loss_ce: 0.003241
2022-04-02 06:18:11,733 iteration 48349 : loss : 0.046877, loss_ce: 0.006720
2022-04-02 06:18:13,925 iteration 48350 : loss : 0.025941, loss_ce: 0.003004
2022-04-02 06:18:16,604 iteration 48351 : loss : 0.046067, loss_ce: 0.003318
2022-04-02 06:18:19,798 iteration 48352 : loss : 0.034399, loss_ce: 0.005206
2022-04-02 06:18:21,733 iteration 48353 : loss : 0.026868, loss_ce: 0.003599
2022-04-02 06:18:24,102 iteration 48354 : loss : 0.019531, loss_ce: 0.004222
2022-04-02 06:18:26,740 iteration 48355 : loss : 0.037664, loss_ce: 0.005929
2022-04-02 06:18:29,142 iteration 48356 : loss : 0.030527, loss_ce: 0.002905
2022-04-02 06:18:31,741 iteration 48357 : loss : 0.034061, loss_ce: 0.004125
2022-04-02 06:18:34,239 iteration 48358 : loss : 0.145438, loss_ce: 0.003657
2022-04-02 06:18:36,397 iteration 48359 : loss : 0.034603, loss_ce: 0.003257
2022-04-02 06:18:38,868 iteration 48360 : loss : 0.043219, loss_ce: 0.003387
2022-04-02 06:18:41,128 iteration 48361 : loss : 0.048047, loss_ce: 0.001624
2022-04-02 06:18:43,332 iteration 48362 : loss : 0.041818, loss_ce: 0.003865
2022-04-02 06:18:45,786 iteration 48363 : loss : 0.023109, loss_ce: 0.002397
2022-04-02 06:18:47,945 iteration 48364 : loss : 0.025023, loss_ce: 0.004251
2022-04-02 06:18:50,428 iteration 48365 : loss : 0.040184, loss_ce: 0.005592
2022-04-02 06:18:52,571 iteration 48366 : loss : 0.036128, loss_ce: 0.004232
2022-04-02 06:18:54,684 iteration 48367 : loss : 0.044452, loss_ce: 0.005760
2022-04-02 06:18:57,073 iteration 48368 : loss : 0.049611, loss_ce: 0.002049
2022-04-02 06:18:59,489 iteration 48369 : loss : 0.033699, loss_ce: 0.004346
2022-04-02 06:19:01,859 iteration 48370 : loss : 0.038092, loss_ce: 0.001210
2022-04-02 06:19:04,345 iteration 48371 : loss : 0.087670, loss_ce: 0.002270
2022-04-02 06:19:06,760 iteration 48372 : loss : 0.035294, loss_ce: 0.004626
2022-04-02 06:19:09,436 iteration 48373 : loss : 0.046833, loss_ce: 0.001665
2022-04-02 06:19:12,180 iteration 48374 : loss : 0.019776, loss_ce: 0.002716
2022-04-02 06:19:14,643 iteration 48375 : loss : 0.036813, loss_ce: 0.005173
2022-04-02 06:19:17,239 iteration 48376 : loss : 0.055444, loss_ce: 0.004063
2022-04-02 06:19:19,447 iteration 48377 : loss : 0.028397, loss_ce: 0.003769
2022-04-02 06:19:21,689 iteration 48378 : loss : 0.046012, loss_ce: 0.006656
2022-04-02 06:19:24,431 iteration 48379 : loss : 0.058498, loss_ce: 0.005836
2022-04-02 06:19:27,381 iteration 48380 : loss : 0.048438, loss_ce: 0.003093
2022-04-02 06:19:29,344 iteration 48381 : loss : 0.055508, loss_ce: 0.003462
2022-04-02 06:19:31,907 iteration 48382 : loss : 0.043749, loss_ce: 0.004210
2022-04-02 06:19:34,089 iteration 48383 : loss : 0.037216, loss_ce: 0.004317
2022-04-02 06:19:36,891 iteration 48384 : loss : 0.042717, loss_ce: 0.006634
2022-04-02 06:19:38,876 iteration 48385 : loss : 0.029566, loss_ce: 0.004981
2022-04-02 06:19:41,344 iteration 48386 : loss : 0.030525, loss_ce: 0.003517
2022-04-02 06:19:43,473 iteration 48387 : loss : 0.034813, loss_ce: 0.007325
2022-04-02 06:19:45,738 iteration 48388 : loss : 0.075300, loss_ce: 0.002501
2022-04-02 06:19:48,144 iteration 48389 : loss : 0.027472, loss_ce: 0.003844
2022-04-02 06:19:50,544 iteration 48390 : loss : 0.020446, loss_ce: 0.002314
2022-04-02 06:19:53,619 iteration 48391 : loss : 0.112795, loss_ce: 0.002815
2022-04-02 06:19:56,293 iteration 48392 : loss : 0.031142, loss_ce: 0.005016
2022-04-02 06:19:58,466 iteration 48393 : loss : 0.029524, loss_ce: 0.004836
2022-04-02 06:20:00,590 iteration 48394 : loss : 0.031622, loss_ce: 0.004574
2022-04-02 06:20:03,582 iteration 48395 : loss : 0.091210, loss_ce: 0.002059
2022-04-02 06:20:06,262 iteration 48396 : loss : 0.032311, loss_ce: 0.003982
2022-04-02 06:20:08,636 iteration 48397 : loss : 0.035795, loss_ce: 0.002308
2022-04-02 06:20:10,218 iteration 48398 : loss : 0.034978, loss_ce: 0.004027
2022-04-02 06:20:12,014 iteration 48399 : loss : 0.084440, loss_ce: 0.003066
2022-04-02 06:20:14,207 iteration 48400 : loss : 0.028393, loss_ce: 0.006723
2022-04-02 06:20:16,561 iteration 48401 : loss : 0.263652, loss_ce: 0.001031
2022-04-02 06:20:18,661 iteration 48402 : loss : 0.043809, loss_ce: 0.001984
2022-04-02 06:20:21,029 iteration 48403 : loss : 0.053457, loss_ce: 0.004907
2022-04-02 06:20:23,496 iteration 48404 : loss : 0.156078, loss_ce: 0.002515
2022-04-02 06:20:25,593 iteration 48405 : loss : 0.031594, loss_ce: 0.007031
2022-04-02 06:20:28,196 iteration 48406 : loss : 0.109230, loss_ce: 0.003351
2022-04-02 06:20:30,918 iteration 48407 : loss : 0.038518, loss_ce: 0.002730
2022-04-02 06:20:33,528 iteration 48408 : loss : 0.034666, loss_ce: 0.002201
2022-04-02 06:20:36,291 iteration 48409 : loss : 0.033284, loss_ce: 0.004612
2022-04-02 06:20:39,360 iteration 48410 : loss : 0.036489, loss_ce: 0.006394
2022-04-02 06:20:41,858 iteration 48411 : loss : 0.019271, loss_ce: 0.002584
2022-04-02 06:20:44,876 iteration 48412 : loss : 0.028039, loss_ce: 0.004329
2022-04-02 06:20:46,949 iteration 48413 : loss : 0.022101, loss_ce: 0.003251
2022-04-02 06:20:48,919 iteration 48414 : loss : 0.065819, loss_ce: 0.002295
2022-04-02 06:20:51,599 iteration 48415 : loss : 0.034286, loss_ce: 0.003042
2022-04-02 06:20:53,925 iteration 48416 : loss : 0.028537, loss_ce: 0.006303
2022-04-02 06:20:56,050 iteration 48417 : loss : 0.029387, loss_ce: 0.003061
2022-04-02 06:20:58,594 iteration 48418 : loss : 0.042402, loss_ce: 0.006500
2022-04-02 06:21:02,423 iteration 48419 : loss : 0.047659, loss_ce: 0.005584
2022-04-02 06:21:04,992 iteration 48420 : loss : 0.030918, loss_ce: 0.007971
2022-04-02 06:21:07,508 iteration 48421 : loss : 0.046959, loss_ce: 0.002513
2022-04-02 06:21:09,826 iteration 48422 : loss : 0.044373, loss_ce: 0.001659
2022-04-02 06:21:12,768 iteration 48423 : loss : 0.051984, loss_ce: 0.004245
2022-04-02 06:21:15,408 iteration 48424 : loss : 0.046824, loss_ce: 0.003883
2022-04-02 06:21:17,719 iteration 48425 : loss : 0.036118, loss_ce: 0.007330
2022-04-02 06:21:20,183 iteration 48426 : loss : 0.085149, loss_ce: 0.003646
2022-04-02 06:21:22,760 iteration 48427 : loss : 0.037853, loss_ce: 0.003831
2022-04-02 06:21:24,502 iteration 48428 : loss : 0.032599, loss_ce: 0.002467
2022-04-02 06:21:26,988 iteration 48429 : loss : 0.034266, loss_ce: 0.004305
2022-04-02 06:21:29,408 iteration 48430 : loss : 0.040964, loss_ce: 0.009715
2022-04-02 06:21:31,785 iteration 48431 : loss : 0.030283, loss_ce: 0.004196
2022-04-02 06:21:34,101 iteration 48432 : loss : 0.031694, loss_ce: 0.007521
2022-04-02 06:21:36,469 iteration 48433 : loss : 0.039636, loss_ce: 0.007880
2022-04-02 06:21:38,900 iteration 48434 : loss : 0.032314, loss_ce: 0.005124
2022-04-02 06:21:41,533 iteration 48435 : loss : 0.056416, loss_ce: 0.007059
2022-04-02 06:21:43,795 iteration 48436 : loss : 0.025810, loss_ce: 0.003720
2022-04-02 06:21:46,621 iteration 48437 : loss : 0.034718, loss_ce: 0.004758
2022-04-02 06:21:49,164 iteration 48438 : loss : 0.054520, loss_ce: 0.003681
2022-04-02 06:21:52,286 iteration 48439 : loss : 0.063589, loss_ce: 0.003071
2022-04-02 06:21:54,946 iteration 48440 : loss : 0.025747, loss_ce: 0.004728
2022-04-02 06:21:57,555 iteration 48441 : loss : 0.086149, loss_ce: 0.005691
2022-04-02 06:22:00,317 iteration 48442 : loss : 0.028408, loss_ce: 0.003464
2022-04-02 06:22:02,083 iteration 48443 : loss : 0.045433, loss_ce: 0.004534
2022-04-02 06:22:05,033 iteration 48444 : loss : 0.036924, loss_ce: 0.005015
2022-04-02 06:22:08,409 iteration 48445 : loss : 0.038197, loss_ce: 0.003719
2022-04-02 06:22:11,400 iteration 48446 : loss : 0.036555, loss_ce: 0.003342
2022-04-02 06:22:14,183 iteration 48447 : loss : 0.039693, loss_ce: 0.004444
2022-04-02 06:22:16,452 iteration 48448 : loss : 0.040338, loss_ce: 0.006242
2022-04-02 06:22:19,107 iteration 48449 : loss : 0.033985, loss_ce: 0.007097
2022-04-02 06:22:21,356 iteration 48450 : loss : 0.040839, loss_ce: 0.003157
2022-04-02 06:22:23,899 iteration 48451 : loss : 0.034896, loss_ce: 0.003926
