2022-04-18 14:32:04,455 ============================================================
2022-04-18 14:32:04,456 Loading data...
2022-04-18 14:32:04,457 Already preprocessed Training Data Part 1. Loading now...
2022-04-18 14:32:04,632 Already preprocessed Training Data Part2. Loading now...
2022-04-18 14:32:04,905 Already preprocessed Training Data Part3. Loading now...
2022-04-18 14:32:05,183 Already preprocessed this configuration. Loading now...
2022-04-18 14:38:49,308 Training Images: torch.Size([240, 240, 54560])
2022-04-18 14:38:49,309 Training Labels: torch.Size([240, 240, 54560])
2022-04-18 14:38:49,309 Validation Images: torch.Size([240, 240, 12400])
2022-04-18 14:38:49,309 Validation Labels: torch.Size([240, 240, 12400])
2022-04-18 14:38:49,309 ============================================================
2022-04-18 14:38:49,353 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-19 08:30:24,300 iteration 37903 : loss : 0.057375, loss_ce: 0.004713
2022-04-19 08:30:26,106 iteration 37904 : loss : 0.025570, loss_ce: 0.002480
2022-04-19 08:30:27,747 iteration 37905 : loss : 0.037930, loss_ce: 0.008971
2022-04-19 08:30:29,364 iteration 37906 : loss : 0.040762, loss_ce: 0.003146
2022-04-19 08:30:30,515 iteration 37907 : loss : 0.039922, loss_ce: 0.004259
2022-04-19 08:30:31,978 iteration 37908 : loss : 0.027257, loss_ce: 0.003810
2022-04-19 08:30:33,483 iteration 37909 : loss : 0.049707, loss_ce: 0.003769
2022-04-19 08:30:35,238 iteration 37910 : loss : 0.037547, loss_ce: 0.005943
2022-04-19 08:30:36,614 iteration 37911 : loss : 0.036740, loss_ce: 0.007402
2022-04-19 08:30:37,427 iteration 37912 : loss : 0.039225, loss_ce: 0.005206
2022-04-19 08:30:38,959 iteration 37913 : loss : 0.033069, loss_ce: 0.006031
2022-04-19 08:30:40,652 iteration 37914 : loss : 0.039962, loss_ce: 0.007012
2022-04-19 08:30:41,713 iteration 37915 : loss : 0.039909, loss_ce: 0.007391
2022-04-19 08:30:43,338 iteration 37916 : loss : 0.045551, loss_ce: 0.004033
2022-04-19 08:30:45,310 iteration 37917 : loss : 0.052047, loss_ce: 0.003812
2022-04-19 08:30:46,480 iteration 37918 : loss : 0.039135, loss_ce: 0.006769
2022-04-19 08:30:48,001 iteration 37919 : loss : 0.036553, loss_ce: 0.004041
2022-04-19 08:30:49,345 iteration 37920 : loss : 0.032883, loss_ce: 0.007751
2022-04-19 08:30:51,558 iteration 37921 : loss : 0.030729, loss_ce: 0.002336
2022-04-19 08:30:52,892 iteration 37922 : loss : 0.046092, loss_ce: 0.003549
2022-04-19 08:30:54,561 iteration 37923 : loss : 0.055781, loss_ce: 0.004954
2022-04-19 08:30:56,203 iteration 37924 : loss : 0.259726, loss_ce: 0.001794
2022-04-19 08:30:58,187 iteration 37925 : loss : 0.050432, loss_ce: 0.005013
2022-04-19 08:31:00,090 iteration 37926 : loss : 0.052492, loss_ce: 0.004334
2022-04-19 08:31:01,097 iteration 37927 : loss : 0.100921, loss_ce: 0.007973
2022-04-19 08:31:02,407 iteration 37928 : loss : 0.038103, loss_ce: 0.004936
2022-04-19 08:31:03,760 iteration 37929 : loss : 0.048570, loss_ce: 0.003934
2022-04-19 08:31:05,351 iteration 37930 : loss : 0.046537, loss_ce: 0.005236
2022-04-19 08:31:06,701 iteration 37931 : loss : 0.028522, loss_ce: 0.002409
2022-04-19 08:31:08,018 iteration 37932 : loss : 0.035622, loss_ce: 0.003476
2022-04-19 08:31:09,305 iteration 37933 : loss : 0.046252, loss_ce: 0.005620
2022-04-19 08:31:11,059 iteration 37934 : loss : 0.028422, loss_ce: 0.004516
2022-04-19 08:31:12,429 iteration 37935 : loss : 0.042475, loss_ce: 0.003218
2022-04-19 08:31:13,534 iteration 37936 : loss : 0.043317, loss_ce: 0.004192
2022-04-19 08:31:14,688 iteration 37937 : loss : 0.142580, loss_ce: 0.002958
2022-04-19 08:31:15,825 iteration 37938 : loss : 0.060189, loss_ce: 0.008388
2022-04-19 08:31:17,845 iteration 37939 : loss : 0.032841, loss_ce: 0.004689
2022-04-19 08:31:19,159 iteration 37940 : loss : 0.025394, loss_ce: 0.003260
2022-04-19 08:31:20,730 iteration 37941 : loss : 0.049275, loss_ce: 0.005032
2022-04-19 08:31:22,576 iteration 37942 : loss : 0.034549, loss_ce: 0.005059
2022-04-19 08:31:24,526 iteration 37943 : loss : 0.048344, loss_ce: 0.003897
2022-04-19 08:31:26,431 iteration 37944 : loss : 0.263231, loss_ce: 0.001362
2022-04-19 08:31:28,134 iteration 37945 : loss : 0.039235, loss_ce: 0.005484
2022-04-19 08:31:29,684 iteration 37946 : loss : 0.258255, loss_ce: 0.001346
2022-04-19 08:31:30,830 iteration 37947 : loss : 0.080517, loss_ce: 0.003869
2022-04-19 08:31:31,919 iteration 37948 : loss : 0.063177, loss_ce: 0.005590
2022-04-19 08:31:33,730 iteration 37949 : loss : 0.036436, loss_ce: 0.002832
2022-04-19 08:31:35,491 iteration 37950 : loss : 0.052449, loss_ce: 0.006136
2022-04-19 08:31:37,259 iteration 37951 : loss : 0.038217, loss_ce: 0.005071
2022-04-19 08:31:38,885 iteration 37952 : loss : 0.073772, loss_ce: 0.002738
2022-04-19 08:31:40,062 iteration 37953 : loss : 0.033301, loss_ce: 0.006101
2022-04-19 08:31:41,904 iteration 37954 : loss : 0.035439, loss_ce: 0.010065
2022-04-19 08:31:43,673 iteration 37955 : loss : 0.036604, loss_ce: 0.005983
2022-04-19 08:31:45,264 iteration 37956 : loss : 0.143560, loss_ce: 0.002248
2022-04-19 08:31:47,094 iteration 37957 : loss : 0.034833, loss_ce: 0.005837
2022-04-19 08:31:48,918 iteration 37958 : loss : 0.148729, loss_ce: 0.005056
2022-04-19 08:31:50,466 iteration 37959 : loss : 0.046424, loss_ce: 0.004123
2022-04-19 08:31:51,704 iteration 37960 : loss : 0.051582, loss_ce: 0.007638
2022-04-19 08:31:52,664 iteration 37961 : loss : 0.041564, loss_ce: 0.005397
2022-04-19 08:31:54,830 iteration 37962 : loss : 0.074412, loss_ce: 0.001455
2022-04-19 08:31:57,149 iteration 37963 : loss : 0.066911, loss_ce: 0.005285
2022-04-19 08:31:59,498 iteration 37964 : loss : 0.037495, loss_ce: 0.008003
2022-04-19 08:32:00,859 iteration 37965 : loss : 0.032175, loss_ce: 0.002578
2022-04-19 08:32:02,062 iteration 37966 : loss : 0.047147, loss_ce: 0.002288
2022-04-19 08:32:03,632 iteration 37967 : loss : 0.038702, loss_ce: 0.004540
2022-04-19 08:32:05,109 iteration 37968 : loss : 0.054152, loss_ce: 0.005206
2022-04-19 08:32:06,862 iteration 37969 : loss : 0.140697, loss_ce: 0.001270
2022-04-19 08:32:08,295 iteration 37970 : loss : 0.036196, loss_ce: 0.003704
2022-04-19 08:32:10,043 iteration 37971 : loss : 0.020319, loss_ce: 0.001421
2022-04-19 08:32:11,422 iteration 37972 : loss : 0.040867, loss_ce: 0.008486
2022-04-19 08:32:12,948 iteration 37973 : loss : 0.047443, loss_ce: 0.004017
2022-04-19 08:32:14,370 iteration 37974 : loss : 0.120200, loss_ce: 0.006757
2022-04-19 08:32:15,150 iteration 37975 : loss : 0.040798, loss_ce: 0.007428
2022-04-19 08:32:16,717 iteration 37976 : loss : 0.056365, loss_ce: 0.011534
2022-04-19 08:32:18,151 iteration 37977 : loss : 0.095429, loss_ce: 0.008362
2022-04-19 08:32:18,873 iteration 37978 : loss : 0.140363, loss_ce: 0.004407
2022-04-19 08:32:20,657 iteration 37979 : loss : 0.057334, loss_ce: 0.009786
2022-04-19 08:32:22,137 iteration 37980 : loss : 0.049522, loss_ce: 0.005529
2022-04-19 08:32:23,872 iteration 37981 : loss : 0.068325, loss_ce: 0.011311
2022-04-19 08:32:24,893 iteration 37982 : loss : 0.092360, loss_ce: 0.013838
2022-04-19 08:32:26,606 iteration 37983 : loss : 0.029936, loss_ce: 0.004728
2022-04-19 08:32:27,781 iteration 37984 : loss : 0.064817, loss_ce: 0.015339
2022-04-19 08:32:29,531 iteration 37985 : loss : 0.065807, loss_ce: 0.015808
2022-04-19 08:32:30,431 iteration 37986 : loss : 0.106139, loss_ce: 0.010068
2022-04-19 08:32:32,233 iteration 37987 : loss : 0.068869, loss_ce: 0.010096
2022-04-19 08:32:33,290 iteration 37988 : loss : 0.113120, loss_ce: 0.020288
2022-04-19 08:32:34,719 iteration 37989 : loss : 0.065766, loss_ce: 0.015328
2022-04-19 08:32:35,957 iteration 37990 : loss : 0.067530, loss_ce: 0.007643
2022-04-19 08:32:37,239 iteration 37991 : loss : 0.051227, loss_ce: 0.006495
2022-04-19 08:32:38,456 iteration 37992 : loss : 0.042788, loss_ce: 0.002318
2022-04-19 08:32:40,515 iteration 37993 : loss : 0.053221, loss_ce: 0.011173
2022-04-19 08:32:42,392 iteration 37994 : loss : 0.042263, loss_ce: 0.009432
2022-04-19 08:32:44,913 iteration 37995 : loss : 0.056098, loss_ce: 0.002074
2022-04-19 08:32:46,366 iteration 37996 : loss : 0.049096, loss_ce: 0.005572
2022-04-19 08:32:47,716 iteration 37997 : loss : 0.047342, loss_ce: 0.008435
2022-04-19 08:32:48,649 iteration 37998 : loss : 0.046231, loss_ce: 0.003108
2022-04-19 08:32:50,095 iteration 37999 : loss : 0.053966, loss_ce: 0.008171
2022-04-19 08:32:51,885 iteration 38000 : loss : 0.039413, loss_ce: 0.005403
2022-04-19 08:32:53,112 iteration 38001 : loss : 0.019525, loss_ce: 0.003166
2022-04-19 08:32:54,397 iteration 38002 : loss : 0.047735, loss_ce: 0.006415
2022-04-19 08:32:55,895 iteration 38003 : loss : 0.088632, loss_ce: 0.005604
2022-04-19 08:32:57,766 iteration 38004 : loss : 0.070472, loss_ce: 0.007911
2022-04-19 08:32:58,866 iteration 38005 : loss : 0.032362, loss_ce: 0.003125
2022-04-19 08:32:59,893 iteration 38006 : loss : 0.026246, loss_ce: 0.005046
2022-04-19 08:33:00,911 iteration 38007 : loss : 0.061689, loss_ce: 0.005701
2022-04-19 08:33:02,542 iteration 38008 : loss : 0.063016, loss_ce: 0.003378
2022-04-19 08:33:04,213 iteration 38009 : loss : 0.053439, loss_ce: 0.005461
2022-04-19 08:33:05,988 iteration 38010 : loss : 0.034615, loss_ce: 0.003854
2022-04-19 08:33:06,974 iteration 38011 : loss : 0.069728, loss_ce: 0.004171
2022-04-19 08:33:08,470 iteration 38012 : loss : 0.038994, loss_ce: 0.001482
2022-04-19 08:33:10,268 iteration 38013 : loss : 0.070301, loss_ce: 0.008827
2022-04-19 08:33:11,613 iteration 38014 : loss : 0.023792, loss_ce: 0.001977
2022-04-19 08:33:13,101 iteration 38015 : loss : 0.035908, loss_ce: 0.006948
2022-04-19 08:33:14,148 iteration 38016 : loss : 0.037881, loss_ce: 0.006881
2022-04-19 08:33:15,876 iteration 38017 : loss : 0.030251, loss_ce: 0.004617
2022-04-19 08:33:17,476 iteration 38018 : loss : 0.050135, loss_ce: 0.006452
2022-04-19 08:33:19,237 iteration 38019 : loss : 0.046760, loss_ce: 0.011381
2022-04-19 08:33:20,550 iteration 38020 : loss : 0.086277, loss_ce: 0.009661
2022-04-19 08:33:22,012 iteration 38021 : loss : 0.030446, loss_ce: 0.004759
2022-04-19 08:33:24,177 iteration 38022 : loss : 0.035368, loss_ce: 0.005060
2022-04-19 08:33:25,259 iteration 38023 : loss : 0.031316, loss_ce: 0.002370
2022-04-19 08:33:26,873 iteration 38024 : loss : 0.053380, loss_ce: 0.004590
2022-04-19 08:33:28,885 iteration 38025 : loss : 0.049474, loss_ce: 0.003781
2022-04-19 08:33:30,721 iteration 38026 : loss : 0.030856, loss_ce: 0.002174
2022-04-19 08:33:32,021 iteration 38027 : loss : 0.045073, loss_ce: 0.004120
2022-04-19 08:33:33,421 iteration 38028 : loss : 0.030409, loss_ce: 0.005427
2022-04-19 08:33:35,189 iteration 38029 : loss : 0.104203, loss_ce: 0.004098
2022-04-19 08:33:36,828 iteration 38030 : loss : 0.031489, loss_ce: 0.005157
2022-04-19 08:33:38,177 iteration 38031 : loss : 0.035035, loss_ce: 0.003451
2022-04-19 08:33:39,988 iteration 38032 : loss : 0.139906, loss_ce: 0.001350
2022-04-19 08:33:41,225 iteration 38033 : loss : 0.044899, loss_ce: 0.005052
2022-04-19 08:33:43,609 iteration 38034 : loss : 0.068590, loss_ce: 0.000922
2022-04-19 08:33:45,516 iteration 38035 : loss : 0.052381, loss_ce: 0.008958
2022-04-19 08:33:46,782 iteration 38036 : loss : 0.054506, loss_ce: 0.004994
2022-04-19 08:33:48,413 iteration 38037 : loss : 0.030718, loss_ce: 0.004128
2022-04-19 08:33:49,970 iteration 38038 : loss : 0.035936, loss_ce: 0.006355
2022-04-19 08:33:51,067 iteration 38039 : loss : 0.061422, loss_ce: 0.006167
2022-04-19 08:33:52,852 iteration 38040 : loss : 0.018889, loss_ce: 0.001711
2022-04-19 08:33:53,988 iteration 38041 : loss : 0.045488, loss_ce: 0.003833
2022-04-19 08:33:56,054 iteration 38042 : loss : 0.029834, loss_ce: 0.004783
2022-04-19 08:33:57,786 iteration 38043 : loss : 0.061368, loss_ce: 0.006930
2022-04-19 08:33:59,246 iteration 38044 : loss : 0.056588, loss_ce: 0.007279
2022-04-19 08:34:00,686 iteration 38045 : loss : 0.043168, loss_ce: 0.002940
2022-04-19 08:34:02,158 iteration 38046 : loss : 0.038712, loss_ce: 0.005808
2022-04-19 08:34:03,311 iteration 38047 : loss : 0.051081, loss_ce: 0.004033
2022-04-19 08:34:05,688 iteration 38048 : loss : 0.055242, loss_ce: 0.008880
2022-04-19 08:34:07,246 iteration 38049 : loss : 0.023300, loss_ce: 0.003757
2022-04-19 08:34:08,743 iteration 38050 : loss : 0.048912, loss_ce: 0.008069
2022-04-19 08:34:10,965 iteration 38051 : loss : 0.055357, loss_ce: 0.006639
2022-04-19 08:34:12,747 iteration 38052 : loss : 0.022803, loss_ce: 0.002481
2022-04-19 08:34:14,004 iteration 38053 : loss : 0.031733, loss_ce: 0.002741
2022-04-19 08:34:15,335 iteration 38054 : loss : 0.056211, loss_ce: 0.008478
2022-04-19 08:34:16,829 iteration 38055 : loss : 0.028428, loss_ce: 0.005220
2022-04-19 08:34:18,320 iteration 38056 : loss : 0.051006, loss_ce: 0.006306
2022-04-19 08:34:19,780 iteration 38057 : loss : 0.036917, loss_ce: 0.006431
2022-04-19 08:34:20,660 iteration 38058 : loss : 0.035005, loss_ce: 0.009005
2022-04-19 08:34:22,098 iteration 38059 : loss : 0.043282, loss_ce: 0.002985
2022-04-19 08:34:23,622 iteration 38060 : loss : 0.030823, loss_ce: 0.002640
2022-04-19 08:34:25,399 iteration 38061 : loss : 0.037878, loss_ce: 0.003098
2022-04-19 08:34:26,941 iteration 38062 : loss : 0.040191, loss_ce: 0.009011
2022-04-19 08:34:28,419 iteration 38063 : loss : 0.044608, loss_ce: 0.007266
2022-04-19 08:34:29,722 iteration 38064 : loss : 0.045785, loss_ce: 0.008006
2022-04-19 08:34:31,625 iteration 38065 : loss : 0.027957, loss_ce: 0.003131
2022-04-19 08:34:32,775 iteration 38066 : loss : 0.058425, loss_ce: 0.002537
2022-04-19 08:34:34,529 iteration 38067 : loss : 0.055011, loss_ce: 0.004940
2022-04-19 08:34:36,205 iteration 38068 : loss : 0.111706, loss_ce: 0.004150
2022-04-19 08:34:37,357 iteration 38069 : loss : 0.043701, loss_ce: 0.005605
2022-04-19 08:34:38,661 iteration 38070 : loss : 0.052434, loss_ce: 0.004782
2022-04-19 08:34:40,694 iteration 38071 : loss : 0.046115, loss_ce: 0.004082
2022-04-19 08:34:42,478 iteration 38072 : loss : 0.133603, loss_ce: 0.002047
2022-04-19 08:34:44,424 iteration 38073 : loss : 0.036901, loss_ce: 0.004408
2022-04-19 08:34:45,767 iteration 38074 : loss : 0.049189, loss_ce: 0.006060
2022-04-19 08:34:47,369 iteration 38075 : loss : 0.040803, loss_ce: 0.005440
2022-04-19 08:34:49,133 iteration 38076 : loss : 0.046623, loss_ce: 0.003319
2022-04-19 08:34:50,634 iteration 38077 : loss : 0.043545, loss_ce: 0.004402
2022-04-19 08:34:52,713 iteration 38078 : loss : 0.036439, loss_ce: 0.004521
2022-04-19 08:34:55,016 iteration 38079 : loss : 0.034827, loss_ce: 0.003949
2022-04-19 08:34:56,626 iteration 38080 : loss : 0.055210, loss_ce: 0.006317
2022-04-19 08:34:58,295 iteration 38081 : loss : 0.052007, loss_ce: 0.007282
2022-04-19 08:34:59,983 iteration 38082 : loss : 0.079991, loss_ce: 0.001268
2022-04-19 08:35:01,129 iteration 38083 : loss : 0.039485, loss_ce: 0.006314
2022-04-19 08:35:02,455 iteration 38084 : loss : 0.035937, loss_ce: 0.002372
2022-04-19 08:35:03,795 iteration 38085 : loss : 0.075590, loss_ce: 0.002010
2022-04-19 08:35:05,149 iteration 38086 : loss : 0.040300, loss_ce: 0.008960
2022-04-19 08:35:06,684 iteration 38087 : loss : 0.064238, loss_ce: 0.005546
2022-04-19 08:35:07,812 iteration 38088 : loss : 0.071826, loss_ce: 0.002589
2022-04-19 08:35:08,909 iteration 38089 : loss : 0.032824, loss_ce: 0.005087
2022-04-19 08:35:10,547 iteration 38090 : loss : 0.032515, loss_ce: 0.003926
2022-04-19 08:35:11,963 iteration 38091 : loss : 0.053674, loss_ce: 0.005085
2022-04-19 08:35:13,517 iteration 38092 : loss : 0.032716, loss_ce: 0.005741
2022-04-19 08:35:15,207 iteration 38093 : loss : 0.034810, loss_ce: 0.009482
2022-04-19 08:35:16,281 iteration 38094 : loss : 0.039221, loss_ce: 0.003935
2022-04-19 08:35:17,998 iteration 38095 : loss : 0.043289, loss_ce: 0.002865
2022-04-19 08:35:18,911 iteration 38096 : loss : 0.051641, loss_ce: 0.006783
2022-04-19 08:35:20,299 iteration 38097 : loss : 0.113222, loss_ce: 0.005531
2022-04-19 08:35:20,926 iteration 38098 : loss : 0.041385, loss_ce: 0.003810
2022-04-19 08:35:22,629 iteration 38099 : loss : 0.038033, loss_ce: 0.006227
2022-04-19 08:35:24,353 iteration 38100 : loss : 0.024579, loss_ce: 0.003864
2022-04-19 08:35:26,336 iteration 38101 : loss : 0.030686, loss_ce: 0.004210
2022-04-19 08:35:27,953 iteration 38102 : loss : 0.036219, loss_ce: 0.007493
2022-04-19 08:35:29,492 iteration 38103 : loss : 0.044696, loss_ce: 0.006505
2022-04-19 08:35:31,329 iteration 38104 : loss : 0.037652, loss_ce: 0.006795
2022-04-19 08:35:32,731 iteration 38105 : loss : 0.063425, loss_ce: 0.004426
2022-04-19 08:35:34,120 iteration 38106 : loss : 0.043528, loss_ce: 0.004099
2022-04-19 08:35:35,826 iteration 38107 : loss : 0.040820, loss_ce: 0.006499
2022-04-19 08:35:37,745 iteration 38108 : loss : 0.031342, loss_ce: 0.003899
2022-04-19 08:35:39,146 iteration 38109 : loss : 0.078958, loss_ce: 0.004060
2022-04-19 08:35:40,479 iteration 38110 : loss : 0.030327, loss_ce: 0.004205
2022-04-19 08:35:42,569 iteration 38111 : loss : 0.024178, loss_ce: 0.001893
2022-04-19 08:35:43,909 iteration 38112 : loss : 0.068242, loss_ce: 0.002822
2022-04-19 08:35:45,290 iteration 38113 : loss : 0.076641, loss_ce: 0.002823
2022-04-19 08:35:46,413 iteration 38114 : loss : 0.039534, loss_ce: 0.007580
2022-04-19 08:35:47,970 iteration 38115 : loss : 0.031101, loss_ce: 0.005170
2022-04-19 08:35:49,236 iteration 38116 : loss : 0.054805, loss_ce: 0.003612
2022-04-19 08:35:50,693 iteration 38117 : loss : 0.034919, loss_ce: 0.006890
2022-04-19 08:35:52,000 iteration 38118 : loss : 0.037954, loss_ce: 0.005161
2022-04-19 08:35:53,664 iteration 38119 : loss : 0.141894, loss_ce: 0.001922
2022-04-19 08:35:54,538 iteration 38120 : loss : 0.060500, loss_ce: 0.007009
2022-04-19 08:35:56,037 iteration 38121 : loss : 0.046985, loss_ce: 0.003947
2022-04-19 08:35:57,883 iteration 38122 : loss : 0.071936, loss_ce: 0.004101
2022-04-19 08:35:59,500 iteration 38123 : loss : 0.036300, loss_ce: 0.005666
2022-04-19 08:36:01,275 iteration 38124 : loss : 0.128633, loss_ce: 0.005297
2022-04-19 08:36:02,718 iteration 38125 : loss : 0.051933, loss_ce: 0.003500
2022-04-19 08:36:03,923 iteration 38126 : loss : 0.036173, loss_ce: 0.006212
2022-04-19 08:36:05,958 iteration 38127 : loss : 0.026047, loss_ce: 0.002416
2022-04-19 08:36:07,268 iteration 38128 : loss : 0.058603, loss_ce: 0.005447
2022-04-19 08:36:08,731 iteration 38129 : loss : 0.035079, loss_ce: 0.006477
2022-04-19 08:36:10,192 iteration 38130 : loss : 0.082908, loss_ce: 0.005065
2022-04-19 08:36:11,806 iteration 38131 : loss : 0.055897, loss_ce: 0.003898
2022-04-19 08:36:13,249 iteration 38132 : loss : 0.033579, loss_ce: 0.003993
2022-04-19 08:36:14,509 iteration 38133 : loss : 0.028104, loss_ce: 0.004787
2022-04-19 08:36:15,726 iteration 38134 : loss : 0.039699, loss_ce: 0.003326
2022-04-19 08:36:17,041 iteration 38135 : loss : 0.037595, loss_ce: 0.002709
2022-04-19 08:36:18,411 iteration 38136 : loss : 0.057309, loss_ce: 0.004317
2022-04-19 08:36:19,697 iteration 38137 : loss : 0.064735, loss_ce: 0.005782
2022-04-19 08:36:22,170 iteration 38138 : loss : 0.040976, loss_ce: 0.007261
2022-04-19 08:36:23,740 iteration 38139 : loss : 0.068714, loss_ce: 0.004211
2022-04-19 08:36:25,017 iteration 38140 : loss : 0.026680, loss_ce: 0.004088
2022-04-19 08:36:27,150 iteration 38141 : loss : 0.053944, loss_ce: 0.004620
2022-04-19 08:36:28,336 iteration 38142 : loss : 0.057562, loss_ce: 0.004617
2022-04-19 08:36:29,707 iteration 38143 : loss : 0.018049, loss_ce: 0.004633
2022-04-19 08:36:31,537 iteration 38144 : loss : 0.022734, loss_ce: 0.002645
2022-04-19 08:36:32,436 iteration 38145 : loss : 0.062731, loss_ce: 0.004720
2022-04-19 08:36:34,455 iteration 38146 : loss : 0.046434, loss_ce: 0.008254
2022-04-19 08:36:35,229 iteration 38147 : loss : 0.045957, loss_ce: 0.002491
2022-04-19 08:36:36,342 iteration 38148 : loss : 0.047580, loss_ce: 0.004442
2022-04-19 08:36:37,799 iteration 38149 : loss : 0.036884, loss_ce: 0.004745
2022-04-19 08:36:39,490 iteration 38150 : loss : 0.055424, loss_ce: 0.005547
2022-04-19 08:36:40,596 iteration 38151 : loss : 0.034634, loss_ce: 0.006586
2022-04-19 08:36:42,109 iteration 38152 : loss : 0.033178, loss_ce: 0.004409
2022-04-19 08:36:43,824 iteration 38153 : loss : 0.026857, loss_ce: 0.000807
2022-04-19 08:36:45,017 iteration 38154 : loss : 0.051124, loss_ce: 0.003211
2022-04-19 08:36:46,463 iteration 38155 : loss : 0.048116, loss_ce: 0.004328
2022-04-19 08:36:47,817 iteration 38156 : loss : 0.033893, loss_ce: 0.003530
2022-04-19 08:36:49,187 iteration 38157 : loss : 0.023331, loss_ce: 0.003631
2022-04-19 08:36:50,953 iteration 38158 : loss : 0.035479, loss_ce: 0.005084
2022-04-19 08:36:52,589 iteration 38159 : loss : 0.035112, loss_ce: 0.005775
2022-04-19 08:36:53,894 iteration 38160 : loss : 0.047596, loss_ce: 0.005536
2022-04-19 08:36:55,255 iteration 38161 : loss : 0.027957, loss_ce: 0.004895
2022-04-19 08:36:56,748 iteration 38162 : loss : 0.043851, loss_ce: 0.003088
2022-04-19 08:36:58,083 iteration 38163 : loss : 0.065007, loss_ce: 0.006644
2022-04-19 08:36:59,208 iteration 38164 : loss : 0.026833, loss_ce: 0.004736
2022-04-19 08:37:00,732 iteration 38165 : loss : 0.083017, loss_ce: 0.007436
2022-04-19 08:37:02,524 iteration 38166 : loss : 0.055382, loss_ce: 0.006879
2022-04-19 08:37:03,436 iteration 38167 : loss : 0.058349, loss_ce: 0.001970
2022-04-19 08:37:04,935 iteration 38168 : loss : 0.066356, loss_ce: 0.003820
2022-04-19 08:37:06,302 iteration 38169 : loss : 0.023761, loss_ce: 0.001925
2022-04-19 08:37:08,153 iteration 38170 : loss : 0.118276, loss_ce: 0.003390
2022-04-19 08:37:09,470 iteration 38171 : loss : 0.039969, loss_ce: 0.008085
2022-04-19 08:37:10,989 iteration 38172 : loss : 0.041807, loss_ce: 0.004692
2022-04-19 08:37:12,446 iteration 38173 : loss : 0.045051, loss_ce: 0.005097
2022-04-19 08:37:13,789 iteration 38174 : loss : 0.036885, loss_ce: 0.006283
2022-04-19 08:37:15,102 iteration 38175 : loss : 0.025837, loss_ce: 0.004232
2022-04-19 08:37:16,642 iteration 38176 : loss : 0.026685, loss_ce: 0.001871
2022-04-19 08:37:18,062 iteration 38177 : loss : 0.035706, loss_ce: 0.007673
2022-04-19 08:37:19,902 iteration 38178 : loss : 0.035735, loss_ce: 0.003086
2022-04-19 08:37:21,041 iteration 38179 : loss : 0.039497, loss_ce: 0.002672
2022-04-19 08:37:23,485 iteration 38180 : loss : 0.040470, loss_ce: 0.005303
2022-04-19 08:37:25,147 iteration 38181 : loss : 0.014119, loss_ce: 0.001634
2022-04-19 08:37:26,835 iteration 38182 : loss : 0.027774, loss_ce: 0.004858
2022-04-19 08:37:28,364 iteration 38183 : loss : 0.047111, loss_ce: 0.005986
2022-04-19 08:37:30,014 iteration 38184 : loss : 0.043859, loss_ce: 0.003281
2022-04-19 08:37:31,595 iteration 38185 : loss : 0.024092, loss_ce: 0.002736
2022-04-19 08:37:33,341 iteration 38186 : loss : 0.043812, loss_ce: 0.006471
2022-04-19 08:37:34,648 iteration 38187 : loss : 0.058177, loss_ce: 0.003987
2022-04-19 08:37:36,387 iteration 38188 : loss : 0.072916, loss_ce: 0.002529
2022-04-19 08:37:37,576 iteration 38189 : loss : 0.109755, loss_ce: 0.002965
2022-04-19 08:37:39,499 iteration 38190 : loss : 0.043773, loss_ce: 0.005375
2022-04-19 08:37:40,402 iteration 38191 : loss : 0.041130, loss_ce: 0.007113
2022-04-19 08:37:41,788 iteration 38192 : loss : 0.074775, loss_ce: 0.004462
2022-04-19 08:37:43,520 iteration 38193 : loss : 0.090352, loss_ce: 0.007918
2022-04-19 08:37:44,474 iteration 38194 : loss : 0.028927, loss_ce: 0.004924
2022-04-19 08:37:45,389 iteration 38195 : loss : 0.059295, loss_ce: 0.004232
2022-04-19 08:37:46,689 iteration 38196 : loss : 0.054572, loss_ce: 0.001280
2022-04-19 08:37:48,143 iteration 38197 : loss : 0.039368, loss_ce: 0.003805
2022-04-19 08:37:49,342 iteration 38198 : loss : 0.037411, loss_ce: 0.004489
2022-04-19 08:37:51,622 iteration 38199 : loss : 0.043122, loss_ce: 0.005070
2022-04-19 08:37:53,341 iteration 38200 : loss : 0.035540, loss_ce: 0.004379
2022-04-19 08:37:55,250 iteration 38201 : loss : 0.154369, loss_ce: 0.004059
2022-04-19 08:37:56,603 iteration 38202 : loss : 0.032985, loss_ce: 0.003583
2022-04-19 08:37:58,294 iteration 38203 : loss : 0.025669, loss_ce: 0.002810
2022-04-19 08:37:59,792 iteration 38204 : loss : 0.036523, loss_ce: 0.004947
2022-04-19 08:38:01,278 iteration 38205 : loss : 0.063773, loss_ce: 0.003250
2022-04-19 08:38:02,512 iteration 38206 : loss : 0.027254, loss_ce: 0.002265
2022-04-19 08:38:03,486 iteration 38207 : loss : 0.050601, loss_ce: 0.007691
2022-04-19 08:38:05,138 iteration 38208 : loss : 0.030287, loss_ce: 0.002363
2022-04-19 08:38:06,407 iteration 38209 : loss : 0.035168, loss_ce: 0.001617
2022-04-19 08:38:08,214 iteration 38210 : loss : 0.059875, loss_ce: 0.003820
