/scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/TTA/TTA/utils.py:965: SyntaxWarning: "is" with a literal. Did you mean "=="?
  if mask_type is 'squares_jigsaw':
/scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/TTA/TTA/utils.py:972: SyntaxWarning: "is" with a literal. Did you mean "=="?
  elif mask_type is 'squares_zeros':
2022-04-18 21:34:08,179 ============================================================
2022-04-18 21:34:08,180 Loading data...
2022-04-18 21:34:08,183 Already preprocessed Training Data Part 1. Loading now...
2022-04-18 21:34:08,209 Already preprocessed Training Data Part2. Loading now...
2022-04-18 21:34:08,218 Already preprocessed Training Data Part3. Loading now...
2022-04-18 21:34:08,225 Already preprocessed this configuration. Loading now...
2022-04-18 21:40:31,386 Training Images: torch.Size([240, 240, 54560])
2022-04-18 21:40:31,387 Training Labels: torch.Size([240, 240, 54560])
2022-04-18 21:40:31,387 Validation Images: torch.Size([240, 240, 12400])
2022-04-18 21:40:31,387 Validation Labels: torch.Size([240, 240, 12400])
2022-04-18 21:40:31,387 ============================================================
2022-04-18 21:40:31,432 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-19 07:34:08,930 iteration 19772 : loss : 0.115565, loss_ce: 0.004211
2022-04-19 07:34:11,339 iteration 19773 : loss : 0.066487, loss_ce: 0.006919
2022-04-19 07:34:12,823 iteration 19774 : loss : 0.107792, loss_ce: 0.002196
2022-04-19 07:34:14,309 iteration 19775 : loss : 0.032507, loss_ce: 0.004870
2022-04-19 07:34:15,655 iteration 19776 : loss : 0.048913, loss_ce: 0.005881
2022-04-19 07:34:16,869 iteration 19777 : loss : 0.085752, loss_ce: 0.001866
2022-04-19 07:34:18,852 iteration 19778 : loss : 0.036435, loss_ce: 0.002279
2022-04-19 07:34:20,670 iteration 19779 : loss : 0.069781, loss_ce: 0.003545
2022-04-19 07:34:22,258 iteration 19780 : loss : 0.038140, loss_ce: 0.002873
2022-04-19 07:34:23,632 iteration 19781 : loss : 0.013172, loss_ce: 0.001054
2022-04-19 07:34:24,854 iteration 19782 : loss : 0.063655, loss_ce: 0.004063
2022-04-19 07:34:25,852 iteration 19783 : loss : 0.081105, loss_ce: 0.006089
2022-04-19 07:34:27,451 iteration 19784 : loss : 0.070147, loss_ce: 0.003485
2022-04-19 07:34:29,437 iteration 19785 : loss : 0.055823, loss_ce: 0.004857
2022-04-19 07:34:30,923 iteration 19786 : loss : 0.036850, loss_ce: 0.004316
2022-04-19 07:34:32,270 iteration 19787 : loss : 0.054976, loss_ce: 0.005027
2022-04-19 07:34:34,148 iteration 19788 : loss : 0.050567, loss_ce: 0.007063
2022-04-19 07:34:35,275 iteration 19789 : loss : 0.057384, loss_ce: 0.006273
2022-04-19 07:34:36,673 iteration 19790 : loss : 0.028733, loss_ce: 0.005176
2022-04-19 07:34:37,884 iteration 19791 : loss : 0.029515, loss_ce: 0.003267
2022-04-19 07:34:39,352 iteration 19792 : loss : 0.030744, loss_ce: 0.004527
2022-04-19 07:34:40,977 iteration 19793 : loss : 0.021779, loss_ce: 0.002178
2022-04-19 07:34:43,062 iteration 19794 : loss : 0.042121, loss_ce: 0.004891
2022-04-19 07:34:44,542 iteration 19795 : loss : 0.029041, loss_ce: 0.004938
2022-04-19 07:34:45,807 iteration 19796 : loss : 0.040709, loss_ce: 0.004684
2022-04-19 07:34:47,083 iteration 19797 : loss : 0.049400, loss_ce: 0.003000
2022-04-19 07:34:48,964 iteration 19798 : loss : 0.024430, loss_ce: 0.003449
2022-04-19 07:34:50,140 iteration 19799 : loss : 0.045601, loss_ce: 0.005910
2022-04-19 07:34:51,604 iteration 19800 : loss : 0.066357, loss_ce: 0.002415
2022-04-19 07:34:52,907 iteration 19801 : loss : 0.032124, loss_ce: 0.002414
2022-04-19 07:34:54,260 iteration 19802 : loss : 0.041961, loss_ce: 0.006622
2022-04-19 07:34:55,769 iteration 19803 : loss : 0.043133, loss_ce: 0.003759
2022-04-19 07:34:57,186 iteration 19804 : loss : 0.043596, loss_ce: 0.003992
2022-04-19 07:34:58,247 iteration 19805 : loss : 0.268879, loss_ce: 0.000534
2022-04-19 07:34:59,203 iteration 19806 : loss : 0.025287, loss_ce: 0.002976
2022-04-19 07:35:00,691 iteration 19807 : loss : 0.059385, loss_ce: 0.005836
2022-04-19 07:35:02,268 iteration 19808 : loss : 0.045001, loss_ce: 0.008557
2022-04-19 07:35:04,201 iteration 19809 : loss : 0.047985, loss_ce: 0.003311
2022-04-19 07:35:05,747 iteration 19810 : loss : 0.072366, loss_ce: 0.005942
2022-04-19 07:35:07,917 iteration 19811 : loss : 0.044256, loss_ce: 0.004416
2022-04-19 07:35:09,431 iteration 19812 : loss : 0.041092, loss_ce: 0.007477
2022-04-19 07:35:11,240 iteration 19813 : loss : 0.073511, loss_ce: 0.003314
2022-04-19 07:35:13,031 iteration 19814 : loss : 0.032090, loss_ce: 0.003153
2022-04-19 07:35:14,576 iteration 19815 : loss : 0.039695, loss_ce: 0.007570
2022-04-19 07:35:16,227 iteration 19816 : loss : 0.038686, loss_ce: 0.004346
2022-04-19 07:35:17,420 iteration 19817 : loss : 0.045166, loss_ce: 0.004555
2022-04-19 07:35:18,756 iteration 19818 : loss : 0.028250, loss_ce: 0.006382
2022-04-19 07:35:20,130 iteration 19819 : loss : 0.039651, loss_ce: 0.003928
2022-04-19 07:35:22,006 iteration 19820 : loss : 0.036716, loss_ce: 0.005859
2022-04-19 07:35:22,963 iteration 19821 : loss : 0.046854, loss_ce: 0.002529
2022-04-19 07:35:24,388 iteration 19822 : loss : 0.030444, loss_ce: 0.001966
2022-04-19 07:35:26,224 iteration 19823 : loss : 0.050775, loss_ce: 0.005010
2022-04-19 07:35:27,760 iteration 19824 : loss : 0.070341, loss_ce: 0.004814
2022-04-19 07:35:28,884 iteration 19825 : loss : 0.048131, loss_ce: 0.003596
2022-04-19 07:35:30,128 iteration 19826 : loss : 0.034363, loss_ce: 0.005188
2022-04-19 07:35:31,672 iteration 19827 : loss : 0.024650, loss_ce: 0.004585
2022-04-19 07:35:33,336 iteration 19828 : loss : 0.191494, loss_ce: 0.002369
2022-04-19 07:35:34,754 iteration 19829 : loss : 0.036497, loss_ce: 0.004729
2022-04-19 07:35:36,538 iteration 19830 : loss : 0.043154, loss_ce: 0.005851
2022-04-19 07:35:37,838 iteration 19831 : loss : 0.026636, loss_ce: 0.002577
2022-04-19 07:35:39,068 iteration 19832 : loss : 0.042874, loss_ce: 0.004603
2022-04-19 07:35:40,857 iteration 19833 : loss : 0.048877, loss_ce: 0.006989
2022-04-19 07:35:42,955 iteration 19834 : loss : 0.063208, loss_ce: 0.006627
2022-04-19 07:35:44,455 iteration 19835 : loss : 0.141455, loss_ce: 0.002676
2022-04-19 07:35:45,819 iteration 19836 : loss : 0.044237, loss_ce: 0.004872
2022-04-19 07:35:47,241 iteration 19837 : loss : 0.041641, loss_ce: 0.007782
2022-04-19 07:35:48,628 iteration 19838 : loss : 0.039080, loss_ce: 0.004037
2022-04-19 07:35:50,126 iteration 19839 : loss : 0.028721, loss_ce: 0.003138
2022-04-19 07:35:52,377 iteration 19840 : loss : 0.046449, loss_ce: 0.005664
2022-04-19 07:35:54,043 iteration 19841 : loss : 0.040390, loss_ce: 0.003413
2022-04-19 07:35:55,479 iteration 19842 : loss : 0.038149, loss_ce: 0.003827
2022-04-19 07:35:56,838 iteration 19843 : loss : 0.069906, loss_ce: 0.008729
2022-04-19 07:35:58,530 iteration 19844 : loss : 0.048180, loss_ce: 0.004051
2022-04-19 07:36:00,346 iteration 19845 : loss : 0.036710, loss_ce: 0.004020
2022-04-19 07:36:01,594 iteration 19846 : loss : 0.024893, loss_ce: 0.003484
2022-04-19 07:36:02,845 iteration 19847 : loss : 0.044844, loss_ce: 0.001990
2022-04-19 07:36:04,635 iteration 19848 : loss : 0.029795, loss_ce: 0.005253
2022-04-19 07:36:06,969 iteration 19849 : loss : 0.043739, loss_ce: 0.007759
2022-04-19 07:36:08,669 iteration 19850 : loss : 0.066501, loss_ce: 0.005697
2022-04-19 07:36:10,161 iteration 19851 : loss : 0.027127, loss_ce: 0.005473
2022-04-19 07:36:12,280 iteration 19852 : loss : 0.048964, loss_ce: 0.003722
2022-04-19 07:36:14,301 iteration 19853 : loss : 0.037732, loss_ce: 0.004314
2022-04-19 07:36:15,247 iteration 19854 : loss : 0.036872, loss_ce: 0.007286
2022-04-19 07:36:16,799 iteration 19855 : loss : 0.053079, loss_ce: 0.006294
2022-04-19 07:36:18,373 iteration 19856 : loss : 0.034665, loss_ce: 0.005273
2022-04-19 07:36:19,741 iteration 19857 : loss : 0.052220, loss_ce: 0.006769
2022-04-19 07:36:21,572 iteration 19858 : loss : 0.021728, loss_ce: 0.005553
2022-04-19 07:36:23,132 iteration 19859 : loss : 0.102744, loss_ce: 0.001756
2022-04-19 07:36:25,456 iteration 19860 : loss : 0.050448, loss_ce: 0.002709
2022-04-19 07:36:26,734 iteration 19861 : loss : 0.026796, loss_ce: 0.004355
2022-04-19 07:36:28,788 iteration 19862 : loss : 0.062765, loss_ce: 0.002611
2022-04-19 07:36:30,797 iteration 19863 : loss : 0.075100, loss_ce: 0.002121
2022-04-19 07:36:32,602 iteration 19864 : loss : 0.048591, loss_ce: 0.008034
2022-04-19 07:36:34,037 iteration 19865 : loss : 0.047101, loss_ce: 0.005153
2022-04-19 07:36:35,286 iteration 19866 : loss : 0.056975, loss_ce: 0.003686
2022-04-19 07:36:37,085 iteration 19867 : loss : 0.036238, loss_ce: 0.003777
2022-04-19 07:36:38,320 iteration 19868 : loss : 0.035746, loss_ce: 0.005447
2022-04-19 07:36:39,610 iteration 19869 : loss : 0.035067, loss_ce: 0.003266
2022-04-19 07:36:41,098 iteration 19870 : loss : 0.074641, loss_ce: 0.006999
2022-04-19 07:36:43,245 iteration 19871 : loss : 0.041062, loss_ce: 0.003768
2022-04-19 07:36:44,693 iteration 19872 : loss : 0.069124, loss_ce: 0.004828
2022-04-19 07:36:46,494 iteration 19873 : loss : 0.053414, loss_ce: 0.004842
2022-04-19 07:36:47,530 iteration 19874 : loss : 0.108519, loss_ce: 0.006730
2022-04-19 07:36:49,311 iteration 19875 : loss : 0.040860, loss_ce: 0.004819
2022-04-19 07:36:50,953 iteration 19876 : loss : 0.038975, loss_ce: 0.004257
2022-04-19 07:36:52,613 iteration 19877 : loss : 0.042223, loss_ce: 0.005464
2022-04-19 07:36:53,796 iteration 19878 : loss : 0.140427, loss_ce: 0.001629
2022-04-19 07:36:55,307 iteration 19879 : loss : 0.032805, loss_ce: 0.003807
2022-04-19 07:36:56,743 iteration 19880 : loss : 0.093243, loss_ce: 0.004689
2022-04-19 07:36:58,405 iteration 19881 : loss : 0.042375, loss_ce: 0.002608
2022-04-19 07:37:00,030 iteration 19882 : loss : 0.036272, loss_ce: 0.003976
2022-04-19 07:37:01,182 iteration 19883 : loss : 0.039514, loss_ce: 0.004463
2022-04-19 07:37:02,092 iteration 19884 : loss : 0.036699, loss_ce: 0.005197
2022-04-19 07:37:03,306 iteration 19885 : loss : 0.060721, loss_ce: 0.003843
2022-04-19 07:37:04,531 iteration 19886 : loss : 0.041262, loss_ce: 0.008614
2022-04-19 07:37:06,250 iteration 19887 : loss : 0.020259, loss_ce: 0.002998
2022-04-19 07:37:07,868 iteration 19888 : loss : 0.046158, loss_ce: 0.005510
2022-04-19 07:37:09,693 iteration 19889 : loss : 0.045705, loss_ce: 0.003915
2022-04-19 07:37:11,080 iteration 19890 : loss : 0.323660, loss_ce: 0.000828
2022-04-19 07:37:12,660 iteration 19891 : loss : 0.032282, loss_ce: 0.006964
2022-04-19 07:37:13,788 iteration 19892 : loss : 0.035213, loss_ce: 0.002639
2022-04-19 07:37:14,637 iteration 19893 : loss : 0.026874, loss_ce: 0.002606
2022-04-19 07:37:17,085 iteration 19894 : loss : 0.048753, loss_ce: 0.002006
2022-04-19 07:37:18,381 iteration 19895 : loss : 0.041774, loss_ce: 0.008850
2022-04-19 07:37:19,940 iteration 19896 : loss : 0.267419, loss_ce: 0.004772
2022-04-19 07:37:20,697 iteration 19897 : loss : 0.034650, loss_ce: 0.002625
2022-04-19 07:37:22,348 iteration 19898 : loss : 0.039274, loss_ce: 0.004507
2022-04-19 07:37:23,771 iteration 19899 : loss : 0.056151, loss_ce: 0.005839
2022-04-19 07:37:24,849 iteration 19900 : loss : 0.053420, loss_ce: 0.005261
2022-04-19 07:37:26,323 iteration 19901 : loss : 0.019166, loss_ce: 0.001908
2022-04-19 07:37:28,166 iteration 19902 : loss : 0.086718, loss_ce: 0.001706
2022-04-19 07:37:29,636 iteration 19903 : loss : 0.047429, loss_ce: 0.003709
2022-04-19 07:37:30,805 iteration 19904 : loss : 0.032766, loss_ce: 0.003603
2022-04-19 07:37:32,702 iteration 19905 : loss : 0.093516, loss_ce: 0.002533
2022-04-19 07:37:34,625 iteration 19906 : loss : 0.047025, loss_ce: 0.005066
2022-04-19 07:37:36,284 iteration 19907 : loss : 0.037494, loss_ce: 0.004412
2022-04-19 07:37:38,153 iteration 19908 : loss : 0.052037, loss_ce: 0.004971
2022-04-19 07:37:39,465 iteration 19909 : loss : 0.059123, loss_ce: 0.006349
2022-04-19 07:37:41,549 iteration 19910 : loss : 0.069203, loss_ce: 0.006556
2022-04-19 07:37:42,557 iteration 19911 : loss : 0.055005, loss_ce: 0.007804
2022-04-19 07:37:44,483 iteration 19912 : loss : 0.070833, loss_ce: 0.005947
2022-04-19 07:37:45,914 iteration 19913 : loss : 0.043667, loss_ce: 0.004989
2022-04-19 07:37:47,598 iteration 19914 : loss : 0.068884, loss_ce: 0.004726
2022-04-19 07:37:48,909 iteration 19915 : loss : 0.015122, loss_ce: 0.001816
2022-04-19 07:37:50,352 iteration 19916 : loss : 0.043778, loss_ce: 0.006679
2022-04-19 07:37:51,666 iteration 19917 : loss : 0.052688, loss_ce: 0.005884
2022-04-19 07:37:53,376 iteration 19918 : loss : 0.036176, loss_ce: 0.002963
2022-04-19 07:37:54,414 iteration 19919 : loss : 0.040774, loss_ce: 0.005920
2022-04-19 07:37:55,130 iteration 19920 : loss : 0.021206, loss_ce: 0.002509
2022-04-19 07:37:56,509 iteration 19921 : loss : 0.124355, loss_ce: 0.004573
2022-04-19 07:37:57,648 iteration 19922 : loss : 0.045264, loss_ce: 0.003622
2022-04-19 07:37:59,538 iteration 19923 : loss : 0.038501, loss_ce: 0.005174
2022-04-19 07:38:01,195 iteration 19924 : loss : 0.035194, loss_ce: 0.002734
2022-04-19 07:38:02,324 iteration 19925 : loss : 0.036929, loss_ce: 0.004595
2022-04-19 07:38:03,864 iteration 19926 : loss : 0.037060, loss_ce: 0.004648
2022-04-19 07:38:05,439 iteration 19927 : loss : 0.034788, loss_ce: 0.003528
2022-04-19 07:38:06,957 iteration 19928 : loss : 0.054045, loss_ce: 0.003899
2022-04-19 07:38:09,051 iteration 19929 : loss : 0.017952, loss_ce: 0.003176
2022-04-19 07:38:10,558 iteration 19930 : loss : 0.129625, loss_ce: 0.002513
2022-04-19 07:38:12,587 iteration 19931 : loss : 0.034610, loss_ce: 0.007723
2022-04-19 07:38:13,968 iteration 19932 : loss : 0.039450, loss_ce: 0.007073
2022-04-19 07:38:15,140 iteration 19933 : loss : 0.033493, loss_ce: 0.002665
2022-04-19 07:38:17,107 iteration 19934 : loss : 0.035977, loss_ce: 0.002785
2022-04-19 07:38:18,506 iteration 19935 : loss : 0.034399, loss_ce: 0.004078
2022-04-19 07:38:20,087 iteration 19936 : loss : 0.057682, loss_ce: 0.012969
2022-04-19 07:38:21,742 iteration 19937 : loss : 0.046476, loss_ce: 0.013301
2022-04-19 07:38:22,961 iteration 19938 : loss : 0.062031, loss_ce: 0.004754
2022-04-19 07:38:24,195 iteration 19939 : loss : 0.036543, loss_ce: 0.004141
2022-04-19 07:38:26,105 iteration 19940 : loss : 0.077930, loss_ce: 0.004097
2022-04-19 07:38:27,020 iteration 19941 : loss : 0.037686, loss_ce: 0.005155
2022-04-19 07:38:28,698 iteration 19942 : loss : 0.061318, loss_ce: 0.002190
2022-04-19 07:38:30,467 iteration 19943 : loss : 0.260599, loss_ce: 0.002470
2022-04-19 07:38:32,225 iteration 19944 : loss : 0.027617, loss_ce: 0.003704
2022-04-19 07:38:34,255 iteration 19945 : loss : 0.043259, loss_ce: 0.009127
2022-04-19 07:38:35,888 iteration 19946 : loss : 0.026645, loss_ce: 0.003566
2022-04-19 07:38:37,403 iteration 19947 : loss : 0.079728, loss_ce: 0.004947
2022-04-19 07:38:38,689 iteration 19948 : loss : 0.057264, loss_ce: 0.004725
2022-04-19 07:38:40,637 iteration 19949 : loss : 0.052773, loss_ce: 0.004886
2022-04-19 07:38:42,373 iteration 19950 : loss : 0.050034, loss_ce: 0.010144
2022-04-19 07:38:43,661 iteration 19951 : loss : 0.042718, loss_ce: 0.003668
2022-04-19 07:38:44,668 iteration 19952 : loss : 0.056798, loss_ce: 0.002478
2022-04-19 07:38:46,898 iteration 19953 : loss : 0.043890, loss_ce: 0.006315
2022-04-19 07:38:48,569 iteration 19954 : loss : 0.025295, loss_ce: 0.006111
2022-04-19 07:38:50,082 iteration 19955 : loss : 0.044149, loss_ce: 0.002726
2022-04-19 07:38:51,333 iteration 19956 : loss : 0.048268, loss_ce: 0.007610
2022-04-19 07:38:52,892 iteration 19957 : loss : 0.021675, loss_ce: 0.003123
2022-04-19 07:38:54,123 iteration 19958 : loss : 0.098441, loss_ce: 0.003074
2022-04-19 07:38:55,472 iteration 19959 : loss : 0.044118, loss_ce: 0.007156
2022-04-19 07:38:56,517 iteration 19960 : loss : 0.099321, loss_ce: 0.001202
2022-04-19 07:38:58,290 iteration 19961 : loss : 0.070525, loss_ce: 0.001554
2022-04-19 07:39:00,054 iteration 19962 : loss : 0.047778, loss_ce: 0.005041
2022-04-19 07:39:01,890 iteration 19963 : loss : 0.040318, loss_ce: 0.007190
2022-04-19 07:39:03,120 iteration 19964 : loss : 0.059642, loss_ce: 0.003098
2022-04-19 07:39:04,419 iteration 19965 : loss : 0.043323, loss_ce: 0.006098
2022-04-19 07:39:05,805 iteration 19966 : loss : 0.041990, loss_ce: 0.008051
2022-04-19 07:39:06,814 iteration 19967 : loss : 0.035586, loss_ce: 0.005131
2022-04-19 07:39:08,754 iteration 19968 : loss : 0.162443, loss_ce: 0.003744
2022-04-19 07:39:10,470 iteration 19969 : loss : 0.053502, loss_ce: 0.007752
2022-04-19 07:39:12,401 iteration 19970 : loss : 0.068672, loss_ce: 0.004180
2022-04-19 07:39:13,943 iteration 19971 : loss : 0.031620, loss_ce: 0.007260
2022-04-19 07:39:15,293 iteration 19972 : loss : 0.040533, loss_ce: 0.005191
2022-04-19 07:39:16,622 iteration 19973 : loss : 0.040163, loss_ce: 0.005214
2022-04-19 07:39:17,991 iteration 19974 : loss : 0.048860, loss_ce: 0.007771
2022-04-19 07:39:19,358 iteration 19975 : loss : 0.065961, loss_ce: 0.002822
2022-04-19 07:39:20,921 iteration 19976 : loss : 0.024780, loss_ce: 0.002189
2022-04-19 07:39:23,124 iteration 19977 : loss : 0.048334, loss_ce: 0.003427
2022-04-19 07:39:24,602 iteration 19978 : loss : 0.062651, loss_ce: 0.005445
2022-04-19 07:39:25,832 iteration 19979 : loss : 0.040321, loss_ce: 0.004839
2022-04-19 07:39:27,225 iteration 19980 : loss : 0.031419, loss_ce: 0.003675
2022-04-19 07:39:28,845 iteration 19981 : loss : 0.024443, loss_ce: 0.005842
2022-04-19 07:39:30,842 iteration 19982 : loss : 0.070077, loss_ce: 0.003508
2022-04-19 07:39:32,468 iteration 19983 : loss : 0.019774, loss_ce: 0.002438
2022-04-19 07:39:33,953 iteration 19984 : loss : 0.163829, loss_ce: 0.005625
2022-04-19 07:39:35,467 iteration 19985 : loss : 0.044863, loss_ce: 0.004651
2022-04-19 07:39:36,599 iteration 19986 : loss : 0.044213, loss_ce: 0.005712
2022-04-19 07:39:38,122 iteration 19987 : loss : 0.047273, loss_ce: 0.009298
2022-04-19 07:39:40,010 iteration 19988 : loss : 0.044529, loss_ce: 0.004636
2022-04-19 07:39:41,080 iteration 19989 : loss : 0.032600, loss_ce: 0.006612
2022-04-19 07:39:42,212 iteration 19990 : loss : 0.050351, loss_ce: 0.007405
2022-04-19 07:39:43,400 iteration 19991 : loss : 0.044125, loss_ce: 0.005455
2022-04-19 07:39:44,667 iteration 19992 : loss : 0.040285, loss_ce: 0.002858
2022-04-19 07:39:46,454 iteration 19993 : loss : 0.039667, loss_ce: 0.004335
2022-04-19 07:39:47,923 iteration 19994 : loss : 0.046425, loss_ce: 0.006929
2022-04-19 07:39:49,190 iteration 19995 : loss : 0.041398, loss_ce: 0.001486
2022-04-19 07:39:51,139 iteration 19996 : loss : 0.041255, loss_ce: 0.004902
2022-04-19 07:39:52,397 iteration 19997 : loss : 0.039977, loss_ce: 0.004232
2022-04-19 07:39:54,118 iteration 19998 : loss : 0.106525, loss_ce: 0.001812
2022-04-19 07:39:55,576 iteration 19999 : loss : 0.056077, loss_ce: 0.005098
2022-04-19 07:39:57,099 iteration 20000 : loss : 0.054037, loss_ce: 0.003278
2022-04-19 07:39:59,138 iteration 20001 : loss : 0.047042, loss_ce: 0.002863
2022-04-19 07:40:00,734 iteration 20002 : loss : 0.040991, loss_ce: 0.004367
2022-04-19 07:40:02,589 iteration 20003 : loss : 0.060734, loss_ce: 0.007765
2022-04-19 07:40:04,146 iteration 20004 : loss : 0.051507, loss_ce: 0.006780
2022-04-19 07:40:06,488 iteration 20005 : loss : 0.028779, loss_ce: 0.003789
2022-04-19 07:40:08,027 iteration 20006 : loss : 0.034862, loss_ce: 0.003819
2022-04-19 07:40:09,051 iteration 20007 : loss : 0.032245, loss_ce: 0.005049
2022-04-19 07:40:10,385 iteration 20008 : loss : 0.041002, loss_ce: 0.003166
2022-04-19 07:40:12,084 iteration 20009 : loss : 0.031936, loss_ce: 0.005133
2022-04-19 07:40:13,291 iteration 20010 : loss : 0.033140, loss_ce: 0.004329
2022-04-19 07:40:14,524 iteration 20011 : loss : 0.043440, loss_ce: 0.011003
2022-04-19 07:40:16,399 iteration 20012 : loss : 0.061940, loss_ce: 0.002038
2022-04-19 07:40:18,360 iteration 20013 : loss : 0.037048, loss_ce: 0.003997
2022-04-19 07:40:19,671 iteration 20014 : loss : 0.041965, loss_ce: 0.004014
2022-04-19 07:40:21,120 iteration 20015 : loss : 0.038875, loss_ce: 0.004148
2022-04-19 07:40:22,544 iteration 20016 : loss : 0.049043, loss_ce: 0.004067
2022-04-19 07:40:24,606 iteration 20017 : loss : 0.031265, loss_ce: 0.003924
2022-04-19 07:40:26,205 iteration 20018 : loss : 0.026330, loss_ce: 0.003753
2022-04-19 07:40:27,904 iteration 20019 : loss : 0.032628, loss_ce: 0.003856
2022-04-19 07:40:29,835 iteration 20020 : loss : 0.063614, loss_ce: 0.004313
2022-04-19 07:40:31,654 iteration 20021 : loss : 0.031004, loss_ce: 0.005560
2022-04-19 07:40:33,379 iteration 20022 : loss : 0.052460, loss_ce: 0.003235
2022-04-19 07:40:34,313 iteration 20023 : loss : 0.036917, loss_ce: 0.008853
2022-04-19 07:40:35,904 iteration 20024 : loss : 0.038200, loss_ce: 0.004649
2022-04-19 07:40:37,492 iteration 20025 : loss : 0.064363, loss_ce: 0.004661
2022-04-19 07:40:39,445 iteration 20026 : loss : 0.016762, loss_ce: 0.002262
2022-04-19 07:40:41,812 iteration 20027 : loss : 0.040925, loss_ce: 0.003361
2022-04-19 07:40:43,725 iteration 20028 : loss : 0.045811, loss_ce: 0.005814
2022-04-19 07:40:45,611 iteration 20029 : loss : 0.052361, loss_ce: 0.005626
2022-04-19 07:40:46,827 iteration 20030 : loss : 0.033291, loss_ce: 0.003740
2022-04-19 07:40:48,348 iteration 20031 : loss : 0.069824, loss_ce: 0.007996
2022-04-19 07:40:49,626 iteration 20032 : loss : 0.060773, loss_ce: 0.009192
2022-04-19 07:40:50,738 iteration 20033 : loss : 0.055097, loss_ce: 0.006560
2022-04-19 07:40:52,047 iteration 20034 : loss : 0.039568, loss_ce: 0.001866
2022-04-19 07:40:52,916 iteration 20035 : loss : 0.049466, loss_ce: 0.004744
2022-04-19 07:40:54,686 iteration 20036 : loss : 0.040165, loss_ce: 0.004892
2022-04-19 07:40:56,036 iteration 20037 : loss : 0.038992, loss_ce: 0.005655
2022-04-19 07:40:56,948 iteration 20038 : loss : 0.061502, loss_ce: 0.004355
2022-04-19 07:40:58,448 iteration 20039 : loss : 0.073909, loss_ce: 0.003742
2022-04-19 07:41:00,032 iteration 20040 : loss : 0.052658, loss_ce: 0.009211
2022-04-19 07:41:02,081 iteration 20041 : loss : 0.080607, loss_ce: 0.004926
2022-04-19 07:41:03,348 iteration 20042 : loss : 0.031108, loss_ce: 0.003253
2022-04-19 07:41:04,647 iteration 20043 : loss : 0.033151, loss_ce: 0.005776
2022-04-19 07:41:06,534 iteration 20044 : loss : 0.071432, loss_ce: 0.001916
2022-04-19 07:41:07,646 iteration 20045 : loss : 0.048075, loss_ce: 0.003059
2022-04-19 07:41:09,031 iteration 20046 : loss : 0.035172, loss_ce: 0.005357
2022-04-19 07:41:10,868 iteration 20047 : loss : 0.042907, loss_ce: 0.006043
2022-04-19 07:41:12,548 iteration 20048 : loss : 0.060359, loss_ce: 0.004298
2022-04-19 07:41:13,713 iteration 20049 : loss : 0.120535, loss_ce: 0.004378
2022-04-19 07:41:15,380 iteration 20050 : loss : 0.041132, loss_ce: 0.005090
2022-04-19 07:41:16,947 iteration 20051 : loss : 0.044168, loss_ce: 0.005475
2022-04-19 07:41:18,600 iteration 20052 : loss : 0.038774, loss_ce: 0.005541
2022-04-19 07:41:20,123 iteration 20053 : loss : 0.076364, loss_ce: 0.007959
2022-04-19 07:41:21,867 iteration 20054 : loss : 0.019884, loss_ce: 0.003298
2022-04-19 07:41:23,196 iteration 20055 : loss : 0.034076, loss_ce: 0.004625
2022-04-19 07:41:24,485 iteration 20056 : loss : 0.039418, loss_ce: 0.003239
2022-04-19 07:41:26,398 iteration 20057 : loss : 0.089305, loss_ce: 0.003349
2022-04-19 07:41:28,359 iteration 20058 : loss : 0.037927, loss_ce: 0.005123
2022-04-19 07:41:30,487 iteration 20059 : loss : 0.024367, loss_ce: 0.004586
2022-04-19 07:41:31,831 iteration 20060 : loss : 0.059767, loss_ce: 0.005018
2022-04-19 07:41:33,154 iteration 20061 : loss : 0.037502, loss_ce: 0.002288
2022-04-19 07:41:34,884 iteration 20062 : loss : 0.029955, loss_ce: 0.002541
2022-04-19 07:41:36,827 iteration 20063 : loss : 0.046007, loss_ce: 0.004939
2022-04-19 07:41:38,258 iteration 20064 : loss : 0.025255, loss_ce: 0.003298
2022-04-19 07:41:39,573 iteration 20065 : loss : 0.026597, loss_ce: 0.002781
2022-04-19 07:41:41,041 iteration 20066 : loss : 0.044376, loss_ce: 0.005350
2022-04-19 07:41:42,481 iteration 20067 : loss : 0.055386, loss_ce: 0.007782
2022-04-19 07:41:44,275 iteration 20068 : loss : 0.040059, loss_ce: 0.002833
2022-04-19 07:41:45,474 iteration 20069 : loss : 0.041287, loss_ce: 0.005581
2022-04-19 07:41:46,996 iteration 20070 : loss : 0.062433, loss_ce: 0.004193
2022-04-19 07:41:48,439 iteration 20071 : loss : 0.034922, loss_ce: 0.003204
2022-04-19 07:41:50,758 iteration 20072 : loss : 0.042179, loss_ce: 0.003045
2022-04-19 07:41:52,602 iteration 20073 : loss : 0.033484, loss_ce: 0.004057
2022-04-19 07:41:53,605 iteration 20074 : loss : 0.032366, loss_ce: 0.002940
2022-04-19 07:41:54,836 iteration 20075 : loss : 0.146203, loss_ce: 0.002231
