2022-04-02 13:19:37,855 ============================================================
2022-04-02 13:19:37,856 Loading data...
2022-04-02 13:19:37,857 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 13:19:38,090 Already preprocessed Training Data Part2. Loading now...
2022-04-02 13:19:38,328 Already preprocessed Training Data Part3. Loading now...
2022-04-02 13:19:38,646 Already preprocessed this configuration. Loading now...
2022-04-02 13:27:34,085 Training Images: torch.Size([240, 240, 54560])
2022-04-02 13:27:35,848 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 13:27:35,848 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 13:27:35,849 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 13:27:35,849 ============================================================
2022-04-02 13:28:01,792 17 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 12:47:38,798 iteration 28158 : loss : 0.044964, loss_ce: 0.004779
2022-04-03 12:47:41,619 iteration 28159 : loss : 0.067123, loss_ce: 0.004401
2022-04-03 12:47:43,400 iteration 28160 : loss : 0.038772, loss_ce: 0.004037
2022-04-03 12:47:46,120 iteration 28161 : loss : 0.030427, loss_ce: 0.002099
2022-04-03 12:47:48,190 iteration 28162 : loss : 0.062803, loss_ce: 0.004294
2022-04-03 12:47:50,765 iteration 28163 : loss : 0.051584, loss_ce: 0.003774
2022-04-03 12:47:53,060 iteration 28164 : loss : 0.050030, loss_ce: 0.002687
2022-04-03 12:47:55,853 iteration 28165 : loss : 0.045089, loss_ce: 0.004079
2022-04-03 12:47:58,434 iteration 28166 : loss : 0.079592, loss_ce: 0.002684
2022-04-03 12:48:01,693 iteration 28167 : loss : 0.040486, loss_ce: 0.004077
2022-04-03 12:48:04,138 iteration 28168 : loss : 0.038291, loss_ce: 0.005962
2022-04-03 12:48:06,797 iteration 28169 : loss : 0.021526, loss_ce: 0.003577
2022-04-03 12:48:09,838 iteration 28170 : loss : 0.029944, loss_ce: 0.002786
2022-04-03 12:48:12,302 iteration 28171 : loss : 0.028230, loss_ce: 0.003726
2022-04-03 12:48:15,081 iteration 28172 : loss : 0.026441, loss_ce: 0.004419
2022-04-03 12:48:17,022 iteration 28173 : loss : 0.039640, loss_ce: 0.005881
2022-04-03 12:48:19,839 iteration 28174 : loss : 0.117397, loss_ce: 0.007338
2022-04-03 12:48:22,194 iteration 28175 : loss : 0.034559, loss_ce: 0.003296
2022-04-03 12:48:25,216 iteration 28176 : loss : 0.082174, loss_ce: 0.001945
2022-04-03 12:48:27,122 iteration 28177 : loss : 0.027519, loss_ce: 0.005762
2022-04-03 12:48:29,888 iteration 28178 : loss : 0.049659, loss_ce: 0.004912
2022-04-03 12:48:32,681 iteration 28179 : loss : 0.040787, loss_ce: 0.004270
2022-04-03 12:48:35,408 iteration 28180 : loss : 0.033374, loss_ce: 0.005545
2022-04-03 12:48:38,128 iteration 28181 : loss : 0.041169, loss_ce: 0.005562
2022-04-03 12:48:40,380 iteration 28182 : loss : 0.049699, loss_ce: 0.004767
2022-04-03 12:48:42,834 iteration 28183 : loss : 0.037541, loss_ce: 0.006763
2022-04-03 12:48:45,569 iteration 28184 : loss : 0.030311, loss_ce: 0.005834
2022-04-03 12:48:47,406 iteration 28185 : loss : 0.033881, loss_ce: 0.003442
2022-04-03 12:48:49,963 iteration 28186 : loss : 0.263330, loss_ce: 0.000899
2022-04-03 12:48:52,708 iteration 28187 : loss : 0.048215, loss_ce: 0.007612
2022-04-03 12:48:55,384 iteration 28188 : loss : 0.033083, loss_ce: 0.004720
2022-04-03 12:48:57,954 iteration 28189 : loss : 0.034930, loss_ce: 0.002308
2022-04-03 12:49:00,770 iteration 28190 : loss : 0.021093, loss_ce: 0.002615
2022-04-03 12:49:02,869 iteration 28191 : loss : 0.040463, loss_ce: 0.003694
2022-04-03 12:49:05,657 iteration 28192 : loss : 0.028860, loss_ce: 0.004361
2022-04-03 12:49:07,788 iteration 28193 : loss : 0.053769, loss_ce: 0.005743
2022-04-03 12:49:10,916 iteration 28194 : loss : 0.034090, loss_ce: 0.004738
2022-04-03 12:49:13,159 iteration 28195 : loss : 0.030553, loss_ce: 0.004925
2022-04-03 12:49:15,507 iteration 28196 : loss : 0.030456, loss_ce: 0.003393
2022-04-03 12:49:18,406 iteration 28197 : loss : 0.068067, loss_ce: 0.004234
2022-04-03 12:49:20,942 iteration 28198 : loss : 0.060162, loss_ce: 0.008913
2022-04-03 12:49:24,237 iteration 28199 : loss : 0.049881, loss_ce: 0.005616
2022-04-03 12:49:27,263 iteration 28200 : loss : 0.060978, loss_ce: 0.005162
2022-04-03 12:49:30,495 iteration 28201 : loss : 0.038660, loss_ce: 0.005765
2022-04-03 12:49:33,233 iteration 28202 : loss : 0.033185, loss_ce: 0.005585
2022-04-03 12:49:35,827 iteration 28203 : loss : 0.048230, loss_ce: 0.003247
2022-04-03 12:49:38,951 iteration 28204 : loss : 0.033124, loss_ce: 0.005991
2022-04-03 12:49:41,903 iteration 28205 : loss : 0.027231, loss_ce: 0.004664
2022-04-03 12:49:44,427 iteration 28206 : loss : 0.037259, loss_ce: 0.005254
2022-04-03 12:49:46,730 iteration 28207 : loss : 0.030529, loss_ce: 0.001380
2022-04-03 12:49:49,384 iteration 28208 : loss : 0.059098, loss_ce: 0.006425
2022-04-03 12:49:51,364 iteration 28209 : loss : 0.035487, loss_ce: 0.003746
2022-04-03 12:49:53,925 iteration 28210 : loss : 0.026212, loss_ce: 0.004529
2022-04-03 12:49:56,708 iteration 28211 : loss : 0.055554, loss_ce: 0.005455
2022-04-03 12:49:58,838 iteration 28212 : loss : 0.098201, loss_ce: 0.005553
2022-04-03 12:50:01,767 iteration 28213 : loss : 0.047083, loss_ce: 0.003347
2022-04-03 12:50:04,523 iteration 28214 : loss : 0.031470, loss_ce: 0.005314
2022-04-03 12:50:07,588 iteration 28215 : loss : 0.054618, loss_ce: 0.004132
2022-04-03 12:50:09,502 iteration 28216 : loss : 0.041278, loss_ce: 0.004129
2022-04-03 12:50:12,324 iteration 28217 : loss : 0.032442, loss_ce: 0.004825
2022-04-03 12:50:15,224 iteration 28218 : loss : 0.060987, loss_ce: 0.003231
2022-04-03 12:50:18,016 iteration 28219 : loss : 0.036232, loss_ce: 0.004768
2022-04-03 12:50:20,354 iteration 28220 : loss : 0.062741, loss_ce: 0.004906
2022-04-03 12:50:23,009 iteration 28221 : loss : 0.026797, loss_ce: 0.007270
2022-04-03 12:50:25,102 iteration 28222 : loss : 0.039364, loss_ce: 0.006835
2022-04-03 12:50:27,292 iteration 28223 : loss : 0.027022, loss_ce: 0.006173
2022-04-03 12:50:30,116 iteration 28224 : loss : 0.046017, loss_ce: 0.006053
2022-04-03 12:50:32,412 iteration 28225 : loss : 0.034158, loss_ce: 0.003352
2022-04-03 12:50:34,759 iteration 28226 : loss : 0.051724, loss_ce: 0.004226
2022-04-03 12:50:36,728 iteration 28227 : loss : 0.039741, loss_ce: 0.005330
2022-04-03 12:50:39,146 iteration 28228 : loss : 0.032247, loss_ce: 0.003906
2022-04-03 12:50:42,196 iteration 28229 : loss : 0.047984, loss_ce: 0.002599
2022-04-03 12:50:44,465 iteration 28230 : loss : 0.125018, loss_ce: 0.001160
2022-04-03 12:50:46,071 iteration 28231 : loss : 0.046640, loss_ce: 0.004292
2022-04-03 12:50:49,016 iteration 28232 : loss : 0.074485, loss_ce: 0.003062
2022-04-03 12:50:51,017 iteration 28233 : loss : 0.059917, loss_ce: 0.004110
2022-04-03 12:50:53,721 iteration 28234 : loss : 0.043315, loss_ce: 0.003730
2022-04-03 12:50:56,771 iteration 28235 : loss : 0.031973, loss_ce: 0.003934
2022-04-03 12:50:59,389 iteration 28236 : loss : 0.038337, loss_ce: 0.003672
2022-04-03 12:51:01,480 iteration 28237 : loss : 0.043645, loss_ce: 0.003717
2022-04-03 12:51:03,876 iteration 28238 : loss : 0.024769, loss_ce: 0.003570
2022-04-03 12:51:06,405 iteration 28239 : loss : 0.049964, loss_ce: 0.003252
2022-04-03 12:51:08,947 iteration 28240 : loss : 0.035095, loss_ce: 0.004500
2022-04-03 12:51:11,910 iteration 28241 : loss : 0.029159, loss_ce: 0.002340
2022-04-03 12:51:14,848 iteration 28242 : loss : 0.049551, loss_ce: 0.003642
2022-04-03 12:51:17,551 iteration 28243 : loss : 0.041627, loss_ce: 0.004448
2022-04-03 12:51:20,422 iteration 28244 : loss : 0.043817, loss_ce: 0.003863
2022-04-03 12:51:22,915 iteration 28245 : loss : 0.057225, loss_ce: 0.002787
2022-04-03 12:51:25,346 iteration 28246 : loss : 0.042078, loss_ce: 0.004544
2022-04-03 12:51:27,097 iteration 28247 : loss : 0.027168, loss_ce: 0.002741
2022-04-03 12:51:28,987 iteration 28248 : loss : 0.053631, loss_ce: 0.009576
2022-04-03 12:51:31,618 iteration 28249 : loss : 0.032850, loss_ce: 0.003932
2022-04-03 12:51:34,269 iteration 28250 : loss : 0.058473, loss_ce: 0.003143
2022-04-03 12:51:37,457 iteration 28251 : loss : 0.033265, loss_ce: 0.004067
2022-04-03 12:51:40,147 iteration 28252 : loss : 0.021388, loss_ce: 0.003468
2022-04-03 12:51:42,740 iteration 28253 : loss : 0.070460, loss_ce: 0.010260
2022-04-03 12:51:44,705 iteration 28254 : loss : 0.061700, loss_ce: 0.002714
2022-04-03 12:51:47,271 iteration 28255 : loss : 0.028306, loss_ce: 0.002498
2022-04-03 12:51:48,805 iteration 28256 : loss : 0.029290, loss_ce: 0.003945
2022-04-03 12:51:50,792 iteration 28257 : loss : 0.029523, loss_ce: 0.003152
2022-04-03 12:51:53,431 iteration 28258 : loss : 0.059174, loss_ce: 0.004400
2022-04-03 12:51:56,251 iteration 28259 : loss : 0.036357, loss_ce: 0.002459
2022-04-03 12:51:59,248 iteration 28260 : loss : 0.043016, loss_ce: 0.006954
2022-04-03 12:52:02,422 iteration 28261 : loss : 0.056425, loss_ce: 0.006330
2022-04-03 12:52:05,082 iteration 28262 : loss : 0.034969, loss_ce: 0.003586
2022-04-03 12:52:07,455 iteration 28263 : loss : 0.025825, loss_ce: 0.005041
2022-04-03 12:52:10,726 iteration 28264 : loss : 0.027920, loss_ce: 0.003845
2022-04-03 12:52:13,584 iteration 28265 : loss : 0.026054, loss_ce: 0.003331
2022-04-03 12:52:16,105 iteration 28266 : loss : 0.037338, loss_ce: 0.004215
2022-04-03 12:52:19,005 iteration 28267 : loss : 0.055854, loss_ce: 0.006875
2022-04-03 12:52:21,058 iteration 28268 : loss : 0.037557, loss_ce: 0.009100
2022-04-03 12:52:24,550 iteration 28269 : loss : 0.046411, loss_ce: 0.002821
2022-04-03 12:52:26,723 iteration 28270 : loss : 0.027467, loss_ce: 0.003098
2022-04-03 12:52:28,859 iteration 28271 : loss : 0.027635, loss_ce: 0.001968
2022-04-03 12:52:31,536 iteration 28272 : loss : 0.037025, loss_ce: 0.003720
2022-04-03 12:52:34,600 iteration 28273 : loss : 0.036120, loss_ce: 0.004134
2022-04-03 12:52:37,305 iteration 28274 : loss : 0.042152, loss_ce: 0.004715
2022-04-03 12:52:39,807 iteration 28275 : loss : 0.036748, loss_ce: 0.002680
2022-04-03 12:52:42,126 iteration 28276 : loss : 0.028945, loss_ce: 0.003771
2022-04-03 12:52:44,524 iteration 28277 : loss : 0.041662, loss_ce: 0.004809
2022-04-03 12:52:47,150 iteration 28278 : loss : 0.045976, loss_ce: 0.003344
2022-04-03 12:52:49,336 iteration 28279 : loss : 0.113100, loss_ce: 0.003652
2022-04-03 12:52:52,478 iteration 28280 : loss : 0.051697, loss_ce: 0.004366
2022-04-03 12:52:55,072 iteration 28281 : loss : 0.021951, loss_ce: 0.002397
2022-04-03 12:52:57,821 iteration 28282 : loss : 0.030911, loss_ce: 0.002394
2022-04-03 12:53:01,098 iteration 28283 : loss : 0.053852, loss_ce: 0.004409
2022-04-03 12:53:03,406 iteration 28284 : loss : 0.077446, loss_ce: 0.002390
2022-04-03 12:53:05,658 iteration 28285 : loss : 0.040190, loss_ce: 0.002897
2022-04-03 12:53:07,868 iteration 28286 : loss : 0.262029, loss_ce: 0.001402
2022-04-03 12:53:10,330 iteration 28287 : loss : 0.265256, loss_ce: 0.000707
2022-04-03 12:53:12,577 iteration 28288 : loss : 0.138664, loss_ce: 0.002923
2022-04-03 12:53:14,615 iteration 28289 : loss : 0.063672, loss_ce: 0.005850
2022-04-03 12:53:16,675 iteration 28290 : loss : 0.034001, loss_ce: 0.006053
2022-04-03 12:53:18,975 iteration 28291 : loss : 0.035787, loss_ce: 0.004215
2022-04-03 12:53:22,101 iteration 28292 : loss : 0.026132, loss_ce: 0.005120
2022-04-03 12:53:25,081 iteration 28293 : loss : 0.051657, loss_ce: 0.003008
2022-04-03 12:53:28,454 iteration 28294 : loss : 0.061497, loss_ce: 0.003966
2022-04-03 12:53:30,984 iteration 28295 : loss : 0.032073, loss_ce: 0.003554
2022-04-03 12:53:33,475 iteration 28296 : loss : 0.032723, loss_ce: 0.005434
2022-04-03 12:53:35,604 iteration 28297 : loss : 0.031495, loss_ce: 0.004600
2022-04-03 12:53:38,081 iteration 28298 : loss : 0.037634, loss_ce: 0.002515
2022-04-03 12:53:40,341 iteration 28299 : loss : 0.057790, loss_ce: 0.009811
2022-04-03 12:53:42,690 iteration 28300 : loss : 0.033703, loss_ce: 0.002794
2022-04-03 12:53:45,099 iteration 28301 : loss : 0.041179, loss_ce: 0.006075
2022-04-03 12:53:47,801 iteration 28302 : loss : 0.050062, loss_ce: 0.002401
2022-04-03 12:53:50,276 iteration 28303 : loss : 0.040801, loss_ce: 0.002947
2022-04-03 12:53:52,746 iteration 28304 : loss : 0.053718, loss_ce: 0.005039
2022-04-03 12:53:55,499 iteration 28305 : loss : 0.044956, loss_ce: 0.003772
2022-04-03 12:53:57,348 iteration 28306 : loss : 0.040928, loss_ce: 0.006508
2022-04-03 12:53:59,963 iteration 28307 : loss : 0.138370, loss_ce: 0.002207
2022-04-03 12:54:02,711 iteration 28308 : loss : 0.035551, loss_ce: 0.004785
2022-04-03 12:54:04,839 iteration 28309 : loss : 0.028919, loss_ce: 0.003099
2022-04-03 12:54:07,357 iteration 28310 : loss : 0.033092, loss_ce: 0.006048
2022-04-03 12:54:10,517 iteration 28311 : loss : 0.038068, loss_ce: 0.002863
2022-04-03 12:54:13,586 iteration 28312 : loss : 0.039735, loss_ce: 0.004683
2022-04-03 12:54:15,919 iteration 28313 : loss : 0.053034, loss_ce: 0.004831
2022-04-03 12:54:17,905 iteration 28314 : loss : 0.027889, loss_ce: 0.002630
2022-04-03 12:54:20,448 iteration 28315 : loss : 0.028172, loss_ce: 0.005971
2022-04-03 12:54:23,074 iteration 28316 : loss : 0.262439, loss_ce: 0.001223
2022-04-03 12:54:25,383 iteration 28317 : loss : 0.104406, loss_ce: 0.003759
2022-04-03 12:54:28,381 iteration 28318 : loss : 0.025755, loss_ce: 0.002918
2022-04-03 12:54:30,954 iteration 28319 : loss : 0.035520, loss_ce: 0.006168
2022-04-03 12:54:33,446 iteration 28320 : loss : 0.018964, loss_ce: 0.002420
2022-04-03 12:54:35,428 iteration 28321 : loss : 0.045519, loss_ce: 0.003491
2022-04-03 12:54:37,436 iteration 28322 : loss : 0.044247, loss_ce: 0.003832
2022-04-03 12:54:39,936 iteration 28323 : loss : 0.060396, loss_ce: 0.005051
2022-04-03 12:54:42,768 iteration 28324 : loss : 0.047827, loss_ce: 0.004672
2022-04-03 12:54:45,313 iteration 28325 : loss : 0.073116, loss_ce: 0.002045
2022-04-03 12:54:47,701 iteration 28326 : loss : 0.012433, loss_ce: 0.001467
2022-04-03 12:54:50,395 iteration 28327 : loss : 0.019675, loss_ce: 0.002150
2022-04-03 12:54:53,029 iteration 28328 : loss : 0.025964, loss_ce: 0.001900
2022-04-03 12:54:55,909 iteration 28329 : loss : 0.023596, loss_ce: 0.002023
2022-04-03 12:54:58,665 iteration 28330 : loss : 0.055370, loss_ce: 0.003152
2022-04-03 12:55:01,617 iteration 28331 : loss : 0.048133, loss_ce: 0.004355
2022-04-03 12:55:04,106 iteration 28332 : loss : 0.028288, loss_ce: 0.004771
2022-04-03 12:55:07,050 iteration 28333 : loss : 0.043906, loss_ce: 0.003608
2022-04-03 12:55:09,815 iteration 28334 : loss : 0.041000, loss_ce: 0.005417
2022-04-03 12:55:12,790 iteration 28335 : loss : 0.039696, loss_ce: 0.006928
2022-04-03 12:55:15,238 iteration 28336 : loss : 0.049401, loss_ce: 0.004122
2022-04-03 12:55:17,886 iteration 28337 : loss : 0.052819, loss_ce: 0.003121
2022-04-03 12:55:21,011 iteration 28338 : loss : 0.063737, loss_ce: 0.001675
2022-04-03 12:55:23,519 iteration 28339 : loss : 0.032275, loss_ce: 0.002519
2022-04-03 12:55:25,851 iteration 28340 : loss : 0.032623, loss_ce: 0.006171
2022-04-03 12:55:28,127 iteration 28341 : loss : 0.040743, loss_ce: 0.003537
2022-04-03 12:55:30,582 iteration 28342 : loss : 0.034608, loss_ce: 0.003739
2022-04-03 12:55:33,725 iteration 28343 : loss : 0.050244, loss_ce: 0.004772
2022-04-03 12:55:36,405 iteration 28344 : loss : 0.039885, loss_ce: 0.007597
2022-04-03 12:55:39,770 iteration 28345 : loss : 0.036759, loss_ce: 0.007122
2022-04-03 12:55:42,026 iteration 28346 : loss : 0.080824, loss_ce: 0.006720
2022-04-03 12:55:44,925 iteration 28347 : loss : 0.058023, loss_ce: 0.003795
2022-04-03 12:55:47,212 iteration 28348 : loss : 0.045721, loss_ce: 0.006789
2022-04-03 12:55:50,399 iteration 28349 : loss : 0.067761, loss_ce: 0.007994
2022-04-03 12:55:53,543 iteration 28350 : loss : 0.036257, loss_ce: 0.005651
2022-04-03 12:55:56,036 iteration 28351 : loss : 0.043528, loss_ce: 0.002096
2022-04-03 12:55:58,826 iteration 28352 : loss : 0.245296, loss_ce: 0.002298
2022-04-03 12:56:01,473 iteration 28353 : loss : 0.184990, loss_ce: 0.002463
2022-04-03 12:56:03,900 iteration 28354 : loss : 0.032446, loss_ce: 0.002225
2022-04-03 12:56:07,474 iteration 28355 : loss : 0.042901, loss_ce: 0.003958
2022-04-03 12:56:09,667 iteration 28356 : loss : 0.042482, loss_ce: 0.008038
2022-04-03 12:56:12,270 iteration 28357 : loss : 0.046387, loss_ce: 0.003004
2022-04-03 12:56:14,828 iteration 28358 : loss : 0.036773, loss_ce: 0.005139
2022-04-03 12:56:17,928 iteration 28359 : loss : 0.071181, loss_ce: 0.006308
2022-04-03 12:56:20,828 iteration 28360 : loss : 0.027961, loss_ce: 0.004064
2022-04-03 12:56:23,173 iteration 28361 : loss : 0.046328, loss_ce: 0.003014
2022-04-03 12:56:25,426 iteration 28362 : loss : 0.104739, loss_ce: 0.006051
2022-04-03 12:56:27,331 iteration 28363 : loss : 0.037366, loss_ce: 0.003036
2022-04-03 12:56:29,960 iteration 28364 : loss : 0.050399, loss_ce: 0.006260
2022-04-03 12:56:32,580 iteration 28365 : loss : 0.033892, loss_ce: 0.005120
2022-04-03 12:56:34,601 iteration 28366 : loss : 0.064038, loss_ce: 0.003756
2022-04-03 12:56:38,090 iteration 28367 : loss : 0.059263, loss_ce: 0.012503
2022-04-03 12:56:40,654 iteration 28368 : loss : 0.029268, loss_ce: 0.003332
2022-04-03 12:56:43,611 iteration 28369 : loss : 0.038898, loss_ce: 0.004473
2022-04-03 12:56:45,790 iteration 28370 : loss : 0.040666, loss_ce: 0.003163
2022-04-03 12:56:47,855 iteration 28371 : loss : 0.028323, loss_ce: 0.003354
2022-04-03 12:56:50,450 iteration 28372 : loss : 0.039825, loss_ce: 0.007952
2022-04-03 12:56:53,029 iteration 28373 : loss : 0.039479, loss_ce: 0.004763
2022-04-03 12:56:55,600 iteration 28374 : loss : 0.028858, loss_ce: 0.001288
2022-04-03 12:56:58,100 iteration 28375 : loss : 0.059283, loss_ce: 0.005058
2022-04-03 12:57:00,302 iteration 28376 : loss : 0.050456, loss_ce: 0.002747
2022-04-03 12:57:02,905 iteration 28377 : loss : 0.051179, loss_ce: 0.005075
2022-04-03 12:57:05,272 iteration 28378 : loss : 0.030338, loss_ce: 0.004196
2022-04-03 12:57:07,767 iteration 28379 : loss : 0.031983, loss_ce: 0.005586
2022-04-03 12:57:10,981 iteration 28380 : loss : 0.056425, loss_ce: 0.003571
2022-04-03 12:57:13,254 iteration 28381 : loss : 0.044452, loss_ce: 0.003205
2022-04-03 12:57:16,316 iteration 28382 : loss : 0.042042, loss_ce: 0.001335
2022-04-03 12:57:18,216 iteration 28383 : loss : 0.031761, loss_ce: 0.004278
2022-04-03 12:57:20,951 iteration 28384 : loss : 0.090041, loss_ce: 0.003884
2022-04-03 12:57:23,536 iteration 28385 : loss : 0.028051, loss_ce: 0.004507
2022-04-03 12:57:25,932 iteration 28386 : loss : 0.039420, loss_ce: 0.005862
2022-04-03 12:57:28,843 iteration 28387 : loss : 0.031592, loss_ce: 0.006340
2022-04-03 12:57:31,834 iteration 28388 : loss : 0.041415, loss_ce: 0.007375
2022-04-03 12:57:33,706 iteration 28389 : loss : 0.042625, loss_ce: 0.002717
2022-04-03 12:57:36,009 iteration 28390 : loss : 0.030639, loss_ce: 0.007760
2022-04-03 12:57:39,106 iteration 28391 : loss : 0.179571, loss_ce: 0.004290
2022-04-03 12:57:40,986 iteration 28392 : loss : 0.034777, loss_ce: 0.004751
2022-04-03 12:57:43,742 iteration 28393 : loss : 0.038992, loss_ce: 0.006439
2022-04-03 12:57:46,274 iteration 28394 : loss : 0.040872, loss_ce: 0.006975
2022-04-03 12:57:48,818 iteration 28395 : loss : 0.034467, loss_ce: 0.005507
2022-04-03 12:57:51,051 iteration 28396 : loss : 0.043380, loss_ce: 0.004858
2022-04-03 12:57:52,767 iteration 28397 : loss : 0.038015, loss_ce: 0.006093
2022-04-03 12:57:55,361 iteration 28398 : loss : 0.033059, loss_ce: 0.004281
2022-04-03 12:57:57,189 iteration 28399 : loss : 0.033821, loss_ce: 0.007429
2022-04-03 12:57:59,202 iteration 28400 : loss : 0.059919, loss_ce: 0.004825
2022-04-03 12:58:01,950 iteration 28401 : loss : 0.027150, loss_ce: 0.004103
2022-04-03 12:58:04,629 iteration 28402 : loss : 0.059350, loss_ce: 0.004732
2022-04-03 12:58:07,501 iteration 28403 : loss : 0.050329, loss_ce: 0.004097
2022-04-03 12:58:10,381 iteration 28404 : loss : 0.043318, loss_ce: 0.002761
2022-04-03 12:58:13,126 iteration 28405 : loss : 0.048841, loss_ce: 0.003360
2022-04-03 12:58:15,968 iteration 28406 : loss : 0.046742, loss_ce: 0.005075
2022-04-03 12:58:18,455 iteration 28407 : loss : 0.044668, loss_ce: 0.008000
2022-04-03 12:58:20,518 iteration 28408 : loss : 0.022204, loss_ce: 0.003781
2022-04-03 12:58:22,997 iteration 28409 : loss : 0.029271, loss_ce: 0.006677
2022-04-03 12:58:25,872 iteration 28410 : loss : 0.041621, loss_ce: 0.003784
2022-04-03 12:58:28,362 iteration 28411 : loss : 0.028334, loss_ce: 0.006582
2022-04-03 12:58:31,705 iteration 28412 : loss : 0.037585, loss_ce: 0.001796
2022-04-03 12:58:34,586 iteration 28413 : loss : 0.043390, loss_ce: 0.003790
2022-04-03 12:58:37,639 iteration 28414 : loss : 0.037038, loss_ce: 0.004632
2022-04-03 12:58:40,702 iteration 28415 : loss : 0.041783, loss_ce: 0.002061
2022-04-03 12:58:43,584 iteration 28416 : loss : 0.037924, loss_ce: 0.003627
2022-04-03 12:58:46,559 iteration 28417 : loss : 0.034095, loss_ce: 0.002230
2022-04-03 12:58:49,122 iteration 28418 : loss : 0.026724, loss_ce: 0.001791
2022-04-03 12:58:51,963 iteration 28419 : loss : 0.040281, loss_ce: 0.002561
2022-04-03 12:58:54,180 iteration 28420 : loss : 0.034853, loss_ce: 0.004934
2022-04-03 12:58:57,607 iteration 28421 : loss : 0.041517, loss_ce: 0.003722
2022-04-03 12:59:00,293 iteration 28422 : loss : 0.033634, loss_ce: 0.003040
2022-04-03 12:59:03,045 iteration 28423 : loss : 0.043441, loss_ce: 0.002892
2022-04-03 12:59:05,466 iteration 28424 : loss : 0.022128, loss_ce: 0.002716
2022-04-03 12:59:07,965 iteration 28425 : loss : 0.042023, loss_ce: 0.002693
2022-04-03 12:59:09,578 iteration 28426 : loss : 0.030471, loss_ce: 0.004686
2022-04-03 12:59:12,358 iteration 28427 : loss : 0.049040, loss_ce: 0.003136
2022-04-03 12:59:14,623 iteration 28428 : loss : 0.023491, loss_ce: 0.004281
2022-04-03 12:59:17,329 iteration 28429 : loss : 0.027985, loss_ce: 0.001801
2022-04-03 12:59:19,514 iteration 28430 : loss : 0.034273, loss_ce: 0.003640
2022-04-03 12:59:21,747 iteration 28431 : loss : 0.035524, loss_ce: 0.002747
2022-04-03 12:59:24,236 iteration 28432 : loss : 0.037443, loss_ce: 0.005446
2022-04-03 12:59:26,781 iteration 28433 : loss : 0.037344, loss_ce: 0.004247
2022-04-03 12:59:29,322 iteration 28434 : loss : 0.029393, loss_ce: 0.005167
2022-04-03 12:59:32,309 iteration 28435 : loss : 0.054709, loss_ce: 0.002669
2022-04-03 12:59:35,267 iteration 28436 : loss : 0.022177, loss_ce: 0.002542
2022-04-03 12:59:37,574 iteration 28437 : loss : 0.033886, loss_ce: 0.003845
2022-04-03 12:59:39,659 iteration 28438 : loss : 0.045164, loss_ce: 0.005278
2022-04-03 12:59:42,085 iteration 28439 : loss : 0.044266, loss_ce: 0.005529
2022-04-03 12:59:46,028 iteration 28440 : loss : 0.035063, loss_ce: 0.006262
2022-04-03 12:59:49,015 iteration 28441 : loss : 0.042387, loss_ce: 0.005209
2022-04-03 12:59:51,441 iteration 28442 : loss : 0.048125, loss_ce: 0.003829
2022-04-03 12:59:53,617 iteration 28443 : loss : 0.168912, loss_ce: 0.000834
2022-04-03 12:59:56,379 iteration 28444 : loss : 0.031255, loss_ce: 0.004717
2022-04-03 12:59:58,336 iteration 28445 : loss : 0.026408, loss_ce: 0.002100
2022-04-03 13:00:00,953 iteration 28446 : loss : 0.040000, loss_ce: 0.002388
2022-04-03 13:00:03,711 iteration 28447 : loss : 0.034287, loss_ce: 0.003839
2022-04-03 13:00:06,382 iteration 28448 : loss : 0.039318, loss_ce: 0.003634
2022-04-03 13:00:08,910 iteration 28449 : loss : 0.048937, loss_ce: 0.006129
2022-04-03 13:00:12,041 iteration 28450 : loss : 0.034277, loss_ce: 0.004447
2022-04-03 13:00:14,109 iteration 28451 : loss : 0.099212, loss_ce: 0.005044
2022-04-03 13:00:16,847 iteration 28452 : loss : 0.038938, loss_ce: 0.004744
2022-04-03 13:00:19,896 iteration 28453 : loss : 0.026724, loss_ce: 0.003990
2022-04-03 13:00:22,121 iteration 28454 : loss : 0.030699, loss_ce: 0.004614
2022-04-03 13:00:25,027 iteration 28455 : loss : 0.038920, loss_ce: 0.002256
2022-04-03 13:00:28,146 iteration 28456 : loss : 0.030642, loss_ce: 0.005762
2022-04-03 13:00:30,964 iteration 28457 : loss : 0.045112, loss_ce: 0.003825
2022-04-03 13:00:34,138 iteration 28458 : loss : 0.092750, loss_ce: 0.002808
2022-04-03 13:00:37,288 iteration 28459 : loss : 0.033096, loss_ce: 0.006996
2022-04-03 13:00:39,265 iteration 28460 : loss : 0.016618, loss_ce: 0.001973
2022-04-03 13:00:41,769 iteration 28461 : loss : 0.050308, loss_ce: 0.007626
2022-04-03 13:00:44,270 iteration 28462 : loss : 0.038674, loss_ce: 0.005632
2022-04-03 13:00:46,940 iteration 28463 : loss : 0.066874, loss_ce: 0.002988
2022-04-03 13:00:50,162 iteration 28464 : loss : 0.047314, loss_ce: 0.005292
2022-04-03 13:00:52,432 iteration 28465 : loss : 0.048246, loss_ce: 0.006269
