2022-04-04 14:01:57,517 ============================================================
2022-04-04 14:01:57,517 Loading data...
2022-04-04 14:01:57,518 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 14:01:57,526 Already preprocessed Training Data Part2. Loading now...
2022-04-04 14:01:57,534 Already preprocessed Training Data Part3. Loading now...
2022-04-04 14:01:57,543 Already preprocessed this configuration. Loading now...
2022-04-04 14:10:39,734 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:10:39,749 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:10:39,749 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:10:39,749 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:10:39,749 ============================================================
2022-04-04 14:10:40,233 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 20:55:35,407 iteration 17148 : loss : 0.050830, loss_ce: 0.006598
2022-04-04 20:55:36,528 iteration 17149 : loss : 0.060464, loss_ce: 0.009362
2022-04-04 20:55:38,030 iteration 17150 : loss : 0.019518, loss_ce: 0.004177
2022-04-04 20:55:39,028 iteration 17151 : loss : 0.054249, loss_ce: 0.002374
2022-04-04 20:55:40,094 iteration 17152 : loss : 0.056614, loss_ce: 0.002749
2022-04-04 20:55:41,520 iteration 17153 : loss : 0.138966, loss_ce: 0.005747
2022-04-04 20:55:43,064 iteration 17154 : loss : 0.056074, loss_ce: 0.005818
2022-04-04 20:55:44,574 iteration 17155 : loss : 0.043053, loss_ce: 0.004175
2022-04-04 20:55:46,150 iteration 17156 : loss : 0.049522, loss_ce: 0.003992
2022-04-04 20:55:47,447 iteration 17157 : loss : 0.098704, loss_ce: 0.002905
2022-04-04 20:55:48,868 iteration 17158 : loss : 0.068841, loss_ce: 0.005318
2022-04-04 20:55:49,786 iteration 17159 : loss : 0.058249, loss_ce: 0.006594
2022-04-04 20:55:50,736 iteration 17160 : loss : 0.023042, loss_ce: 0.004330
2022-04-04 20:55:51,603 iteration 17161 : loss : 0.040086, loss_ce: 0.004188
2022-04-04 20:55:52,816 iteration 17162 : loss : 0.037393, loss_ce: 0.003349
2022-04-04 20:55:53,993 iteration 17163 : loss : 0.034313, loss_ce: 0.003117
2022-04-04 20:55:55,261 iteration 17164 : loss : 0.129256, loss_ce: 0.002843
2022-04-04 20:55:56,674 iteration 17165 : loss : 0.036913, loss_ce: 0.004389
2022-04-04 20:55:57,581 iteration 17166 : loss : 0.054429, loss_ce: 0.007704
2022-04-04 20:55:58,967 iteration 17167 : loss : 0.042148, loss_ce: 0.003648
2022-04-04 20:56:00,090 iteration 17168 : loss : 0.034552, loss_ce: 0.002892
2022-04-04 20:56:01,637 iteration 17169 : loss : 0.052217, loss_ce: 0.006131
2022-04-04 20:56:02,858 iteration 17170 : loss : 0.073446, loss_ce: 0.003052
2022-04-04 20:56:04,105 iteration 17171 : loss : 0.046130, loss_ce: 0.005684
2022-04-04 20:56:05,530 iteration 17172 : loss : 0.042329, loss_ce: 0.007223
2022-04-04 20:56:06,805 iteration 17173 : loss : 0.057016, loss_ce: 0.006917
2022-04-04 20:56:07,967 iteration 17174 : loss : 0.072031, loss_ce: 0.002021
2022-04-04 20:56:09,225 iteration 17175 : loss : 0.023057, loss_ce: 0.001516
2022-04-04 20:56:10,562 iteration 17176 : loss : 0.142552, loss_ce: 0.006280
2022-04-04 20:56:11,313 iteration 17177 : loss : 0.036098, loss_ce: 0.006573
2022-04-04 20:56:12,066 iteration 17178 : loss : 0.046603, loss_ce: 0.007908
2022-04-04 20:56:13,080 iteration 17179 : loss : 0.131957, loss_ce: 0.002253
2022-04-04 20:56:14,427 iteration 17180 : loss : 0.036794, loss_ce: 0.004297
2022-04-04 20:56:15,471 iteration 17181 : loss : 0.049776, loss_ce: 0.004593
2022-04-04 20:56:16,887 iteration 17182 : loss : 0.028959, loss_ce: 0.001471
2022-04-04 20:56:18,139 iteration 17183 : loss : 0.040737, loss_ce: 0.004155
2022-04-04 20:56:19,513 iteration 17184 : loss : 0.047767, loss_ce: 0.006785
2022-04-04 20:56:20,920 iteration 17185 : loss : 0.052945, loss_ce: 0.005725
2022-04-04 20:56:22,201 iteration 17186 : loss : 0.086422, loss_ce: 0.007670
2022-04-04 20:56:23,220 iteration 17187 : loss : 0.119482, loss_ce: 0.002778
2022-04-04 20:56:24,718 iteration 17188 : loss : 0.133781, loss_ce: 0.002217
2022-04-04 20:56:25,996 iteration 17189 : loss : 0.057096, loss_ce: 0.005553
2022-04-04 20:56:27,250 iteration 17190 : loss : 0.059102, loss_ce: 0.005593
2022-04-04 20:56:28,203 iteration 17191 : loss : 0.286052, loss_ce: 0.002544
2022-04-04 20:56:29,524 iteration 17192 : loss : 0.028257, loss_ce: 0.004154
2022-04-04 20:56:30,820 iteration 17193 : loss : 0.053643, loss_ce: 0.003899
2022-04-04 20:56:32,671 iteration 17194 : loss : 0.035128, loss_ce: 0.004173
2022-04-04 20:56:33,714 iteration 17195 : loss : 0.050522, loss_ce: 0.010184
2022-04-04 20:56:35,054 iteration 17196 : loss : 0.250115, loss_ce: 0.000091
2022-04-04 20:56:36,410 iteration 17197 : loss : 0.060703, loss_ce: 0.005279
2022-04-04 20:56:37,668 iteration 17198 : loss : 0.033373, loss_ce: 0.003948
2022-04-04 20:56:38,462 iteration 17199 : loss : 0.053539, loss_ce: 0.005610
2022-04-04 20:56:39,948 iteration 17200 : loss : 0.073162, loss_ce: 0.005479
2022-04-04 20:56:41,118 iteration 17201 : loss : 0.042897, loss_ce: 0.004618
2022-04-04 20:56:42,313 iteration 17202 : loss : 0.036887, loss_ce: 0.007866
2022-04-04 20:56:43,720 iteration 17203 : loss : 0.029192, loss_ce: 0.003214
2022-04-04 20:56:44,848 iteration 17204 : loss : 0.037527, loss_ce: 0.006157
2022-04-04 20:56:45,894 iteration 17205 : loss : 0.063468, loss_ce: 0.006916
2022-04-04 20:56:46,840 iteration 17206 : loss : 0.073100, loss_ce: 0.008393
2022-04-04 20:56:47,906 iteration 17207 : loss : 0.205732, loss_ce: 0.002730
2022-04-04 20:56:49,136 iteration 17208 : loss : 0.037009, loss_ce: 0.001847
2022-04-04 20:56:50,174 iteration 17209 : loss : 0.037812, loss_ce: 0.004043
2022-04-04 20:56:51,536 iteration 17210 : loss : 0.072721, loss_ce: 0.005496
2022-04-04 20:56:52,700 iteration 17211 : loss : 0.102731, loss_ce: 0.005441
2022-04-04 20:56:53,895 iteration 17212 : loss : 0.041063, loss_ce: 0.006162
2022-04-04 20:56:55,632 iteration 17213 : loss : 0.041921, loss_ce: 0.004294
2022-04-04 20:56:57,008 iteration 17214 : loss : 0.040786, loss_ce: 0.004457
2022-04-04 20:56:57,851 iteration 17215 : loss : 0.082556, loss_ce: 0.008591
2022-04-04 20:56:58,879 iteration 17216 : loss : 0.081993, loss_ce: 0.007164
2022-04-04 20:57:00,194 iteration 17217 : loss : 0.070894, loss_ce: 0.005742
2022-04-04 20:57:01,860 iteration 17218 : loss : 0.058302, loss_ce: 0.005427
2022-04-04 20:57:03,241 iteration 17219 : loss : 0.121557, loss_ce: 0.008704
2022-04-04 20:57:04,169 iteration 17220 : loss : 0.037545, loss_ce: 0.004813
2022-04-04 20:57:04,897 iteration 17221 : loss : 0.062631, loss_ce: 0.002511
2022-04-04 20:57:05,952 iteration 17222 : loss : 0.030272, loss_ce: 0.003485
2022-04-04 20:57:07,279 iteration 17223 : loss : 0.046046, loss_ce: 0.007460
2022-04-04 20:57:08,815 iteration 17224 : loss : 0.024489, loss_ce: 0.003496
2022-04-04 20:57:10,472 iteration 17225 : loss : 0.059609, loss_ce: 0.006142
2022-04-04 20:57:11,893 iteration 17226 : loss : 0.058863, loss_ce: 0.007611
2022-04-04 20:57:13,043 iteration 17227 : loss : 0.046359, loss_ce: 0.006099
2022-04-04 20:57:14,069 iteration 17228 : loss : 0.082973, loss_ce: 0.011722
2022-04-04 20:57:15,441 iteration 17229 : loss : 0.055103, loss_ce: 0.005005
2022-04-04 20:57:16,648 iteration 17230 : loss : 0.029254, loss_ce: 0.004443
2022-04-04 20:57:17,843 iteration 17231 : loss : 0.035052, loss_ce: 0.005478
2022-04-04 20:57:19,246 iteration 17232 : loss : 0.063882, loss_ce: 0.003178
2022-04-04 20:57:20,713 iteration 17233 : loss : 0.066106, loss_ce: 0.001624
2022-04-04 20:57:21,646 iteration 17234 : loss : 0.074423, loss_ce: 0.006333
2022-04-04 20:57:22,559 iteration 17235 : loss : 0.050260, loss_ce: 0.006656
2022-04-04 20:57:23,755 iteration 17236 : loss : 0.084624, loss_ce: 0.006656
2022-04-04 20:57:24,882 iteration 17237 : loss : 0.031476, loss_ce: 0.004623
2022-04-04 20:57:25,852 iteration 17238 : loss : 0.055627, loss_ce: 0.006093
2022-04-04 20:57:26,797 iteration 17239 : loss : 0.020367, loss_ce: 0.003179
2022-04-04 20:57:28,022 iteration 17240 : loss : 0.058243, loss_ce: 0.004832
2022-04-04 20:57:29,171 iteration 17241 : loss : 0.051251, loss_ce: 0.004978
2022-04-04 20:57:30,172 iteration 17242 : loss : 0.063281, loss_ce: 0.003286
2022-04-04 20:57:31,491 iteration 17243 : loss : 0.034087, loss_ce: 0.004786
2022-04-04 20:57:32,450 iteration 17244 : loss : 0.138226, loss_ce: 0.001592
2022-04-04 20:57:33,459 iteration 17245 : loss : 0.143914, loss_ce: 0.000971
2022-04-04 20:57:34,704 iteration 17246 : loss : 0.038798, loss_ce: 0.003275
2022-04-04 20:57:35,729 iteration 17247 : loss : 0.028177, loss_ce: 0.004070
2022-04-04 20:57:36,880 iteration 17248 : loss : 0.044053, loss_ce: 0.005360
2022-04-04 20:57:38,424 iteration 17249 : loss : 0.048170, loss_ce: 0.006331
2022-04-04 20:57:39,748 iteration 17250 : loss : 0.065251, loss_ce: 0.009554
2022-04-04 20:57:40,657 iteration 17251 : loss : 0.068099, loss_ce: 0.002251
2022-04-04 20:57:41,440 iteration 17252 : loss : 0.096480, loss_ce: 0.009133
2022-04-04 20:57:42,596 iteration 17253 : loss : 0.035983, loss_ce: 0.004376
2022-04-04 20:57:44,481 iteration 17254 : loss : 0.073818, loss_ce: 0.007612
2022-04-04 20:57:45,355 iteration 17255 : loss : 0.096006, loss_ce: 0.004776
2022-04-04 20:57:46,048 iteration 17256 : loss : 0.079280, loss_ce: 0.004778
2022-04-04 20:57:47,236 iteration 17257 : loss : 0.037028, loss_ce: 0.003897
2022-04-04 20:57:48,617 iteration 17258 : loss : 0.032453, loss_ce: 0.005913
2022-04-04 20:57:49,509 iteration 17259 : loss : 0.046414, loss_ce: 0.007219
2022-04-04 20:57:50,612 iteration 17260 : loss : 0.043675, loss_ce: 0.008616
2022-04-04 20:57:51,904 iteration 17261 : loss : 0.044453, loss_ce: 0.005936
2022-04-04 20:57:53,397 iteration 17262 : loss : 0.066307, loss_ce: 0.006550
2022-04-04 20:57:54,426 iteration 17263 : loss : 0.041341, loss_ce: 0.003473
2022-04-04 20:57:55,462 iteration 17264 : loss : 0.037552, loss_ce: 0.005280
2022-04-04 20:57:56,419 iteration 17265 : loss : 0.022573, loss_ce: 0.001905
2022-04-04 20:57:57,812 iteration 17266 : loss : 0.214143, loss_ce: 0.002368
2022-04-04 20:57:59,499 iteration 17267 : loss : 0.055799, loss_ce: 0.005669
2022-04-04 20:58:00,411 iteration 17268 : loss : 0.053679, loss_ce: 0.006607
2022-04-04 20:58:01,512 iteration 17269 : loss : 0.044062, loss_ce: 0.007123
2022-04-04 20:58:02,819 iteration 17270 : loss : 0.032602, loss_ce: 0.006488
2022-04-04 20:58:03,866 iteration 17271 : loss : 0.033229, loss_ce: 0.004337
2022-04-04 20:58:05,247 iteration 17272 : loss : 0.034666, loss_ce: 0.008841
2022-04-04 20:58:06,755 iteration 17273 : loss : 0.043321, loss_ce: 0.005526
2022-04-04 20:58:08,037 iteration 17274 : loss : 0.030567, loss_ce: 0.003696
2022-04-04 20:58:09,184 iteration 17275 : loss : 0.098474, loss_ce: 0.006998
2022-04-04 20:58:10,629 iteration 17276 : loss : 0.036430, loss_ce: 0.008536
2022-04-04 20:58:11,783 iteration 17277 : loss : 0.045177, loss_ce: 0.002773
2022-04-04 20:58:12,952 iteration 17278 : loss : 0.030112, loss_ce: 0.002686
2022-04-04 20:58:13,822 iteration 17279 : loss : 0.060110, loss_ce: 0.006157
2022-04-04 20:58:14,780 iteration 17280 : loss : 0.046260, loss_ce: 0.005072
2022-04-04 20:58:16,020 iteration 17281 : loss : 0.028134, loss_ce: 0.003507
2022-04-04 20:58:17,252 iteration 17282 : loss : 0.025651, loss_ce: 0.003633
2022-04-04 20:58:18,619 iteration 17283 : loss : 0.060013, loss_ce: 0.008393
2022-04-04 20:58:19,864 iteration 17284 : loss : 0.048956, loss_ce: 0.011612
2022-04-04 20:58:21,129 iteration 17285 : loss : 0.041387, loss_ce: 0.007617
2022-04-04 20:58:22,642 iteration 17286 : loss : 0.072141, loss_ce: 0.001847
2022-04-04 20:58:24,099 iteration 17287 : loss : 0.026066, loss_ce: 0.003865
2022-04-04 20:58:25,200 iteration 17288 : loss : 0.035143, loss_ce: 0.005958
2022-04-04 20:58:26,606 iteration 17289 : loss : 0.053243, loss_ce: 0.005406
2022-04-04 20:58:27,762 iteration 17290 : loss : 0.032864, loss_ce: 0.004321
2022-04-04 20:58:28,662 iteration 17291 : loss : 0.044223, loss_ce: 0.009129
2022-04-04 20:58:29,534 iteration 17292 : loss : 0.051868, loss_ce: 0.006153
2022-04-04 20:58:30,910 iteration 17293 : loss : 0.044677, loss_ce: 0.006328
2022-04-04 20:58:32,605 iteration 17294 : loss : 0.038620, loss_ce: 0.003888
2022-04-04 20:58:33,327 iteration 17295 : loss : 0.090567, loss_ce: 0.004696
2022-04-04 20:58:34,915 iteration 17296 : loss : 0.050390, loss_ce: 0.005265
2022-04-04 20:58:36,009 iteration 17297 : loss : 0.026186, loss_ce: 0.006188
2022-04-04 20:58:36,990 iteration 17298 : loss : 0.058152, loss_ce: 0.005328
2022-04-04 20:58:38,509 iteration 17299 : loss : 0.051384, loss_ce: 0.002461
2022-04-04 20:58:39,611 iteration 17300 : loss : 0.028812, loss_ce: 0.008485
2022-04-04 20:58:40,715 iteration 17301 : loss : 0.049038, loss_ce: 0.005590
2022-04-04 20:58:41,598 iteration 17302 : loss : 0.035800, loss_ce: 0.007286
2022-04-04 20:58:42,733 iteration 17303 : loss : 0.072066, loss_ce: 0.006425
2022-04-04 20:58:43,707 iteration 17304 : loss : 0.040085, loss_ce: 0.003412
2022-04-04 20:58:45,238 iteration 17305 : loss : 0.041930, loss_ce: 0.004628
2022-04-04 20:58:46,493 iteration 17306 : loss : 0.044377, loss_ce: 0.003850
2022-04-04 20:58:48,001 iteration 17307 : loss : 0.029473, loss_ce: 0.003384
2022-04-04 20:58:48,949 iteration 17308 : loss : 0.038065, loss_ce: 0.003409
2022-04-04 20:58:50,414 iteration 17309 : loss : 0.088618, loss_ce: 0.003282
2022-04-04 20:58:51,604 iteration 17310 : loss : 0.046086, loss_ce: 0.007189
2022-04-04 20:58:52,791 iteration 17311 : loss : 0.043734, loss_ce: 0.006047
2022-04-04 20:58:54,397 iteration 17312 : loss : 0.190314, loss_ce: 0.002961
2022-04-04 20:58:55,689 iteration 17313 : loss : 0.041111, loss_ce: 0.006531
2022-04-04 20:58:57,112 iteration 17314 : loss : 0.157430, loss_ce: 0.004373
2022-04-04 20:58:58,605 iteration 17315 : loss : 0.067325, loss_ce: 0.010781
2022-04-04 20:59:00,205 iteration 17316 : loss : 0.036985, loss_ce: 0.005379
2022-04-04 20:59:01,098 iteration 17317 : loss : 0.068289, loss_ce: 0.006275
2022-04-04 20:59:02,447 iteration 17318 : loss : 0.050476, loss_ce: 0.005554
2022-04-04 20:59:03,677 iteration 17319 : loss : 0.033284, loss_ce: 0.003758
2022-04-04 20:59:05,012 iteration 17320 : loss : 0.075369, loss_ce: 0.004269
2022-04-04 20:59:06,274 iteration 17321 : loss : 0.066796, loss_ce: 0.002381
2022-04-04 20:59:07,126 iteration 17322 : loss : 0.028911, loss_ce: 0.003453
2022-04-04 20:59:07,893 iteration 17323 : loss : 0.061071, loss_ce: 0.001620
2022-04-04 20:59:09,287 iteration 17324 : loss : 0.031951, loss_ce: 0.006844
2022-04-04 20:59:10,427 iteration 17325 : loss : 0.040629, loss_ce: 0.004424
2022-04-04 20:59:11,733 iteration 17326 : loss : 0.056418, loss_ce: 0.004963
2022-04-04 20:59:12,915 iteration 17327 : loss : 0.166286, loss_ce: 0.004331
2022-04-04 20:59:14,138 iteration 17328 : loss : 0.030711, loss_ce: 0.004095
2022-04-04 20:59:15,405 iteration 17329 : loss : 0.037994, loss_ce: 0.004401
2022-04-04 20:59:16,315 iteration 17330 : loss : 0.057702, loss_ce: 0.005743
2022-04-04 20:59:17,157 iteration 17331 : loss : 0.042059, loss_ce: 0.005716
2022-04-04 20:59:18,482 iteration 17332 : loss : 0.048310, loss_ce: 0.008721
2022-04-04 20:59:19,673 iteration 17333 : loss : 0.050795, loss_ce: 0.003054
2022-04-04 20:59:20,671 iteration 17334 : loss : 0.044787, loss_ce: 0.004914
2022-04-04 20:59:21,611 iteration 17335 : loss : 0.069413, loss_ce: 0.007078
2022-04-04 20:59:22,656 iteration 17336 : loss : 0.053856, loss_ce: 0.008106
2022-04-04 20:59:24,125 iteration 17337 : loss : 0.035760, loss_ce: 0.005151
2022-04-04 20:59:25,391 iteration 17338 : loss : 0.035136, loss_ce: 0.004940
2022-04-04 20:59:26,547 iteration 17339 : loss : 0.064516, loss_ce: 0.005861
2022-04-04 20:59:27,436 iteration 17340 : loss : 0.032734, loss_ce: 0.004383
2022-04-04 20:59:28,472 iteration 17341 : loss : 0.037270, loss_ce: 0.004122
2022-04-04 20:59:29,673 iteration 17342 : loss : 0.050275, loss_ce: 0.006547
2022-04-04 20:59:30,693 iteration 17343 : loss : 0.041207, loss_ce: 0.006917
2022-04-04 20:59:32,009 iteration 17344 : loss : 0.036652, loss_ce: 0.004986
2022-04-04 20:59:33,298 iteration 17345 : loss : 0.034045, loss_ce: 0.005840
2022-04-04 20:59:34,347 iteration 17346 : loss : 0.041857, loss_ce: 0.004634
2022-04-04 20:59:35,763 iteration 17347 : loss : 0.058263, loss_ce: 0.004944
2022-04-04 20:59:37,111 iteration 17348 : loss : 0.092156, loss_ce: 0.011245
2022-04-04 20:59:38,224 iteration 17349 : loss : 0.150026, loss_ce: 0.002715
2022-04-04 20:59:39,648 iteration 17350 : loss : 0.143329, loss_ce: 0.003801
2022-04-04 20:59:40,962 iteration 17351 : loss : 0.045359, loss_ce: 0.005702
2022-04-04 20:59:42,567 iteration 17352 : loss : 0.075541, loss_ce: 0.005664
2022-04-04 20:59:43,807 iteration 17353 : loss : 0.056985, loss_ce: 0.006505
2022-04-04 20:59:45,000 iteration 17354 : loss : 0.032976, loss_ce: 0.004858
2022-04-04 20:59:46,289 iteration 17355 : loss : 0.050301, loss_ce: 0.004454
2022-04-04 20:59:47,601 iteration 17356 : loss : 0.148640, loss_ce: 0.002888
2022-04-04 20:59:48,713 iteration 17357 : loss : 0.027627, loss_ce: 0.003993
2022-04-04 20:59:49,813 iteration 17358 : loss : 0.080415, loss_ce: 0.002824
2022-04-04 20:59:51,097 iteration 17359 : loss : 0.029106, loss_ce: 0.006642
2022-04-04 20:59:52,057 iteration 17360 : loss : 0.061588, loss_ce: 0.004959
2022-04-04 20:59:53,283 iteration 17361 : loss : 0.031224, loss_ce: 0.003808
2022-04-04 20:59:54,922 iteration 17362 : loss : 0.044742, loss_ce: 0.003633
2022-04-04 20:59:56,569 iteration 17363 : loss : 0.045036, loss_ce: 0.005439
2022-04-04 20:59:58,147 iteration 17364 : loss : 0.042513, loss_ce: 0.006467
2022-04-04 20:59:58,997 iteration 17365 : loss : 0.031727, loss_ce: 0.003993
2022-04-04 21:00:00,605 iteration 17366 : loss : 0.094408, loss_ce: 0.001912
2022-04-04 21:00:01,584 iteration 17367 : loss : 0.041218, loss_ce: 0.003148
2022-04-04 21:00:03,064 iteration 17368 : loss : 0.093675, loss_ce: 0.003661
2022-04-04 21:00:04,115 iteration 17369 : loss : 0.063112, loss_ce: 0.006132
2022-04-04 21:00:05,399 iteration 17370 : loss : 0.062094, loss_ce: 0.003469
2022-04-04 21:00:06,546 iteration 17371 : loss : 0.023674, loss_ce: 0.004087
2022-04-04 21:00:07,643 iteration 17372 : loss : 0.036813, loss_ce: 0.004685
2022-04-04 21:00:08,471 iteration 17373 : loss : 0.042063, loss_ce: 0.003489
2022-04-04 21:00:09,736 iteration 17374 : loss : 0.054016, loss_ce: 0.006100
2022-04-04 21:00:10,838 iteration 17375 : loss : 0.108934, loss_ce: 0.005467
2022-04-04 21:00:12,139 iteration 17376 : loss : 0.037851, loss_ce: 0.002992
2022-04-04 21:00:13,146 iteration 17377 : loss : 0.048096, loss_ce: 0.005094
2022-04-04 21:00:14,541 iteration 17378 : loss : 0.053652, loss_ce: 0.005201
2022-04-04 21:00:15,498 iteration 17379 : loss : 0.051664, loss_ce: 0.003780
2022-04-04 21:00:17,199 iteration 17380 : loss : 0.144371, loss_ce: 0.003143
2022-04-04 21:00:17,931 iteration 17381 : loss : 0.039147, loss_ce: 0.003475
2022-04-04 21:00:19,416 iteration 17382 : loss : 0.034902, loss_ce: 0.005748
2022-04-04 21:00:20,732 iteration 17383 : loss : 0.042951, loss_ce: 0.005395
2022-04-04 21:00:21,876 iteration 17384 : loss : 0.033130, loss_ce: 0.004377
2022-04-04 21:00:23,144 iteration 17385 : loss : 0.099211, loss_ce: 0.007576
2022-04-04 21:00:24,414 iteration 17386 : loss : 0.093367, loss_ce: 0.007522
2022-04-04 21:00:25,774 iteration 17387 : loss : 0.075687, loss_ce: 0.008428
2022-04-04 21:00:27,008 iteration 17388 : loss : 0.055254, loss_ce: 0.005996
2022-04-04 21:00:28,148 iteration 17389 : loss : 0.043151, loss_ce: 0.003636
2022-04-04 21:00:29,045 iteration 17390 : loss : 0.037442, loss_ce: 0.005355
2022-04-04 21:00:30,002 iteration 17391 : loss : 0.051926, loss_ce: 0.005625
2022-04-04 21:00:31,342 iteration 17392 : loss : 0.059205, loss_ce: 0.006538
2022-04-04 21:00:32,427 iteration 17393 : loss : 0.036522, loss_ce: 0.005124
2022-04-04 21:00:33,871 iteration 17394 : loss : 0.063375, loss_ce: 0.010909
2022-04-04 21:00:35,137 iteration 17395 : loss : 0.047129, loss_ce: 0.004988
2022-04-04 21:00:36,741 iteration 17396 : loss : 0.038371, loss_ce: 0.003621
2022-04-04 21:00:37,571 iteration 17397 : loss : 0.108886, loss_ce: 0.003673
2022-04-04 21:00:38,817 iteration 17398 : loss : 0.057434, loss_ce: 0.003014
2022-04-04 21:00:40,157 iteration 17399 : loss : 0.099125, loss_ce: 0.003155
2022-04-04 21:00:41,706 iteration 17400 : loss : 0.059088, loss_ce: 0.005843
2022-04-04 21:00:42,738 iteration 17401 : loss : 0.031215, loss_ce: 0.002238
2022-04-04 21:00:44,033 iteration 17402 : loss : 0.067042, loss_ce: 0.008339
2022-04-04 21:00:45,295 iteration 17403 : loss : 0.053441, loss_ce: 0.004434
2022-04-04 21:00:46,670 iteration 17404 : loss : 0.041791, loss_ce: 0.005197
2022-04-04 21:00:48,188 iteration 17405 : loss : 0.042772, loss_ce: 0.007721
2022-04-04 21:00:49,262 iteration 17406 : loss : 0.043482, loss_ce: 0.009026
2022-04-04 21:00:50,707 iteration 17407 : loss : 0.040161, loss_ce: 0.004452
2022-04-04 21:00:51,775 iteration 17408 : loss : 0.032472, loss_ce: 0.006117
2022-04-04 21:00:53,237 iteration 17409 : loss : 0.051890, loss_ce: 0.007168
2022-04-04 21:00:54,926 iteration 17410 : loss : 0.054807, loss_ce: 0.002562
2022-04-04 21:00:55,869 iteration 17411 : loss : 0.044305, loss_ce: 0.005494
2022-04-04 21:00:56,845 iteration 17412 : loss : 0.062052, loss_ce: 0.004136
2022-04-04 21:00:57,948 iteration 17413 : loss : 0.050739, loss_ce: 0.006833
2022-04-04 21:00:58,699 iteration 17414 : loss : 0.060168, loss_ce: 0.007254
2022-04-04 21:00:59,783 iteration 17415 : loss : 0.039723, loss_ce: 0.007052
2022-04-04 21:01:00,653 iteration 17416 : loss : 0.046219, loss_ce: 0.005921
2022-04-04 21:01:02,059 iteration 17417 : loss : 0.060157, loss_ce: 0.010163
2022-04-04 21:01:02,831 iteration 17418 : loss : 0.040831, loss_ce: 0.005860
2022-04-04 21:01:03,836 iteration 17419 : loss : 0.074098, loss_ce: 0.011822
2022-04-04 21:01:04,869 iteration 17420 : loss : 0.044322, loss_ce: 0.005749
2022-04-04 21:01:05,945 iteration 17421 : loss : 0.058485, loss_ce: 0.006355
2022-04-04 21:01:06,711 iteration 17422 : loss : 0.128676, loss_ce: 0.002688
2022-04-04 21:01:08,044 iteration 17423 : loss : 0.159935, loss_ce: 0.001068
2022-04-04 21:01:09,564 iteration 17424 : loss : 0.051797, loss_ce: 0.004309
2022-04-04 21:01:10,571 iteration 17425 : loss : 0.237246, loss_ce: 0.001926
2022-04-04 21:01:11,628 iteration 17426 : loss : 0.052492, loss_ce: 0.009446
2022-04-04 21:01:13,310 iteration 17427 : loss : 0.054842, loss_ce: 0.005973
2022-04-04 21:01:14,205 iteration 17428 : loss : 0.128635, loss_ce: 0.011885
2022-04-04 21:01:15,485 iteration 17429 : loss : 0.293757, loss_ce: 0.030920
2022-04-04 21:01:16,630 iteration 17430 : loss : 0.095908, loss_ce: 0.007835
2022-04-04 21:01:17,941 iteration 17431 : loss : 0.213882, loss_ce: 0.023805
2022-04-04 21:01:19,381 iteration 17432 : loss : 0.246942, loss_ce: 0.050165
2022-04-04 21:01:21,124 iteration 17433 : loss : 0.279740, loss_ce: 0.048822
2022-04-04 21:01:22,356 iteration 17434 : loss : 0.188797, loss_ce: 0.030813
2022-04-04 21:01:23,727 iteration 17435 : loss : 0.038725, loss_ce: 0.007045
2022-04-04 21:01:25,125 iteration 17436 : loss : 0.123738, loss_ce: 0.041050
2022-04-04 21:01:26,545 iteration 17437 : loss : 0.055510, loss_ce: 0.012846
2022-04-04 21:01:27,735 iteration 17438 : loss : 0.077731, loss_ce: 0.010582
2022-04-04 21:01:28,801 iteration 17439 : loss : 0.096653, loss_ce: 0.013332
2022-04-04 21:01:29,904 iteration 17440 : loss : 0.121174, loss_ce: 0.020603
2022-04-04 21:01:31,345 iteration 17441 : loss : 0.071799, loss_ce: 0.008534
2022-04-04 21:01:32,686 iteration 17442 : loss : 0.121161, loss_ce: 0.013122
2022-04-04 21:01:34,351 iteration 17443 : loss : 0.061715, loss_ce: 0.007370
2022-04-04 21:01:35,251 iteration 17444 : loss : 0.048332, loss_ce: 0.006860
2022-04-04 21:01:36,392 iteration 17445 : loss : 0.060760, loss_ce: 0.009839
2022-04-04 21:01:37,911 iteration 17446 : loss : 0.080228, loss_ce: 0.026104
2022-04-04 21:01:39,169 iteration 17447 : loss : 0.071138, loss_ce: 0.012484
2022-04-04 21:01:40,206 iteration 17448 : loss : 0.059041, loss_ce: 0.004570
2022-04-04 21:01:41,431 iteration 17449 : loss : 0.120708, loss_ce: 0.008469
2022-04-04 21:01:42,407 iteration 17450 : loss : 0.103405, loss_ce: 0.024165
2022-04-04 21:01:43,529 iteration 17451 : loss : 0.070611, loss_ce: 0.013657
2022-04-04 21:01:44,323 iteration 17452 : loss : 0.097931, loss_ce: 0.011299
2022-04-04 21:01:45,598 iteration 17453 : loss : 0.138068, loss_ce: 0.010208
2022-04-04 21:01:46,305 iteration 17454 : loss : 0.076860, loss_ce: 0.009441
2022-04-04 21:01:47,829 iteration 17455 : loss : 0.070520, loss_ce: 0.008378
