2022-04-04 14:06:32,775 ============================================================
2022-04-04 14:06:32,791 Loading data...
2022-04-04 14:06:32,851 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 14:06:33,036 Already preprocessed Training Data Part2. Loading now...
2022-04-04 14:06:33,127 Already preprocessed Training Data Part3. Loading now...
2022-04-04 14:06:33,304 Already preprocessed this configuration. Loading now...
2022-04-04 14:14:59,257 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:14:59,258 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:14:59,258 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:14:59,258 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:14:59,258 ============================================================
2022-04-04 14:14:59,302 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 16:22:03,014 iteration 2691 : loss : 0.197333, loss_ce: 0.015325
2022-04-04 16:22:06,407 iteration 2692 : loss : 0.048959, loss_ce: 0.012117
2022-04-04 16:22:09,071 iteration 2693 : loss : 0.073305, loss_ce: 0.007313
2022-04-04 16:22:11,594 iteration 2694 : loss : 0.036716, loss_ce: 0.006363
2022-04-04 16:22:13,847 iteration 2695 : loss : 0.065235, loss_ce: 0.005991
2022-04-04 16:22:16,242 iteration 2696 : loss : 0.037169, loss_ce: 0.004167
2022-04-04 16:22:18,599 iteration 2697 : loss : 0.035893, loss_ce: 0.004867
2022-04-04 16:22:21,271 iteration 2698 : loss : 0.073918, loss_ce: 0.008783
2022-04-04 16:22:23,906 iteration 2699 : loss : 0.057819, loss_ce: 0.010695
2022-04-04 16:22:26,414 iteration 2700 : loss : 0.043008, loss_ce: 0.006281
2022-04-04 16:22:29,198 iteration 2701 : loss : 0.057096, loss_ce: 0.007737
2022-04-04 16:22:32,211 iteration 2702 : loss : 0.090270, loss_ce: 0.011178
2022-04-04 16:22:35,451 iteration 2703 : loss : 0.097010, loss_ce: 0.010181
2022-04-04 16:22:38,221 iteration 2704 : loss : 0.054613, loss_ce: 0.009848
2022-04-04 16:22:40,417 iteration 2705 : loss : 0.056919, loss_ce: 0.006877
2022-04-04 16:22:43,649 iteration 2706 : loss : 0.124205, loss_ce: 0.014522
2022-04-04 16:22:46,324 iteration 2707 : loss : 0.074494, loss_ce: 0.008242
2022-04-04 16:22:48,769 iteration 2708 : loss : 0.071067, loss_ce: 0.005658
2022-04-04 16:22:51,127 iteration 2709 : loss : 0.075132, loss_ce: 0.010380
2022-04-04 16:22:53,097 iteration 2710 : loss : 0.053355, loss_ce: 0.003168
2022-04-04 16:22:55,735 iteration 2711 : loss : 0.056736, loss_ce: 0.007209
2022-04-04 16:22:58,572 iteration 2712 : loss : 0.088540, loss_ce: 0.012009
2022-04-04 16:23:01,084 iteration 2713 : loss : 0.124831, loss_ce: 0.013023
2022-04-04 16:23:03,570 iteration 2714 : loss : 0.055538, loss_ce: 0.005431
2022-04-04 16:23:06,032 iteration 2715 : loss : 0.049236, loss_ce: 0.007589
2022-04-04 16:23:09,009 iteration 2716 : loss : 0.054211, loss_ce: 0.006877
2022-04-04 16:23:12,017 iteration 2717 : loss : 0.162351, loss_ce: 0.006874
2022-04-04 16:23:14,684 iteration 2718 : loss : 0.044711, loss_ce: 0.006932
2022-04-04 16:23:17,206 iteration 2719 : loss : 0.148977, loss_ce: 0.004374
2022-04-04 16:23:19,502 iteration 2720 : loss : 0.041258, loss_ce: 0.009367
2022-04-04 16:23:22,467 iteration 2721 : loss : 0.064245, loss_ce: 0.014472
2022-04-04 16:23:24,949 iteration 2722 : loss : 0.034361, loss_ce: 0.003753
2022-04-04 16:23:26,974 iteration 2723 : loss : 0.049866, loss_ce: 0.007079
2022-04-04 16:23:29,078 iteration 2724 : loss : 0.083669, loss_ce: 0.004613
2022-04-04 16:23:31,981 iteration 2725 : loss : 0.118064, loss_ce: 0.011483
2022-04-04 16:23:34,172 iteration 2726 : loss : 0.061600, loss_ce: 0.002848
2022-04-04 16:23:36,308 iteration 2727 : loss : 0.056583, loss_ce: 0.008370
2022-04-04 16:23:39,175 iteration 2728 : loss : 0.138667, loss_ce: 0.008900
2022-04-04 16:23:41,310 iteration 2729 : loss : 0.027669, loss_ce: 0.003500
2022-04-04 16:23:43,894 iteration 2730 : loss : 0.056787, loss_ce: 0.011479
2022-04-04 16:23:46,643 iteration 2731 : loss : 0.101356, loss_ce: 0.012429
2022-04-04 16:23:49,420 iteration 2732 : loss : 0.082458, loss_ce: 0.015043
2022-04-04 16:23:51,974 iteration 2733 : loss : 0.070036, loss_ce: 0.007811
2022-04-04 16:23:55,010 iteration 2734 : loss : 0.161571, loss_ce: 0.006477
2022-04-04 16:23:57,493 iteration 2735 : loss : 0.063299, loss_ce: 0.006540
2022-04-04 16:23:59,841 iteration 2736 : loss : 0.069634, loss_ce: 0.016362
2022-04-04 16:24:02,824 iteration 2737 : loss : 0.123303, loss_ce: 0.018643
2022-04-04 16:24:04,676 iteration 2738 : loss : 0.065801, loss_ce: 0.005261
2022-04-04 16:24:06,814 iteration 2739 : loss : 0.027368, loss_ce: 0.004674
2022-04-04 16:24:09,365 iteration 2740 : loss : 0.061876, loss_ce: 0.013093
2022-04-04 16:24:12,645 iteration 2741 : loss : 0.067503, loss_ce: 0.011460
2022-04-04 16:24:14,910 iteration 2742 : loss : 0.067618, loss_ce: 0.006632
2022-04-04 16:24:18,057 iteration 2743 : loss : 0.027846, loss_ce: 0.004847
2022-04-04 16:24:21,073 iteration 2744 : loss : 0.078590, loss_ce: 0.004473
2022-04-04 16:24:23,741 iteration 2745 : loss : 0.057105, loss_ce: 0.015031
2022-04-04 16:24:26,092 iteration 2746 : loss : 0.081502, loss_ce: 0.005289
2022-04-04 16:24:28,550 iteration 2747 : loss : 0.243923, loss_ce: 0.003298
2022-04-04 16:24:31,353 iteration 2748 : loss : 0.060869, loss_ce: 0.008240
2022-04-04 16:24:34,176 iteration 2749 : loss : 0.084885, loss_ce: 0.009381
2022-04-04 16:24:36,514 iteration 2750 : loss : 0.039683, loss_ce: 0.006851
2022-04-04 16:24:38,684 iteration 2751 : loss : 0.075701, loss_ce: 0.005668
2022-04-04 16:24:41,510 iteration 2752 : loss : 0.083304, loss_ce: 0.014941
2022-04-04 16:24:44,022 iteration 2753 : loss : 0.067581, loss_ce: 0.007833
2022-04-04 16:24:46,104 iteration 2754 : loss : 0.070545, loss_ce: 0.010737
2022-04-04 16:24:49,187 iteration 2755 : loss : 0.054418, loss_ce: 0.006134
2022-04-04 16:24:51,986 iteration 2756 : loss : 0.098413, loss_ce: 0.018089
2022-04-04 16:24:54,540 iteration 2757 : loss : 0.052328, loss_ce: 0.011518
2022-04-04 16:24:57,977 iteration 2758 : loss : 0.100476, loss_ce: 0.011708
2022-04-04 16:25:00,428 iteration 2759 : loss : 0.099848, loss_ce: 0.003884
2022-04-04 16:25:02,741 iteration 2760 : loss : 0.092453, loss_ce: 0.014524
2022-04-04 16:25:05,404 iteration 2761 : loss : 0.036673, loss_ce: 0.005485
2022-04-04 16:25:07,922 iteration 2762 : loss : 0.049485, loss_ce: 0.007068
2022-04-04 16:25:10,543 iteration 2763 : loss : 0.170250, loss_ce: 0.003153
2022-04-04 16:25:13,846 iteration 2764 : loss : 0.111352, loss_ce: 0.022894
2022-04-04 16:25:16,616 iteration 2765 : loss : 0.072554, loss_ce: 0.010776
2022-04-04 16:25:19,826 iteration 2766 : loss : 0.278283, loss_ce: 0.012108
2022-04-04 16:25:22,498 iteration 2767 : loss : 0.039035, loss_ce: 0.006000
2022-04-04 16:25:25,384 iteration 2768 : loss : 0.078692, loss_ce: 0.004384
2022-04-04 16:25:27,944 iteration 2769 : loss : 0.092581, loss_ce: 0.013345
2022-04-04 16:25:30,895 iteration 2770 : loss : 0.053376, loss_ce: 0.005669
2022-04-04 16:25:33,461 iteration 2771 : loss : 0.038172, loss_ce: 0.009743
2022-04-04 16:25:36,011 iteration 2772 : loss : 0.094296, loss_ce: 0.015130
2022-04-04 16:25:38,997 iteration 2773 : loss : 0.072704, loss_ce: 0.007207
2022-04-04 16:25:42,461 iteration 2774 : loss : 0.058738, loss_ce: 0.010847
2022-04-04 16:25:44,970 iteration 2775 : loss : 0.064051, loss_ce: 0.005451
2022-04-04 16:25:47,445 iteration 2776 : loss : 0.068942, loss_ce: 0.006718
2022-04-04 16:25:50,526 iteration 2777 : loss : 0.039911, loss_ce: 0.008545
2022-04-04 16:25:52,956 iteration 2778 : loss : 0.045191, loss_ce: 0.005022
2022-04-04 16:25:55,872 iteration 2779 : loss : 0.076309, loss_ce: 0.004341
2022-04-04 16:25:58,366 iteration 2780 : loss : 0.069402, loss_ce: 0.003851
2022-04-04 16:26:00,763 iteration 2781 : loss : 0.060001, loss_ce: 0.004611
2022-04-04 16:26:03,441 iteration 2782 : loss : 0.056885, loss_ce: 0.008599
2022-04-04 16:26:06,392 iteration 2783 : loss : 0.055169, loss_ce: 0.008171
2022-04-04 16:26:09,151 iteration 2784 : loss : 0.101051, loss_ce: 0.015239
2022-04-04 16:26:11,405 iteration 2785 : loss : 0.076271, loss_ce: 0.005885
2022-04-04 16:26:14,301 iteration 2786 : loss : 0.083168, loss_ce: 0.008619
2022-04-04 16:26:16,648 iteration 2787 : loss : 0.087783, loss_ce: 0.010441
2022-04-04 16:26:19,467 iteration 2788 : loss : 0.055180, loss_ce: 0.010020
2022-04-04 16:26:23,046 iteration 2789 : loss : 0.076246, loss_ce: 0.011675
2022-04-04 16:26:25,614 iteration 2790 : loss : 0.091038, loss_ce: 0.005283
2022-04-04 16:26:28,230 iteration 2791 : loss : 0.039314, loss_ce: 0.005971
2022-04-04 16:26:30,918 iteration 2792 : loss : 0.047373, loss_ce: 0.004766
2022-04-04 16:26:34,150 iteration 2793 : loss : 0.132008, loss_ce: 0.007911
2022-04-04 16:26:36,238 iteration 2794 : loss : 0.078477, loss_ce: 0.009407
2022-04-04 16:26:39,458 iteration 2795 : loss : 0.061530, loss_ce: 0.004979
2022-04-04 16:26:41,864 iteration 2796 : loss : 0.089440, loss_ce: 0.006916
2022-04-04 16:26:44,708 iteration 2797 : loss : 0.067444, loss_ce: 0.006523
2022-04-04 16:26:47,629 iteration 2798 : loss : 0.072408, loss_ce: 0.004271
2022-04-04 16:26:49,858 iteration 2799 : loss : 0.048100, loss_ce: 0.007452
2022-04-04 16:26:52,874 iteration 2800 : loss : 0.042381, loss_ce: 0.007195
2022-04-04 16:26:56,210 iteration 2801 : loss : 0.063116, loss_ce: 0.009388
2022-04-04 16:26:58,531 iteration 2802 : loss : 0.088219, loss_ce: 0.008301
2022-04-04 16:27:01,391 iteration 2803 : loss : 0.084805, loss_ce: 0.010126
2022-04-04 16:27:04,846 iteration 2804 : loss : 0.057780, loss_ce: 0.010800
2022-04-04 16:27:08,490 iteration 2805 : loss : 0.181775, loss_ce: 0.005007
2022-04-04 16:27:11,228 iteration 2806 : loss : 0.044078, loss_ce: 0.008631
2022-04-04 16:27:13,769 iteration 2807 : loss : 0.067929, loss_ce: 0.012513
2022-04-04 16:27:16,660 iteration 2808 : loss : 0.050291, loss_ce: 0.004974
2022-04-04 16:27:19,760 iteration 2809 : loss : 0.136386, loss_ce: 0.007998
2022-04-04 16:27:22,782 iteration 2810 : loss : 0.085002, loss_ce: 0.009718
2022-04-04 16:27:25,464 iteration 2811 : loss : 0.099086, loss_ce: 0.017331
2022-04-04 16:27:27,953 iteration 2812 : loss : 0.168736, loss_ce: 0.012032
2022-04-04 16:27:30,025 iteration 2813 : loss : 0.051979, loss_ce: 0.010863
2022-04-04 16:27:32,422 iteration 2814 : loss : 0.107147, loss_ce: 0.017285
2022-04-04 16:27:34,900 iteration 2815 : loss : 0.081063, loss_ce: 0.020360
2022-04-04 16:27:37,089 iteration 2816 : loss : 0.081305, loss_ce: 0.013190
2022-04-04 16:27:39,227 iteration 2817 : loss : 0.081369, loss_ce: 0.010524
2022-04-04 16:27:42,379 iteration 2818 : loss : 0.052998, loss_ce: 0.008202
2022-04-04 16:27:45,417 iteration 2819 : loss : 0.059691, loss_ce: 0.007339
2022-04-04 16:27:48,146 iteration 2820 : loss : 0.123763, loss_ce: 0.019324
2022-04-04 16:27:50,742 iteration 2821 : loss : 0.038351, loss_ce: 0.005572
2022-04-04 16:27:53,678 iteration 2822 : loss : 0.034455, loss_ce: 0.006248
2022-04-04 16:27:56,482 iteration 2823 : loss : 0.059203, loss_ce: 0.007970
2022-04-04 16:27:59,299 iteration 2824 : loss : 0.064838, loss_ce: 0.010447
2022-04-04 16:28:02,116 iteration 2825 : loss : 0.109673, loss_ce: 0.006992
2022-04-04 16:28:04,790 iteration 2826 : loss : 0.071961, loss_ce: 0.007959
2022-04-04 16:28:07,407 iteration 2827 : loss : 0.038282, loss_ce: 0.008733
2022-04-04 16:28:09,707 iteration 2828 : loss : 0.159790, loss_ce: 0.016932
2022-04-04 16:28:12,360 iteration 2829 : loss : 0.271724, loss_ce: 0.006012
2022-04-04 16:28:14,972 iteration 2830 : loss : 0.050779, loss_ce: 0.009670
2022-04-04 16:28:17,156 iteration 2831 : loss : 0.062538, loss_ce: 0.006811
2022-04-04 16:28:20,080 iteration 2832 : loss : 0.095792, loss_ce: 0.014205
2022-04-04 16:28:22,351 iteration 2833 : loss : 0.040712, loss_ce: 0.008150
2022-04-04 16:28:25,573 iteration 2834 : loss : 0.057556, loss_ce: 0.006665
2022-04-04 16:28:27,526 iteration 2835 : loss : 0.055615, loss_ce: 0.013063
2022-04-04 16:28:29,689 iteration 2836 : loss : 0.088545, loss_ce: 0.016292
2022-04-04 16:28:32,419 iteration 2837 : loss : 0.044662, loss_ce: 0.004337
2022-04-04 16:28:35,564 iteration 2838 : loss : 0.036320, loss_ce: 0.005899
2022-04-04 16:28:38,053 iteration 2839 : loss : 0.063820, loss_ce: 0.005689
2022-04-04 16:28:41,105 iteration 2840 : loss : 0.069367, loss_ce: 0.013844
2022-04-04 16:28:43,225 iteration 2841 : loss : 0.201832, loss_ce: 0.004886
2022-04-04 16:28:45,375 iteration 2842 : loss : 0.067908, loss_ce: 0.008611
2022-04-04 16:28:47,892 iteration 2843 : loss : 0.061909, loss_ce: 0.007173
2022-04-04 16:28:50,276 iteration 2844 : loss : 0.057830, loss_ce: 0.009184
2022-04-04 16:28:52,949 iteration 2845 : loss : 0.114277, loss_ce: 0.004740
2022-04-04 16:28:54,963 iteration 2846 : loss : 0.104648, loss_ce: 0.010597
2022-04-04 16:28:57,007 iteration 2847 : loss : 0.038852, loss_ce: 0.008723
2022-04-04 16:28:59,899 iteration 2848 : loss : 0.086507, loss_ce: 0.004959
2022-04-04 16:29:02,491 iteration 2849 : loss : 0.069127, loss_ce: 0.006634
2022-04-04 16:29:05,491 iteration 2850 : loss : 0.061589, loss_ce: 0.008720
2022-04-04 16:29:07,782 iteration 2851 : loss : 0.049387, loss_ce: 0.007522
2022-04-04 16:29:10,336 iteration 2852 : loss : 0.104170, loss_ce: 0.013897
2022-04-04 16:29:12,164 iteration 2853 : loss : 0.076262, loss_ce: 0.011254
2022-04-04 16:29:15,383 iteration 2854 : loss : 0.065675, loss_ce: 0.010554
2022-04-04 16:29:17,837 iteration 2855 : loss : 0.045853, loss_ce: 0.005430
2022-04-04 16:29:20,841 iteration 2856 : loss : 0.084022, loss_ce: 0.014704
2022-04-04 16:29:23,627 iteration 2857 : loss : 0.062042, loss_ce: 0.010965
2022-04-04 16:29:27,340 iteration 2858 : loss : 0.086777, loss_ce: 0.010536
2022-04-04 16:29:31,205 iteration 2859 : loss : 0.089679, loss_ce: 0.008048
2022-04-04 16:29:33,945 iteration 2860 : loss : 0.186426, loss_ce: 0.013394
2022-04-04 16:29:37,477 iteration 2861 : loss : 0.121062, loss_ce: 0.010892
2022-04-04 16:29:40,003 iteration 2862 : loss : 0.085983, loss_ce: 0.014797
2022-04-04 16:29:43,220 iteration 2863 : loss : 0.086341, loss_ce: 0.006162
2022-04-04 16:29:45,732 iteration 2864 : loss : 0.085242, loss_ce: 0.009689
2022-04-04 16:29:48,168 iteration 2865 : loss : 0.062689, loss_ce: 0.014302
2022-04-04 16:29:50,581 iteration 2866 : loss : 0.075972, loss_ce: 0.009919
2022-04-04 16:29:52,428 iteration 2867 : loss : 0.062176, loss_ce: 0.010607
2022-04-04 16:29:55,298 iteration 2868 : loss : 0.100947, loss_ce: 0.012207
2022-04-04 16:29:57,995 iteration 2869 : loss : 0.093532, loss_ce: 0.018520
2022-04-04 16:30:00,458 iteration 2870 : loss : 0.067042, loss_ce: 0.010019
2022-04-04 16:30:03,104 iteration 2871 : loss : 0.117104, loss_ce: 0.013129
2022-04-04 16:30:05,481 iteration 2872 : loss : 0.072620, loss_ce: 0.012848
2022-04-04 16:30:08,236 iteration 2873 : loss : 0.058352, loss_ce: 0.007037
2022-04-04 16:30:11,113 iteration 2874 : loss : 0.077271, loss_ce: 0.006907
2022-04-04 16:30:13,290 iteration 2875 : loss : 0.063881, loss_ce: 0.009352
2022-04-04 16:30:15,845 iteration 2876 : loss : 0.042809, loss_ce: 0.009744
2022-04-04 16:30:18,142 iteration 2877 : loss : 0.032969, loss_ce: 0.003484
2022-04-04 16:30:21,272 iteration 2878 : loss : 0.059788, loss_ce: 0.006480
2022-04-04 16:30:23,537 iteration 2879 : loss : 0.061191, loss_ce: 0.012247
2022-04-04 16:30:26,221 iteration 2880 : loss : 0.085913, loss_ce: 0.008343
2022-04-04 16:30:29,512 iteration 2881 : loss : 0.089634, loss_ce: 0.010660
2022-04-04 16:30:32,103 iteration 2882 : loss : 0.063226, loss_ce: 0.006617
2022-04-04 16:30:34,344 iteration 2883 : loss : 0.047168, loss_ce: 0.009505
2022-04-04 16:30:36,453 iteration 2884 : loss : 0.062260, loss_ce: 0.012258
2022-04-04 16:30:39,424 iteration 2885 : loss : 0.134829, loss_ce: 0.010466
2022-04-04 16:30:41,906 iteration 2886 : loss : 0.125319, loss_ce: 0.016990
2022-04-04 16:30:44,130 iteration 2887 : loss : 0.110531, loss_ce: 0.010651
2022-04-04 16:30:46,251 iteration 2888 : loss : 0.061175, loss_ce: 0.007697
2022-04-04 16:30:49,381 iteration 2889 : loss : 0.125940, loss_ce: 0.004912
2022-04-04 16:30:52,398 iteration 2890 : loss : 0.057127, loss_ce: 0.012480
2022-04-04 16:30:55,538 iteration 2891 : loss : 0.246312, loss_ce: 0.005781
2022-04-04 16:30:58,638 iteration 2892 : loss : 0.072393, loss_ce: 0.004547
2022-04-04 16:31:01,504 iteration 2893 : loss : 0.059536, loss_ce: 0.009945
2022-04-04 16:31:03,715 iteration 2894 : loss : 0.092702, loss_ce: 0.011711
2022-04-04 16:31:06,864 iteration 2895 : loss : 0.256100, loss_ce: 0.007777
2022-04-04 16:31:09,666 iteration 2896 : loss : 0.114755, loss_ce: 0.010526
2022-04-04 16:31:11,908 iteration 2897 : loss : 0.073219, loss_ce: 0.007748
2022-04-04 16:31:14,266 iteration 2898 : loss : 0.161670, loss_ce: 0.016744
2022-04-04 16:31:16,972 iteration 2899 : loss : 0.082859, loss_ce: 0.007468
2022-04-04 16:31:19,364 iteration 2900 : loss : 0.062393, loss_ce: 0.016269
2022-04-04 16:31:21,962 iteration 2901 : loss : 0.055247, loss_ce: 0.012487
2022-04-04 16:31:24,168 iteration 2902 : loss : 0.066922, loss_ce: 0.007796
2022-04-04 16:31:26,439 iteration 2903 : loss : 0.271743, loss_ce: 0.004180
2022-04-04 16:31:29,530 iteration 2904 : loss : 0.046884, loss_ce: 0.004214
2022-04-04 16:31:31,978 iteration 2905 : loss : 0.073718, loss_ce: 0.005420
2022-04-04 16:31:34,123 iteration 2906 : loss : 0.051065, loss_ce: 0.009438
2022-04-04 16:31:37,092 iteration 2907 : loss : 0.065405, loss_ce: 0.008689
2022-04-04 16:31:39,873 iteration 2908 : loss : 0.049355, loss_ce: 0.007964
2022-04-04 16:31:42,988 iteration 2909 : loss : 0.058979, loss_ce: 0.011981
2022-04-04 16:31:45,542 iteration 2910 : loss : 0.034025, loss_ce: 0.003989
2022-04-04 16:31:47,589 iteration 2911 : loss : 0.164635, loss_ce: 0.012359
2022-04-04 16:31:50,341 iteration 2912 : loss : 0.052122, loss_ce: 0.005919
2022-04-04 16:31:52,932 iteration 2913 : loss : 0.065765, loss_ce: 0.009515
2022-04-04 16:31:55,770 iteration 2914 : loss : 0.041800, loss_ce: 0.004515
2022-04-04 16:31:58,386 iteration 2915 : loss : 0.036080, loss_ce: 0.005379
2022-04-04 16:32:01,060 iteration 2916 : loss : 0.066322, loss_ce: 0.004528
2022-04-04 16:32:03,451 iteration 2917 : loss : 0.050480, loss_ce: 0.003890
2022-04-04 16:32:06,400 iteration 2918 : loss : 0.075645, loss_ce: 0.017648
2022-04-04 16:32:09,095 iteration 2919 : loss : 0.056190, loss_ce: 0.015109
2022-04-04 16:32:11,334 iteration 2920 : loss : 0.035140, loss_ce: 0.004678
2022-04-04 16:32:13,589 iteration 2921 : loss : 0.067395, loss_ce: 0.008549
2022-04-04 16:32:15,911 iteration 2922 : loss : 0.109104, loss_ce: 0.006557
2022-04-04 16:32:18,416 iteration 2923 : loss : 0.047588, loss_ce: 0.005201
2022-04-04 16:32:20,614 iteration 2924 : loss : 0.050325, loss_ce: 0.008521
2022-04-04 16:32:22,486 iteration 2925 : loss : 0.053407, loss_ce: 0.005386
2022-04-04 16:32:24,737 iteration 2926 : loss : 0.041458, loss_ce: 0.003291
2022-04-04 16:32:26,969 iteration 2927 : loss : 0.050693, loss_ce: 0.008080
2022-04-04 16:32:29,289 iteration 2928 : loss : 0.041211, loss_ce: 0.006390
2022-04-04 16:32:32,115 iteration 2929 : loss : 0.035652, loss_ce: 0.007318
2022-04-04 16:32:34,451 iteration 2930 : loss : 0.093099, loss_ce: 0.006458
2022-04-04 16:32:36,996 iteration 2931 : loss : 0.043743, loss_ce: 0.006830
2022-04-04 16:32:39,273 iteration 2932 : loss : 0.046888, loss_ce: 0.010240
2022-04-04 16:32:41,787 iteration 2933 : loss : 0.343838, loss_ce: 0.005218
2022-04-04 16:32:45,343 iteration 2934 : loss : 0.049901, loss_ce: 0.003893
2022-04-04 16:32:48,133 iteration 2935 : loss : 0.056777, loss_ce: 0.005601
2022-04-04 16:32:51,161 iteration 2936 : loss : 0.148620, loss_ce: 0.004676
2022-04-04 16:32:53,755 iteration 2937 : loss : 0.039011, loss_ce: 0.003143
2022-04-04 16:32:55,739 iteration 2938 : loss : 0.059544, loss_ce: 0.005793
2022-04-04 16:32:58,304 iteration 2939 : loss : 0.057494, loss_ce: 0.005776
2022-04-04 16:33:00,665 iteration 2940 : loss : 0.050569, loss_ce: 0.006170
2022-04-04 16:33:03,414 iteration 2941 : loss : 0.067985, loss_ce: 0.008906
2022-04-04 16:33:06,089 iteration 2942 : loss : 0.058246, loss_ce: 0.009144
2022-04-04 16:33:09,519 iteration 2943 : loss : 0.054164, loss_ce: 0.006152
2022-04-04 16:33:11,892 iteration 2944 : loss : 0.051008, loss_ce: 0.010323
2022-04-04 16:33:14,377 iteration 2945 : loss : 0.026763, loss_ce: 0.005022
2022-04-04 16:33:17,223 iteration 2946 : loss : 0.063437, loss_ce: 0.007472
2022-04-04 16:33:19,675 iteration 2947 : loss : 0.065846, loss_ce: 0.004317
2022-04-04 16:33:22,766 iteration 2948 : loss : 0.103467, loss_ce: 0.006004
2022-04-04 16:33:24,971 iteration 2949 : loss : 0.086498, loss_ce: 0.019983
2022-04-04 16:33:28,151 iteration 2950 : loss : 0.079869, loss_ce: 0.009711
2022-04-04 16:33:30,797 iteration 2951 : loss : 0.033693, loss_ce: 0.005879
2022-04-04 16:33:33,588 iteration 2952 : loss : 0.070477, loss_ce: 0.015509
2022-04-04 16:33:35,711 iteration 2953 : loss : 0.105855, loss_ce: 0.010825
2022-04-04 16:33:37,931 iteration 2954 : loss : 0.035126, loss_ce: 0.006345
2022-04-04 16:33:41,482 iteration 2955 : loss : 0.144184, loss_ce: 0.007749
2022-04-04 16:33:44,438 iteration 2956 : loss : 0.108839, loss_ce: 0.006783
2022-04-04 16:33:46,945 iteration 2957 : loss : 0.171774, loss_ce: 0.006223
2022-04-04 16:33:49,765 iteration 2958 : loss : 0.132250, loss_ce: 0.005453
2022-04-04 16:33:52,216 iteration 2959 : loss : 0.052466, loss_ce: 0.007247
2022-04-04 16:33:55,223 iteration 2960 : loss : 0.085843, loss_ce: 0.013412
2022-04-04 16:33:57,714 iteration 2961 : loss : 0.087282, loss_ce: 0.009882
2022-04-04 16:34:00,304 iteration 2962 : loss : 0.116020, loss_ce: 0.006628
2022-04-04 16:34:02,905 iteration 2963 : loss : 0.076975, loss_ce: 0.005940
2022-04-04 16:34:05,556 iteration 2964 : loss : 0.176214, loss_ce: 0.004246
2022-04-04 16:34:07,949 iteration 2965 : loss : 0.125706, loss_ce: 0.005629
2022-04-04 16:34:10,431 iteration 2966 : loss : 0.072067, loss_ce: 0.009157
2022-04-04 16:34:13,011 iteration 2967 : loss : 0.075946, loss_ce: 0.010526
2022-04-04 16:34:15,700 iteration 2968 : loss : 0.063458, loss_ce: 0.005606
2022-04-04 16:34:18,426 iteration 2969 : loss : 0.076085, loss_ce: 0.007304
2022-04-04 16:34:21,588 iteration 2970 : loss : 0.087056, loss_ce: 0.009459
2022-04-04 16:34:23,554 iteration 2971 : loss : 0.064793, loss_ce: 0.009818
2022-04-04 16:34:26,366 iteration 2972 : loss : 0.044126, loss_ce: 0.004615
2022-04-04 16:34:29,580 iteration 2973 : loss : 0.056697, loss_ce: 0.009008
2022-04-04 16:34:31,793 iteration 2974 : loss : 0.081170, loss_ce: 0.011114
2022-04-04 16:34:34,261 iteration 2975 : loss : 0.047155, loss_ce: 0.004967
2022-04-04 16:34:36,703 iteration 2976 : loss : 0.149508, loss_ce: 0.014120
2022-04-04 16:34:39,252 iteration 2977 : loss : 0.069103, loss_ce: 0.008799
2022-04-04 16:34:42,339 iteration 2978 : loss : 0.118658, loss_ce: 0.015047
2022-04-04 16:34:45,248 iteration 2979 : loss : 0.081228, loss_ce: 0.009534
2022-04-04 16:34:47,262 iteration 2980 : loss : 0.069082, loss_ce: 0.006002
2022-04-04 16:34:50,175 iteration 2981 : loss : 0.095240, loss_ce: 0.015722
2022-04-04 16:34:52,694 iteration 2982 : loss : 0.142413, loss_ce: 0.009047
2022-04-04 16:34:54,930 iteration 2983 : loss : 0.076636, loss_ce: 0.010057
2022-04-04 16:34:58,456 iteration 2984 : loss : 0.054510, loss_ce: 0.005100
2022-04-04 16:35:01,069 iteration 2985 : loss : 0.070068, loss_ce: 0.010049
2022-04-04 16:35:03,628 iteration 2986 : loss : 0.079857, loss_ce: 0.003823
2022-04-04 16:35:06,158 iteration 2987 : loss : 0.373896, loss_ce: 0.001529
2022-04-04 16:35:08,198 iteration 2988 : loss : 0.059568, loss_ce: 0.003479
2022-04-04 16:35:11,063 iteration 2989 : loss : 0.102676, loss_ce: 0.006562
2022-04-04 16:35:13,921 iteration 2990 : loss : 0.138085, loss_ce: 0.007726
2022-04-04 16:35:16,688 iteration 2991 : loss : 0.058220, loss_ce: 0.010198
2022-04-04 16:35:19,456 iteration 2992 : loss : 0.058683, loss_ce: 0.004325
2022-04-04 16:35:21,624 iteration 2993 : loss : 0.062783, loss_ce: 0.004386
2022-04-04 16:35:24,343 iteration 2994 : loss : 0.067806, loss_ce: 0.006830
2022-04-04 16:35:27,046 iteration 2995 : loss : 0.150203, loss_ce: 0.013067
2022-04-04 16:35:29,381 iteration 2996 : loss : 0.064061, loss_ce: 0.012007
2022-04-04 16:35:32,313 iteration 2997 : loss : 0.058184, loss_ce: 0.008452
2022-04-04 16:35:34,477 iteration 2998 : loss : 0.066564, loss_ce: 0.011045
