2022-03-14 10:51:50,299 ============================================================
2022-03-14 10:51:50,299 Loading data...
2022-03-14 10:51:50,301 Already preprocessed this configuration. Loading now...
2022-03-14 10:51:50,587 Already preprocessed this configuration. Loading now...
2022-03-14 10:55:45,130 Training Images: torch.Size([240, 240, 54560])
2022-03-14 10:55:45,131 Training Labels: torch.Size([240, 240, 54560])
2022-03-14 10:55:45,131 Validation Images: torch.Size([240, 240, 12400])
2022-03-14 10:55:45,131 Validation Labels: torch.Size([240, 240, 12400])
2022-03-14 10:55:45,131 ============================================================
2022-03-14 10:55:45,173 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-15 12:20:27,700 iteration 43164 : loss : 0.218940, loss_ce: 0.013535
2022-03-15 12:20:29,949 iteration 43165 : loss : 0.000001, loss_ce: 0.000000
2022-03-15 12:20:31,915 iteration 43166 : loss : 0.105248, loss_ce: 0.003980
2022-03-15 12:20:33,528 iteration 43167 : loss : 0.154145, loss_ce: 0.010620
2022-03-15 12:20:35,516 iteration 43168 : loss : 0.077211, loss_ce: 0.009406
2022-03-15 12:20:37,236 iteration 43169 : loss : 0.248328, loss_ce: 0.033104
2022-03-15 12:20:39,682 iteration 43170 : loss : 0.143536, loss_ce: 0.007901
2022-03-15 12:20:41,750 iteration 43171 : loss : 0.081293, loss_ce: 0.005270
2022-03-15 12:20:44,188 iteration 43172 : loss : 0.065498, loss_ce: 0.000000
2022-03-15 12:20:45,821 iteration 43173 : loss : 0.142080, loss_ce: 0.004835
2022-03-15 12:20:47,653 iteration 43174 : loss : 0.114295, loss_ce: 0.021611
2022-03-15 12:20:49,746 iteration 43175 : loss : 0.151422, loss_ce: 0.016089
2022-03-15 12:20:51,524 iteration 43176 : loss : 0.069995, loss_ce: 0.013500
2022-03-15 12:20:53,143 iteration 43177 : loss : 0.134072, loss_ce: 0.010623
2022-03-15 12:20:55,024 iteration 43178 : loss : 0.206324, loss_ce: 0.003324
2022-03-15 12:20:56,942 iteration 43179 : loss : 0.076099, loss_ce: 0.010143
2022-03-15 12:20:58,528 iteration 43180 : loss : 0.071923, loss_ce: 0.023088
2022-03-15 12:21:00,419 iteration 43181 : loss : 0.126511, loss_ce: 0.002998
2022-03-15 12:21:02,449 iteration 43182 : loss : 0.001875, loss_ce: 0.000000
2022-03-15 12:21:03,880 iteration 43183 : loss : 0.096064, loss_ce: 0.005706
2022-03-15 12:21:05,847 iteration 43184 : loss : 0.249787, loss_ce: 0.070903
2022-03-15 12:21:08,486 iteration 43185 : loss : 0.140049, loss_ce: 0.027605
2022-03-15 12:21:10,654 iteration 43186 : loss : 0.204240, loss_ce: 0.009991
2022-03-15 12:21:12,922 iteration 43187 : loss : 0.312946, loss_ce: 0.007333
2022-03-15 12:21:14,240 iteration 43188 : loss : 0.086047, loss_ce: 0.011194
2022-03-15 12:21:16,471 iteration 43189 : loss : 0.127652, loss_ce: 0.005270
2022-03-15 12:21:18,076 iteration 43190 : loss : 0.116281, loss_ce: 0.011145
2022-03-15 12:21:19,584 iteration 43191 : loss : 0.170883, loss_ce: 0.020557
2022-03-15 12:21:21,940 iteration 43192 : loss : 0.294782, loss_ce: 0.002441
2022-03-15 12:21:23,178 iteration 43193 : loss : 0.276568, loss_ce: 0.012433
2022-03-15 12:21:24,889 iteration 43194 : loss : 0.005946, loss_ce: 0.000000
2022-03-15 12:21:26,024 iteration 43195 : loss : 0.074427, loss_ce: 0.011347
2022-03-15 12:21:28,233 iteration 43196 : loss : 0.124332, loss_ce: 0.003184
2022-03-15 12:21:29,151 iteration 43197 : loss : 0.227309, loss_ce: 0.010322
2022-03-15 12:21:31,025 iteration 43198 : loss : 0.080310, loss_ce: 0.007939
2022-03-15 12:21:33,702 iteration 43199 : loss : 0.253247, loss_ce: 0.007820
2022-03-15 12:21:35,579 iteration 43200 : loss : 0.207042, loss_ce: 0.010677
2022-03-15 12:21:37,626 iteration 43201 : loss : 0.159351, loss_ce: 0.005050
2022-03-15 12:21:39,718 iteration 43202 : loss : 0.118774, loss_ce: 0.004236
2022-03-15 12:21:40,973 iteration 43203 : loss : 0.134024, loss_ce: 0.017954
2022-03-15 12:21:42,280 iteration 43204 : loss : 0.285815, loss_ce: 0.007790
2022-03-15 12:21:43,909 iteration 43205 : loss : 0.099319, loss_ce: 0.006591
2022-03-15 12:21:45,460 iteration 43206 : loss : 0.104130, loss_ce: 0.014686
2022-03-15 12:21:47,416 iteration 43207 : loss : 0.096342, loss_ce: 0.007986
2022-03-15 12:21:48,791 iteration 43208 : loss : 0.276759, loss_ce: 0.024814
2022-03-15 12:21:50,798 iteration 43209 : loss : 0.072687, loss_ce: 0.001484
2022-03-15 12:21:52,435 iteration 43210 : loss : 0.111280, loss_ce: 0.013893
2022-03-15 12:21:53,900 iteration 43211 : loss : 0.049255, loss_ce: 0.005397
2022-03-15 12:21:55,839 iteration 43212 : loss : 0.383706, loss_ce: 0.017402
2022-03-15 12:21:58,109 iteration 43213 : loss : 0.125007, loss_ce: 0.000017
2022-03-15 12:22:00,152 iteration 43214 : loss : 0.194465, loss_ce: 0.034409
2022-03-15 12:22:02,049 iteration 43215 : loss : 0.068034, loss_ce: 0.011772
2022-03-15 12:22:04,100 iteration 43216 : loss : 0.072099, loss_ce: 0.018236
2022-03-15 12:22:05,766 iteration 43217 : loss : 0.090679, loss_ce: 0.002199
2022-03-15 12:22:07,264 iteration 43218 : loss : 0.056115, loss_ce: 0.003335
2022-03-15 12:22:08,809 iteration 43219 : loss : 0.337953, loss_ce: 0.004884
2022-03-15 12:22:10,906 iteration 43220 : loss : 0.164987, loss_ce: 0.042104
2022-03-15 12:22:12,696 iteration 43221 : loss : 0.053429, loss_ce: 0.003502
2022-03-15 12:22:14,052 iteration 43222 : loss : 0.000015, loss_ce: 0.000000
2022-03-15 12:22:15,965 iteration 43223 : loss : 0.043032, loss_ce: 0.003201
2022-03-15 12:22:17,933 iteration 43224 : loss : 0.213943, loss_ce: 0.005784
2022-03-15 12:22:19,681 iteration 43225 : loss : 0.077372, loss_ce: 0.005153
2022-03-15 12:22:21,137 iteration 43226 : loss : 0.042857, loss_ce: 0.002959
2022-03-15 12:22:23,014 iteration 43227 : loss : 0.020947, loss_ce: 0.001583
2022-03-15 12:22:25,517 iteration 43228 : loss : 0.069229, loss_ce: 0.005172
2022-03-15 12:22:27,552 iteration 43229 : loss : 0.141109, loss_ce: 0.001850
2022-03-15 12:22:29,329 iteration 43230 : loss : 0.169899, loss_ce: 0.000795
2022-03-15 12:22:31,370 iteration 43231 : loss : 0.129374, loss_ce: 0.008689
2022-03-15 12:22:32,933 iteration 43232 : loss : 0.122180, loss_ce: 0.001736
2022-03-15 12:22:34,144 iteration 43233 : loss : 0.089133, loss_ce: 0.000722
2022-03-15 12:22:36,259 iteration 43234 : loss : 0.125053, loss_ce: 0.000104
2022-03-15 12:22:37,391 iteration 43235 : loss : 0.053483, loss_ce: 0.002126
2022-03-15 12:22:38,865 iteration 43236 : loss : 0.158011, loss_ce: 0.002647
2022-03-15 12:22:40,734 iteration 43237 : loss : 0.081256, loss_ce: 0.004853
2022-03-15 12:22:42,528 iteration 43238 : loss : 0.269666, loss_ce: 0.003137
2022-03-15 12:22:44,293 iteration 43239 : loss : 0.047413, loss_ce: 0.003543
2022-03-15 12:22:45,891 iteration 43240 : loss : 0.066649, loss_ce: 0.000768
2022-03-15 12:22:47,429 iteration 43241 : loss : 0.375761, loss_ce: 0.001479
2022-03-15 12:22:49,884 iteration 43242 : loss : 0.115730, loss_ce: 0.004498
2022-03-15 12:22:51,899 iteration 43243 : loss : 0.142088, loss_ce: 0.016666
2022-03-15 12:22:53,461 iteration 43244 : loss : 0.213065, loss_ce: 0.014843
2022-03-15 12:22:55,265 iteration 43245 : loss : 0.059470, loss_ce: 0.003975
2022-03-15 12:22:57,568 iteration 43246 : loss : 0.065234, loss_ce: 0.005897
2022-03-15 12:23:00,246 iteration 43247 : loss : 0.079565, loss_ce: 0.002036
2022-03-15 12:23:01,748 iteration 43248 : loss : 0.261091, loss_ce: 0.002884
2022-03-15 12:23:03,757 iteration 43249 : loss : 0.049489, loss_ce: 0.001805
2022-03-15 12:23:05,817 iteration 43250 : loss : 0.021827, loss_ce: 0.000460
2022-03-15 12:23:07,988 iteration 43251 : loss : 0.071642, loss_ce: 0.004208
2022-03-15 12:23:09,333 iteration 43252 : loss : 0.208030, loss_ce: 0.001565
2022-03-15 12:23:10,739 iteration 43253 : loss : 0.000001, loss_ce: 0.000000
2022-03-15 12:23:12,064 iteration 43254 : loss : 0.209679, loss_ce: 0.006406
2022-03-15 12:23:13,447 iteration 43255 : loss : 0.165471, loss_ce: 0.003864
2022-03-15 12:23:15,707 iteration 43256 : loss : 0.006786, loss_ce: 0.000677
2022-03-15 12:23:17,667 iteration 43257 : loss : 0.141162, loss_ce: 0.002753
2022-03-15 12:23:19,186 iteration 43258 : loss : 0.090499, loss_ce: 0.002576
2022-03-15 12:23:21,297 iteration 43259 : loss : 0.117786, loss_ce: 0.001357
2022-03-15 12:23:23,380 iteration 43260 : loss : 0.157189, loss_ce: 0.000415
2022-03-15 12:23:25,438 iteration 43261 : loss : 0.074121, loss_ce: 0.002944
2022-03-15 12:23:27,807 iteration 43262 : loss : 0.114602, loss_ce: 0.002115
2022-03-15 12:23:29,318 iteration 43263 : loss : 0.107252, loss_ce: 0.001075
2022-03-15 12:23:31,447 iteration 43264 : loss : 0.103098, loss_ce: 0.001853
2022-03-15 12:23:33,487 iteration 43265 : loss : 0.131637, loss_ce: 0.013202
2022-03-15 12:23:35,130 iteration 43266 : loss : 0.120754, loss_ce: 0.024340
2022-03-15 12:23:37,493 iteration 43267 : loss : 0.112658, loss_ce: 0.002455
2022-03-15 12:23:39,040 iteration 43268 : loss : 0.171684, loss_ce: 0.005263
2022-03-15 12:23:41,026 iteration 43269 : loss : 0.128433, loss_ce: 0.006830
2022-03-15 12:23:43,374 iteration 43270 : loss : 0.084300, loss_ce: 0.002548
2022-03-15 12:23:45,042 iteration 43271 : loss : 0.055723, loss_ce: 0.002118
2022-03-15 12:23:46,705 iteration 43272 : loss : 0.074100, loss_ce: 0.002846
2022-03-15 12:23:48,323 iteration 43273 : loss : 0.000006, loss_ce: 0.000000
2022-03-15 12:23:50,094 iteration 43274 : loss : 0.000012, loss_ce: 0.000000
2022-03-15 12:23:51,709 iteration 43275 : loss : 0.088648, loss_ce: 0.009278
2022-03-15 12:23:53,540 iteration 43276 : loss : 0.073018, loss_ce: 0.001512
2022-03-15 12:23:55,414 iteration 43277 : loss : 0.267208, loss_ce: 0.007386
2022-03-15 12:23:57,264 iteration 43278 : loss : 0.163558, loss_ce: 0.010779
2022-03-15 12:23:58,729 iteration 43279 : loss : 0.375109, loss_ce: 0.001707
2022-03-15 12:24:00,471 iteration 43280 : loss : 0.061834, loss_ce: 0.003602
2022-03-15 12:24:01,983 iteration 43281 : loss : 0.126384, loss_ce: 0.006446
2022-03-15 12:24:03,740 iteration 43282 : loss : 0.249929, loss_ce: 0.001438
2022-03-15 12:24:05,124 iteration 43283 : loss : 0.217182, loss_ce: 0.009557
2022-03-15 12:24:06,883 iteration 43284 : loss : 0.124996, loss_ce: 0.000004
2022-03-15 12:24:08,733 iteration 43285 : loss : 0.036439, loss_ce: 0.001846
2022-03-15 12:24:10,389 iteration 43286 : loss : 0.068713, loss_ce: 0.002551
2022-03-15 12:24:11,663 iteration 43287 : loss : 0.163138, loss_ce: 0.013544
2022-03-15 12:24:13,008 iteration 43288 : loss : 0.098807, loss_ce: 0.002241
2022-03-15 12:24:14,328 iteration 43289 : loss : 0.063089, loss_ce: 0.002582
2022-03-15 12:24:16,213 iteration 43290 : loss : 0.113153, loss_ce: 0.005947
2022-03-15 12:24:17,695 iteration 43291 : loss : 0.304643, loss_ce: 0.034381
2022-03-15 12:24:19,504 iteration 43292 : loss : 0.181646, loss_ce: 0.018867
2022-03-15 12:24:21,619 iteration 43293 : loss : 0.114440, loss_ce: 0.008513
2022-03-15 12:24:23,536 iteration 43294 : loss : 0.154955, loss_ce: 0.008405
2022-03-15 12:24:25,772 iteration 43295 : loss : 0.045615, loss_ce: 0.000563
2022-03-15 12:24:27,896 iteration 43296 : loss : 0.064512, loss_ce: 0.011670
2022-03-15 12:24:29,522 iteration 43297 : loss : 0.099139, loss_ce: 0.005339
2022-03-15 12:24:31,315 iteration 43298 : loss : 0.007736, loss_ce: 0.000000
2022-03-15 12:24:33,116 iteration 43299 : loss : 0.074590, loss_ce: 0.003092
2022-03-15 12:24:34,456 iteration 43300 : loss : 0.327042, loss_ce: 0.001551
2022-03-15 12:24:36,380 iteration 43301 : loss : 0.032960, loss_ce: 0.000859
2022-03-15 12:24:38,403 iteration 43302 : loss : 0.287204, loss_ce: 0.006835
2022-03-15 12:24:40,470 iteration 43303 : loss : 0.000003, loss_ce: 0.000000
2022-03-15 12:24:41,935 iteration 43304 : loss : 0.061380, loss_ce: 0.010703
2022-03-15 12:24:43,862 iteration 43305 : loss : 0.052472, loss_ce: 0.005505
2022-03-15 12:24:45,697 iteration 43306 : loss : 0.063969, loss_ce: 0.004631
2022-03-15 12:24:47,313 iteration 43307 : loss : 0.065656, loss_ce: 0.004970
2022-03-15 12:24:49,205 iteration 43308 : loss : 0.138082, loss_ce: 0.010409
2022-03-15 12:24:51,091 iteration 43309 : loss : 0.082685, loss_ce: 0.007927
2022-03-15 12:24:52,931 iteration 43310 : loss : 0.040440, loss_ce: 0.002377
2022-03-15 12:24:54,820 iteration 43311 : loss : 0.022255, loss_ce: 0.000675
2022-03-15 12:24:56,305 iteration 43312 : loss : 0.067128, loss_ce: 0.006453
2022-03-15 12:24:58,457 iteration 43313 : loss : 0.108998, loss_ce: 0.002004
2022-03-15 12:24:59,998 iteration 43314 : loss : 0.000006, loss_ce: 0.000000
2022-03-15 12:25:01,409 iteration 43315 : loss : 0.172007, loss_ce: 0.006414
2022-03-15 12:25:03,140 iteration 43316 : loss : 0.072123, loss_ce: 0.006734
2022-03-15 12:25:04,776 iteration 43317 : loss : 0.062546, loss_ce: 0.010394
2022-03-15 12:25:06,620 iteration 43318 : loss : 0.106750, loss_ce: 0.000562
2022-03-15 12:25:08,227 iteration 43319 : loss : 0.000054, loss_ce: 0.000000
2022-03-15 12:25:09,968 iteration 43320 : loss : 0.100488, loss_ce: 0.005399
2022-03-15 12:25:11,625 iteration 43321 : loss : 0.086562, loss_ce: 0.003617
2022-03-15 12:25:13,182 iteration 43322 : loss : 0.133274, loss_ce: 0.009011
2022-03-15 12:25:15,654 iteration 43323 : loss : 0.031235, loss_ce: 0.001349
2022-03-15 12:25:17,479 iteration 43324 : loss : 0.068421, loss_ce: 0.007395
2022-03-15 12:25:19,559 iteration 43325 : loss : 0.046078, loss_ce: 0.001200
2022-03-15 12:25:21,117 iteration 43326 : loss : 0.000121, loss_ce: 0.000000
2022-03-15 12:25:23,178 iteration 43327 : loss : 0.000006, loss_ce: 0.000000
2022-03-15 12:25:25,158 iteration 43328 : loss : 0.064069, loss_ce: 0.004081
2022-03-15 12:25:27,412 iteration 43329 : loss : 0.027859, loss_ce: 0.001323
2022-03-15 12:25:29,341 iteration 43330 : loss : 0.063156, loss_ce: 0.007671
2022-03-15 12:25:30,767 iteration 43331 : loss : 0.118925, loss_ce: 0.007271
2022-03-15 12:25:32,322 iteration 43332 : loss : 0.137130, loss_ce: 0.008477
2022-03-15 12:25:33,750 iteration 43333 : loss : 0.090612, loss_ce: 0.001771
2022-03-15 12:25:35,322 iteration 43334 : loss : 0.144939, loss_ce: 0.004767
2022-03-15 12:25:37,165 iteration 43335 : loss : 0.213740, loss_ce: 0.004105
2022-03-15 12:25:38,613 iteration 43336 : loss : 0.109442, loss_ce: 0.002172
2022-03-15 12:25:39,873 iteration 43337 : loss : 0.146076, loss_ce: 0.006489
2022-03-15 12:25:42,218 iteration 43338 : loss : 0.127742, loss_ce: 0.000313
2022-03-15 12:25:44,174 iteration 43339 : loss : 0.157373, loss_ce: 0.008202
2022-03-15 12:25:45,906 iteration 43340 : loss : 0.149119, loss_ce: 0.002910
2022-03-15 12:25:47,100 iteration 43341 : loss : 0.081351, loss_ce: 0.001689
2022-03-15 12:25:49,239 iteration 43342 : loss : 0.034088, loss_ce: 0.002198
2022-03-15 12:25:51,220 iteration 43343 : loss : 0.125004, loss_ce: 0.000009
2022-03-15 12:25:53,305 iteration 43344 : loss : 0.111117, loss_ce: 0.002107
2022-03-15 12:25:54,753 iteration 43345 : loss : 0.275439, loss_ce: 0.001276
2022-03-15 12:25:56,436 iteration 43346 : loss : 0.140300, loss_ce: 0.002789
2022-03-15 12:25:58,474 iteration 43347 : loss : 0.103363, loss_ce: 0.002826
2022-03-15 12:26:00,334 iteration 43348 : loss : 0.069271, loss_ce: 0.013407
2022-03-15 12:26:01,779 iteration 43349 : loss : 0.071516, loss_ce: 0.004484
2022-03-15 12:26:03,905 iteration 43350 : loss : 0.056889, loss_ce: 0.003372
2022-03-15 12:26:05,406 iteration 43351 : loss : 0.140726, loss_ce: 0.009422
2022-03-15 12:26:07,294 iteration 43352 : loss : 0.153012, loss_ce: 0.001910
2022-03-15 12:26:09,075 iteration 43353 : loss : 0.129648, loss_ce: 0.009247
2022-03-15 12:26:11,001 iteration 43354 : loss : 0.000004, loss_ce: 0.000000
2022-03-15 12:26:12,479 iteration 43355 : loss : 0.091545, loss_ce: 0.003221
2022-03-15 12:26:14,076 iteration 43356 : loss : 0.038503, loss_ce: 0.003272
2022-03-15 12:26:16,044 iteration 43357 : loss : 0.251994, loss_ce: 0.007004
2022-03-15 12:26:18,378 iteration 43358 : loss : 0.305883, loss_ce: 0.027129
2022-03-15 12:26:20,055 iteration 43359 : loss : 0.113784, loss_ce: 0.004291
2022-03-15 12:26:21,429 iteration 43360 : loss : 0.077956, loss_ce: 0.001977
2022-03-15 12:26:23,098 iteration 43361 : loss : 0.119639, loss_ce: 0.001748
2022-03-15 12:26:24,507 iteration 43362 : loss : 0.125443, loss_ce: 0.000853
2022-03-15 12:26:26,482 iteration 43363 : loss : 0.058046, loss_ce: 0.008255
2022-03-15 12:26:28,001 iteration 43364 : loss : 0.130216, loss_ce: 0.004497
2022-03-15 12:26:29,484 iteration 43365 : loss : 0.000014, loss_ce: 0.000000
2022-03-15 12:26:31,146 iteration 43366 : loss : 0.128135, loss_ce: 0.002464
2022-03-15 12:26:33,033 iteration 43367 : loss : 0.133490, loss_ce: 0.002165
2022-03-15 12:26:35,390 iteration 43368 : loss : 0.259803, loss_ce: 0.022875
2022-03-15 12:26:37,164 iteration 43369 : loss : 0.058911, loss_ce: 0.001799
2022-03-15 12:26:39,351 iteration 43370 : loss : 0.076532, loss_ce: 0.004529
2022-03-15 12:26:41,242 iteration 43371 : loss : 0.216587, loss_ce: 0.010968
2022-03-15 12:26:43,375 iteration 43372 : loss : 0.062418, loss_ce: 0.006065
2022-03-15 12:26:45,072 iteration 43373 : loss : 0.045756, loss_ce: 0.001385
2022-03-15 12:26:47,170 iteration 43374 : loss : 0.087897, loss_ce: 0.004385
2022-03-15 12:26:48,716 iteration 43375 : loss : 0.033743, loss_ce: 0.001243
2022-03-15 12:26:50,475 iteration 43376 : loss : 0.097413, loss_ce: 0.015861
2022-03-15 12:26:52,255 iteration 43377 : loss : 0.029573, loss_ce: 0.001671
2022-03-15 12:26:54,061 iteration 43378 : loss : 0.149125, loss_ce: 0.005137
2022-03-15 12:26:55,559 iteration 43379 : loss : 0.260425, loss_ce: 0.000551
2022-03-15 12:26:56,809 iteration 43380 : loss : 0.041477, loss_ce: 0.003054
2022-03-15 12:26:58,561 iteration 43381 : loss : 0.093596, loss_ce: 0.009472
2022-03-15 12:27:00,225 iteration 43382 : loss : 0.117441, loss_ce: 0.001428
2022-03-15 12:27:02,009 iteration 43383 : loss : 0.066644, loss_ce: 0.000538
2022-03-15 12:27:03,532 iteration 43384 : loss : 0.189185, loss_ce: 0.028247
2022-03-15 12:27:04,951 iteration 43385 : loss : 0.076703, loss_ce: 0.002249
2022-03-15 12:27:06,657 iteration 43386 : loss : 0.144416, loss_ce: 0.011833
2022-03-15 12:27:08,407 iteration 43387 : loss : 0.125456, loss_ce: 0.007162
2022-03-15 12:27:10,077 iteration 43388 : loss : 0.031290, loss_ce: 0.001834
2022-03-15 12:27:12,483 iteration 43389 : loss : 0.186188, loss_ce: 0.004827
2022-03-15 12:27:14,082 iteration 43390 : loss : 0.196051, loss_ce: 0.001582
2022-03-15 12:27:15,880 iteration 43391 : loss : 0.258740, loss_ce: 0.024356
2022-03-15 12:27:18,212 iteration 43392 : loss : 0.079485, loss_ce: 0.007181
2022-03-15 12:27:20,287 iteration 43393 : loss : 0.122982, loss_ce: 0.002214
2022-03-15 12:27:21,886 iteration 43394 : loss : 0.290112, loss_ce: 0.030839
2022-03-15 12:27:23,267 iteration 43395 : loss : 0.000001, loss_ce: 0.000000
2022-03-15 12:27:24,958 iteration 43396 : loss : 0.214934, loss_ce: 0.001264
2022-03-15 12:27:27,073 iteration 43397 : loss : 0.147033, loss_ce: 0.005657
2022-03-15 12:27:29,197 iteration 43398 : loss : 0.097170, loss_ce: 0.001379
2022-03-15 12:27:31,116 iteration 43399 : loss : 0.133594, loss_ce: 0.001626
2022-03-15 12:27:32,774 iteration 43400 : loss : 0.211291, loss_ce: 0.006525
2022-03-15 12:27:34,635 iteration 43401 : loss : 0.126869, loss_ce: 0.002768
2022-03-15 12:27:36,788 iteration 43402 : loss : 0.125115, loss_ce: 0.000250
2022-03-15 12:27:39,012 iteration 43403 : loss : 0.031021, loss_ce: 0.000904
2022-03-15 12:27:41,834 iteration 43404 : loss : 0.068304, loss_ce: 0.001414
2022-03-15 12:27:43,758 iteration 43405 : loss : 0.107481, loss_ce: 0.003835
2022-03-15 12:27:45,623 iteration 43406 : loss : 0.133832, loss_ce: 0.006882
2022-03-15 12:27:47,129 iteration 43407 : loss : 0.184293, loss_ce: 0.007675
2022-03-15 12:27:48,531 iteration 43408 : loss : 0.000005, loss_ce: 0.000000
2022-03-15 12:27:50,028 iteration 43409 : loss : 0.112858, loss_ce: 0.002242
2022-03-15 12:27:51,630 iteration 43410 : loss : 0.185727, loss_ce: 0.004342
2022-03-15 12:27:53,594 iteration 43411 : loss : 0.098524, loss_ce: 0.014480
2022-03-15 12:27:55,130 iteration 43412 : loss : 0.074539, loss_ce: 0.005986
2022-03-15 12:27:57,033 iteration 43413 : loss : 0.115532, loss_ce: 0.005070
2022-03-15 12:27:58,879 iteration 43414 : loss : 0.177993, loss_ce: 0.005122
2022-03-15 12:28:01,279 iteration 43415 : loss : 0.075565, loss_ce: 0.003404
2022-03-15 12:28:02,915 iteration 43416 : loss : 0.160831, loss_ce: 0.024548
2022-03-15 12:28:04,268 iteration 43417 : loss : 0.000003, loss_ce: 0.000000
2022-03-15 12:28:05,819 iteration 43418 : loss : 0.142605, loss_ce: 0.005167
2022-03-15 12:28:07,572 iteration 43419 : loss : 0.178993, loss_ce: 0.013005
2022-03-15 12:28:10,042 iteration 43420 : loss : 0.101443, loss_ce: 0.003203
2022-03-15 12:28:12,161 iteration 43421 : loss : 0.000001, loss_ce: 0.000000
2022-03-15 12:28:13,724 iteration 43422 : loss : 0.068905, loss_ce: 0.003606
2022-03-15 12:28:15,667 iteration 43423 : loss : 0.097599, loss_ce: 0.020626
2022-03-15 12:28:17,681 iteration 43424 : loss : 0.086357, loss_ce: 0.005431
2022-03-15 12:28:19,358 iteration 43425 : loss : 0.269273, loss_ce: 0.019131
2022-03-15 12:28:21,172 iteration 43426 : loss : 0.167236, loss_ce: 0.016382
2022-03-15 12:28:23,120 iteration 43427 : loss : 0.245118, loss_ce: 0.004365
2022-03-15 12:28:24,258 iteration 43428 : loss : 0.074502, loss_ce: 0.002940
2022-03-15 12:28:26,445 iteration 43429 : loss : 0.068344, loss_ce: 0.002903
2022-03-15 12:28:28,291 iteration 43430 : loss : 0.011736, loss_ce: 0.002261
2022-03-15 12:28:30,549 iteration 43431 : loss : 0.066402, loss_ce: 0.004701
2022-03-15 12:28:32,448 iteration 43432 : loss : 0.128041, loss_ce: 0.006055
2022-03-15 12:28:33,810 iteration 43433 : loss : 0.059389, loss_ce: 0.005864
2022-03-15 12:28:35,715 iteration 43434 : loss : 0.216346, loss_ce: 0.004637
2022-03-15 12:28:37,307 iteration 43435 : loss : 0.092340, loss_ce: 0.002377
2022-03-15 12:28:39,674 iteration 43436 : loss : 0.095999, loss_ce: 0.004946
2022-03-15 12:28:41,222 iteration 43437 : loss : 0.010766, loss_ce: 0.000918
2022-03-15 12:28:43,132 iteration 43438 : loss : 0.059588, loss_ce: 0.001146
2022-03-15 12:28:45,125 iteration 43439 : loss : 0.125023, loss_ce: 0.000047
2022-03-15 12:28:46,731 iteration 43440 : loss : 0.113636, loss_ce: 0.002463
2022-03-15 12:28:48,196 iteration 43441 : loss : 0.000011, loss_ce: 0.000000
2022-03-15 12:28:50,439 iteration 43442 : loss : 0.053569, loss_ce: 0.003397
2022-03-15 12:28:52,105 iteration 43443 : loss : 0.055259, loss_ce: 0.003455
2022-03-15 12:28:53,785 iteration 43444 : loss : 0.177637, loss_ce: 0.016107
2022-03-15 12:28:54,972 iteration 43445 : loss : 0.000003, loss_ce: 0.000000
2022-03-15 12:28:56,681 iteration 43446 : loss : 0.054005, loss_ce: 0.001570
2022-03-15 12:28:58,663 iteration 43447 : loss : 0.127591, loss_ce: 0.022657
2022-03-15 12:29:00,828 iteration 43448 : loss : 0.061296, loss_ce: 0.002492
2022-03-15 12:29:02,551 iteration 43449 : loss : 0.160907, loss_ce: 0.000886
2022-03-15 12:29:03,744 iteration 43450 : loss : 0.202939, loss_ce: 0.001771
2022-03-15 12:29:04,860 iteration 43451 : loss : 0.012665, loss_ce: 0.000512
2022-03-15 12:29:06,475 iteration 43452 : loss : 0.057003, loss_ce: 0.001113
 36%|████████▋               | 51/140 [25:33:21<44:36:19, 1804.26s/it]EPOCH: 51
2022-03-15 12:29:08,910 iteration 43453 : loss : 0.062664, loss_ce: 0.009366
2022-03-15 12:29:10,495 iteration 43454 : loss : 0.262421, loss_ce: 0.000353
2022-03-15 12:29:12,355 iteration 43455 : loss : 0.096873, loss_ce: 0.005735
2022-03-15 12:29:14,242 iteration 43456 : loss : 0.035196, loss_ce: 0.002106
2022-03-15 12:29:15,622 iteration 43457 : loss : 0.102880, loss_ce: 0.013430
2022-03-15 12:29:17,562 iteration 43458 : loss : 0.008867, loss_ce: 0.000251
2022-03-15 12:29:19,587 iteration 43459 : loss : 0.174115, loss_ce: 0.013004
2022-03-15 12:29:21,235 iteration 43460 : loss : 0.059859, loss_ce: 0.005946
2022-03-15 12:29:23,099 iteration 43461 : loss : 0.054643, loss_ce: 0.001506
2022-03-15 12:29:25,112 iteration 43462 : loss : 0.059568, loss_ce: 0.003821
2022-03-15 12:29:26,622 iteration 43463 : loss : 0.127899, loss_ce: 0.002429
2022-03-15 12:29:28,112 iteration 43464 : loss : 0.000001, loss_ce: 0.000000
2022-03-15 12:29:30,312 iteration 43465 : loss : 0.134488, loss_ce: 0.002677
2022-03-15 12:29:32,549 iteration 43466 : loss : 0.075546, loss_ce: 0.003663
2022-03-15 12:29:34,700 iteration 43467 : loss : 0.080721, loss_ce: 0.007497
2022-03-15 12:29:36,429 iteration 43468 : loss : 0.049895, loss_ce: 0.000821
2022-03-15 12:29:38,078 iteration 43469 : loss : 0.066793, loss_ce: 0.003781
2022-03-15 12:29:39,856 iteration 43470 : loss : 0.018018, loss_ce: 0.001885
2022-03-15 12:29:41,857 iteration 43471 : loss : 0.073013, loss_ce: 0.006278
2022-03-15 12:29:43,685 iteration 43472 : loss : 0.047965, loss_ce: 0.001459
