2022-03-14 10:46:39,802 ============================================================
2022-03-14 10:46:39,803 Loading data...
2022-03-14 10:46:39,804 Already preprocessed this configuration. Loading now...
2022-03-14 10:46:40,098 Already preprocessed this configuration. Loading now...
2022-03-14 10:50:33,084 Training Images: torch.Size([240, 240, 54560])
2022-03-14 10:50:33,084 Training Labels: torch.Size([240, 240, 54560])
2022-03-14 10:50:33,084 Validation Images: torch.Size([240, 240, 12400])
2022-03-14 10:50:33,085 Validation Labels: torch.Size([240, 240, 12400])
2022-03-14 10:50:33,085 ============================================================
2022-03-14 10:50:33,133 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-15 09:23:35,329 iteration 38146 : loss : 0.283856, loss_ce: 0.063830
2022-03-15 09:23:36,455 iteration 38147 : loss : 0.111577, loss_ce: 0.004753
2022-03-15 09:23:37,928 iteration 38148 : loss : 0.114928, loss_ce: 0.007492
2022-03-15 09:23:39,718 iteration 38149 : loss : 0.271130, loss_ce: 0.026258
2022-03-15 09:23:41,714 iteration 38150 : loss : 0.107157, loss_ce: 0.002827
2022-03-15 09:23:43,158 iteration 38151 : loss : 0.116153, loss_ce: 0.003694
2022-03-15 09:23:44,968 iteration 38152 : loss : 0.126582, loss_ce: 0.002232
2022-03-15 09:23:46,956 iteration 38153 : loss : 0.125987, loss_ce: 0.001904
2022-03-15 09:23:48,470 iteration 38154 : loss : 0.266614, loss_ce: 0.008335
2022-03-15 09:23:50,229 iteration 38155 : loss : 0.176634, loss_ce: 0.003182
2022-03-15 09:23:51,902 iteration 38156 : loss : 0.346452, loss_ce: 0.023989
2022-03-15 09:23:53,606 iteration 38157 : loss : 0.076588, loss_ce: 0.004275
2022-03-15 09:23:55,673 iteration 38158 : loss : 0.088252, loss_ce: 0.002037
2022-03-15 09:23:57,585 iteration 38159 : loss : 0.139615, loss_ce: 0.004173
2022-03-15 09:23:59,179 iteration 38160 : loss : 0.359783, loss_ce: 0.012221
2022-03-15 09:24:00,857 iteration 38161 : loss : 0.125350, loss_ce: 0.000674
2022-03-15 09:24:02,655 iteration 38162 : loss : 0.183798, loss_ce: 0.007200
2022-03-15 09:24:04,309 iteration 38163 : loss : 0.036804, loss_ce: 0.002288
2022-03-15 09:24:05,772 iteration 38164 : loss : 0.281349, loss_ce: 0.008513
2022-03-15 09:24:07,615 iteration 38165 : loss : 0.223979, loss_ce: 0.001848
2022-03-15 09:24:09,681 iteration 38166 : loss : 0.068781, loss_ce: 0.004778
2022-03-15 09:24:10,932 iteration 38167 : loss : 0.135080, loss_ce: 0.001654
2022-03-15 09:24:12,747 iteration 38168 : loss : 0.284390, loss_ce: 0.002917
2022-03-15 09:24:14,442 iteration 38169 : loss : 0.017990, loss_ce: 0.000322
2022-03-15 09:24:16,587 iteration 38170 : loss : 0.193106, loss_ce: 0.003577
2022-03-15 09:24:18,216 iteration 38171 : loss : 0.366654, loss_ce: 0.015561
2022-03-15 09:24:20,036 iteration 38172 : loss : 0.130437, loss_ce: 0.027773
2022-03-15 09:24:21,801 iteration 38173 : loss : 0.148191, loss_ce: 0.006007
2022-03-15 09:24:23,467 iteration 38174 : loss : 0.063752, loss_ce: 0.001513
2022-03-15 09:24:25,112 iteration 38175 : loss : 0.079388, loss_ce: 0.010816
2022-03-15 09:24:26,970 iteration 38176 : loss : 0.215213, loss_ce: 0.000008
2022-03-15 09:24:28,709 iteration 38177 : loss : 0.060075, loss_ce: 0.012274
2022-03-15 09:24:30,833 iteration 38178 : loss : 0.160644, loss_ce: 0.007006
2022-03-15 09:24:32,293 iteration 38179 : loss : 0.125133, loss_ce: 0.000258
2022-03-15 09:24:34,976 iteration 38180 : loss : 0.188908, loss_ce: 0.016681
2022-03-15 09:24:36,876 iteration 38181 : loss : 0.124738, loss_ce: 0.000397
2022-03-15 09:24:38,826 iteration 38182 : loss : 0.213045, loss_ce: 0.018494
2022-03-15 09:24:40,628 iteration 38183 : loss : 0.280096, loss_ce: 0.024033
2022-03-15 09:24:42,547 iteration 38184 : loss : 0.068409, loss_ce: 0.000858
2022-03-15 09:24:44,468 iteration 38185 : loss : 0.124965, loss_ce: 0.000499
2022-03-15 09:24:46,479 iteration 38186 : loss : 0.016034, loss_ce: 0.002877
2022-03-15 09:24:48,094 iteration 38187 : loss : 0.024468, loss_ce: 0.000971
2022-03-15 09:24:50,121 iteration 38188 : loss : 0.124348, loss_ce: 0.000001
2022-03-15 09:24:51,644 iteration 38189 : loss : 0.094657, loss_ce: 0.002997
2022-03-15 09:24:53,832 iteration 38190 : loss : 0.033929, loss_ce: 0.002688
2022-03-15 09:24:55,084 iteration 38191 : loss : 0.083348, loss_ce: 0.005076
2022-03-15 09:24:56,802 iteration 38192 : loss : 0.175431, loss_ce: 0.005927
2022-03-15 09:24:58,846 iteration 38193 : loss : 0.142911, loss_ce: 0.008060
2022-03-15 09:25:00,162 iteration 38194 : loss : 0.040900, loss_ce: 0.003722
2022-03-15 09:25:01,456 iteration 38195 : loss : 0.260916, loss_ce: 0.004298
2022-03-15 09:25:03,102 iteration 38196 : loss : 0.126065, loss_ce: 0.002107
2022-03-15 09:25:04,871 iteration 38197 : loss : 0.111817, loss_ce: 0.002183
2022-03-15 09:25:06,392 iteration 38198 : loss : 0.184643, loss_ce: 0.007524
2022-03-15 09:25:08,933 iteration 38199 : loss : 0.071143, loss_ce: 0.005945
2022-03-15 09:25:10,931 iteration 38200 : loss : 0.110144, loss_ce: 0.007366
2022-03-15 09:25:13,094 iteration 38201 : loss : 0.123113, loss_ce: 0.000269
2022-03-15 09:25:14,755 iteration 38202 : loss : 0.085693, loss_ce: 0.003487
2022-03-15 09:25:16,727 iteration 38203 : loss : 0.001517, loss_ce: 0.000000
2022-03-15 09:25:18,522 iteration 38204 : loss : 0.190894, loss_ce: 0.000945
2022-03-15 09:25:20,327 iteration 38205 : loss : 0.098229, loss_ce: 0.005894
2022-03-15 09:25:21,897 iteration 38206 : loss : 0.038013, loss_ce: 0.000933
2022-03-15 09:25:23,232 iteration 38207 : loss : 0.118300, loss_ce: 0.007049
2022-03-15 09:25:25,204 iteration 38208 : loss : 0.186864, loss_ce: 0.008416
2022-03-15 09:25:26,795 iteration 38209 : loss : 0.295016, loss_ce: 0.003154
2022-03-15 09:25:28,893 iteration 38210 : loss : 0.139244, loss_ce: 0.007059
2022-03-15 09:25:31,389 iteration 38211 : loss : 0.063415, loss_ce: 0.002704
2022-03-15 09:25:32,893 iteration 38212 : loss : 0.128691, loss_ce: 0.005587
2022-03-15 09:25:34,928 iteration 38213 : loss : 0.196798, loss_ce: 0.002680
2022-03-15 09:25:37,155 iteration 38214 : loss : 0.147577, loss_ce: 0.030910
2022-03-15 09:25:38,929 iteration 38215 : loss : 0.059366, loss_ce: 0.001967
2022-03-15 09:25:40,227 iteration 38216 : loss : 0.069727, loss_ce: 0.000900
2022-03-15 09:25:42,266 iteration 38217 : loss : 0.125351, loss_ce: 0.000773
2022-03-15 09:25:43,861 iteration 38218 : loss : 0.112343, loss_ce: 0.010873
2022-03-15 09:25:46,155 iteration 38219 : loss : 0.139483, loss_ce: 0.026496
2022-03-15 09:25:48,328 iteration 38220 : loss : 0.162640, loss_ce: 0.002630
2022-03-15 09:25:50,325 iteration 38221 : loss : 0.158293, loss_ce: 0.002091
2022-03-15 09:25:52,261 iteration 38222 : loss : 0.044094, loss_ce: 0.000910
2022-03-15 09:25:54,128 iteration 38223 : loss : 0.195541, loss_ce: 0.026036
2022-03-15 09:25:55,777 iteration 38224 : loss : 0.125110, loss_ce: 0.000189
2022-03-15 09:25:57,747 iteration 38225 : loss : 0.255024, loss_ce: 0.017696
2022-03-15 09:25:59,479 iteration 38226 : loss : 0.185704, loss_ce: 0.022086
2022-03-15 09:26:01,307 iteration 38227 : loss : 0.124924, loss_ce: 0.000001
2022-03-15 09:26:02,927 iteration 38228 : loss : 0.086991, loss_ce: 0.004204
2022-03-15 09:26:04,753 iteration 38229 : loss : 0.097343, loss_ce: 0.004830
2022-03-15 09:26:06,961 iteration 38230 : loss : 0.026702, loss_ce: 0.000530
2022-03-15 09:26:09,125 iteration 38231 : loss : 0.182097, loss_ce: 0.005193
2022-03-15 09:26:10,943 iteration 38232 : loss : 0.108655, loss_ce: 0.005856
2022-03-15 09:26:12,509 iteration 38233 : loss : 0.079514, loss_ce: 0.002919
2022-03-15 09:26:14,095 iteration 38234 : loss : 0.224782, loss_ce: 0.004590
2022-03-15 09:26:15,664 iteration 38235 : loss : 0.125002, loss_ce: 0.000013
2022-03-15 09:26:17,988 iteration 38236 : loss : 0.097174, loss_ce: 0.004223
2022-03-15 09:26:19,558 iteration 38237 : loss : 0.275000, loss_ce: 0.013035
2022-03-15 09:26:21,510 iteration 38238 : loss : 0.000293, loss_ce: 0.000000
2022-03-15 09:26:23,127 iteration 38239 : loss : 0.077486, loss_ce: 0.005140
2022-03-15 09:26:24,604 iteration 38240 : loss : 0.057836, loss_ce: 0.004243
2022-03-15 09:26:26,263 iteration 38241 : loss : 0.063719, loss_ce: 0.001709
2022-03-15 09:26:27,784 iteration 38242 : loss : 0.175452, loss_ce: 0.006063
2022-03-15 09:26:30,121 iteration 38243 : loss : 0.086148, loss_ce: 0.005046
2022-03-15 09:26:32,478 iteration 38244 : loss : 0.072869, loss_ce: 0.003901
2022-03-15 09:26:33,993 iteration 38245 : loss : 0.031034, loss_ce: 0.002020
2022-03-15 09:26:35,608 iteration 38246 : loss : 0.080980, loss_ce: 0.000000
2022-03-15 09:26:37,150 iteration 38247 : loss : 0.043745, loss_ce: 0.002976
2022-03-15 09:26:38,464 iteration 38248 : loss : 0.069058, loss_ce: 0.007245
2022-03-15 09:26:40,243 iteration 38249 : loss : 0.272960, loss_ce: 0.005216
2022-03-15 09:26:41,854 iteration 38250 : loss : 0.125068, loss_ce: 0.000135
2022-03-15 09:26:43,163 iteration 38251 : loss : 0.124999, loss_ce: 0.000012
2022-03-15 09:26:45,253 iteration 38252 : loss : 0.125042, loss_ce: 0.000081
2022-03-15 09:26:46,954 iteration 38253 : loss : 0.113071, loss_ce: 0.004861
2022-03-15 09:26:48,672 iteration 38254 : loss : 0.210783, loss_ce: 0.003705
2022-03-15 09:26:50,345 iteration 38255 : loss : 0.148712, loss_ce: 0.003064
2022-03-15 09:26:51,799 iteration 38256 : loss : 0.090545, loss_ce: 0.004263
2022-03-15 09:26:53,460 iteration 38257 : loss : 0.095609, loss_ce: 0.004550
2022-03-15 09:26:55,739 iteration 38258 : loss : 0.068052, loss_ce: 0.005924
2022-03-15 09:26:57,459 iteration 38259 : loss : 0.091200, loss_ce: 0.005319
2022-03-15 09:26:59,199 iteration 38260 : loss : 0.044996, loss_ce: 0.004053
2022-03-15 09:27:01,192 iteration 38261 : loss : 0.341224, loss_ce: 0.013309
2022-03-15 09:27:02,460 iteration 38262 : loss : 0.088593, loss_ce: 0.002558
2022-03-15 09:27:04,581 iteration 38263 : loss : 0.038627, loss_ce: 0.001403
2022-03-15 09:27:06,420 iteration 38264 : loss : 0.130451, loss_ce: 0.002991
2022-03-15 09:27:08,274 iteration 38265 : loss : 0.084536, loss_ce: 0.003960
2022-03-15 09:27:10,041 iteration 38266 : loss : 0.079484, loss_ce: 0.002159
2022-03-15 09:27:11,454 iteration 38267 : loss : 0.101142, loss_ce: 0.004741
2022-03-15 09:27:12,887 iteration 38268 : loss : 0.065328, loss_ce: 0.001904
2022-03-15 09:27:14,037 iteration 38269 : loss : 0.162417, loss_ce: 0.016395
2022-03-15 09:27:16,114 iteration 38270 : loss : 0.108046, loss_ce: 0.005747
2022-03-15 09:27:17,719 iteration 38271 : loss : 0.261696, loss_ce: 0.026802
2022-03-15 09:27:19,062 iteration 38272 : loss : 0.113147, loss_ce: 0.000527
2022-03-15 09:27:21,164 iteration 38273 : loss : 0.383265, loss_ce: 0.017623
2022-03-15 09:27:23,279 iteration 38274 : loss : 0.111779, loss_ce: 0.014990
2022-03-15 09:27:26,171 iteration 38275 : loss : 0.060009, loss_ce: 0.004839
2022-03-15 09:27:27,554 iteration 38276 : loss : 0.070417, loss_ce: 0.004641
2022-03-15 09:27:29,552 iteration 38277 : loss : 0.106815, loss_ce: 0.002185
2022-03-15 09:27:31,359 iteration 38278 : loss : 0.085367, loss_ce: 0.006449
2022-03-15 09:27:33,249 iteration 38279 : loss : 0.134203, loss_ce: 0.009378
2022-03-15 09:27:35,275 iteration 38280 : loss : 0.125773, loss_ce: 0.001527
2022-03-15 09:27:37,133 iteration 38281 : loss : 0.171481, loss_ce: 0.001894
2022-03-15 09:27:39,373 iteration 38282 : loss : 0.100181, loss_ce: 0.001690
2022-03-15 09:27:41,215 iteration 38283 : loss : 0.097651, loss_ce: 0.005812
2022-03-15 09:27:43,225 iteration 38284 : loss : 0.137040, loss_ce: 0.008400
2022-03-15 09:27:45,238 iteration 38285 : loss : 0.082377, loss_ce: 0.004265
2022-03-15 09:27:47,418 iteration 38286 : loss : 0.122250, loss_ce: 0.001274
2022-03-15 09:27:49,745 iteration 38287 : loss : 0.073668, loss_ce: 0.006628
2022-03-15 09:27:51,439 iteration 38288 : loss : 0.039297, loss_ce: 0.002311
2022-03-15 09:27:53,107 iteration 38289 : loss : 0.080670, loss_ce: 0.002203
2022-03-15 09:27:54,564 iteration 38290 : loss : 0.133219, loss_ce: 0.009934
2022-03-15 09:27:56,421 iteration 38291 : loss : 0.039535, loss_ce: 0.001095
2022-03-15 09:27:58,516 iteration 38292 : loss : 0.086785, loss_ce: 0.004618
2022-03-15 09:28:00,738 iteration 38293 : loss : 0.156417, loss_ce: 0.006621
2022-03-15 09:28:02,405 iteration 38294 : loss : 0.075656, loss_ce: 0.003926
2022-03-15 09:28:04,441 iteration 38295 : loss : 0.055649, loss_ce: 0.000000
2022-03-15 09:28:05,938 iteration 38296 : loss : 0.049200, loss_ce: 0.001359
2022-03-15 09:28:07,997 iteration 38297 : loss : 0.041760, loss_ce: 0.001097
2022-03-15 09:28:09,986 iteration 38298 : loss : 0.224805, loss_ce: 0.001253
2022-03-15 09:28:11,866 iteration 38299 : loss : 0.034725, loss_ce: 0.001437
2022-03-15 09:28:13,817 iteration 38300 : loss : 0.105003, loss_ce: 0.011982
2022-03-15 09:28:16,043 iteration 38301 : loss : 0.124104, loss_ce: 0.002379
2022-03-15 09:28:17,745 iteration 38302 : loss : 0.007158, loss_ce: 0.000356
2022-03-15 09:28:19,530 iteration 38303 : loss : 0.037790, loss_ce: 0.001118
2022-03-15 09:28:21,419 iteration 38304 : loss : 0.000022, loss_ce: 0.000000
2022-03-15 09:28:23,394 iteration 38305 : loss : 0.219691, loss_ce: 0.000923
2022-03-15 09:28:25,622 iteration 38306 : loss : 0.079772, loss_ce: 0.006072
2022-03-15 09:28:27,689 iteration 38307 : loss : 0.099927, loss_ce: 0.002377
2022-03-15 09:28:29,959 iteration 38308 : loss : 0.164718, loss_ce: 0.001348
2022-03-15 09:28:31,238 iteration 38309 : loss : 0.125079, loss_ce: 0.000122
2022-03-15 09:28:32,808 iteration 38310 : loss : 0.070808, loss_ce: 0.006669
2022-03-15 09:28:34,949 iteration 38311 : loss : 0.102943, loss_ce: 0.004547
2022-03-15 09:28:37,197 iteration 38312 : loss : 0.178779, loss_ce: 0.001955
2022-03-15 09:28:38,802 iteration 38313 : loss : 0.264357, loss_ce: 0.000845
2022-03-15 09:28:40,579 iteration 38314 : loss : 0.111408, loss_ce: 0.012852
2022-03-15 09:28:42,344 iteration 38315 : loss : 0.014944, loss_ce: 0.000161
2022-03-15 09:28:44,268 iteration 38316 : loss : 0.100206, loss_ce: 0.002543
2022-03-15 09:28:46,145 iteration 38317 : loss : 0.129747, loss_ce: 0.001403
2022-03-15 09:28:48,963 iteration 38318 : loss : 0.103184, loss_ce: 0.002703
2022-03-15 09:28:51,323 iteration 38319 : loss : 0.044895, loss_ce: 0.002265
2022-03-15 09:28:53,160 iteration 38320 : loss : 0.047203, loss_ce: 0.002820
2022-03-15 09:28:55,263 iteration 38321 : loss : 0.048283, loss_ce: 0.004224
2022-03-15 09:28:57,583 iteration 38322 : loss : 0.132375, loss_ce: 0.003824
2022-03-15 09:28:59,569 iteration 38323 : loss : 0.099023, loss_ce: 0.011570
2022-03-15 09:29:00,997 iteration 38324 : loss : 0.157040, loss_ce: 0.006623
2022-03-15 09:29:02,896 iteration 38325 : loss : 0.089446, loss_ce: 0.003218
2022-03-15 09:29:05,416 iteration 38326 : loss : 0.174071, loss_ce: 0.004012
2022-03-15 09:29:07,737 iteration 38327 : loss : 0.124720, loss_ce: 0.001144
2022-03-15 09:29:09,697 iteration 38328 : loss : 0.075549, loss_ce: 0.005862
2022-03-15 09:29:11,685 iteration 38329 : loss : 0.121287, loss_ce: 0.012046
2022-03-15 09:29:13,457 iteration 38330 : loss : 0.000011, loss_ce: 0.000000
2022-03-15 09:29:14,904 iteration 38331 : loss : 0.000109, loss_ce: 0.000000
2022-03-15 09:29:16,670 iteration 38332 : loss : 0.087981, loss_ce: 0.007116
2022-03-15 09:29:19,063 iteration 38333 : loss : 0.001739, loss_ce: 0.000000
2022-03-15 09:29:21,109 iteration 38334 : loss : 0.044910, loss_ce: 0.001085
2022-03-15 09:29:22,735 iteration 38335 : loss : 0.272874, loss_ce: 0.009697
2022-03-15 09:29:24,803 iteration 38336 : loss : 0.084660, loss_ce: 0.008993
2022-03-15 09:29:26,510 iteration 38337 : loss : 0.032635, loss_ce: 0.001283
2022-03-15 09:29:28,353 iteration 38338 : loss : 0.062348, loss_ce: 0.003861
2022-03-15 09:29:30,204 iteration 38339 : loss : 0.053940, loss_ce: 0.003573
2022-03-15 09:29:32,538 iteration 38340 : loss : 0.125046, loss_ce: 0.000076
 32%|███████▋                | 45/140 [22:38:59<47:56:15, 1816.59s/it]EPOCH: 45
2022-03-15 09:29:34,093 iteration 38341 : loss : 0.151052, loss_ce: 0.006190
2022-03-15 09:29:36,226 iteration 38342 : loss : 0.177601, loss_ce: 0.006102
2022-03-15 09:29:37,669 iteration 38343 : loss : 0.348707, loss_ce: 0.001788
2022-03-15 09:29:39,349 iteration 38344 : loss : 0.170991, loss_ce: 0.011549
2022-03-15 09:29:40,890 iteration 38345 : loss : 0.092265, loss_ce: 0.008047
2022-03-15 09:29:42,848 iteration 38346 : loss : 0.378158, loss_ce: 0.011224
2022-03-15 09:29:44,475 iteration 38347 : loss : 0.004671, loss_ce: 0.000000
2022-03-15 09:29:45,926 iteration 38348 : loss : 0.134654, loss_ce: 0.014229
2022-03-15 09:29:47,752 iteration 38349 : loss : 0.273304, loss_ce: 0.010676
2022-03-15 09:29:49,105 iteration 38350 : loss : 0.074486, loss_ce: 0.008081
2022-03-15 09:29:50,971 iteration 38351 : loss : 0.027327, loss_ce: 0.000205
2022-03-15 09:29:52,813 iteration 38352 : loss : 0.306768, loss_ce: 0.050531
2022-03-15 09:29:54,794 iteration 38353 : loss : 0.254895, loss_ce: 0.010819
2022-03-15 09:29:56,577 iteration 38354 : loss : 0.078011, loss_ce: 0.000973
2022-03-15 09:29:58,249 iteration 38355 : loss : 0.272319, loss_ce: 0.004428
2022-03-15 09:29:59,860 iteration 38356 : loss : 0.323512, loss_ce: 0.036283
2022-03-15 09:30:01,611 iteration 38357 : loss : 0.147574, loss_ce: 0.023067
2022-03-15 09:30:03,629 iteration 38358 : loss : 0.323677, loss_ce: 0.031376
2022-03-15 09:30:05,513 iteration 38359 : loss : 0.105120, loss_ce: 0.011604
2022-03-15 09:30:07,180 iteration 38360 : loss : 0.166480, loss_ce: 0.031866
2022-03-15 09:30:09,192 iteration 38361 : loss : 0.124992, loss_ce: 0.000009
2022-03-15 09:30:10,758 iteration 38362 : loss : 0.125010, loss_ce: 0.000023
2022-03-15 09:30:12,328 iteration 38363 : loss : 0.361317, loss_ce: 0.006251
2022-03-15 09:30:14,356 iteration 38364 : loss : 0.089550, loss_ce: 0.001469
2022-03-15 09:30:16,704 iteration 38365 : loss : 0.283662, loss_ce: 0.021250
2022-03-15 09:30:18,192 iteration 38366 : loss : 0.155638, loss_ce: 0.006443
2022-03-15 09:30:20,067 iteration 38367 : loss : 0.209870, loss_ce: 0.012949
2022-03-15 09:30:22,292 iteration 38368 : loss : 0.029567, loss_ce: 0.001470
2022-03-15 09:30:23,766 iteration 38369 : loss : 0.288609, loss_ce: 0.016014
2022-03-15 09:30:25,195 iteration 38370 : loss : 0.050241, loss_ce: 0.000607
2022-03-15 09:30:27,246 iteration 38371 : loss : 0.127892, loss_ce: 0.004319
2022-03-15 09:30:29,155 iteration 38372 : loss : 0.064887, loss_ce: 0.002705
2022-03-15 09:30:31,095 iteration 38373 : loss : 0.269588, loss_ce: 0.026860
2022-03-15 09:30:33,496 iteration 38374 : loss : 0.236244, loss_ce: 0.065933
2022-03-15 09:30:35,293 iteration 38375 : loss : 0.094420, loss_ce: 0.012314
2022-03-15 09:30:37,629 iteration 38376 : loss : 0.153491, loss_ce: 0.003410
2022-03-15 09:30:39,317 iteration 38377 : loss : 0.071109, loss_ce: 0.011419
2022-03-15 09:30:41,569 iteration 38378 : loss : 0.317337, loss_ce: 0.017974
2022-03-15 09:30:42,831 iteration 38379 : loss : 0.114703, loss_ce: 0.000733
2022-03-15 09:30:44,957 iteration 38380 : loss : 0.140663, loss_ce: 0.002875
2022-03-15 09:30:46,242 iteration 38381 : loss : 0.185248, loss_ce: 0.027448
2022-03-15 09:30:48,143 iteration 38382 : loss : 0.060606, loss_ce: 0.005615
2022-03-15 09:30:49,771 iteration 38383 : loss : 0.031940, loss_ce: 0.003095
2022-03-15 09:30:51,481 iteration 38384 : loss : 0.318842, loss_ce: 0.014335
2022-03-15 09:30:51,482 Training Data Eval:
2022-03-15 09:34:26,583   Average segmentation loss on training set: 0.1571
2022-03-15 09:34:26,585 Validation Data Eval:
2022-03-15 09:35:15,535   Average segmentation loss on validation set: 0.2274
2022-03-15 09:35:17,525 iteration 38385 : loss : 0.129283, loss_ce: 0.008880
2022-03-15 09:35:19,643 iteration 38386 : loss : 0.146589, loss_ce: 0.003792
2022-03-15 09:35:21,241 iteration 38387 : loss : 0.229733, loss_ce: 0.012628
2022-03-15 09:35:23,007 iteration 38388 : loss : 0.120834, loss_ce: 0.002953
2022-03-15 09:35:25,134 iteration 38389 : loss : 0.217412, loss_ce: 0.006931
2022-03-15 09:35:27,514 iteration 38390 : loss : 0.235952, loss_ce: 0.002684
2022-03-15 09:35:28,985 iteration 38391 : loss : 0.086029, loss_ce: 0.006712
2022-03-15 09:35:31,035 iteration 38392 : loss : 0.125009, loss_ce: 0.000019
2022-03-15 09:35:33,025 iteration 38393 : loss : 0.093635, loss_ce: 0.010542
2022-03-15 09:35:35,062 iteration 38394 : loss : 0.125079, loss_ce: 0.000154
2022-03-15 09:35:36,281 iteration 38395 : loss : 0.143643, loss_ce: 0.002427
2022-03-15 09:35:37,444 iteration 38396 : loss : 0.187145, loss_ce: 0.009460
2022-03-15 09:35:38,978 iteration 38397 : loss : 0.052260, loss_ce: 0.008496
2022-03-15 09:35:40,482 iteration 38398 : loss : 0.074909, loss_ce: 0.002729
2022-03-15 09:35:41,827 iteration 38399 : loss : 0.122757, loss_ce: 0.004078
2022-03-15 09:35:43,790 iteration 38400 : loss : 0.046860, loss_ce: 0.002079
2022-03-15 09:35:45,609 iteration 38401 : loss : 0.289971, loss_ce: 0.022965
2022-03-15 09:35:47,497 iteration 38402 : loss : 0.207538, loss_ce: 0.017026
2022-03-15 09:35:49,377 iteration 38403 : loss : 0.232527, loss_ce: 0.004879
2022-03-15 09:35:51,411 iteration 38404 : loss : 0.124685, loss_ce: 0.011497
2022-03-15 09:35:53,339 iteration 38405 : loss : 0.310321, loss_ce: 0.023181
2022-03-15 09:35:55,448 iteration 38406 : loss : 0.190648, loss_ce: 0.004138
2022-03-15 09:35:57,134 iteration 38407 : loss : 0.171807, loss_ce: 0.004714
2022-03-15 09:35:59,622 iteration 38408 : loss : 0.095110, loss_ce: 0.007011
2022-03-15 09:36:01,609 iteration 38409 : loss : 0.104793, loss_ce: 0.004168
2022-03-15 09:36:03,579 iteration 38410 : loss : 0.266656, loss_ce: 0.040400
2022-03-15 09:36:05,058 iteration 38411 : loss : 0.169050, loss_ce: 0.002470
2022-03-15 09:36:06,371 iteration 38412 : loss : 0.343468, loss_ce: 0.001357
2022-03-15 09:36:08,435 iteration 38413 : loss : 0.134311, loss_ce: 0.005934
2022-03-15 09:36:10,060 iteration 38414 : loss : 0.074618, loss_ce: 0.005364
2022-03-15 09:36:11,942 iteration 38415 : loss : 0.069260, loss_ce: 0.003126
2022-03-15 09:36:14,359 iteration 38416 : loss : 0.148847, loss_ce: 0.012956
2022-03-15 09:36:16,158 iteration 38417 : loss : 0.125080, loss_ce: 0.000154
2022-03-15 09:36:17,736 iteration 38418 : loss : 0.086169, loss_ce: 0.012364
2022-03-15 09:36:19,092 iteration 38419 : loss : 0.125030, loss_ce: 0.000059
2022-03-15 09:36:20,408 iteration 38420 : loss : 0.082668, loss_ce: 0.003089
2022-03-15 09:36:22,317 iteration 38421 : loss : 0.142700, loss_ce: 0.004556
2022-03-15 09:36:23,765 iteration 38422 : loss : 0.052855, loss_ce: 0.006682
2022-03-15 09:36:25,654 iteration 38423 : loss : 0.000012, loss_ce: 0.000000
2022-03-15 09:36:27,437 iteration 38424 : loss : 0.097684, loss_ce: 0.005792
2022-03-15 09:36:28,953 iteration 38425 : loss : 0.000007, loss_ce: 0.000000
2022-03-15 09:36:30,362 iteration 38426 : loss : 0.064787, loss_ce: 0.002943
2022-03-15 09:36:32,404 iteration 38427 : loss : 0.153211, loss_ce: 0.009003
2022-03-15 09:36:34,024 iteration 38428 : loss : 0.290349, loss_ce: 0.007096
2022-03-15 09:36:35,636 iteration 38429 : loss : 0.087734, loss_ce: 0.003777
2022-03-15 09:36:37,808 iteration 38430 : loss : 0.114425, loss_ce: 0.004671
2022-03-15 09:36:39,804 iteration 38431 : loss : 0.090325, loss_ce: 0.005588
2022-03-15 09:36:41,314 iteration 38432 : loss : 0.028225, loss_ce: 0.000545
2022-03-15 09:36:43,402 iteration 38433 : loss : 0.077515, loss_ce: 0.006620
2022-03-15 09:36:44,998 iteration 38434 : loss : 0.025242, loss_ce: 0.005557
2022-03-15 09:36:47,148 iteration 38435 : loss : 0.131732, loss_ce: 0.012615
2022-03-15 09:36:49,270 iteration 38436 : loss : 0.170931, loss_ce: 0.003488
2022-03-15 09:36:50,992 iteration 38437 : loss : 0.187147, loss_ce: 0.004148
2022-03-15 09:36:52,770 iteration 38438 : loss : 0.106564, loss_ce: 0.001349
2022-03-15 09:36:54,866 iteration 38439 : loss : 0.089208, loss_ce: 0.003368
2022-03-15 09:36:56,760 iteration 38440 : loss : 0.125169, loss_ce: 0.000317
2022-03-15 09:36:58,182 iteration 38441 : loss : 0.104707, loss_ce: 0.008329
2022-03-15 09:37:00,268 iteration 38442 : loss : 0.160222, loss_ce: 0.006462
2022-03-15 09:37:01,806 iteration 38443 : loss : 0.194478, loss_ce: 0.010150
2022-03-15 09:37:03,213 iteration 38444 : loss : 0.125041, loss_ce: 0.000057
2022-03-15 09:37:05,455 iteration 38445 : loss : 0.285834, loss_ce: 0.015428
2022-03-15 09:37:07,171 iteration 38446 : loss : 0.220677, loss_ce: 0.015459
2022-03-15 09:37:08,896 iteration 38447 : loss : 0.235709, loss_ce: 0.022165
2022-03-15 09:37:10,982 iteration 38448 : loss : 0.310409, loss_ce: 0.022985
2022-03-15 09:37:13,029 iteration 38449 : loss : 0.105143, loss_ce: 0.001544
2022-03-15 09:37:14,267 iteration 38450 : loss : 0.125007, loss_ce: 0.000014
2022-03-15 09:37:15,767 iteration 38451 : loss : 0.131103, loss_ce: 0.018911
