2022-04-07 00:44:02,722 ============================================================
2022-04-07 00:44:02,723 Loading data...
2022-04-07 00:44:02,725 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 00:44:02,879 Already preprocessed Training Data Part2. Loading now...
2022-04-07 00:44:03,174 Already preprocessed Training Data Part3. Loading now...
2022-04-07 00:44:03,477 Already preprocessed this configuration. Loading now...
2022-04-07 00:50:54,039 Training Images: torch.Size([240, 240, 54560])
2022-04-07 00:50:54,040 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 00:50:54,040 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 00:50:54,040 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 00:50:54,040 ============================================================
2022-04-07 00:50:54,076 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 08:21:50,267 iteration 14857 : loss : 0.061032, loss_ce: 0.010448
2022-04-07 08:21:51,633 iteration 14858 : loss : 0.207076, loss_ce: 0.006246
2022-04-07 08:21:53,376 iteration 14859 : loss : 0.039585, loss_ce: 0.005323
2022-04-07 08:21:54,770 iteration 14860 : loss : 0.038236, loss_ce: 0.005572
2022-04-07 08:21:56,141 iteration 14861 : loss : 0.058549, loss_ce: 0.004989
2022-04-07 08:21:57,720 iteration 14862 : loss : 0.040223, loss_ce: 0.005643
2022-04-07 08:21:59,183 iteration 14863 : loss : 0.034454, loss_ce: 0.003758
2022-04-07 08:22:00,332 iteration 14864 : loss : 0.039793, loss_ce: 0.004698
2022-04-07 08:22:01,803 iteration 14865 : loss : 0.032419, loss_ce: 0.002318
2022-04-07 08:22:04,082 iteration 14866 : loss : 0.113997, loss_ce: 0.003988
2022-04-07 08:22:05,607 iteration 14867 : loss : 0.027235, loss_ce: 0.002078
2022-04-07 08:22:06,623 iteration 14868 : loss : 0.022023, loss_ce: 0.003975
2022-04-07 08:22:08,689 iteration 14869 : loss : 0.031456, loss_ce: 0.002955
2022-04-07 08:22:10,189 iteration 14870 : loss : 0.032713, loss_ce: 0.004827
2022-04-07 08:22:11,739 iteration 14871 : loss : 0.024414, loss_ce: 0.003722
2022-04-07 08:22:13,698 iteration 14872 : loss : 0.148276, loss_ce: 0.003431
2022-04-07 08:22:15,136 iteration 14873 : loss : 0.020364, loss_ce: 0.002837
2022-04-07 08:22:16,733 iteration 14874 : loss : 0.029431, loss_ce: 0.006692
2022-04-07 08:22:17,724 iteration 14875 : loss : 0.043851, loss_ce: 0.003869
2022-04-07 08:22:19,231 iteration 14876 : loss : 0.046639, loss_ce: 0.008383
2022-04-07 08:22:20,220 iteration 14877 : loss : 0.017238, loss_ce: 0.001847
2022-04-07 08:22:21,769 iteration 14878 : loss : 0.036184, loss_ce: 0.003331
2022-04-07 08:22:23,773 iteration 14879 : loss : 0.049275, loss_ce: 0.003352
2022-04-07 08:22:25,334 iteration 14880 : loss : 0.040984, loss_ce: 0.006533
2022-04-07 08:22:26,911 iteration 14881 : loss : 0.025990, loss_ce: 0.005088
2022-04-07 08:22:28,544 iteration 14882 : loss : 0.035542, loss_ce: 0.001643
2022-04-07 08:22:30,235 iteration 14883 : loss : 0.100885, loss_ce: 0.001644
2022-04-07 08:22:31,536 iteration 14884 : loss : 0.046843, loss_ce: 0.003861
2022-04-07 08:22:33,286 iteration 14885 : loss : 0.040141, loss_ce: 0.005470
2022-04-07 08:22:34,682 iteration 14886 : loss : 0.091793, loss_ce: 0.007981
2022-04-07 08:22:35,667 iteration 14887 : loss : 0.055182, loss_ce: 0.002794
2022-04-07 08:22:37,123 iteration 14888 : loss : 0.085421, loss_ce: 0.008174
2022-04-07 08:22:39,040 iteration 14889 : loss : 0.066421, loss_ce: 0.006586
2022-04-07 08:22:41,261 iteration 14890 : loss : 0.057444, loss_ce: 0.010572
2022-04-07 08:22:42,667 iteration 14891 : loss : 0.063754, loss_ce: 0.004660
2022-04-07 08:22:44,518 iteration 14892 : loss : 0.048264, loss_ce: 0.003640
2022-04-07 08:22:46,117 iteration 14893 : loss : 0.037985, loss_ce: 0.009892
2022-04-07 08:22:47,848 iteration 14894 : loss : 0.024684, loss_ce: 0.002923
2022-04-07 08:22:49,615 iteration 14895 : loss : 0.080849, loss_ce: 0.003735
2022-04-07 08:22:51,385 iteration 14896 : loss : 0.052187, loss_ce: 0.004955
2022-04-07 08:22:52,985 iteration 14897 : loss : 0.047577, loss_ce: 0.005487
2022-04-07 08:22:54,732 iteration 14898 : loss : 0.047214, loss_ce: 0.007069
2022-04-07 08:22:56,549 iteration 14899 : loss : 0.107657, loss_ce: 0.005388
2022-04-07 08:22:57,635 iteration 14900 : loss : 0.039005, loss_ce: 0.011884
2022-04-07 08:23:00,120 iteration 14901 : loss : 0.028758, loss_ce: 0.003346
2022-04-07 08:23:01,425 iteration 14902 : loss : 0.103275, loss_ce: 0.003793
2022-04-07 08:23:02,725 iteration 14903 : loss : 0.040562, loss_ce: 0.006657
2022-04-07 08:23:05,107 iteration 14904 : loss : 0.285094, loss_ce: 0.001222
2022-04-07 08:23:07,017 iteration 14905 : loss : 0.033697, loss_ce: 0.003732
2022-04-07 08:23:08,591 iteration 14906 : loss : 0.036222, loss_ce: 0.003549
2022-04-07 08:23:10,145 iteration 14907 : loss : 0.037810, loss_ce: 0.003931
2022-04-07 08:23:12,255 iteration 14908 : loss : 0.031976, loss_ce: 0.003867
2022-04-07 08:23:13,779 iteration 14909 : loss : 0.044770, loss_ce: 0.003991
2022-04-07 08:23:15,471 iteration 14910 : loss : 0.034192, loss_ce: 0.004348
2022-04-07 08:23:16,393 iteration 14911 : loss : 0.034800, loss_ce: 0.003399
2022-04-07 08:23:18,236 iteration 14912 : loss : 0.051058, loss_ce: 0.006496
2022-04-07 08:23:19,949 iteration 14913 : loss : 0.048383, loss_ce: 0.006080
2022-04-07 08:23:21,637 iteration 14914 : loss : 0.044182, loss_ce: 0.006656
2022-04-07 08:23:22,749 iteration 14915 : loss : 0.093310, loss_ce: 0.008326
2022-04-07 08:23:24,411 iteration 14916 : loss : 0.032106, loss_ce: 0.005572
2022-04-07 08:23:26,017 iteration 14917 : loss : 0.052606, loss_ce: 0.004084
2022-04-07 08:23:26,847 iteration 14918 : loss : 0.056880, loss_ce: 0.007349
2022-04-07 08:23:28,943 iteration 14919 : loss : 0.056686, loss_ce: 0.007949
2022-04-07 08:23:30,697 iteration 14920 : loss : 0.023375, loss_ce: 0.003662
2022-04-07 08:23:32,353 iteration 14921 : loss : 0.033988, loss_ce: 0.003824
2022-04-07 08:23:34,472 iteration 14922 : loss : 0.057316, loss_ce: 0.005017
2022-04-07 08:23:36,612 iteration 14923 : loss : 0.072172, loss_ce: 0.008191
2022-04-07 08:23:37,828 iteration 14924 : loss : 0.104073, loss_ce: 0.004135
2022-04-07 08:23:39,704 iteration 14925 : loss : 0.066356, loss_ce: 0.005517
2022-04-07 08:23:41,527 iteration 14926 : loss : 0.052152, loss_ce: 0.003163
2022-04-07 08:23:42,766 iteration 14927 : loss : 0.031334, loss_ce: 0.005373
2022-04-07 08:23:44,589 iteration 14928 : loss : 0.042500, loss_ce: 0.004897
2022-04-07 08:23:46,140 iteration 14929 : loss : 0.028614, loss_ce: 0.003623
2022-04-07 08:23:47,241 iteration 14930 : loss : 0.050471, loss_ce: 0.001223
2022-04-07 08:23:48,647 iteration 14931 : loss : 0.031039, loss_ce: 0.002277
2022-04-07 08:23:49,984 iteration 14932 : loss : 0.049352, loss_ce: 0.005937
2022-04-07 08:23:51,457 iteration 14933 : loss : 0.062590, loss_ce: 0.004906
2022-04-07 08:23:52,604 iteration 14934 : loss : 0.036855, loss_ce: 0.004479
2022-04-07 08:23:54,251 iteration 14935 : loss : 0.041211, loss_ce: 0.006549
2022-04-07 08:23:55,311 iteration 14936 : loss : 0.030864, loss_ce: 0.003846
2022-04-07 08:23:57,125 iteration 14937 : loss : 0.037948, loss_ce: 0.003823
2022-04-07 08:23:59,020 iteration 14938 : loss : 0.041033, loss_ce: 0.004729
2022-04-07 08:24:00,414 iteration 14939 : loss : 0.063626, loss_ce: 0.005978
2022-04-07 08:24:02,930 iteration 14940 : loss : 0.046474, loss_ce: 0.005528
2022-04-07 08:24:04,389 iteration 14941 : loss : 0.033133, loss_ce: 0.002878
2022-04-07 08:24:05,345 iteration 14942 : loss : 0.067533, loss_ce: 0.003892
2022-04-07 08:24:07,134 iteration 14943 : loss : 0.071360, loss_ce: 0.005532
2022-04-07 08:24:08,223 iteration 14944 : loss : 0.039312, loss_ce: 0.007038
2022-04-07 08:24:09,769 iteration 14945 : loss : 0.052200, loss_ce: 0.006017
2022-04-07 08:24:11,557 iteration 14946 : loss : 0.039687, loss_ce: 0.004535
2022-04-07 08:24:12,486 iteration 14947 : loss : 0.042425, loss_ce: 0.002127
2022-04-07 08:24:14,491 iteration 14948 : loss : 0.029038, loss_ce: 0.003885
2022-04-07 08:24:16,753 iteration 14949 : loss : 0.027927, loss_ce: 0.005015
2022-04-07 08:24:18,731 iteration 14950 : loss : 0.115682, loss_ce: 0.004373
2022-04-07 08:24:20,443 iteration 14951 : loss : 0.058381, loss_ce: 0.009055
2022-04-07 08:24:21,856 iteration 14952 : loss : 0.065258, loss_ce: 0.004536
2022-04-07 08:24:23,135 iteration 14953 : loss : 0.044320, loss_ce: 0.007821
2022-04-07 08:24:25,087 iteration 14954 : loss : 0.030308, loss_ce: 0.002196
2022-04-07 08:24:26,644 iteration 14955 : loss : 0.044252, loss_ce: 0.004448
2022-04-07 08:24:27,906 iteration 14956 : loss : 0.151098, loss_ce: 0.001820
2022-04-07 08:24:29,798 iteration 14957 : loss : 0.038638, loss_ce: 0.005292
2022-04-07 08:24:31,959 iteration 14958 : loss : 0.042038, loss_ce: 0.005101
2022-04-07 08:24:33,790 iteration 14959 : loss : 0.042358, loss_ce: 0.006438
2022-04-07 08:24:35,211 iteration 14960 : loss : 0.060310, loss_ce: 0.009679
2022-04-07 08:24:36,339 iteration 14961 : loss : 0.094019, loss_ce: 0.006511
2022-04-07 08:24:37,874 iteration 14962 : loss : 0.022071, loss_ce: 0.001868
2022-04-07 08:24:39,868 iteration 14963 : loss : 0.040573, loss_ce: 0.006472
2022-04-07 08:24:41,719 iteration 14964 : loss : 0.063138, loss_ce: 0.007605
2022-04-07 08:24:43,466 iteration 14965 : loss : 0.073811, loss_ce: 0.003922
2022-04-07 08:24:44,944 iteration 14966 : loss : 0.051144, loss_ce: 0.003371
2022-04-07 08:24:46,924 iteration 14967 : loss : 0.040276, loss_ce: 0.003008
2022-04-07 08:24:48,537 iteration 14968 : loss : 0.076187, loss_ce: 0.003221
2022-04-07 08:24:50,991 iteration 14969 : loss : 0.042179, loss_ce: 0.007850
2022-04-07 08:24:52,364 iteration 14970 : loss : 0.049572, loss_ce: 0.002304
2022-04-07 08:24:54,549 iteration 14971 : loss : 0.050642, loss_ce: 0.005064
2022-04-07 08:24:55,882 iteration 14972 : loss : 0.048487, loss_ce: 0.004332
2022-04-07 08:24:57,300 iteration 14973 : loss : 0.039694, loss_ce: 0.004827
2022-04-07 08:24:58,604 iteration 14974 : loss : 0.050690, loss_ce: 0.004081
2022-04-07 08:25:00,448 iteration 14975 : loss : 0.029584, loss_ce: 0.003794
2022-04-07 08:25:01,514 iteration 14976 : loss : 0.071585, loss_ce: 0.008180
2022-04-07 08:25:02,681 iteration 14977 : loss : 0.030857, loss_ce: 0.002430
2022-04-07 08:25:04,192 iteration 14978 : loss : 0.035254, loss_ce: 0.006248
2022-04-07 08:25:06,062 iteration 14979 : loss : 0.037756, loss_ce: 0.006112
2022-04-07 08:25:07,727 iteration 14980 : loss : 0.032888, loss_ce: 0.004387
2022-04-07 08:25:08,928 iteration 14981 : loss : 0.037725, loss_ce: 0.004244
2022-04-07 08:25:10,247 iteration 14982 : loss : 0.051966, loss_ce: 0.004439
2022-04-07 08:25:12,358 iteration 14983 : loss : 0.043255, loss_ce: 0.006427
2022-04-07 08:25:13,463 iteration 14984 : loss : 0.072575, loss_ce: 0.005908
2022-04-07 08:25:15,414 iteration 14985 : loss : 0.065312, loss_ce: 0.003217
2022-04-07 08:25:17,077 iteration 14986 : loss : 0.025355, loss_ce: 0.004263
2022-04-07 08:25:18,937 iteration 14987 : loss : 0.050132, loss_ce: 0.008260
2022-04-07 08:25:20,857 iteration 14988 : loss : 0.145427, loss_ce: 0.002233
2022-04-07 08:25:22,264 iteration 14989 : loss : 0.035309, loss_ce: 0.003921
2022-04-07 08:25:23,921 iteration 14990 : loss : 0.056245, loss_ce: 0.006833
2022-04-07 08:25:25,340 iteration 14991 : loss : 0.044611, loss_ce: 0.007526
2022-04-07 08:25:26,986 iteration 14992 : loss : 0.042151, loss_ce: 0.004151
2022-04-07 08:25:28,828 iteration 14993 : loss : 0.051237, loss_ce: 0.003936
2022-04-07 08:25:30,241 iteration 14994 : loss : 0.037892, loss_ce: 0.003617
2022-04-07 08:25:32,065 iteration 14995 : loss : 0.099274, loss_ce: 0.005151
2022-04-07 08:25:33,846 iteration 14996 : loss : 0.059991, loss_ce: 0.007696
2022-04-07 08:25:35,053 iteration 14997 : loss : 0.024276, loss_ce: 0.002474
2022-04-07 08:25:36,954 iteration 14998 : loss : 0.064373, loss_ce: 0.002928
2022-04-07 08:25:38,471 iteration 14999 : loss : 0.036856, loss_ce: 0.005149
2022-04-07 08:25:40,377 iteration 15000 : loss : 0.036342, loss_ce: 0.006862
2022-04-07 08:25:42,689 iteration 15001 : loss : 0.037539, loss_ce: 0.003634
2022-04-07 08:25:45,012 iteration 15002 : loss : 0.026729, loss_ce: 0.001927
2022-04-07 08:25:46,211 iteration 15003 : loss : 0.045151, loss_ce: 0.004892
2022-04-07 08:25:47,815 iteration 15004 : loss : 0.062341, loss_ce: 0.005603
2022-04-07 08:25:49,003 iteration 15005 : loss : 0.059682, loss_ce: 0.006960
2022-04-07 08:25:50,588 iteration 15006 : loss : 0.107769, loss_ce: 0.004167
2022-04-07 08:25:52,102 iteration 15007 : loss : 0.050559, loss_ce: 0.005493
2022-04-07 08:25:53,460 iteration 15008 : loss : 0.035940, loss_ce: 0.004611
2022-04-07 08:25:55,276 iteration 15009 : loss : 0.078729, loss_ce: 0.004773
2022-04-07 08:25:56,544 iteration 15010 : loss : 0.043085, loss_ce: 0.005434
2022-04-07 08:25:58,328 iteration 15011 : loss : 0.060312, loss_ce: 0.005014
2022-04-07 08:26:00,227 iteration 15012 : loss : 0.040251, loss_ce: 0.007319
2022-04-07 08:26:02,390 iteration 15013 : loss : 0.038339, loss_ce: 0.007388
2022-04-07 08:26:03,928 iteration 15014 : loss : 0.057513, loss_ce: 0.009823
2022-04-07 08:26:05,370 iteration 15015 : loss : 0.030060, loss_ce: 0.004090
2022-04-07 08:26:06,846 iteration 15016 : loss : 0.372970, loss_ce: 0.000171
2022-04-07 08:26:09,512 iteration 15017 : loss : 0.039055, loss_ce: 0.004126
2022-04-07 08:26:11,113 iteration 15018 : loss : 0.062000, loss_ce: 0.009103
2022-04-07 08:26:12,356 iteration 15019 : loss : 0.050012, loss_ce: 0.008907
2022-04-07 08:26:13,992 iteration 15020 : loss : 0.037767, loss_ce: 0.003525
2022-04-07 08:26:15,999 iteration 15021 : loss : 0.048160, loss_ce: 0.002915
2022-04-07 08:26:18,061 iteration 15022 : loss : 0.064058, loss_ce: 0.001275
2022-04-07 08:26:19,356 iteration 15023 : loss : 0.091351, loss_ce: 0.006326
2022-04-07 08:26:20,570 iteration 15024 : loss : 0.048771, loss_ce: 0.008856
2022-04-07 08:26:21,856 iteration 15025 : loss : 0.054625, loss_ce: 0.005505
2022-04-07 08:26:23,223 iteration 15026 : loss : 0.039184, loss_ce: 0.006240
2022-04-07 08:26:24,785 iteration 15027 : loss : 0.039963, loss_ce: 0.002765
2022-04-07 08:26:25,977 iteration 15028 : loss : 0.041906, loss_ce: 0.005970
2022-04-07 08:26:27,059 iteration 15029 : loss : 0.048692, loss_ce: 0.003570
2022-04-07 08:26:28,844 iteration 15030 : loss : 0.039365, loss_ce: 0.003933
2022-04-07 08:26:30,600 iteration 15031 : loss : 0.025254, loss_ce: 0.004746
2022-04-07 08:26:33,039 iteration 15032 : loss : 0.039952, loss_ce: 0.003070
2022-04-07 08:26:34,353 iteration 15033 : loss : 0.046486, loss_ce: 0.007206
2022-04-07 08:26:36,151 iteration 15034 : loss : 0.041665, loss_ce: 0.003723
2022-04-07 08:26:37,523 iteration 15035 : loss : 0.032074, loss_ce: 0.005579
2022-04-07 08:26:38,939 iteration 15036 : loss : 0.028119, loss_ce: 0.004447
2022-04-07 08:26:41,271 iteration 15037 : loss : 0.027320, loss_ce: 0.004960
2022-04-07 08:26:43,012 iteration 15038 : loss : 0.049819, loss_ce: 0.006378
2022-04-07 08:26:44,813 iteration 15039 : loss : 0.151917, loss_ce: 0.001372
2022-04-07 08:26:45,984 iteration 15040 : loss : 0.033403, loss_ce: 0.003337
2022-04-07 08:26:47,616 iteration 15041 : loss : 0.067533, loss_ce: 0.005996
2022-04-07 08:26:49,949 iteration 15042 : loss : 0.045094, loss_ce: 0.005611
2022-04-07 08:26:51,128 iteration 15043 : loss : 0.067200, loss_ce: 0.006169
2022-04-07 08:26:52,852 iteration 15044 : loss : 0.042383, loss_ce: 0.003622
2022-04-07 08:26:54,802 iteration 15045 : loss : 0.040487, loss_ce: 0.003400
2022-04-07 08:26:55,940 iteration 15046 : loss : 0.020232, loss_ce: 0.002833
2022-04-07 08:26:57,690 iteration 15047 : loss : 0.051165, loss_ce: 0.005190
2022-04-07 08:26:59,631 iteration 15048 : loss : 0.053909, loss_ce: 0.005642
2022-04-07 08:27:01,875 iteration 15049 : loss : 0.020285, loss_ce: 0.001703
2022-04-07 08:27:03,229 iteration 15050 : loss : 0.047370, loss_ce: 0.004025
2022-04-07 08:27:05,059 iteration 15051 : loss : 0.072546, loss_ce: 0.005046
2022-04-07 08:27:06,843 iteration 15052 : loss : 0.065971, loss_ce: 0.004706
2022-04-07 08:27:08,333 iteration 15053 : loss : 0.051792, loss_ce: 0.005190
2022-04-07 08:27:10,096 iteration 15054 : loss : 0.038947, loss_ce: 0.004701
2022-04-07 08:27:11,890 iteration 15055 : loss : 0.064027, loss_ce: 0.003840
2022-04-07 08:27:13,204 iteration 15056 : loss : 0.258053, loss_ce: 0.000686
2022-04-07 08:27:14,474 iteration 15057 : loss : 0.064293, loss_ce: 0.004812
2022-04-07 08:27:16,646 iteration 15058 : loss : 0.039129, loss_ce: 0.006629
2022-04-07 08:27:18,994 iteration 15059 : loss : 0.061963, loss_ce: 0.002292
2022-04-07 08:27:20,747 iteration 15060 : loss : 0.063607, loss_ce: 0.004233
2022-04-07 08:27:21,844 iteration 15061 : loss : 0.038196, loss_ce: 0.004009
2022-04-07 08:27:23,796 iteration 15062 : loss : 0.039813, loss_ce: 0.005251
2022-04-07 08:27:25,871 iteration 15063 : loss : 0.036427, loss_ce: 0.006499
2022-04-07 08:27:27,675 iteration 15064 : loss : 0.048952, loss_ce: 0.003408
2022-04-07 08:27:29,452 iteration 15065 : loss : 0.115265, loss_ce: 0.005188
2022-04-07 08:27:30,823 iteration 15066 : loss : 0.030482, loss_ce: 0.006716
2022-04-07 08:27:33,102 iteration 15067 : loss : 0.041631, loss_ce: 0.006861
2022-04-07 08:27:35,320 iteration 15068 : loss : 0.042155, loss_ce: 0.007986
2022-04-07 08:27:36,640 iteration 15069 : loss : 0.049688, loss_ce: 0.002543
2022-04-07 08:27:38,228 iteration 15070 : loss : 0.043724, loss_ce: 0.004164
2022-04-07 08:27:39,460 iteration 15071 : loss : 0.043269, loss_ce: 0.004595
2022-04-07 08:27:41,370 iteration 15072 : loss : 0.068896, loss_ce: 0.007523
2022-04-07 08:27:43,103 iteration 15073 : loss : 0.048433, loss_ce: 0.006005
2022-04-07 08:27:44,398 iteration 15074 : loss : 0.033260, loss_ce: 0.006121
2022-04-07 08:27:46,657 iteration 15075 : loss : 0.033177, loss_ce: 0.007990
2022-04-07 08:27:48,186 iteration 15076 : loss : 0.068757, loss_ce: 0.001234
2022-04-07 08:27:49,611 iteration 15077 : loss : 0.085238, loss_ce: 0.004685
2022-04-07 08:27:51,607 iteration 15078 : loss : 0.044007, loss_ce: 0.006067
2022-04-07 08:27:53,026 iteration 15079 : loss : 0.048765, loss_ce: 0.006269
2022-04-07 08:27:55,106 iteration 15080 : loss : 0.028989, loss_ce: 0.002897
2022-04-07 08:27:56,609 iteration 15081 : loss : 0.029602, loss_ce: 0.002302
2022-04-07 08:27:58,882 iteration 15082 : loss : 0.060654, loss_ce: 0.006710
2022-04-07 08:28:00,703 iteration 15083 : loss : 0.066385, loss_ce: 0.007073
2022-04-07 08:28:02,450 iteration 15084 : loss : 0.025287, loss_ce: 0.001840
2022-04-07 08:28:04,411 iteration 15085 : loss : 0.268873, loss_ce: 0.000436
2022-04-07 08:28:05,965 iteration 15086 : loss : 0.059224, loss_ce: 0.008570
2022-04-07 08:28:07,205 iteration 15087 : loss : 0.042557, loss_ce: 0.005818
2022-04-07 08:28:08,909 iteration 15088 : loss : 0.053558, loss_ce: 0.010790
2022-04-07 08:28:09,970 iteration 15089 : loss : 0.029761, loss_ce: 0.004226
2022-04-07 08:28:11,856 iteration 15090 : loss : 0.013974, loss_ce: 0.001585
2022-04-07 08:28:13,321 iteration 15091 : loss : 0.071975, loss_ce: 0.006132
2022-04-07 08:28:15,099 iteration 15092 : loss : 0.042982, loss_ce: 0.005208
2022-04-07 08:28:17,288 iteration 15093 : loss : 0.044641, loss_ce: 0.007905
2022-04-07 08:28:19,535 iteration 15094 : loss : 0.057573, loss_ce: 0.006317
2022-04-07 08:28:21,728 iteration 15095 : loss : 0.065237, loss_ce: 0.006922
2022-04-07 08:28:23,554 iteration 15096 : loss : 0.068154, loss_ce: 0.003533
2022-04-07 08:28:24,777 iteration 15097 : loss : 0.031677, loss_ce: 0.003205
2022-04-07 08:28:25,925 iteration 15098 : loss : 0.040461, loss_ce: 0.005666
2022-04-07 08:28:27,645 iteration 15099 : loss : 0.069215, loss_ce: 0.004278
2022-04-07 08:28:28,719 iteration 15100 : loss : 0.041691, loss_ce: 0.004629
2022-04-07 08:28:30,694 iteration 15101 : loss : 0.057921, loss_ce: 0.004834
2022-04-07 08:28:32,616 iteration 15102 : loss : 0.054257, loss_ce: 0.007696
2022-04-07 08:28:34,018 iteration 15103 : loss : 0.059188, loss_ce: 0.006955
2022-04-07 08:28:35,222 iteration 15104 : loss : 0.042126, loss_ce: 0.007033
2022-04-07 08:28:36,493 iteration 15105 : loss : 0.032306, loss_ce: 0.002448
2022-04-07 08:28:38,159 iteration 15106 : loss : 0.044388, loss_ce: 0.006067
2022-04-07 08:28:39,432 iteration 15107 : loss : 0.032180, loss_ce: 0.004982
2022-04-07 08:28:40,659 iteration 15108 : loss : 0.042556, loss_ce: 0.003848
2022-04-07 08:28:42,319 iteration 15109 : loss : 0.027290, loss_ce: 0.004173
2022-04-07 08:28:44,084 iteration 15110 : loss : 0.037750, loss_ce: 0.004841
2022-04-07 08:28:45,464 iteration 15111 : loss : 0.030022, loss_ce: 0.004164
2022-04-07 08:28:47,411 iteration 15112 : loss : 0.033818, loss_ce: 0.004852
2022-04-07 08:28:48,615 iteration 15113 : loss : 0.060290, loss_ce: 0.005791
2022-04-07 08:28:50,182 iteration 15114 : loss : 0.050932, loss_ce: 0.004492
2022-04-07 08:28:52,307 iteration 15115 : loss : 0.039936, loss_ce: 0.005947
2022-04-07 08:28:54,081 iteration 15116 : loss : 0.030730, loss_ce: 0.006671
2022-04-07 08:28:55,420 iteration 15117 : loss : 0.030680, loss_ce: 0.003922
2022-04-07 08:28:56,806 iteration 15118 : loss : 0.091312, loss_ce: 0.005142
2022-04-07 08:28:58,087 iteration 15119 : loss : 0.078214, loss_ce: 0.005672
2022-04-07 08:28:59,982 iteration 15120 : loss : 0.044294, loss_ce: 0.003975
2022-04-07 08:29:00,920 iteration 15121 : loss : 0.056949, loss_ce: 0.003311
2022-04-07 08:29:02,644 iteration 15122 : loss : 0.258671, loss_ce: 0.001979
2022-04-07 08:29:04,265 iteration 15123 : loss : 0.056120, loss_ce: 0.007728
2022-04-07 08:29:05,753 iteration 15124 : loss : 0.034290, loss_ce: 0.005151
2022-04-07 08:29:08,035 iteration 15125 : loss : 0.037602, loss_ce: 0.007419
2022-04-07 08:29:10,578 iteration 15126 : loss : 0.049658, loss_ce: 0.009075
2022-04-07 08:29:12,498 iteration 15127 : loss : 0.029226, loss_ce: 0.003694
2022-04-07 08:29:14,141 iteration 15128 : loss : 0.089478, loss_ce: 0.004899
2022-04-07 08:29:16,535 iteration 15129 : loss : 0.054165, loss_ce: 0.005220
2022-04-07 08:29:18,826 iteration 15130 : loss : 0.043307, loss_ce: 0.004573
2022-04-07 08:29:20,694 iteration 15131 : loss : 0.063346, loss_ce: 0.004744
2022-04-07 08:29:22,499 iteration 15132 : loss : 0.065222, loss_ce: 0.004955
2022-04-07 08:29:23,565 iteration 15133 : loss : 0.045511, loss_ce: 0.004537
2022-04-07 08:29:24,942 iteration 15134 : loss : 0.032340, loss_ce: 0.003070
2022-04-07 08:29:26,625 iteration 15135 : loss : 0.156004, loss_ce: 0.003378
2022-04-07 08:29:28,633 iteration 15136 : loss : 0.043407, loss_ce: 0.006040
2022-04-07 08:29:30,968 iteration 15137 : loss : 0.053372, loss_ce: 0.005488
2022-04-07 08:29:32,353 iteration 15138 : loss : 0.061288, loss_ce: 0.003415
2022-04-07 08:29:33,740 iteration 15139 : loss : 0.069919, loss_ce: 0.008629
2022-04-07 08:29:35,277 iteration 15140 : loss : 0.052050, loss_ce: 0.004317
2022-04-07 08:29:36,771 iteration 15141 : loss : 0.029517, loss_ce: 0.008741
2022-04-07 08:29:38,446 iteration 15142 : loss : 0.056969, loss_ce: 0.009162
2022-04-07 08:29:40,131 iteration 15143 : loss : 0.038490, loss_ce: 0.009592
2022-04-07 08:29:41,665 iteration 15144 : loss : 0.063893, loss_ce: 0.005468
2022-04-07 08:29:43,008 iteration 15145 : loss : 0.042223, loss_ce: 0.004972
2022-04-07 08:29:44,339 iteration 15146 : loss : 0.042777, loss_ce: 0.004507
2022-04-07 08:29:45,596 iteration 15147 : loss : 0.047794, loss_ce: 0.003738
2022-04-07 08:29:47,119 iteration 15148 : loss : 0.033785, loss_ce: 0.002912
2022-04-07 08:29:48,799 iteration 15149 : loss : 0.023876, loss_ce: 0.002831
2022-04-07 08:29:51,058 iteration 15150 : loss : 0.261592, loss_ce: 0.002743
2022-04-07 08:29:52,108 iteration 15151 : loss : 0.036611, loss_ce: 0.004441
2022-04-07 08:29:53,874 iteration 15152 : loss : 0.371581, loss_ce: 0.001211
2022-04-07 08:29:55,374 iteration 15153 : loss : 0.031034, loss_ce: 0.004332
2022-04-07 08:29:56,847 iteration 15154 : loss : 0.034957, loss_ce: 0.004010
2022-04-07 08:29:58,302 iteration 15155 : loss : 0.046169, loss_ce: 0.002511
2022-04-07 08:29:59,773 iteration 15156 : loss : 0.028593, loss_ce: 0.005000
2022-04-07 08:30:01,064 iteration 15157 : loss : 0.083597, loss_ce: 0.004482
2022-04-07 08:30:02,608 iteration 15158 : loss : 0.041878, loss_ce: 0.005226
2022-04-07 08:30:03,821 iteration 15159 : loss : 0.037057, loss_ce: 0.004654
2022-04-07 08:30:04,921 iteration 15160 : loss : 0.053403, loss_ce: 0.006982
2022-04-07 08:30:06,588 iteration 15161 : loss : 0.042991, loss_ce: 0.006308
2022-04-07 08:30:08,212 iteration 15162 : loss : 0.039264, loss_ce: 0.005603
2022-04-07 08:30:10,359 iteration 15163 : loss : 0.093269, loss_ce: 0.007347
2022-04-07 08:30:12,536 iteration 15164 : loss : 0.030817, loss_ce: 0.005364
