2022-04-04 13:47:51,455 ============================================================
2022-04-04 13:47:51,456 Loading data...
2022-04-04 13:47:51,458 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 13:47:51,474 Already preprocessed Training Data Part2. Loading now...
2022-04-04 13:47:51,481 Already preprocessed Training Data Part3. Loading now...
2022-04-04 13:47:51,487 Already preprocessed this configuration. Loading now...
2022-04-04 13:54:06,171 Training Images: torch.Size([240, 240, 54560])
2022-04-04 13:54:06,171 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 13:54:06,171 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 13:54:06,171 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 13:54:06,171 ============================================================
2022-04-04 13:54:06,220 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 14:29:16,494 iteration 930 : loss : 0.105750, loss_ce: 0.008994
2022-04-04 14:29:18,529 iteration 931 : loss : 0.063361, loss_ce: 0.007442
2022-04-04 14:29:20,511 iteration 932 : loss : 0.094137, loss_ce: 0.016927
2022-04-04 14:29:22,342 iteration 933 : loss : 0.108909, loss_ce: 0.007489
2022-04-04 14:29:24,527 iteration 934 : loss : 0.109299, loss_ce: 0.024859
2022-04-04 14:29:26,417 iteration 935 : loss : 0.157331, loss_ce: 0.024159
2022-04-04 14:29:28,352 iteration 936 : loss : 0.064630, loss_ce: 0.008313
2022-04-04 14:29:30,633 iteration 937 : loss : 0.119768, loss_ce: 0.013196
2022-04-04 14:29:32,710 iteration 938 : loss : 0.193353, loss_ce: 0.013838
2022-04-04 14:29:34,703 iteration 939 : loss : 0.155656, loss_ce: 0.013319
2022-04-04 14:29:36,965 iteration 940 : loss : 0.114434, loss_ce: 0.021624
2022-04-04 14:29:38,790 iteration 941 : loss : 0.090184, loss_ce: 0.012715
2022-04-04 14:29:40,872 iteration 942 : loss : 0.151517, loss_ce: 0.017760
2022-04-04 14:29:43,055 iteration 943 : loss : 0.122860, loss_ce: 0.014167
2022-04-04 14:29:45,031 iteration 944 : loss : 0.096729, loss_ce: 0.020503
2022-04-04 14:29:47,046 iteration 945 : loss : 0.110926, loss_ce: 0.014426
2022-04-04 14:29:49,070 iteration 946 : loss : 0.083930, loss_ce: 0.008933
2022-04-04 14:29:51,117 iteration 947 : loss : 0.089856, loss_ce: 0.011996
2022-04-04 14:29:53,007 iteration 948 : loss : 0.110371, loss_ce: 0.016141
2022-04-04 14:29:55,051 iteration 949 : loss : 0.172293, loss_ce: 0.011560
2022-04-04 14:29:57,089 iteration 950 : loss : 0.069960, loss_ce: 0.013134
2022-04-04 14:29:58,966 iteration 951 : loss : 0.091488, loss_ce: 0.010491
2022-04-04 14:30:00,933 iteration 952 : loss : 0.264551, loss_ce: 0.008477
2022-04-04 14:30:03,277 iteration 953 : loss : 0.103586, loss_ce: 0.009469
2022-04-04 14:30:05,453 iteration 954 : loss : 0.148232, loss_ce: 0.010361
2022-04-04 14:30:07,410 iteration 955 : loss : 0.047904, loss_ce: 0.006235
2022-04-04 14:30:09,600 iteration 956 : loss : 0.148600, loss_ce: 0.013634
2022-04-04 14:30:11,642 iteration 957 : loss : 0.148530, loss_ce: 0.018046
2022-04-04 14:30:13,704 iteration 958 : loss : 0.148248, loss_ce: 0.008615
2022-04-04 14:30:15,801 iteration 959 : loss : 0.149909, loss_ce: 0.022277
2022-04-04 14:30:17,981 iteration 960 : loss : 0.155152, loss_ce: 0.030127
2022-04-04 14:30:20,243 iteration 961 : loss : 0.082015, loss_ce: 0.016614
2022-04-04 14:30:22,335 iteration 962 : loss : 0.124076, loss_ce: 0.018637
2022-04-04 14:30:24,204 iteration 963 : loss : 0.102337, loss_ce: 0.014386
2022-04-04 14:30:26,205 iteration 964 : loss : 0.060464, loss_ce: 0.011984
2022-04-04 14:30:28,443 iteration 965 : loss : 0.078419, loss_ce: 0.010935
2022-04-04 14:30:30,576 iteration 966 : loss : 0.058051, loss_ce: 0.009306
2022-04-04 14:30:32,631 iteration 967 : loss : 0.100520, loss_ce: 0.017105
2022-04-04 14:30:34,477 iteration 968 : loss : 0.093340, loss_ce: 0.011922
2022-04-04 14:30:36,645 iteration 969 : loss : 0.097713, loss_ce: 0.012128
2022-04-04 14:30:38,501 iteration 970 : loss : 0.085776, loss_ce: 0.012687
2022-04-04 14:30:40,715 iteration 971 : loss : 0.097197, loss_ce: 0.012840
2022-04-04 14:30:42,712 iteration 972 : loss : 0.084003, loss_ce: 0.011157
2022-04-04 14:30:44,951 iteration 973 : loss : 0.081140, loss_ce: 0.020375
2022-04-04 14:30:46,863 iteration 974 : loss : 0.293756, loss_ce: 0.017035
2022-04-04 14:30:49,098 iteration 975 : loss : 0.076575, loss_ce: 0.011216
2022-04-04 14:30:51,589 iteration 976 : loss : 0.111988, loss_ce: 0.009554
2022-04-04 14:30:53,672 iteration 977 : loss : 0.048702, loss_ce: 0.009821
2022-04-04 14:30:56,158 iteration 978 : loss : 0.058307, loss_ce: 0.011100
2022-04-04 14:30:58,082 iteration 979 : loss : 0.062911, loss_ce: 0.008969
2022-04-04 14:31:00,521 iteration 980 : loss : 0.044297, loss_ce: 0.008749
2022-04-04 14:31:02,475 iteration 981 : loss : 0.106419, loss_ce: 0.009906
2022-04-04 14:31:04,367 iteration 982 : loss : 0.062352, loss_ce: 0.008431
2022-04-04 14:31:06,406 iteration 983 : loss : 0.094283, loss_ce: 0.016943
2022-04-04 14:31:08,482 iteration 984 : loss : 0.177056, loss_ce: 0.032066
2022-04-04 14:31:10,628 iteration 985 : loss : 0.126957, loss_ce: 0.020387
2022-04-04 14:31:12,899 iteration 986 : loss : 0.072783, loss_ce: 0.015830
2022-04-04 14:31:15,212 iteration 987 : loss : 0.096409, loss_ce: 0.019464
2022-04-04 14:31:17,127 iteration 988 : loss : 0.111404, loss_ce: 0.012405
2022-04-04 14:31:19,432 iteration 989 : loss : 0.091885, loss_ce: 0.012679
2022-04-04 14:31:21,451 iteration 990 : loss : 0.071687, loss_ce: 0.009952
2022-04-04 14:31:23,289 iteration 991 : loss : 0.120072, loss_ce: 0.015684
2022-04-04 14:31:25,395 iteration 992 : loss : 0.055574, loss_ce: 0.011071
2022-04-04 14:31:27,229 iteration 993 : loss : 0.111681, loss_ce: 0.018054
2022-04-04 14:31:29,467 iteration 994 : loss : 0.065311, loss_ce: 0.013771
2022-04-04 14:31:31,198 iteration 995 : loss : 0.100315, loss_ce: 0.010520
2022-04-04 14:31:33,469 iteration 996 : loss : 0.097819, loss_ce: 0.011977
2022-04-04 14:31:35,539 iteration 997 : loss : 0.140703, loss_ce: 0.008928
2022-04-04 14:31:37,759 iteration 998 : loss : 0.063209, loss_ce: 0.010275
2022-04-04 14:31:39,665 iteration 999 : loss : 0.145180, loss_ce: 0.014243
2022-04-04 14:31:42,286 iteration 1000 : loss : 0.058840, loss_ce: 0.010615
2022-04-04 14:31:44,553 iteration 1001 : loss : 0.149427, loss_ce: 0.018217
2022-04-04 14:31:46,623 iteration 1002 : loss : 0.095988, loss_ce: 0.010115
2022-04-04 14:31:48,532 iteration 1003 : loss : 0.052635, loss_ce: 0.014921
2022-04-04 14:31:50,742 iteration 1004 : loss : 0.065530, loss_ce: 0.006398
2022-04-04 14:31:52,580 iteration 1005 : loss : 0.058233, loss_ce: 0.008965
2022-04-04 14:31:54,669 iteration 1006 : loss : 0.070753, loss_ce: 0.008743
2022-04-04 14:31:56,570 iteration 1007 : loss : 0.058598, loss_ce: 0.009577
2022-04-04 14:31:58,606 iteration 1008 : loss : 0.097635, loss_ce: 0.017126
2022-04-04 14:32:00,868 iteration 1009 : loss : 0.085317, loss_ce: 0.014569
2022-04-04 14:32:02,803 iteration 1010 : loss : 0.167758, loss_ce: 0.009151
2022-04-04 14:32:04,990 iteration 1011 : loss : 0.084270, loss_ce: 0.009875
2022-04-04 14:32:06,983 iteration 1012 : loss : 0.059215, loss_ce: 0.009607
2022-04-04 14:32:09,214 iteration 1013 : loss : 0.072458, loss_ce: 0.006442
2022-04-04 14:32:11,460 iteration 1014 : loss : 0.076394, loss_ce: 0.021003
2022-04-04 14:32:13,719 iteration 1015 : loss : 0.111500, loss_ce: 0.010747
2022-04-04 14:32:15,637 iteration 1016 : loss : 0.079824, loss_ce: 0.010030
2022-04-04 14:32:17,805 iteration 1017 : loss : 0.100050, loss_ce: 0.008270
2022-04-04 14:32:19,868 iteration 1018 : loss : 0.155574, loss_ce: 0.016152
2022-04-04 14:32:21,799 iteration 1019 : loss : 0.056395, loss_ce: 0.010960
2022-04-04 14:32:23,734 iteration 1020 : loss : 0.086380, loss_ce: 0.017547
2022-04-04 14:32:25,655 iteration 1021 : loss : 0.089203, loss_ce: 0.017262
2022-04-04 14:32:28,276 iteration 1022 : loss : 0.156174, loss_ce: 0.013809
2022-04-04 14:32:30,339 iteration 1023 : loss : 0.136641, loss_ce: 0.013069
2022-04-04 14:32:32,230 iteration 1024 : loss : 0.055098, loss_ce: 0.008498
2022-04-04 14:32:34,224 iteration 1025 : loss : 0.147499, loss_ce: 0.017673
2022-04-04 14:32:36,448 iteration 1026 : loss : 0.103501, loss_ce: 0.010721
2022-04-04 14:32:38,406 iteration 1027 : loss : 0.100508, loss_ce: 0.022082
2022-04-04 14:32:40,504 iteration 1028 : loss : 0.091563, loss_ce: 0.012958
2022-04-04 14:32:42,413 iteration 1029 : loss : 0.105432, loss_ce: 0.007511
2022-04-04 14:32:44,225 iteration 1030 : loss : 0.078151, loss_ce: 0.009284
2022-04-04 14:32:46,469 iteration 1031 : loss : 0.054106, loss_ce: 0.008707
2022-04-04 14:32:48,526 iteration 1032 : loss : 0.075604, loss_ce: 0.013495
2022-04-04 14:32:50,455 iteration 1033 : loss : 0.082556, loss_ce: 0.020896
2022-04-04 14:32:52,576 iteration 1034 : loss : 0.109717, loss_ce: 0.014728
2022-04-04 14:32:54,844 iteration 1035 : loss : 0.063336, loss_ce: 0.009416
2022-04-04 14:32:56,741 iteration 1036 : loss : 0.086830, loss_ce: 0.009251
2022-04-04 14:32:58,765 iteration 1037 : loss : 0.144046, loss_ce: 0.012247
2022-04-04 14:33:00,986 iteration 1038 : loss : 0.045268, loss_ce: 0.008025
2022-04-04 14:33:03,141 iteration 1039 : loss : 0.150885, loss_ce: 0.009480
2022-04-04 14:33:05,476 iteration 1040 : loss : 0.098413, loss_ce: 0.007373
2022-04-04 14:33:07,541 iteration 1041 : loss : 0.091666, loss_ce: 0.016448
2022-04-04 14:33:09,319 iteration 1042 : loss : 0.115632, loss_ce: 0.013078
2022-04-04 14:33:11,460 iteration 1043 : loss : 0.107406, loss_ce: 0.011120
2022-04-04 14:33:13,530 iteration 1044 : loss : 0.165551, loss_ce: 0.027772
2022-04-04 14:33:15,901 iteration 1045 : loss : 0.095653, loss_ce: 0.013118
2022-04-04 14:33:18,400 iteration 1046 : loss : 0.131973, loss_ce: 0.010448
2022-04-04 14:33:20,630 iteration 1047 : loss : 0.138621, loss_ce: 0.013485
2022-04-04 14:33:22,551 iteration 1048 : loss : 0.129649, loss_ce: 0.011636
2022-04-04 14:33:24,262 iteration 1049 : loss : 0.325475, loss_ce: 0.016468
2022-04-04 14:33:26,625 iteration 1050 : loss : 0.097193, loss_ce: 0.012884
2022-04-04 14:33:28,601 iteration 1051 : loss : 0.063677, loss_ce: 0.011694
2022-04-04 14:33:30,879 iteration 1052 : loss : 0.075080, loss_ce: 0.011776
2022-04-04 14:33:33,009 iteration 1053 : loss : 0.173975, loss_ce: 0.016400
2022-04-04 14:33:35,425 iteration 1054 : loss : 0.075798, loss_ce: 0.010705
2022-04-04 14:33:37,555 iteration 1055 : loss : 0.124300, loss_ce: 0.015558
2022-04-04 14:33:39,761 iteration 1056 : loss : 0.178860, loss_ce: 0.014895
2022-04-04 14:33:41,507 iteration 1057 : loss : 0.129763, loss_ce: 0.017652
2022-04-04 14:33:43,311 iteration 1058 : loss : 0.122816, loss_ce: 0.014246
2022-04-04 14:33:45,539 iteration 1059 : loss : 0.262198, loss_ce: 0.017046
2022-04-04 14:33:47,683 iteration 1060 : loss : 0.098827, loss_ce: 0.012252
2022-04-04 14:33:49,731 iteration 1061 : loss : 0.116876, loss_ce: 0.015530
2022-04-04 14:33:51,689 iteration 1062 : loss : 0.117909, loss_ce: 0.012163
2022-04-04 14:33:53,658 iteration 1063 : loss : 0.152649, loss_ce: 0.018237
2022-04-04 14:33:56,098 iteration 1064 : loss : 0.256407, loss_ce: 0.020282
2022-04-04 14:33:58,375 iteration 1065 : loss : 0.149865, loss_ce: 0.015937
2022-04-04 14:34:00,502 iteration 1066 : loss : 0.059772, loss_ce: 0.009813
2022-04-04 14:34:02,674 iteration 1067 : loss : 0.133906, loss_ce: 0.012588
2022-04-04 14:34:04,970 iteration 1068 : loss : 0.240672, loss_ce: 0.017702
2022-04-04 14:34:07,336 iteration 1069 : loss : 0.075869, loss_ce: 0.011941
2022-04-04 14:34:09,482 iteration 1070 : loss : 0.097071, loss_ce: 0.012556
2022-04-04 14:34:11,479 iteration 1071 : loss : 0.069670, loss_ce: 0.012395
2022-04-04 14:34:13,349 iteration 1072 : loss : 0.059533, loss_ce: 0.007937
2022-04-04 14:34:15,416 iteration 1073 : loss : 0.085846, loss_ce: 0.015073
2022-04-04 14:34:17,484 iteration 1074 : loss : 0.079802, loss_ce: 0.007865
2022-04-04 14:34:19,449 iteration 1075 : loss : 0.091381, loss_ce: 0.016108
2022-04-04 14:34:21,536 iteration 1076 : loss : 0.110671, loss_ce: 0.012932
2022-04-04 14:34:23,553 iteration 1077 : loss : 0.101678, loss_ce: 0.010950
2022-04-04 14:34:25,490 iteration 1078 : loss : 0.099216, loss_ce: 0.013977
2022-04-04 14:34:27,510 iteration 1079 : loss : 0.055093, loss_ce: 0.008737
2022-04-04 14:34:29,557 iteration 1080 : loss : 0.116088, loss_ce: 0.011743
2022-04-04 14:34:31,985 iteration 1081 : loss : 0.160815, loss_ce: 0.008186
2022-04-04 14:34:34,216 iteration 1082 : loss : 0.080350, loss_ce: 0.007661
2022-04-04 14:34:36,241 iteration 1083 : loss : 0.113533, loss_ce: 0.020823
2022-04-04 14:34:38,324 iteration 1084 : loss : 0.184269, loss_ce: 0.011094
2022-04-04 14:34:40,694 iteration 1085 : loss : 0.133674, loss_ce: 0.021840
2022-04-04 14:34:42,670 iteration 1086 : loss : 0.069299, loss_ce: 0.008771
2022-04-04 14:34:45,045 iteration 1087 : loss : 0.043482, loss_ce: 0.004788
2022-04-04 14:34:47,225 iteration 1088 : loss : 0.091302, loss_ce: 0.011723
2022-04-04 14:34:49,048 iteration 1089 : loss : 0.074413, loss_ce: 0.011106
2022-04-04 14:34:51,299 iteration 1090 : loss : 0.260507, loss_ce: 0.004455
2022-04-04 14:34:54,015 iteration 1091 : loss : 0.075052, loss_ce: 0.012147
2022-04-04 14:34:56,046 iteration 1092 : loss : 0.086843, loss_ce: 0.014571
2022-04-04 14:34:57,764 iteration 1093 : loss : 0.078594, loss_ce: 0.010506
2022-04-04 14:34:59,809 iteration 1094 : loss : 0.071423, loss_ce: 0.014178
2022-04-04 14:35:01,804 iteration 1095 : loss : 0.083604, loss_ce: 0.009862
2022-04-04 14:35:03,653 iteration 1096 : loss : 0.068584, loss_ce: 0.012223
2022-04-04 14:35:05,627 iteration 1097 : loss : 0.062159, loss_ce: 0.008439
2022-04-04 14:35:07,878 iteration 1098 : loss : 0.128144, loss_ce: 0.013054
2022-04-04 14:35:09,720 iteration 1099 : loss : 0.088408, loss_ce: 0.015622
2022-04-04 14:35:11,595 iteration 1100 : loss : 0.064887, loss_ce: 0.008941
2022-04-04 14:35:13,493 iteration 1101 : loss : 0.097947, loss_ce: 0.011511
2022-04-04 14:35:15,351 iteration 1102 : loss : 0.084146, loss_ce: 0.008811
2022-04-04 14:35:17,419 iteration 1103 : loss : 0.065070, loss_ce: 0.013132
2022-04-04 14:35:19,606 iteration 1104 : loss : 0.052779, loss_ce: 0.008280
2022-04-04 14:35:21,655 iteration 1105 : loss : 0.068387, loss_ce: 0.011336
2022-04-04 14:35:23,846 iteration 1106 : loss : 0.259389, loss_ce: 0.016429
2022-04-04 14:35:26,068 iteration 1107 : loss : 0.076352, loss_ce: 0.018563
2022-04-04 14:35:28,492 iteration 1108 : loss : 0.075019, loss_ce: 0.012417
2022-04-04 14:35:30,510 iteration 1109 : loss : 0.069370, loss_ce: 0.014842
2022-04-04 14:35:32,850 iteration 1110 : loss : 0.093860, loss_ce: 0.009979
2022-04-04 14:35:35,003 iteration 1111 : loss : 0.088940, loss_ce: 0.010595
2022-04-04 14:35:37,242 iteration 1112 : loss : 0.087239, loss_ce: 0.019845
2022-04-04 14:35:39,313 iteration 1113 : loss : 0.068758, loss_ce: 0.009573
2022-04-04 14:35:41,034 iteration 1114 : loss : 0.289060, loss_ce: 0.007026
2022-04-04 14:35:42,959 iteration 1115 : loss : 0.232460, loss_ce: 0.011651
2022-04-04 14:35:45,201 iteration 1116 : loss : 0.080069, loss_ce: 0.013182
2022-04-04 14:35:47,180 iteration 1117 : loss : 0.142033, loss_ce: 0.016961
2022-04-04 14:35:49,259 iteration 1118 : loss : 0.089880, loss_ce: 0.013433
2022-04-04 14:35:51,431 iteration 1119 : loss : 0.089636, loss_ce: 0.011648
2022-04-04 14:35:53,602 iteration 1120 : loss : 0.112280, loss_ce: 0.010800
2022-04-04 14:35:55,486 iteration 1121 : loss : 0.077672, loss_ce: 0.011904
2022-04-04 14:35:57,542 iteration 1122 : loss : 0.096393, loss_ce: 0.014619
2022-04-04 14:35:59,365 iteration 1123 : loss : 0.079984, loss_ce: 0.011415
2022-04-04 14:36:01,191 iteration 1124 : loss : 0.075487, loss_ce: 0.015292
2022-04-04 14:36:03,514 iteration 1125 : loss : 0.060339, loss_ce: 0.012804
2022-04-04 14:36:05,645 iteration 1126 : loss : 0.171622, loss_ce: 0.013799
2022-04-04 14:36:07,779 iteration 1127 : loss : 0.039162, loss_ce: 0.006258
2022-04-04 14:36:09,827 iteration 1128 : loss : 0.079982, loss_ce: 0.008012
2022-04-04 14:36:11,734 iteration 1129 : loss : 0.199174, loss_ce: 0.009404
2022-04-04 14:36:13,934 iteration 1130 : loss : 0.186414, loss_ce: 0.018938
2022-04-04 14:36:15,876 iteration 1131 : loss : 0.068615, loss_ce: 0.012162
2022-04-04 14:36:18,076 iteration 1132 : loss : 0.060002, loss_ce: 0.007393
2022-04-04 14:36:20,049 iteration 1133 : loss : 0.074556, loss_ce: 0.010499
2022-04-04 14:36:22,009 iteration 1134 : loss : 0.077614, loss_ce: 0.014243
2022-04-04 14:36:24,072 iteration 1135 : loss : 0.045510, loss_ce: 0.008245
2022-04-04 14:36:26,007 iteration 1136 : loss : 0.265715, loss_ce: 0.007702
2022-04-04 14:36:28,017 iteration 1137 : loss : 0.047407, loss_ce: 0.006544
2022-04-04 14:36:29,808 iteration 1138 : loss : 0.101613, loss_ce: 0.011461
2022-04-04 14:36:31,951 iteration 1139 : loss : 0.129048, loss_ce: 0.011797
2022-04-04 14:36:34,061 iteration 1140 : loss : 0.115045, loss_ce: 0.021146
2022-04-04 14:36:36,149 iteration 1141 : loss : 0.065190, loss_ce: 0.007745
2022-04-04 14:36:38,172 iteration 1142 : loss : 0.054882, loss_ce: 0.007577
2022-04-04 14:36:40,121 iteration 1143 : loss : 0.068080, loss_ce: 0.017844
2022-04-04 14:36:42,096 iteration 1144 : loss : 0.077414, loss_ce: 0.013672
2022-04-04 14:36:43,994 iteration 1145 : loss : 0.088367, loss_ce: 0.012002
2022-04-04 14:36:46,040 iteration 1146 : loss : 0.080021, loss_ce: 0.010596
2022-04-04 14:36:48,055 iteration 1147 : loss : 0.054831, loss_ce: 0.006019
2022-04-04 14:36:50,382 iteration 1148 : loss : 0.097783, loss_ce: 0.011347
2022-04-04 14:36:52,473 iteration 1149 : loss : 0.075515, loss_ce: 0.017153
2022-04-04 14:36:54,354 iteration 1150 : loss : 0.160741, loss_ce: 0.010581
2022-04-04 14:36:56,753 iteration 1151 : loss : 0.082902, loss_ce: 0.014325
2022-04-04 14:36:59,030 iteration 1152 : loss : 0.065876, loss_ce: 0.008140
2022-04-04 14:37:01,174 iteration 1153 : loss : 0.091418, loss_ce: 0.012671
2022-04-04 14:37:03,169 iteration 1154 : loss : 0.073184, loss_ce: 0.011496
2022-04-04 14:37:05,031 iteration 1155 : loss : 0.058617, loss_ce: 0.011727
2022-04-04 14:37:07,143 iteration 1156 : loss : 0.127489, loss_ce: 0.021856
2022-04-04 14:37:09,325 iteration 1157 : loss : 0.262971, loss_ce: 0.009435
2022-04-04 14:37:11,455 iteration 1158 : loss : 0.110638, loss_ce: 0.016284
2022-04-04 14:37:13,423 iteration 1159 : loss : 0.104399, loss_ce: 0.022557
2022-04-04 14:37:15,326 iteration 1160 : loss : 0.085412, loss_ce: 0.008235
2022-04-04 14:37:17,156 iteration 1161 : loss : 0.059593, loss_ce: 0.009419
2022-04-04 14:37:19,311 iteration 1162 : loss : 0.064177, loss_ce: 0.011755
2022-04-04 14:37:21,632 iteration 1163 : loss : 0.066042, loss_ce: 0.010165
2022-04-04 14:37:23,526 iteration 1164 : loss : 0.084701, loss_ce: 0.012830
2022-04-04 14:37:25,462 iteration 1165 : loss : 0.090672, loss_ce: 0.013560
2022-04-04 14:37:27,210 iteration 1166 : loss : 0.070718, loss_ce: 0.005410
2022-04-04 14:37:29,466 iteration 1167 : loss : 0.156284, loss_ce: 0.018026
2022-04-04 14:37:31,164 iteration 1168 : loss : 0.172717, loss_ce: 0.008497
2022-04-04 14:37:33,434 iteration 1169 : loss : 0.089550, loss_ce: 0.013497
2022-04-04 14:37:35,540 iteration 1170 : loss : 0.155118, loss_ce: 0.010827
2022-04-04 14:37:37,761 iteration 1171 : loss : 0.042110, loss_ce: 0.006342
2022-04-04 14:37:39,821 iteration 1172 : loss : 0.087677, loss_ce: 0.008084
2022-04-04 14:37:42,251 iteration 1173 : loss : 0.141004, loss_ce: 0.016110
2022-04-04 14:37:44,285 iteration 1174 : loss : 0.088752, loss_ce: 0.010658
2022-04-04 14:37:46,250 iteration 1175 : loss : 0.090889, loss_ce: 0.010333
2022-04-04 14:37:48,116 iteration 1176 : loss : 0.066808, loss_ce: 0.011287
2022-04-04 14:37:50,241 iteration 1177 : loss : 0.085691, loss_ce: 0.018181
2022-04-04 14:37:52,483 iteration 1178 : loss : 0.063641, loss_ce: 0.013400
2022-04-04 14:37:54,598 iteration 1179 : loss : 0.108404, loss_ce: 0.013939
2022-04-04 14:37:56,645 iteration 1180 : loss : 0.057579, loss_ce: 0.007336
2022-04-04 14:37:58,787 iteration 1181 : loss : 0.129114, loss_ce: 0.012479
2022-04-04 14:38:01,049 iteration 1182 : loss : 0.076220, loss_ce: 0.013534
2022-04-04 14:38:03,042 iteration 1183 : loss : 0.041439, loss_ce: 0.005988
2022-04-04 14:38:05,067 iteration 1184 : loss : 0.060658, loss_ce: 0.008519
2022-04-04 14:38:07,309 iteration 1185 : loss : 0.097148, loss_ce: 0.010637
2022-04-04 14:38:09,350 iteration 1186 : loss : 0.095304, loss_ce: 0.018251
2022-04-04 14:38:11,444 iteration 1187 : loss : 0.071152, loss_ce: 0.011327
2022-04-04 14:38:13,786 iteration 1188 : loss : 0.102217, loss_ce: 0.007266
2022-04-04 14:38:15,931 iteration 1189 : loss : 0.073476, loss_ce: 0.008258
2022-04-04 14:38:18,062 iteration 1190 : loss : 0.155906, loss_ce: 0.006700
2022-04-04 14:38:20,001 iteration 1191 : loss : 0.050839, loss_ce: 0.008119
2022-04-04 14:38:22,121 iteration 1192 : loss : 0.145252, loss_ce: 0.014088
2022-04-04 14:38:24,092 iteration 1193 : loss : 0.077482, loss_ce: 0.014583
2022-04-04 14:38:26,249 iteration 1194 : loss : 0.062258, loss_ce: 0.012321
2022-04-04 14:38:28,275 iteration 1195 : loss : 0.060798, loss_ce: 0.008077
2022-04-04 14:38:30,547 iteration 1196 : loss : 0.082495, loss_ce: 0.009410
2022-04-04 14:38:32,636 iteration 1197 : loss : 0.090297, loss_ce: 0.016293
2022-04-04 14:38:34,805 iteration 1198 : loss : 0.057834, loss_ce: 0.010444
2022-04-04 14:38:36,961 iteration 1199 : loss : 0.179861, loss_ce: 0.014463
2022-04-04 14:38:39,139 iteration 1200 : loss : 0.142200, loss_ce: 0.008604
2022-04-04 14:38:41,193 iteration 1201 : loss : 0.091288, loss_ce: 0.021004
2022-04-04 14:38:43,327 iteration 1202 : loss : 0.062828, loss_ce: 0.010578
2022-04-04 14:38:45,522 iteration 1203 : loss : 0.103135, loss_ce: 0.009276
2022-04-04 14:38:47,555 iteration 1204 : loss : 0.079069, loss_ce: 0.008303
2022-04-04 14:38:49,262 iteration 1205 : loss : 0.092890, loss_ce: 0.009179
2022-04-04 14:38:51,380 iteration 1206 : loss : 0.050739, loss_ce: 0.007519
2022-04-04 14:38:53,322 iteration 1207 : loss : 0.070562, loss_ce: 0.006401
2022-04-04 14:38:55,646 iteration 1208 : loss : 0.098772, loss_ce: 0.006007
2022-04-04 14:38:57,480 iteration 1209 : loss : 0.063644, loss_ce: 0.005255
2022-04-04 14:38:59,521 iteration 1210 : loss : 0.076894, loss_ce: 0.009237
2022-04-04 14:39:01,670 iteration 1211 : loss : 0.139661, loss_ce: 0.009063
2022-04-04 14:39:03,896 iteration 1212 : loss : 0.068767, loss_ce: 0.011784
2022-04-04 14:39:05,543 iteration 1213 : loss : 0.062720, loss_ce: 0.004159
2022-04-04 14:39:08,034 iteration 1214 : loss : 0.116298, loss_ce: 0.021089
2022-04-04 14:39:10,139 iteration 1215 : loss : 0.118654, loss_ce: 0.028081
2022-04-04 14:39:12,254 iteration 1216 : loss : 0.045482, loss_ce: 0.007594
2022-04-04 14:39:14,330 iteration 1217 : loss : 0.057955, loss_ce: 0.010072
2022-04-04 14:39:16,333 iteration 1218 : loss : 0.082814, loss_ce: 0.011713
2022-04-04 14:39:18,633 iteration 1219 : loss : 0.050506, loss_ce: 0.008653
2022-04-04 14:39:20,558 iteration 1220 : loss : 0.060361, loss_ce: 0.011174
2022-04-04 14:39:22,771 iteration 1221 : loss : 0.172771, loss_ce: 0.018872
2022-04-04 14:39:24,735 iteration 1222 : loss : 0.050594, loss_ce: 0.010485
2022-04-04 14:39:26,703 iteration 1223 : loss : 0.088005, loss_ce: 0.011331
2022-04-04 14:39:28,578 iteration 1224 : loss : 0.088904, loss_ce: 0.007090
2022-04-04 14:39:30,503 iteration 1225 : loss : 0.082604, loss_ce: 0.010844
2022-04-04 14:39:32,546 iteration 1226 : loss : 0.100694, loss_ce: 0.009401
2022-04-04 14:39:34,443 iteration 1227 : loss : 0.081670, loss_ce: 0.016559
2022-04-04 14:39:36,663 iteration 1228 : loss : 0.057276, loss_ce: 0.006404
2022-04-04 14:39:38,669 iteration 1229 : loss : 0.079887, loss_ce: 0.011600
2022-04-04 14:39:40,522 iteration 1230 : loss : 0.143348, loss_ce: 0.020306
2022-04-04 14:39:42,501 iteration 1231 : loss : 0.114650, loss_ce: 0.014970
2022-04-04 14:39:44,590 iteration 1232 : loss : 0.085322, loss_ce: 0.006770
2022-04-04 14:39:46,598 iteration 1233 : loss : 0.089831, loss_ce: 0.009705
2022-04-04 14:39:48,209 iteration 1234 : loss : 0.094678, loss_ce: 0.017117
2022-04-04 14:39:49,955 iteration 1235 : loss : 0.094108, loss_ce: 0.015244
2022-04-04 14:39:51,656 iteration 1236 : loss : 0.259732, loss_ce: 0.004507
2022-04-04 14:39:53,515 iteration 1237 : loss : 0.084940, loss_ce: 0.013499
2022-04-04 14:39:55,709 iteration 1238 : loss : 0.126486, loss_ce: 0.016005
2022-04-04 14:39:57,712 iteration 1239 : loss : 0.120459, loss_ce: 0.009447
