2022-04-07 08:53:43,979 ============================================================
2022-04-07 08:53:43,980 Loading data...
2022-04-07 08:53:43,981 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 08:53:44,166 Already preprocessed Training Data Part2. Loading now...
2022-04-07 08:53:44,464 Already preprocessed Training Data Part3. Loading now...
2022-04-07 08:53:44,769 Already preprocessed this configuration. Loading now...
2022-04-07 09:00:35,789 Training Images: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,790 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,791 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 ============================================================
2022-04-07 09:00:35,849 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 23:43:20,805 iteration 29838 : loss : 0.036525, loss_ce: 0.006006
2022-04-07 23:43:22,258 iteration 29839 : loss : 0.033340, loss_ce: 0.001814
2022-04-07 23:43:23,660 iteration 29840 : loss : 0.023315, loss_ce: 0.004250
2022-04-07 23:43:25,378 iteration 29841 : loss : 0.031379, loss_ce: 0.002535
2022-04-07 23:43:26,525 iteration 29842 : loss : 0.031461, loss_ce: 0.003498
2022-04-07 23:43:27,957 iteration 29843 : loss : 0.023938, loss_ce: 0.005446
2022-04-07 23:43:29,405 iteration 29844 : loss : 0.023492, loss_ce: 0.004080
2022-04-07 23:43:30,635 iteration 29845 : loss : 0.030055, loss_ce: 0.006227
2022-04-07 23:43:32,639 iteration 29846 : loss : 0.027708, loss_ce: 0.003507
2022-04-07 23:43:34,688 iteration 29847 : loss : 0.030627, loss_ce: 0.004313
2022-04-07 23:43:36,187 iteration 29848 : loss : 0.044601, loss_ce: 0.002666
2022-04-07 23:43:37,507 iteration 29849 : loss : 0.033446, loss_ce: 0.005457
2022-04-07 23:43:39,063 iteration 29850 : loss : 0.024540, loss_ce: 0.003286
2022-04-07 23:43:40,747 iteration 29851 : loss : 0.035214, loss_ce: 0.004946
2022-04-07 23:43:42,813 iteration 29852 : loss : 0.025501, loss_ce: 0.004146
2022-04-07 23:43:44,720 iteration 29853 : loss : 0.044497, loss_ce: 0.001940
2022-04-07 23:43:45,905 iteration 29854 : loss : 0.038759, loss_ce: 0.006980
2022-04-07 23:43:45,905 Training Data Eval:
2022-04-07 23:46:00,840   Average segmentation loss on training set: 0.3492
2022-04-07 23:46:00,842 Validation Data Eval:
2022-04-07 23:46:31,482   Average segmentation loss on validation set: 0.3237
2022-04-07 23:46:32,959 iteration 29855 : loss : 0.019968, loss_ce: 0.002604
2022-04-07 23:46:35,132 iteration 29856 : loss : 0.027032, loss_ce: 0.004033
2022-04-07 23:46:36,455 iteration 29857 : loss : 0.042218, loss_ce: 0.001745
2022-04-07 23:46:37,315 iteration 29858 : loss : 0.030817, loss_ce: 0.003901
2022-04-07 23:46:39,157 iteration 29859 : loss : 0.032139, loss_ce: 0.003545
2022-04-07 23:46:40,864 iteration 29860 : loss : 0.024464, loss_ce: 0.002827
2022-04-07 23:46:42,944 iteration 29861 : loss : 0.043718, loss_ce: 0.006152
2022-04-07 23:46:44,380 iteration 29862 : loss : 0.033543, loss_ce: 0.005212
2022-04-07 23:46:46,117 iteration 29863 : loss : 0.076230, loss_ce: 0.001558
2022-04-07 23:46:47,990 iteration 29864 : loss : 0.048393, loss_ce: 0.004079
2022-04-07 23:46:49,657 iteration 29865 : loss : 0.017986, loss_ce: 0.002094
2022-04-07 23:46:51,423 iteration 29866 : loss : 0.031912, loss_ce: 0.003997
2022-04-07 23:46:53,047 iteration 29867 : loss : 0.024456, loss_ce: 0.003688
2022-04-07 23:46:54,790 iteration 29868 : loss : 0.054949, loss_ce: 0.004425
2022-04-07 23:46:56,778 iteration 29869 : loss : 0.033389, loss_ce: 0.002740
2022-04-07 23:46:58,293 iteration 29870 : loss : 0.024702, loss_ce: 0.002310
2022-04-07 23:47:00,765 iteration 29871 : loss : 0.054120, loss_ce: 0.001747
2022-04-07 23:47:01,885 iteration 29872 : loss : 0.043353, loss_ce: 0.001942
2022-04-07 23:47:03,902 iteration 29873 : loss : 0.026210, loss_ce: 0.001915
2022-04-07 23:47:05,887 iteration 29874 : loss : 0.042976, loss_ce: 0.004174
2022-04-07 23:47:07,437 iteration 29875 : loss : 0.105649, loss_ce: 0.002998
2022-04-07 23:47:09,070 iteration 29876 : loss : 0.025886, loss_ce: 0.001586
2022-04-07 23:47:10,568 iteration 29877 : loss : 0.026008, loss_ce: 0.003629
2022-04-07 23:47:11,933 iteration 29878 : loss : 0.028774, loss_ce: 0.005398
2022-04-07 23:47:14,297 iteration 29879 : loss : 0.063140, loss_ce: 0.006110
2022-04-07 23:47:15,750 iteration 29880 : loss : 0.026589, loss_ce: 0.004449
2022-04-07 23:47:17,380 iteration 29881 : loss : 0.044641, loss_ce: 0.003771
2022-04-07 23:47:18,987 iteration 29882 : loss : 0.028303, loss_ce: 0.002723
2022-04-07 23:47:20,041 iteration 29883 : loss : 0.020894, loss_ce: 0.004476
2022-04-07 23:47:21,427 iteration 29884 : loss : 0.020575, loss_ce: 0.003183
2022-04-07 23:47:23,082 iteration 29885 : loss : 0.025591, loss_ce: 0.005300
2022-04-07 23:47:24,206 iteration 29886 : loss : 0.018320, loss_ce: 0.002369
2022-04-07 23:47:26,091 iteration 29887 : loss : 0.018941, loss_ce: 0.002495
2022-04-07 23:47:27,525 iteration 29888 : loss : 0.028507, loss_ce: 0.003651
2022-04-07 23:47:29,646 iteration 29889 : loss : 0.043644, loss_ce: 0.004610
2022-04-07 23:47:31,375 iteration 29890 : loss : 0.042061, loss_ce: 0.001096
2022-04-07 23:47:33,650 iteration 29891 : loss : 0.039291, loss_ce: 0.004259
2022-04-07 23:47:35,379 iteration 29892 : loss : 0.025955, loss_ce: 0.003749
2022-04-07 23:47:36,865 iteration 29893 : loss : 0.042197, loss_ce: 0.004628
2022-04-07 23:47:38,438 iteration 29894 : loss : 0.028300, loss_ce: 0.004762
2022-04-07 23:47:39,531 iteration 29895 : loss : 0.034232, loss_ce: 0.006471
2022-04-07 23:47:41,166 iteration 29896 : loss : 0.042231, loss_ce: 0.003670
2022-04-07 23:47:42,976 iteration 29897 : loss : 0.013345, loss_ce: 0.000429
2022-04-07 23:47:44,614 iteration 29898 : loss : 0.037623, loss_ce: 0.005387
2022-04-07 23:47:45,679 iteration 29899 : loss : 0.024049, loss_ce: 0.004312
2022-04-07 23:47:47,578 iteration 29900 : loss : 0.010010, loss_ce: 0.001027
2022-04-07 23:47:48,989 iteration 29901 : loss : 0.036502, loss_ce: 0.004559
2022-04-07 23:47:50,163 iteration 29902 : loss : 0.034291, loss_ce: 0.005396
2022-04-07 23:47:51,839 iteration 29903 : loss : 0.027398, loss_ce: 0.003817
2022-04-07 23:47:52,982 iteration 29904 : loss : 0.044792, loss_ce: 0.003428
2022-04-07 23:47:54,242 iteration 29905 : loss : 0.043541, loss_ce: 0.003893
2022-04-07 23:47:55,555 iteration 29906 : loss : 0.040307, loss_ce: 0.002407
2022-04-07 23:47:57,295 iteration 29907 : loss : 0.026385, loss_ce: 0.005171
2022-04-07 23:47:58,717 iteration 29908 : loss : 0.035444, loss_ce: 0.004552
2022-04-07 23:48:00,443 iteration 29909 : loss : 0.032224, loss_ce: 0.003242
2022-04-07 23:48:01,800 iteration 29910 : loss : 0.051217, loss_ce: 0.005294
2022-04-07 23:48:03,303 iteration 29911 : loss : 0.027589, loss_ce: 0.002453
2022-04-07 23:48:05,065 iteration 29912 : loss : 0.046989, loss_ce: 0.006199
2022-04-07 23:48:07,250 iteration 29913 : loss : 0.026771, loss_ce: 0.004321
2022-04-07 23:48:08,981 iteration 29914 : loss : 0.022895, loss_ce: 0.003857
2022-04-07 23:48:10,290 iteration 29915 : loss : 0.027698, loss_ce: 0.003830
2022-04-07 23:48:12,090 iteration 29916 : loss : 0.035958, loss_ce: 0.001850
2022-04-07 23:48:13,987 iteration 29917 : loss : 0.035214, loss_ce: 0.007684
2022-04-07 23:48:15,663 iteration 29918 : loss : 0.056485, loss_ce: 0.004007
2022-04-07 23:48:17,893 iteration 29919 : loss : 0.031359, loss_ce: 0.003669
2022-04-07 23:48:19,546 iteration 29920 : loss : 0.051859, loss_ce: 0.007593
2022-04-07 23:48:21,174 iteration 29921 : loss : 0.042295, loss_ce: 0.003143
2022-04-07 23:48:22,674 iteration 29922 : loss : 0.030082, loss_ce: 0.002626
2022-04-07 23:48:24,175 iteration 29923 : loss : 0.036861, loss_ce: 0.005694
2022-04-07 23:48:25,695 iteration 29924 : loss : 0.027019, loss_ce: 0.002309
2022-04-07 23:48:27,369 iteration 29925 : loss : 0.033783, loss_ce: 0.003318
2022-04-07 23:48:29,149 iteration 29926 : loss : 0.037740, loss_ce: 0.004275
2022-04-07 23:48:30,818 iteration 29927 : loss : 0.036030, loss_ce: 0.004755
2022-04-07 23:48:32,352 iteration 29928 : loss : 0.037874, loss_ce: 0.005119
2022-04-07 23:48:33,840 iteration 29929 : loss : 0.048395, loss_ce: 0.001934
2022-04-07 23:48:35,432 iteration 29930 : loss : 0.039321, loss_ce: 0.004348
2022-04-07 23:48:36,786 iteration 29931 : loss : 0.048318, loss_ce: 0.004248
2022-04-07 23:48:38,065 iteration 29932 : loss : 0.041564, loss_ce: 0.006139
2022-04-07 23:48:39,581 iteration 29933 : loss : 0.043063, loss_ce: 0.004747
2022-04-07 23:48:40,833 iteration 29934 : loss : 0.030449, loss_ce: 0.004298
2022-04-07 23:48:42,611 iteration 29935 : loss : 0.039986, loss_ce: 0.002987
2022-04-07 23:48:43,945 iteration 29936 : loss : 0.014186, loss_ce: 0.002279
2022-04-07 23:48:45,749 iteration 29937 : loss : 0.029572, loss_ce: 0.004633
2022-04-07 23:48:47,386 iteration 29938 : loss : 0.054431, loss_ce: 0.004736
2022-04-07 23:48:49,365 iteration 29939 : loss : 0.031289, loss_ce: 0.004376
2022-04-07 23:48:51,101 iteration 29940 : loss : 0.015829, loss_ce: 0.001956
2022-04-07 23:48:52,516 iteration 29941 : loss : 0.043466, loss_ce: 0.003354
2022-04-07 23:48:54,131 iteration 29942 : loss : 0.061862, loss_ce: 0.004133
2022-04-07 23:48:56,007 iteration 29943 : loss : 0.142376, loss_ce: 0.001596
2022-04-07 23:48:57,877 iteration 29944 : loss : 0.058924, loss_ce: 0.001481
2022-04-07 23:48:59,712 iteration 29945 : loss : 0.057786, loss_ce: 0.003459
2022-04-07 23:49:01,872 iteration 29946 : loss : 0.043459, loss_ce: 0.003840
2022-04-07 23:49:03,802 iteration 29947 : loss : 0.042592, loss_ce: 0.004499
2022-04-07 23:49:05,474 iteration 29948 : loss : 0.032448, loss_ce: 0.004224
2022-04-07 23:49:07,015 iteration 29949 : loss : 0.044409, loss_ce: 0.003613
2022-04-07 23:49:08,856 iteration 29950 : loss : 0.044008, loss_ce: 0.002589
2022-04-07 23:49:09,899 iteration 29951 : loss : 0.038311, loss_ce: 0.004416
2022-04-07 23:49:11,631 iteration 29952 : loss : 0.051319, loss_ce: 0.003008
2022-04-07 23:49:12,921 iteration 29953 : loss : 0.032908, loss_ce: 0.005423
2022-04-07 23:49:14,469 iteration 29954 : loss : 0.029976, loss_ce: 0.002354
2022-04-07 23:49:15,319 iteration 29955 : loss : 0.040355, loss_ce: 0.005628
2022-04-07 23:49:16,615 iteration 29956 : loss : 0.036868, loss_ce: 0.004112
2022-04-07 23:49:18,275 iteration 29957 : loss : 0.038958, loss_ce: 0.002930
2022-04-07 23:49:19,877 iteration 29958 : loss : 0.037311, loss_ce: 0.004376
2022-04-07 23:49:21,005 iteration 29959 : loss : 0.051621, loss_ce: 0.000826
2022-04-07 23:49:22,711 iteration 29960 : loss : 0.037697, loss_ce: 0.003577
2022-04-07 23:49:24,997 iteration 29961 : loss : 0.025248, loss_ce: 0.001276
2022-04-07 23:49:26,440 iteration 29962 : loss : 0.023901, loss_ce: 0.005076
2022-04-07 23:49:28,033 iteration 29963 : loss : 0.070034, loss_ce: 0.002148
2022-04-07 23:49:29,034 iteration 29964 : loss : 0.025339, loss_ce: 0.004420
2022-04-07 23:49:30,172 iteration 29965 : loss : 0.050720, loss_ce: 0.003275
2022-04-07 23:49:31,633 iteration 29966 : loss : 0.040965, loss_ce: 0.002728
2022-04-07 23:49:33,087 iteration 29967 : loss : 0.146943, loss_ce: 0.002175
2022-04-07 23:49:34,193 iteration 29968 : loss : 0.041207, loss_ce: 0.005127
2022-04-07 23:49:35,541 iteration 29969 : loss : 0.040519, loss_ce: 0.003270
2022-04-07 23:49:37,200 iteration 29970 : loss : 0.032523, loss_ce: 0.007985
2022-04-07 23:49:39,292 iteration 29971 : loss : 0.024381, loss_ce: 0.002383
2022-04-07 23:49:40,571 iteration 29972 : loss : 0.042394, loss_ce: 0.003080
2022-04-07 23:49:41,643 iteration 29973 : loss : 0.030726, loss_ce: 0.003569
2022-04-07 23:49:42,678 iteration 29974 : loss : 0.074386, loss_ce: 0.003162
2022-04-07 23:49:43,834 iteration 29975 : loss : 0.031394, loss_ce: 0.002983
2022-04-07 23:49:45,301 iteration 29976 : loss : 0.037165, loss_ce: 0.002647
2022-04-07 23:49:46,877 iteration 29977 : loss : 0.036986, loss_ce: 0.006822
2022-04-07 23:49:48,199 iteration 29978 : loss : 0.036490, loss_ce: 0.005897
2022-04-07 23:49:50,117 iteration 29979 : loss : 0.040081, loss_ce: 0.005604
2022-04-07 23:49:51,658 iteration 29980 : loss : 0.031065, loss_ce: 0.005251
2022-04-07 23:49:53,166 iteration 29981 : loss : 0.050882, loss_ce: 0.004213
2022-04-07 23:49:54,587 iteration 29982 : loss : 0.038824, loss_ce: 0.001382
2022-04-07 23:49:56,849 iteration 29983 : loss : 0.052105, loss_ce: 0.002891
2022-04-07 23:49:58,357 iteration 29984 : loss : 0.040609, loss_ce: 0.004221
2022-04-07 23:50:00,436 iteration 29985 : loss : 0.030661, loss_ce: 0.004837
2022-04-07 23:50:02,260 iteration 29986 : loss : 0.053393, loss_ce: 0.005702
2022-04-07 23:50:04,464 iteration 29987 : loss : 0.030436, loss_ce: 0.004727
2022-04-07 23:50:06,497 iteration 29988 : loss : 0.022631, loss_ce: 0.002636
2022-04-07 23:50:08,207 iteration 29989 : loss : 0.038374, loss_ce: 0.005606
2022-04-07 23:50:09,740 iteration 29990 : loss : 0.020174, loss_ce: 0.002362
2022-04-07 23:50:11,115 iteration 29991 : loss : 0.029998, loss_ce: 0.007084
2022-04-07 23:50:12,588 iteration 29992 : loss : 0.024833, loss_ce: 0.003117
2022-04-07 23:50:14,488 iteration 29993 : loss : 0.057500, loss_ce: 0.007232
2022-04-07 23:50:15,822 iteration 29994 : loss : 0.025509, loss_ce: 0.001695
2022-04-07 23:50:17,371 iteration 29995 : loss : 0.039140, loss_ce: 0.002781
2022-04-07 23:50:19,124 iteration 29996 : loss : 0.031296, loss_ce: 0.004855
2022-04-07 23:50:20,546 iteration 29997 : loss : 0.031337, loss_ce: 0.004876
2022-04-07 23:50:22,012 iteration 29998 : loss : 0.029271, loss_ce: 0.003347
2022-04-07 23:50:23,614 iteration 29999 : loss : 0.044873, loss_ce: 0.006105
2022-04-07 23:50:25,552 iteration 30000 : loss : 0.088020, loss_ce: 0.001302
2022-04-07 23:50:27,570 iteration 30001 : loss : 0.041509, loss_ce: 0.002612
2022-04-07 23:50:29,281 iteration 30002 : loss : 0.037659, loss_ce: 0.002497
2022-04-07 23:50:31,347 iteration 30003 : loss : 0.036079, loss_ce: 0.006418
2022-04-07 23:50:33,064 iteration 30004 : loss : 0.024925, loss_ce: 0.004518
2022-04-07 23:50:34,732 iteration 30005 : loss : 0.034845, loss_ce: 0.002874
2022-04-07 23:50:36,627 iteration 30006 : loss : 0.083868, loss_ce: 0.002922
2022-04-07 23:50:37,967 iteration 30007 : loss : 0.029656, loss_ce: 0.002968
2022-04-07 23:50:39,643 iteration 30008 : loss : 0.053702, loss_ce: 0.002094
2022-04-07 23:50:41,165 iteration 30009 : loss : 0.024734, loss_ce: 0.005291
2022-04-07 23:50:42,571 iteration 30010 : loss : 0.036863, loss_ce: 0.006832
2022-04-07 23:50:44,086 iteration 30011 : loss : 0.033285, loss_ce: 0.004531
2022-04-07 23:50:45,853 iteration 30012 : loss : 0.023327, loss_ce: 0.003810
2022-04-07 23:50:47,474 iteration 30013 : loss : 0.029904, loss_ce: 0.002488
2022-04-07 23:50:49,774 iteration 30014 : loss : 0.032499, loss_ce: 0.002518
2022-04-07 23:50:51,077 iteration 30015 : loss : 0.034834, loss_ce: 0.003708
2022-04-07 23:50:52,697 iteration 30016 : loss : 0.055753, loss_ce: 0.004377
2022-04-07 23:50:53,766 iteration 30017 : loss : 0.035896, loss_ce: 0.004546
2022-04-07 23:50:54,747 iteration 30018 : loss : 0.047025, loss_ce: 0.004267
2022-04-07 23:50:55,676 iteration 30019 : loss : 0.025377, loss_ce: 0.004009
2022-04-07 23:50:56,830 iteration 30020 : loss : 0.176320, loss_ce: 0.002900
2022-04-07 23:50:57,987 iteration 30021 : loss : 0.032613, loss_ce: 0.006510
2022-04-07 23:50:59,633 iteration 30022 : loss : 0.034037, loss_ce: 0.005073
2022-04-07 23:51:00,896 iteration 30023 : loss : 0.030286, loss_ce: 0.003895
2022-04-07 23:51:02,516 iteration 30024 : loss : 0.069997, loss_ce: 0.004285
2022-04-07 23:51:03,979 iteration 30025 : loss : 0.037794, loss_ce: 0.005454
2022-04-07 23:51:05,506 iteration 30026 : loss : 0.023761, loss_ce: 0.003468
2022-04-07 23:51:07,410 iteration 30027 : loss : 0.063256, loss_ce: 0.004229
2022-04-07 23:51:08,761 iteration 30028 : loss : 0.039425, loss_ce: 0.005468
2022-04-07 23:51:09,901 iteration 30029 : loss : 0.039288, loss_ce: 0.003768
2022-04-07 23:51:11,767 iteration 30030 : loss : 0.023633, loss_ce: 0.003873
2022-04-07 23:51:13,578 iteration 30031 : loss : 0.031940, loss_ce: 0.003604
2022-04-07 23:51:15,387 iteration 30032 : loss : 0.244333, loss_ce: 0.001579
2022-04-07 23:51:17,166 iteration 30033 : loss : 0.034272, loss_ce: 0.007429
2022-04-07 23:51:18,558 iteration 30034 : loss : 0.031951, loss_ce: 0.006277
2022-04-07 23:51:19,682 iteration 30035 : loss : 0.035064, loss_ce: 0.002123
2022-04-07 23:51:21,517 iteration 30036 : loss : 0.018020, loss_ce: 0.002352
2022-04-07 23:51:23,175 iteration 30037 : loss : 0.048951, loss_ce: 0.002955
2022-04-07 23:51:24,706 iteration 30038 : loss : 0.146283, loss_ce: 0.001251
2022-04-07 23:51:26,571 iteration 30039 : loss : 0.041569, loss_ce: 0.003827
2022-04-07 23:51:28,343 iteration 30040 : loss : 0.030343, loss_ce: 0.005014
2022-04-07 23:51:29,641 iteration 30041 : loss : 0.064326, loss_ce: 0.011460
2022-04-07 23:51:31,801 iteration 30042 : loss : 0.048593, loss_ce: 0.004582
2022-04-07 23:51:33,530 iteration 30043 : loss : 0.039825, loss_ce: 0.008780
2022-04-07 23:51:35,259 iteration 30044 : loss : 0.032282, loss_ce: 0.004647
2022-04-07 23:51:37,082 iteration 30045 : loss : 0.033333, loss_ce: 0.004475
2022-04-07 23:51:38,283 iteration 30046 : loss : 0.035493, loss_ce: 0.003932
2022-04-07 23:51:39,794 iteration 30047 : loss : 0.027387, loss_ce: 0.004455
2022-04-07 23:51:41,363 iteration 30048 : loss : 0.054868, loss_ce: 0.005956
2022-04-07 23:51:42,814 iteration 30049 : loss : 0.026882, loss_ce: 0.003483
2022-04-07 23:51:44,801 iteration 30050 : loss : 0.036415, loss_ce: 0.003192
2022-04-07 23:51:46,133 iteration 30051 : loss : 0.037601, loss_ce: 0.005298
2022-04-07 23:51:47,997 iteration 30052 : loss : 0.066119, loss_ce: 0.002881
2022-04-07 23:51:49,809 iteration 30053 : loss : 0.025582, loss_ce: 0.002981
2022-04-07 23:51:51,587 iteration 30054 : loss : 0.047243, loss_ce: 0.003113
2022-04-07 23:51:52,924 iteration 30055 : loss : 0.037099, loss_ce: 0.005143
2022-04-07 23:51:54,320 iteration 30056 : loss : 0.047667, loss_ce: 0.004948
2022-04-07 23:51:55,486 iteration 30057 : loss : 0.048538, loss_ce: 0.009498
2022-04-07 23:51:57,333 iteration 30058 : loss : 0.048759, loss_ce: 0.002564
2022-04-07 23:51:58,641 iteration 30059 : loss : 0.040467, loss_ce: 0.002812
2022-04-07 23:52:00,049 iteration 30060 : loss : 0.037917, loss_ce: 0.003933
2022-04-07 23:52:01,319 iteration 30061 : loss : 0.045565, loss_ce: 0.005151
2022-04-07 23:52:02,900 iteration 30062 : loss : 0.024289, loss_ce: 0.003430
2022-04-07 23:52:04,101 iteration 30063 : loss : 0.035641, loss_ce: 0.002218
2022-04-07 23:52:05,566 iteration 30064 : loss : 0.027156, loss_ce: 0.003161
2022-04-07 23:52:07,317 iteration 30065 : loss : 0.043515, loss_ce: 0.007495
2022-04-07 23:52:08,857 iteration 30066 : loss : 0.065324, loss_ce: 0.001579
2022-04-07 23:52:10,747 iteration 30067 : loss : 0.028838, loss_ce: 0.003364
2022-04-07 23:52:12,776 iteration 30068 : loss : 0.043343, loss_ce: 0.006639
2022-04-07 23:52:14,228 iteration 30069 : loss : 0.033532, loss_ce: 0.003886
2022-04-07 23:52:16,107 iteration 30070 : loss : 0.031198, loss_ce: 0.003644
2022-04-07 23:52:17,780 iteration 30071 : loss : 0.033036, loss_ce: 0.006394
2022-04-07 23:52:19,751 iteration 30072 : loss : 0.049131, loss_ce: 0.005629
2022-04-07 23:52:20,728 iteration 30073 : loss : 0.017271, loss_ce: 0.002766
2022-04-07 23:52:22,058 iteration 30074 : loss : 0.034524, loss_ce: 0.001696
2022-04-07 23:52:24,425 iteration 30075 : loss : 0.030423, loss_ce: 0.001951
2022-04-07 23:52:26,475 iteration 30076 : loss : 0.046619, loss_ce: 0.005829
2022-04-07 23:52:27,796 iteration 30077 : loss : 0.080746, loss_ce: 0.000841
2022-04-07 23:52:29,517 iteration 30078 : loss : 0.044617, loss_ce: 0.003114
2022-04-07 23:52:30,789 iteration 30079 : loss : 0.117628, loss_ce: 0.003896
2022-04-07 23:52:31,972 iteration 30080 : loss : 0.041304, loss_ce: 0.003920
2022-04-07 23:52:33,340 iteration 30081 : loss : 0.034275, loss_ce: 0.003579
2022-04-07 23:52:34,787 iteration 30082 : loss : 0.025228, loss_ce: 0.006156
2022-04-07 23:52:37,068 iteration 30083 : loss : 0.045118, loss_ce: 0.005117
2022-04-07 23:52:38,599 iteration 30084 : loss : 0.043156, loss_ce: 0.004390
2022-04-07 23:52:39,738 iteration 30085 : loss : 0.045015, loss_ce: 0.005146
2022-04-07 23:52:41,222 iteration 30086 : loss : 0.055278, loss_ce: 0.004053
2022-04-07 23:52:42,513 iteration 30087 : loss : 0.061741, loss_ce: 0.001646
2022-04-07 23:52:43,824 iteration 30088 : loss : 0.034026, loss_ce: 0.005968
2022-04-07 23:52:45,298 iteration 30089 : loss : 0.056874, loss_ce: 0.003994
2022-04-07 23:52:47,057 iteration 30090 : loss : 0.111166, loss_ce: 0.001917
2022-04-07 23:52:48,267 iteration 30091 : loss : 0.019299, loss_ce: 0.001618
2022-04-07 23:52:49,827 iteration 30092 : loss : 0.050451, loss_ce: 0.006226
2022-04-07 23:52:51,219 iteration 30093 : loss : 0.036007, loss_ce: 0.002956
2022-04-07 23:52:52,582 iteration 30094 : loss : 0.034189, loss_ce: 0.004551
2022-04-07 23:52:53,598 iteration 30095 : loss : 0.037083, loss_ce: 0.005757
2022-04-07 23:52:55,115 iteration 30096 : loss : 0.057036, loss_ce: 0.004485
2022-04-07 23:52:56,429 iteration 30097 : loss : 0.068814, loss_ce: 0.002140
2022-04-07 23:52:57,589 iteration 30098 : loss : 0.075610, loss_ce: 0.004277
2022-04-07 23:52:58,911 iteration 30099 : loss : 0.046660, loss_ce: 0.003803
2022-04-07 23:53:00,914 iteration 30100 : loss : 0.036196, loss_ce: 0.002859
2022-04-07 23:53:02,679 iteration 30101 : loss : 0.039780, loss_ce: 0.005837
2022-04-07 23:53:04,642 iteration 30102 : loss : 0.035923, loss_ce: 0.003434
2022-04-07 23:53:06,172 iteration 30103 : loss : 0.065338, loss_ce: 0.003454
2022-04-07 23:53:08,400 iteration 30104 : loss : 0.030025, loss_ce: 0.002582
2022-04-07 23:53:09,886 iteration 30105 : loss : 0.039045, loss_ce: 0.001805
2022-04-07 23:53:11,697 iteration 30106 : loss : 0.041355, loss_ce: 0.006571
2022-04-07 23:53:13,558 iteration 30107 : loss : 0.044298, loss_ce: 0.006833
2022-04-07 23:53:15,349 iteration 30108 : loss : 0.041286, loss_ce: 0.001908
2022-04-07 23:53:17,627 iteration 30109 : loss : 0.035009, loss_ce: 0.003499
2022-04-07 23:53:18,926 iteration 30110 : loss : 0.024586, loss_ce: 0.006111
2022-04-07 23:53:20,247 iteration 30111 : loss : 0.040498, loss_ce: 0.003633
2022-04-07 23:53:21,667 iteration 30112 : loss : 0.047291, loss_ce: 0.006260
2022-04-07 23:53:23,744 iteration 30113 : loss : 0.043040, loss_ce: 0.008920
2022-04-07 23:53:25,468 iteration 30114 : loss : 0.047583, loss_ce: 0.003697
2022-04-07 23:53:26,987 iteration 30115 : loss : 0.062894, loss_ce: 0.003565
2022-04-07 23:53:28,973 iteration 30116 : loss : 0.039863, loss_ce: 0.005428
2022-04-07 23:53:30,212 iteration 30117 : loss : 0.018184, loss_ce: 0.001507
2022-04-07 23:53:32,317 iteration 30118 : loss : 0.054434, loss_ce: 0.003079
2022-04-07 23:53:34,279 iteration 30119 : loss : 0.040170, loss_ce: 0.006436
2022-04-07 23:53:35,057 iteration 30120 : loss : 0.030504, loss_ce: 0.006814
2022-04-07 23:53:36,314 iteration 30121 : loss : 0.057607, loss_ce: 0.004731
2022-04-07 23:53:38,033 iteration 30122 : loss : 0.028728, loss_ce: 0.003584
2022-04-07 23:53:39,838 iteration 30123 : loss : 0.035215, loss_ce: 0.003999
2022-04-07 23:53:41,331 iteration 30124 : loss : 0.047528, loss_ce: 0.005706
2022-04-07 23:53:42,752 iteration 30125 : loss : 0.027352, loss_ce: 0.005090
2022-04-07 23:53:43,978 iteration 30126 : loss : 0.032291, loss_ce: 0.004624
2022-04-07 23:53:45,488 iteration 30127 : loss : 0.031533, loss_ce: 0.003985
2022-04-07 23:53:47,007 iteration 30128 : loss : 0.032841, loss_ce: 0.006919
2022-04-07 23:53:48,673 iteration 30129 : loss : 0.036615, loss_ce: 0.005265
2022-04-07 23:53:50,148 iteration 30130 : loss : 0.055791, loss_ce: 0.003794
2022-04-07 23:53:52,046 iteration 30131 : loss : 0.030292, loss_ce: 0.003342
2022-04-07 23:53:53,519 iteration 30132 : loss : 0.046616, loss_ce: 0.002858
2022-04-07 23:53:55,561 iteration 30133 : loss : 0.041354, loss_ce: 0.003738
2022-04-07 23:53:57,521 iteration 30134 : loss : 0.036777, loss_ce: 0.003020
2022-04-07 23:53:59,123 iteration 30135 : loss : 0.007426, loss_ce: 0.000513
2022-04-07 23:54:00,806 iteration 30136 : loss : 0.018508, loss_ce: 0.003010
2022-04-07 23:54:01,540 iteration 30137 : loss : 0.144958, loss_ce: 0.004925
2022-04-07 23:54:02,639 iteration 30138 : loss : 0.049348, loss_ce: 0.001602
2022-04-07 23:54:04,522 iteration 30139 : loss : 0.031112, loss_ce: 0.004142
2022-04-07 23:54:05,892 iteration 30140 : loss : 0.019399, loss_ce: 0.001863
2022-04-07 23:54:07,276 iteration 30141 : loss : 0.029004, loss_ce: 0.002976
2022-04-07 23:54:08,375 iteration 30142 : loss : 0.045350, loss_ce: 0.011514
